knnw-outlier=20212.348762885507
knnw-outlier=18735.091552166785
knnw-outlier=19303.141181785733
knnw-outlier=21287.310821521485
knnw-outlier=21230.80640441543
knnw-outlier=20218.13719294288
knnw-outlier=21981.22300926512
knnw-outlier=21087.03469788133
knnw-outlier=17204.025917048977
knnw-outlier=17575.670851557832
knnw-outlier=19364.67244538437
knnw-outlier=21193.537248365694
knnw-outlier=22834.677276007915
knnw-outlier=16590.857230915826
knnw-outlier=19313.14585575733
knnw-outlier=18742.41377729814
knnw-outlier=21635.488501086398
knnw-outlier=22609.95137560127
knnw-outlier=15674.82553917294
knnw-outlier=15335.549863955499
knnw-outlier=18030.502267332035
knnw-outlier=16312.017925179594
knnw-outlier=17812.239028992415
knnw-outlier=19029.815734512864
knnw-outlier=17938.543050760793
knnw-outlier=18958.878189870913
knnw-outlier=15316.817172490495
knnw-outlier=17913.636128420683
knnw-outlier=17190.857902436892
knnw-outlier=20339.225619272438
knnw-outlier=16176.299148330629
knnw-outlier=19410.774285235133
knnw-outlier=16536.175490885613
knnw-outlier=23986.05413681457
knnw-outlier=18303.930703351394
knnw-outlier=16555.450888730596
knnw-outlier=18951.96398515861
knnw-outlier=19601.82510068162
knnw-outlier=28553.925288683535
knnw-outlier=15975.87601976031
knnw-outlier=16527.84964359963
knnw-outlier=17346.242479156106
knnw-outlier=17952.401523994773
knnw-outlier=16631.32027609449
knnw-outlier=17477.77509241448
knnw-outlier=17427.881431950038
knnw-outlier=16211.005251556244
knnw-outlier=18459.409548546413
knnw-outlier=15671.30379405415
knnw-outlier=17014.116260822793
knnw-outlier=18234.141310624396
knnw-outlier=18695.536953036542
knnw-outlier=22168.47157364369
knnw-outlier=17286.174160211056
knnw-outlier=20973.967842894217
knnw-outlier=17250.83920668807
knnw-outlier=16256.459679001617
knnw-outlier=17416.229603499018
knnw-outlier=20424.78436527842
knnw-outlier=17918.991765172126
knnw-outlier=18687.380173300797
knnw-outlier=18758.93001197421
knnw-outlier=16542.80590986159
knnw-outlier=17461.48165271994
knnw-outlier=15356.274538201767
knnw-outlier=17880.857789719408
knnw-outlier=16952.138591811196
knnw-outlier=16066.386554929917
knnw-outlier=16151.71184825374
knnw-outlier=17884.599727651235
knnw-outlier=19254.825511079347
knnw-outlier=17354.911705094277
knnw-outlier=18414.249709468488
knnw-outlier=19745.141004585956
knnw-outlier=17289.883866385982
knnw-outlier=17422.20430740228
knnw-outlier=16442.696811711467
knnw-outlier=17031.45838115164
knnw-outlier=17742.163603404046
knnw-outlier=19071.489673197102
knnw-outlier=24855.764708891697
knnw-outlier=16368.552059608235
knnw-outlier=16955.65348040633
knnw-outlier=17306.295844139888
knnw-outlier=17328.42845082451
knnw-outlier=19353.43532718739
knnw-outlier=19818.277962896176
knnw-outlier=20896.564658283805
knnw-outlier=15166.618476124786
knnw-outlier=21077.5761777998
knnw-outlier=17061.624307593
knnw-outlier=16037.030754818366
knnw-outlier=16573.22256927731
knnw-outlier=18298.57228199529
knnw-outlier=19828.64797835315
knnw-outlier=13127.37462756257
knnw-outlier=19215.42237996213
knnw-outlier=15299.536327054537
knnw-outlier=16427.273031996938
knnw-outlier=15085.797623341012
knnw-outlier=13629.204527837046
knnw-outlier=20235.359532508715
knnw-outlier=14958.10171085076
knnw-outlier=17214.3909477672
knnw-outlier=16608.424356251253
knnw-outlier=18485.958109834046
knnw-outlier=14494.191998112474
knnw-outlier=15199.0657184512
knnw-outlier=13825.43886897109
knnw-outlier=15274.8953877743
knnw-outlier=15990.472611139025
knnw-outlier=13032.085300684572
knnw-outlier=16463.68704745861
knnw-outlier=18836.154626496358
knnw-outlier=14712.093336297656
knnw-outlier=17662.521427123826
knnw-outlier=17835.455156280077
knnw-outlier=15865.575358660248
knnw-outlier=19352.947965826766
knnw-outlier=15509.137893825902
knnw-outlier=16001.081120536888
knnw-outlier=17195.12812213531
knnw-outlier=15437.588934536034
knnw-outlier=15553.122148018674
knnw-outlier=18495.778663237845
knnw-outlier=16891.28416912222
knnw-outlier=18628.456996226007
knnw-outlier=14684.59582395961
knnw-outlier=16714.235418340202
knnw-outlier=16766.095427107997
knnw-outlier=12386.37125083603
knnw-outlier=18073.655611068843
knnw-outlier=12936.03750788693
knnw-outlier=15346.523609906924
knnw-outlier=16594.876252112193
knnw-outlier=13620.548502478072
knnw-outlier=18407.894794891025
knnw-outlier=16159.26651948368
knnw-outlier=14357.762094546992
knnw-outlier=15951.218021800007
knnw-outlier=19724.301618659367
knnw-outlier=24622.505495055462
knnw-outlier=19827.054464321125
