knnw-outlier=47208.77412770918
knnw-outlier=45099.02617279552
knnw-outlier=45155.01415630953
knnw-outlier=47906.26546432716
knnw-outlier=47934.108908667346
knnw-outlier=45811.75148707128
knnw-outlier=50314.04878542349
knnw-outlier=48118.33070583547
knnw-outlier=42124.88963747141
knnw-outlier=42364.8016476602
knnw-outlier=45617.10482611141
knnw-outlier=49772.15107701346
knnw-outlier=56266.994303459505
knnw-outlier=44543.98913295337
knnw-outlier=44222.868616075706
knnw-outlier=47140.13170037295
knnw-outlier=50176.361848719454
knnw-outlier=55834.82574262841
knnw-outlier=39530.750951373666
knnw-outlier=38541.95285068517
knnw-outlier=44305.808626104066
knnw-outlier=44017.27017865093
knnw-outlier=43766.87958973496
knnw-outlier=43773.608822206006
knnw-outlier=43661.59773980234
knnw-outlier=43775.49092414798
knnw-outlier=38970.58453063531
knnw-outlier=45837.048920859845
knnw-outlier=41140.32699113599
knnw-outlier=45488.53301155615
knnw-outlier=43779.001337041
knnw-outlier=45793.00953565691
knnw-outlier=43359.84282365066
knnw-outlier=61296.220970108
knnw-outlier=43871.33647069052
knnw-outlier=41596.34152103341
knnw-outlier=46078.4854501267
knnw-outlier=44327.344426671065
knnw-outlier=72499.58899721465
knnw-outlier=40878.49905194553
knnw-outlier=43042.45052903708
knnw-outlier=39308.88499168792
knnw-outlier=42995.65133864279
knnw-outlier=42041.38803779643
knnw-outlier=43012.881540814946
knnw-outlier=43426.41733446958
knnw-outlier=43473.163146415915
knnw-outlier=44104.04862509312
knnw-outlier=40183.936356923026
knnw-outlier=44414.09100939951
knnw-outlier=45590.16171840054
knnw-outlier=45533.88580857853
knnw-outlier=50280.703992698465
knnw-outlier=44923.20445021093
knnw-outlier=48290.0567712739
knnw-outlier=41957.372180977814
knnw-outlier=42337.53355883913
knnw-outlier=39922.795056790615
knnw-outlier=47461.82332334837
knnw-outlier=40406.166184379144
knnw-outlier=44432.48884294267
knnw-outlier=43454.888506230665
knnw-outlier=43543.5757601473
knnw-outlier=42020.82262712275
knnw-outlier=42001.81482203227
knnw-outlier=41661.70058999224
knnw-outlier=44226.409192556355
knnw-outlier=41415.23020791693
knnw-outlier=39587.67961268238
knnw-outlier=44811.87751014937
knnw-outlier=45895.88914827802
knnw-outlier=41237.27555460518
knnw-outlier=42896.68119856778
knnw-outlier=45640.23709514042
knnw-outlier=41598.4138692385
knnw-outlier=42894.30533728099
knnw-outlier=39392.73101656916
knnw-outlier=42012.36852227957
