knnw-outlier=61843.047833215605
knnw-outlier=59466.16865290952
knnw-outlier=59211.89990069573
knnw-outlier=62215.8810819452
knnw-outlier=62274.14184314666
knnw-outlier=59751.03361427434
knnw-outlier=64806.1605809589
knnw-outlier=62923.505289436274
knnw-outlier=55932.19752204449
knnw-outlier=55618.42241327826
knnw-outlier=60413.08591396372
knnw-outlier=65215.8822333635
knnw-outlier=75486.3430127657
knnw-outlier=59477.26306818799
knnw-outlier=57897.602570880605
knnw-outlier=62135.52486159255
knnw-outlier=65226.49044676557
knnw-outlier=74949.4813939827
knnw-outlier=52293.5564686892
knnw-outlier=51352.71012027466
knnw-outlier=58851.50219876347
knnw-outlier=58871.06387457775
knnw-outlier=57912.21222513532
knnw-outlier=57442.12114066541
knnw-outlier=57946.699767500315
knnw-outlier=57092.804758742524
knnw-outlier=51673.749699177424
knnw-outlier=60943.64389351174
knnw-outlier=54658.12266548563
knnw-outlier=59612.96547602687
knnw-outlier=58496.85029732417
knnw-outlier=60027.20616692836
knnw-outlier=58055.70152114127
knnw-outlier=82088.04219185967
knnw-outlier=58199.57023568526
knnw-outlier=55211.719724202965
knnw-outlier=60535.753946535064
knnw-outlier=57475.706137654284
knnw-outlier=96946.53756215509
knnw-outlier=55210.27349791651
knnw-outlier=57597.17784676005
knnw-outlier=51506.56510095705
knnw-outlier=56650.06537521312
knnw-outlier=55873.01464024138
knnw-outlier=57060.95168111869
knnw-outlier=57647.75946283776
knnw-outlier=58198.7557410766
knnw-outlier=58018.425109987744
knnw-outlier=54252.314636730494
knnw-outlier=59260.903137973466
knnw-outlier=60242.70019206763
knnw-outlier=59812.34909654636
knnw-outlier=64854.47205815689
knnw-outlier=59702.13633523637
knnw-outlier=63032.55415845031
knnw-outlier=55594.56560690709
knnw-outlier=56752.245019748116
knnw-outlier=51778.93371691194
knnw-outlier=61436.13087272112
knnw-outlier=52559.848659952986
knnw-outlier=58324.56914838277
knnw-outlier=57317.127656495504
knnw-outlier=58321.39088088899
knnw-outlier=55834.66412641939
knnw-outlier=56409.248178579015
knnw-outlier=54803.233652354706
knnw-outlier=58926.60660273371
knnw-outlier=55583.81502319564
knnw-outlier=52067.00569383598
knnw-outlier=59281.54965962258
knnw-outlier=59940.18983722367
knnw-outlier=54801.888853386816
knnw-outlier=56313.46982580941
knnw-outlier=59371.54226679998
knnw-outlier=54903.09533951777
knnw-outlier=56720.16221047106
knnw-outlier=51611.51782590499
knnw-outlier=55860.729761659175
knnw-outlier=55073.385693256656
knnw-outlier=60696.656766472326
knnw-outlier=87585.60046955265
knnw-outlier=53740.89089814583
knnw-outlier=57297.3757718459
knnw-outlier=56402.50451309508
knnw-outlier=56356.00103182738
knnw-outlier=58200.807819545
knnw-outlier=67327.61254837585
knnw-outlier=72383.9554573445
knnw-outlier=55601.61414990423
knnw-outlier=61920.215736005324
knnw-outlier=58044.21871170236
knnw-outlier=53177.633973075215
knnw-outlier=52834.788884881644
knnw-outlier=55241.73503852009
knnw-outlier=59681.025505133366
knnw-outlier=47225.451673714466
knnw-outlier=59266.914685792835
knnw-outlier=49352.88334493174
knnw-outlier=55357.61487816956
knnw-outlier=50798.613401920506
knnw-outlier=47574.205668817995
knnw-outlier=60076.37468580568
knnw-outlier=50856.642400795114
knnw-outlier=53409.10942844358
knnw-outlier=53377.64702060412
knnw-outlier=59545.501166257585
knnw-outlier=50479.944998819374
knnw-outlier=53472.585228948636
knnw-outlier=46284.098887641885
knnw-outlier=50054.59914244193
knnw-outlier=51925.86830935787
knnw-outlier=45798.39357805935
knnw-outlier=49672.15835800461
knnw-outlier=58361.70690372646
knnw-outlier=50438.787065679935
knnw-outlier=56150.11944452488
knnw-outlier=56034.269957219956
knnw-outlier=52215.66966542112
knnw-outlier=56584.12589846362
knnw-outlier=52412.82973898562
knnw-outlier=54246.93364387726
knnw-outlier=57175.178070213035
knnw-outlier=49698.56416472679
knnw-outlier=52723.85619084378
knnw-outlier=56772.32213895951
knnw-outlier=54393.366730030735
knnw-outlier=59395.57520454616
knnw-outlier=53344.46467401793
knnw-outlier=53551.17933437006
knnw-outlier=53917.29281212642
knnw-outlier=44788.99694028979
knnw-outlier=58677.794662053915
knnw-outlier=44911.48923775712
knnw-outlier=51442.229775452004
knnw-outlier=53829.66268016529
knnw-outlier=49617.504935587676
knnw-outlier=58559.61687040875
knnw-outlier=54265.33148412825
knnw-outlier=49225.643959104644
knnw-outlier=53892.11879650029
knnw-outlier=65284.090546568965
knnw-outlier=84589.46740314801
knnw-outlier=58454.82241291086
knnw-outlier=55688.9599992155
knnw-outlier=53799.7271072621
knnw-outlier=53291.841893729186
knnw-outlier=48452.73204654829
knnw-outlier=57982.20638866465
knnw-outlier=56016.25760039869
knnw-outlier=84233.1681743817
knnw-outlier=70575.32379154698
knnw-outlier=49883.248418363655
knnw-outlier=50527.45977589077
knnw-outlier=53528.28801893332
knnw-outlier=55118.882984252436
knnw-outlier=43546.53628146077
knnw-outlier=49387.7384907416
knnw-outlier=51807.505663487405
knnw-outlier=53417.9478825486
knnw-outlier=54632.53291896909
knnw-outlier=52084.76219178291
knnw-outlier=51145.185250034934
knnw-outlier=50457.37872009189
knnw-outlier=46684.01083569048
knnw-outlier=43825.87602144181
knnw-outlier=49341.174823704845
knnw-outlier=47996.467942417774
knnw-outlier=49763.77170136351
knnw-outlier=61185.27882330158
knnw-outlier=42913.00750097571
knnw-outlier=54640.824351591604
knnw-outlier=56581.30211740457
knnw-outlier=50068.595725584666
knnw-outlier=50161.346765721086
knnw-outlier=42747.01531503266
knnw-outlier=62248.782451542684
knnw-outlier=49029.13281392026
knnw-outlier=56040.18618939892
knnw-outlier=47715.073235500284
knnw-outlier=48099.216821030685
knnw-outlier=53908.28596700849
knnw-outlier=54095.48072503555
knnw-outlier=45950.040357327845
knnw-outlier=63907.57346316225
knnw-outlier=49168.01839616323
knnw-outlier=62518.273336282946
knnw-outlier=49684.04093500027
knnw-outlier=43574.27940170826
knnw-outlier=91346.70847064609
knnw-outlier=49815.64973811881
knnw-outlier=53471.59164309474
knnw-outlier=51452.29447035468
knnw-outlier=53074.87589693601
knnw-outlier=47761.42942981404
knnw-outlier=55800.17960314886
knnw-outlier=52655.52994191481
knnw-outlier=48692.777521104734
knnw-outlier=48686.96318385304
knnw-outlier=48118.84752203764
knnw-outlier=52331.40548611833
knnw-outlier=51393.51230670671
knnw-outlier=53423.93153662526
knnw-outlier=49580.724181023186
knnw-outlier=47750.892197486435
knnw-outlier=52398.20768642105
knnw-outlier=54471.985564629686
knnw-outlier=51903.33488594851
knnw-outlier=53394.613113676314
knnw-outlier=53530.62536275971
knnw-outlier=52788.52459404425
knnw-outlier=54173.854508477
knnw-outlier=54875.47121982204
knnw-outlier=54039.01738620484
knnw-outlier=49468.56956231317
knnw-outlier=49949.23241407958
knnw-outlier=48703.21068084645
knnw-outlier=52128.129037583334
knnw-outlier=46737.45573069745
knnw-outlier=55123.46669231549
knnw-outlier=52187.97211033704
knnw-outlier=49888.50680364348
knnw-outlier=45490.77376034016
knnw-outlier=49581.77625954293
knnw-outlier=41597.353814704715
knnw-outlier=58301.91746594476
knnw-outlier=44407.71090972181
knnw-outlier=61999.17784805974
knnw-outlier=51372.305617323625
knnw-outlier=54589.49907030616
knnw-outlier=52355.63173137124
knnw-outlier=40519.69526528093
knnw-outlier=49005.28954025713
knnw-outlier=40621.457020389855
knnw-outlier=53324.96566629548
knnw-outlier=46136.59228945209
knnw-outlier=45984.58550559169
knnw-outlier=47908.046841127245
knnw-outlier=59478.58656585437
knnw-outlier=46689.75458991277
knnw-outlier=45053.453383247914
knnw-outlier=45064.09952383812
knnw-outlier=52247.57549372555
knnw-outlier=44770.85395457033
knnw-outlier=54787.654447262015
knnw-outlier=49084.42701996101
knnw-outlier=48111.40316470963
knnw-outlier=44964.58971226827
knnw-outlier=46329.27933783893
knnw-outlier=52043.31296831968
knnw-outlier=47592.06877742123
knnw-outlier=40224.06525604927
knnw-outlier=50405.848727321514
knnw-outlier=47312.246124519756
knnw-outlier=44828.76597840216
knnw-outlier=43635.76654714491
knnw-outlier=49010.73879994458
knnw-outlier=46540.234540143545
knnw-outlier=51769.93982439017
knnw-outlier=46577.10161092493
knnw-outlier=48900.24039897369
knnw-outlier=45199.61545720586
knnw-outlier=51861.631304200455
knnw-outlier=39501.37123612914
knnw-outlier=47281.609206283145
knnw-outlier=47395.52649030343
knnw-outlier=49383.81739303828
knnw-outlier=49692.902141921484
knnw-outlier=41659.08646269039
knnw-outlier=52584.03258070945
knnw-outlier=44554.75604366097
knnw-outlier=45330.921798540716
knnw-outlier=86387.02181420803
knnw-outlier=51566.23915217312
knnw-outlier=44607.63108680699
knnw-outlier=46905.22959298905
knnw-outlier=46334.32683331004
knnw-outlier=48285.5586980257
knnw-outlier=49866.29630818115
knnw-outlier=46433.75992152745
knnw-outlier=51921.16495518185
knnw-outlier=55519.9618009514
knnw-outlier=44831.31077124069
knnw-outlier=52435.429548912194
knnw-outlier=46352.58210071816
knnw-outlier=45560.47592894468
knnw-outlier=44746.90081649396
knnw-outlier=45411.78523615974
knnw-outlier=62862.90283048269
knnw-outlier=88268.284283762
knnw-outlier=47554.0463827039
knnw-outlier=46403.99363463748
knnw-outlier=45202.49745289207
knnw-outlier=45085.16948366572
knnw-outlier=44069.41497023096
knnw-outlier=40776.43521421231
knnw-outlier=44869.367356847295
knnw-outlier=43475.19418220997
knnw-outlier=39474.83081210701
knnw-outlier=39311.32439441338
knnw-outlier=43362.01567016954
knnw-outlier=43259.42543633889
knnw-outlier=43097.01618556349
knnw-outlier=55967.896911896016
knnw-outlier=50722.813931947625
knnw-outlier=49492.42990222707
knnw-outlier=45367.781505652776
knnw-outlier=43107.113893344285
knnw-outlier=67843.81717386673
knnw-outlier=45545.04958635215
knnw-outlier=47067.912798726844
knnw-outlier=46050.53555399488
knnw-outlier=47785.80179191163
