knnw-outlier=10708.172572092963
knnw-outlier=10566.976712753974
knnw-outlier=10618.94375997025
knnw-outlier=12262.63276145657
knnw-outlier=12102.46476705972
knnw-outlier=11590.108084309788
knnw-outlier=12264.095430050058
knnw-outlier=12040.122968660915
knnw-outlier=9173.846223556338
knnw-outlier=9175.84216898567
knnw-outlier=10672.68893021
knnw-outlier=11477.600140564256
knnw-outlier=12739.207836326375
knnw-outlier=8120.304908421076
knnw-outlier=10431.089322383836
knnw-outlier=9806.533703974135
knnw-outlier=12005.880368846081
knnw-outlier=12592.477331144539
knnw-outlier=8125.078161432481
knnw-outlier=7851.554725550004
knnw-outlier=9586.192979241361
knnw-outlier=7975.172973051858
knnw-outlier=9627.280579834223
knnw-outlier=10262.209605601656
knnw-outlier=10022.21705697777
knnw-outlier=10555.478308574426
knnw-outlier=7894.264754787127
knnw-outlier=9096.719498705088
knnw-outlier=9175.857452681767
knnw-outlier=11637.182685793165
knnw-outlier=7858.854438818542
knnw-outlier=10267.381451475349
knnw-outlier=8185.34000619118
knnw-outlier=12358.156396294102
knnw-outlier=10192.389853515439
knnw-outlier=8617.561073292192
knnw-outlier=9848.515798269193
knnw-outlier=10967.281584797993
knnw-outlier=14961.820778754256
knnw-outlier=8132.998538673733
knnw-outlier=8211.009220629385
knnw-outlier=9879.036626531715
knnw-outlier=9845.87423482806
knnw-outlier=9014.666324878513
knnw-outlier=9761.73914760617
knnw-outlier=8853.41111498992
knnw-outlier=7847.932782732943
knnw-outlier=10379.291977655117
knnw-outlier=7986.088217287673
knnw-outlier=8635.845746680034
knnw-outlier=9515.582793619418
knnw-outlier=9678.500506926124
knnw-outlier=12127.860908703422
knnw-outlier=8779.28266481718
knnw-outlier=12025.792992713199
knnw-outlier=9448.930214952705
knnw-outlier=8080.181256864601
knnw-outlier=9719.586802081258
knnw-outlier=11088.991004753305
knnw-outlier=10057.12464321756
knnw-outlier=9868.74046851755
knnw-outlier=10353.194834265565
knnw-outlier=8239.855922470633
knnw-outlier=9697.736324436846
knnw-outlier=7566.7151006163895
knnw-outlier=9940.79757443604
knnw-outlier=8529.394880289632
knnw-outlier=8269.576294241748
knnw-outlier=8207.46914946311
knnw-outlier=9286.178582267294
knnw-outlier=10502.195240551779
knnw-outlier=9456.05288573109
knnw-outlier=10398.273522998928
knnw-outlier=10692.35522262569
knnw-outlier=9203.800159801935
knnw-outlier=9242.950122026083
knnw-outlier=8414.96965224075
knnw-outlier=9154.425125857946
knnw-outlier=10110.593197712436
knnw-outlier=10037.207394669296
knnw-outlier=12574.892932921744
knnw-outlier=8760.750404174265
knnw-outlier=8412.006845571073
knnw-outlier=9320.71608477144
knnw-outlier=9184.27218187122
knnw-outlier=10321.060390416824
knnw-outlier=10796.043609714352
knnw-outlier=11499.78620197107
knnw-outlier=7265.052279265733
knnw-outlier=11510.987354257177
knnw-outlier=8887.030614003761
knnw-outlier=8491.884696591336
knnw-outlier=9044.419796054543
knnw-outlier=10341.568004707966
knnw-outlier=11282.04864518176
knnw-outlier=6518.31583622726
knnw-outlier=10568.88800303937
knnw-outlier=8183.715883425259
knnw-outlier=8160.256011763773
knnw-outlier=7564.859642544374
knnw-outlier=6944.4338847270965
knnw-outlier=11214.68417372696
knnw-outlier=7486.927807425061
knnw-outlier=9084.830217711105
knnw-outlier=8711.474490606457
knnw-outlier=9725.717999464596
knnw-outlier=7323.964976863543
knnw-outlier=7751.393967396933
knnw-outlier=7100.36381300932
knnw-outlier=7699.667678900287
knnw-outlier=8618.709260076863
knnw-outlier=6404.621907822093
knnw-outlier=9088.446056158637
knnw-outlier=10351.095026282319
knnw-outlier=7358.308004425139
knnw-outlier=9301.267803728735
knnw-outlier=9559.132706667311
knnw-outlier=8414.172139779226
knnw-outlier=10529.245959973377
knnw-outlier=8176.6250486804165
knnw-outlier=7918.258852782355
knnw-outlier=9074.32804153555
knnw-outlier=8358.663526476894
knnw-outlier=7889.191565599437
knnw-outlier=9675.889803791366
knnw-outlier=8826.576654606155
knnw-outlier=9991.27458545531
knnw-outlier=7362.362380360363
knnw-outlier=8986.741395365507
knnw-outlier=9207.243131393563
knnw-outlier=5943.00691361307
knnw-outlier=9551.046692049391
knnw-outlier=6494.947804118017
knnw-outlier=8229.421652266801
knnw-outlier=8654.56245970878
knnw-outlier=6754.384236792577
knnw-outlier=9496.115352230308
knnw-outlier=8112.515781043344
knnw-outlier=7156.417732469354
knnw-outlier=7968.453863416966
knnw-outlier=10183.609760845446
knnw-outlier=13893.86761403516
knnw-outlier=10980.772525796956
knnw-outlier=8204.26583416594
knnw-outlier=9311.483707984939
knnw-outlier=7050.970324499984
knnw-outlier=8093.047883279067
knnw-outlier=10704.64574435611
knnw-outlier=8758.71113703403
knnw-outlier=11467.08418027723
knnw-outlier=10749.70618190743
knnw-outlier=8028.633105505688
knnw-outlier=8076.00221928279
knnw-outlier=9294.943507654307
knnw-outlier=8756.408704555588
knnw-outlier=5711.084289455814
knnw-outlier=6579.480313398912
knnw-outlier=7872.34685395971
knnw-outlier=8652.159976315756
knnw-outlier=9134.76136033714
knnw-outlier=7261.4031504121585
knnw-outlier=7790.266387285554
knnw-outlier=8620.37215272513
knnw-outlier=7852.503370328836
knnw-outlier=5945.188748823366
knnw-outlier=7318.779490620494
knnw-outlier=8827.522694664367
knnw-outlier=8567.559785749763
knnw-outlier=10471.735786963882
knnw-outlier=5598.574178974626
knnw-outlier=10342.50484361434
knnw-outlier=9115.658725934385
knnw-outlier=8370.0430260824
knnw-outlier=8532.294799072888
knnw-outlier=5684.10974669056
knnw-outlier=9853.192347220558
knnw-outlier=8548.075889747324
knnw-outlier=9011.284396144923
knnw-outlier=6976.97896611105
knnw-outlier=7019.046311177181
knnw-outlier=9893.037598077017
knnw-outlier=7876.973959886334
knnw-outlier=8860.47691633222
knnw-outlier=9630.46292580315
knnw-outlier=7748.784157838345
knnw-outlier=9616.805358118381
knnw-outlier=7863.551509556782
knnw-outlier=7162.997584010539
knnw-outlier=12798.865393644157
knnw-outlier=7517.127811292039
knnw-outlier=9761.767995761169
knnw-outlier=8163.602378617273
knnw-outlier=8756.856829632135
knnw-outlier=6883.039010029028
knnw-outlier=9736.19824442011
knnw-outlier=7361.662269810467
knnw-outlier=7587.795797416235
knnw-outlier=7591.721017945931
knnw-outlier=8338.820864049268
knnw-outlier=8149.586433628854
knnw-outlier=7101.533832988191
knnw-outlier=8476.302918537871
knnw-outlier=7363.528338679304
knnw-outlier=7086.719559093314
knnw-outlier=7972.61019861314
knnw-outlier=9087.00377446991
knnw-outlier=8599.766519188637
knnw-outlier=8086.8260440427575
knnw-outlier=8393.315085949305
knnw-outlier=7406.5718452576775
knnw-outlier=9364.827392237243
knnw-outlier=8397.748019316445
knnw-outlier=9419.964810488063
knnw-outlier=8096.408365711943
knnw-outlier=8325.39473457926
knnw-outlier=8230.177393659531
knnw-outlier=8347.246471434883
knnw-outlier=7779.185054996719
knnw-outlier=8929.730372742546
knnw-outlier=9412.53622044183
knnw-outlier=8017.720581560285
knnw-outlier=7027.142843062533
knnw-outlier=7286.054188940543
knnw-outlier=6286.678924019354
knnw-outlier=10264.40732966314
knnw-outlier=7414.82346094958
knnw-outlier=9261.458993535369
knnw-outlier=8595.87178152849
knnw-outlier=9831.718573689572
knnw-outlier=8303.44341719966
knnw-outlier=5468.838528515124
knnw-outlier=7560.001239852665
knnw-outlier=5484.43796535858
knnw-outlier=8799.708037208151
knnw-outlier=6502.346112914208
knnw-outlier=7384.865138715548
knnw-outlier=7652.238025961416
knnw-outlier=9367.282228561326
knnw-outlier=7147.254140468528
knnw-outlier=7668.2019861959025
knnw-outlier=6159.558358114778
knnw-outlier=7880.246461413219
knnw-outlier=6681.2069268818705
knnw-outlier=8995.6193738985
knnw-outlier=7393.382556581288
