knnw-outlier=56170.127006953575
knnw-outlier=53955.61029518085
knnw-outlier=53781.69497079055
knnw-outlier=56680.630516174846
knnw-outlier=56728.3992856887
knnw-outlier=54419.68584560692
knnw-outlier=59297.78979987029
knnw-outlier=57158.569258117175
knnw-outlier=50654.62550238965
knnw-outlier=50480.03623934044
knnw-outlier=54707.84376827821
knnw-outlier=59336.65460687296
knnw-outlier=68066.01965339061
knnw-outlier=53741.14037762069
knnw-outlier=52519.583445748074
knnw-outlier=56350.517775447915
knnw-outlier=59353.12132323834
knnw-outlier=67567.4005068948
knnw-outlier=47326.86021433011
knnw-outlier=46432.36621000555
knnw-outlier=53180.944553571695
knnw-outlier=53225.23167575991
knnw-outlier=52463.7053087265
knnw-outlier=52050.704647669576
knnw-outlier=52397.85534971441
knnw-outlier=51965.79401772169
knnw-outlier=46747.37126506016
knnw-outlier=55158.88136820259
knnw-outlier=49388.35131008429
knnw-outlier=54162.06403242895
knnw-outlier=52836.554735533944
knnw-outlier=54506.91263477656
knnw-outlier=52403.39252235019
knnw-outlier=74108.6021019054
knnw-outlier=52663.852605828426
knnw-outlier=49994.727719471564
knnw-outlier=55031.88508128726
knnw-outlier=52411.417677735466
knnw-outlier=87575.08589899393
knnw-outlier=49668.374819242
knnw-outlier=51988.21829750397
knnw-outlier=46795.94880135692
knnw-outlier=51419.2666716287
knnw-outlier=50557.90936915518
knnw-outlier=51658.419019598485
knnw-outlier=52114.81998515191
knnw-outlier=52559.64840046755
knnw-outlier=52706.46959815085
knnw-outlier=48833.591675708434
knnw-outlier=53552.59311999472
knnw-outlier=54630.41993033898
knnw-outlier=54355.78064116802
knnw-outlier=59232.95095158254
knnw-outlier=54055.367757113665
knnw-outlier=57410.28157113405
knnw-outlier=50372.90880198154
knnw-outlier=51209.48767119882
knnw-outlier=47176.4475076488
knnw-outlier=56078.19973313078
knnw-outlier=47833.92383033795
knnw-outlier=52950.83424174502
knnw-outlier=51880.98293893509
knnw-outlier=52676.962128773936
knnw-outlier=50490.595511432344
knnw-outlier=50817.85141249151
knnw-outlier=49718.698108051256
knnw-outlier=53285.320978019394
knnw-outlier=50165.28947699885
knnw-outlier=47258.692019826114
knnw-outlier=53719.080849689206
knnw-outlier=54558.10769123218
knnw-outlier=49501.060533996446
knnw-outlier=51195.95401601094
knnw-outlier=54005.68521085783
knnw-outlier=49770.72576640114
knnw-outlier=51342.810376515234
knnw-outlier=46914.30308956279
knnw-outlier=50427.36631994491
knnw-outlier=49837.80623109849
knnw-outlier=55103.734608865634
knnw-outlier=78909.44350631234
knnw-outlier=48511.647352719905
knnw-outlier=51700.610154723654
knnw-outlier=51107.12746567982
knnw-outlier=50992.30412339248
knnw-outlier=53037.34545267043
knnw-outlier=60583.779200712204
knnw-outlier=64941.701680110855
knnw-outlier=50215.62126559807
knnw-outlier=56492.10532837691
knnw-outlier=52499.90905632763
knnw-outlier=47982.948365863616
knnw-outlier=47715.3132020167
knnw-outlier=50189.933916158465
knnw-outlier=54246.25045315771
knnw-outlier=42469.94974367672
knnw-outlier=53943.493462323975
knnw-outlier=44679.353737845704
knnw-outlier=50113.91861924512
knnw-outlier=45934.85080937798
knnw-outlier=42917.71559085211
knnw-outlier=54606.26065643078
knnw-outlier=45944.13975272266
knnw-outlier=48305.97689218739
knnw-outlier=48339.820442323464
knnw-outlier=54008.357578973955
knnw-outlier=45546.355970293334
knnw-outlier=48160.60396755263
knnw-outlier=41837.862495524474
knnw-outlier=45386.738861306876
knnw-outlier=46942.31498700302
knnw-outlier=41265.012335327585
knnw-outlier=45118.67492801755
knnw-outlier=53111.39658719262
knnw-outlier=45516.28885697975
knnw-outlier=50828.229498534514
knnw-outlier=50741.866186629864
knnw-outlier=47264.92040061856
knnw-outlier=51324.75733825726
knnw-outlier=47335.00288850992
knnw-outlier=49072.82184954649
knnw-outlier=51821.69747238271
knnw-outlier=44766.084583643235
knnw-outlier=47471.35680728573
knnw-outlier=51678.02843720404
knnw-outlier=49191.17941153513
knnw-outlier=53787.793472709134
knnw-outlier=48086.71479068261
knnw-outlier=48383.69333325526
knnw-outlier=48898.08624315302
knnw-outlier=40153.10507304962
knnw-outlier=53169.114402073974
knnw-outlier=40517.05787267018
knnw-outlier=46486.93465419652
knnw-outlier=48609.88659493458
knnw-outlier=44481.54736812663
knnw-outlier=53127.34749609088
knnw-outlier=49175.554080316964
knnw-outlier=44412.58848648646
knnw-outlier=48796.791336735456
knnw-outlier=59089.58572426133
knnw-outlier=75828.6075604946
knnw-outlier=53096.6578141306
knnw-outlier=50356.00946174398
knnw-outlier=48826.06151049509
knnw-outlier=48045.49802634272
knnw-outlier=44020.72120147032
knnw-outlier=52583.9693593075
knnw-outlier=50744.80718716965
knnw-outlier=75725.28469954888
knnw-outlier=63065.56758785403
knnw-outlier=44964.4261043736
knnw-outlier=45615.16663000602
knnw-outlier=48558.620738466045
knnw-outlier=50016.0987715469
knnw-outlier=38999.09105817861
knnw-outlier=44393.021126197134
knnw-outlier=46707.979716613976
knnw-outlier=48148.117754313345
knnw-outlier=49682.322331886964
knnw-outlier=46926.78807494526
knnw-outlier=46100.41310064062
knnw-outlier=45749.229812892176
knnw-outlier=42192.34029439175
knnw-outlier=39336.58234921001
knnw-outlier=44427.06749320665
knnw-outlier=43683.411710035456
knnw-outlier=44996.657597173595
knnw-outlier=55877.65577594865
knnw-outlier=38390.43871295425
knnw-outlier=49525.227178099856
knnw-outlier=51232.587306361005
knnw-outlier=45168.04710303139
knnw-outlier=45207.96997951986
knnw-outlier=38303.85363225953
knnw-outlier=56463.58652640284
knnw-outlier=44189.48360109123
knnw-outlier=50894.18505070938
knnw-outlier=42966.177397764346
knnw-outlier=43180.772912103545
knnw-outlier=48858.32713961606
knnw-outlier=48849.5370219298
knnw-outlier=41753.66214195391
knnw-outlier=57665.51502037144
knnw-outlier=44395.28637093732
knnw-outlier=56561.163841363734
knnw-outlier=44806.9582168771
knnw-outlier=39350.00369755917
knnw-outlier=82197.36597777727
knnw-outlier=44891.595722231694
knnw-outlier=48426.407522503956
knnw-outlier=46242.41184409985
knnw-outlier=48180.10238142091
knnw-outlier=42960.55843043102
knnw-outlier=50733.2136907696
knnw-outlier=47386.93628195479
knnw-outlier=43797.382519387415
knnw-outlier=43980.97547525713
knnw-outlier=43226.73155147292
knnw-outlier=47563.61570242676
knnw-outlier=46230.31608962849
knnw-outlier=48399.70696468751
knnw-outlier=44666.68491095712
knnw-outlier=43043.398667333735
knnw-outlier=47419.32768793868
knnw-outlier=49396.696671481084
knnw-outlier=46962.56233560268
knnw-outlier=48289.005983740484
knnw-outlier=48449.12918035005
knnw-outlier=47545.02509927527
knnw-outlier=49305.001656365675
knnw-outlier=49607.016537730786
knnw-outlier=49092.77977366474
knnw-outlier=44476.57318446351
knnw-outlier=45023.09514926361
knnw-outlier=43870.51464561449
knnw-outlier=47431.59444964132
knnw-outlier=42184.243357523526
knnw-outlier=49827.307376384946
knnw-outlier=47210.0925300281
knnw-outlier=44839.185284518084
knnw-outlier=40863.928941546044
knnw-outlier=44731.3620774405
knnw-outlier=37425.60322957159
knnw-outlier=53236.013205859774
knnw-outlier=40077.948019174946
knnw-outlier=55863.092149948236
knnw-outlier=46520.907316266705
knnw-outlier=49536.522576357165
knnw-outlier=47330.47818280397
knnw-outlier=36211.89358323126
knnw-outlier=43939.81433072451
knnw-outlier=36224.187352277346
knnw-outlier=48508.391269689215
knnw-outlier=41466.59449438391
knnw-outlier=41376.54194866756
knnw-outlier=43063.16732972581
knnw-outlier=53884.367197953834
knnw-outlier=41854.07191772576
knnw-outlier=40584.84914674998
knnw-outlier=40411.120109250085
knnw-outlier=47191.27112411286
knnw-outlier=40165.71321951739
knnw-outlier=49506.68345017374
knnw-outlier=44315.202181015724
knnw-outlier=43389.00722111669
knnw-outlier=40784.33916339166
knnw-outlier=41849.88672288338
knnw-outlier=47149.37840379724
knnw-outlier=42760.143021900854
knnw-outlier=35908.084913356346
knnw-outlier=45393.76415677213
knnw-outlier=42659.226347951466
knnw-outlier=40457.35674739643
knnw-outlier=39383.954881639555
knnw-outlier=44051.628943082454
knnw-outlier=41970.33583745602
knnw-outlier=47050.80032376604
knnw-outlier=41916.0570743867
knnw-outlier=44165.34822315495
knnw-outlier=40963.487059674444
knnw-outlier=47045.57199473034
knnw-outlier=35340.41162791751
knnw-outlier=42516.90146500988
knnw-outlier=42862.97434245237
knnw-outlier=44563.21750836273
knnw-outlier=44728.54800988809
knnw-outlier=37735.96408568173
knnw-outlier=47275.18302960976
knnw-outlier=39917.06156640827
