knnw-outlier=28663.199666439796
knnw-outlier=26589.750326754664
knnw-outlier=27245.340076337845
knnw-outlier=29694.84320874197
knnw-outlier=29668.898041842585
knnw-outlier=28099.197122899026
knnw-outlier=31109.589137630694
knnw-outlier=29516.925390223863
knnw-outlier=24862.150647385766
knnw-outlier=25377.937190483135
knnw-outlier=27376.029928016404
knnw-outlier=30227.08629374265
knnw-outlier=32548.352802870882
knnw-outlier=25179.20556658234
knnw-outlier=27247.235535245796
knnw-outlier=27570.432520087623
knnw-outlier=30642.28754044034
knnw-outlier=32255.597163788414
knnw-outlier=23223.341000844426
knnw-outlier=22294.240944132314
knnw-outlier=26051.664312295256
knnw-outlier=24906.56824916384
knnw-outlier=25737.59649881109
knnw-outlier=26890.30556398338
knnw-outlier=25835.580429381735
knnw-outlier=26508.29248195624
knnw-outlier=22816.008387988964
knnw-outlier=26617.36658810361
knnw-outlier=24427.18303139633
knnw-outlier=28139.473394844812
knnw-outlier=24642.783461968436
knnw-outlier=27784.891942094007
knnw-outlier=24576.677061168743
knnw-outlier=35127.380457581385
knnw-outlier=26000.33750772397
knnw-outlier=24092.69779774703
knnw-outlier=27388.48877749344
knnw-outlier=27400.298862951902
knnw-outlier=41313.983478346454
knnw-outlier=23599.57476000008
knnw-outlier=24430.99693564142
knnw-outlier=24091.381761650606
knnw-outlier=25724.77341287587
knnw-outlier=24556.375502697672
knnw-outlier=25099.15559666857
knnw-outlier=25486.608565516064
knnw-outlier=24456.470364513796
knnw-outlier=26190.87943005844
knnw-outlier=23219.79596307316
knnw-outlier=25387.721943997
knnw-outlier=26764.178921324863
knnw-outlier=27015.918225538328
knnw-outlier=31122.080405716824
knnw-outlier=25733.428031440468
knnw-outlier=29471.09698342787
knnw-outlier=24829.121462216488
knnw-outlier=24035.55624753011
knnw-outlier=24596.410569538366
knnw-outlier=29079.72523235509
knnw-outlier=25036.70471377304
knnw-outlier=26876.35757116755
knnw-outlier=26408.696316935846
knnw-outlier=24758.96012410261
knnw-outlier=24784.498476907575
knnw-outlier=23687.109522256844
knnw-outlier=24950.016233819
knnw-outlier=25317.083707130005
knnw-outlier=23571.353713456618
knnw-outlier=23503.779159867445
knnw-outlier=26266.55464063991
knnw-outlier=27485.964638818452
knnw-outlier=24741.596230645406
knnw-outlier=25726.920828475355
knnw-outlier=27983.851004993383
knnw-outlier=24683.09758353457
knnw-outlier=25357.948202227137
knnw-outlier=23778.133876343054
knnw-outlier=24717.584692515913
knnw-outlier=25017.958795130115
knnw-outlier=27401.684353467506
knnw-outlier=36402.7042244266
knnw-outlier=23765.478512970858
knnw-outlier=25003.975212932295
knnw-outlier=25190.08215743193
knnw-outlier=25223.91726485922
knnw-outlier=27503.853068034154
knnw-outlier=28514.89592485079
knnw-outlier=30075.655493274182
knnw-outlier=23197.266634642645
knnw-outlier=29460.752426423984
knnw-outlier=25334.370331517006
knnw-outlier=23425.97602574314
knnw-outlier=23613.892653055944
knnw-outlier=25558.15718421154
knnw-outlier=27813.29765567517
knnw-outlier=19894.59878650654
knnw-outlier=27593.725654651218
knnw-outlier=21983.475814579364
knnw-outlier=24120.710405826052
knnw-outlier=22218.5165268787
knnw-outlier=20445.919387447342
knnw-outlier=28457.73754244265
knnw-outlier=22027.403288884314
knnw-outlier=24474.10665542259
knnw-outlier=23877.59230441577
knnw-outlier=26686.864580306854
knnw-outlier=21507.253295524864
knnw-outlier=22363.0790087747
knnw-outlier=20138.080805459704
knnw-outlier=22356.188293520936
knnw-outlier=23010.150798019058
knnw-outlier=19229.652409678984
knnw-outlier=23181.50659168159
knnw-outlier=27060.59683842105
knnw-outlier=21689.24910429534
knnw-outlier=25326.75130437748
knnw-outlier=25612.276869417416
knnw-outlier=23060.05351661894
knnw-outlier=26949.66713648109
knnw-outlier=22726.93809780629
knnw-outlier=23523.285945466658
knnw-outlier=25310.254587446383
knnw-outlier=22054.57720019622
knnw-outlier=22994.835815416627
knnw-outlier=26533.626513467785
knnw-outlier=24446.857292261207
knnw-outlier=26872.52741932095
knnw-outlier=22296.682294112703
knnw-outlier=23761.01056391067
knnw-outlier=24007.656310915256
knnw-outlier=18448.68708527053
knnw-outlier=26224.241811004995
knnw-outlier=19020.824252287777
knnw-outlier=22385.318829192987
