knnw-outlier=49814.005121598246
knnw-outlier=47725.4581408481
knnw-outlier=47710.89745287886
knnw-outlier=50484.584307798956
knnw-outlier=50517.87896998862
knnw-outlier=48374.88160998344
knnw-outlier=52981.26735459378
knnw-outlier=50761.84412924067
knnw-outlier=44631.15976868257
knnw-outlier=44722.60539785441
knnw-outlier=48274.37711880188
knnw-outlier=52599.23672380293
knnw-outlier=59725.02136032561
knnw-outlier=47275.487147929955
knnw-outlier=46681.28850167438
knnw-outlier=49858.87685692935
knnw-outlier=52865.86507462561
knnw-outlier=59271.74171282074
knnw-outlier=41826.816207725824
knnw-outlier=40857.4722733814
knnw-outlier=46901.435913750654
knnw-outlier=46755.475209525706
knnw-outlier=46334.4172055247
knnw-outlier=46224.486016317496
knnw-outlier=46228.53209140056
knnw-outlier=46197.80178141098
knnw-outlier=41262.31043639526
knnw-outlier=48603.074908923256
knnw-outlier=43556.606445369085
knnw-outlier=48026.63266526156
knnw-outlier=46475.29756830645
knnw-outlier=48331.82197210774
knnw-outlier=46004.59884491341
knnw-outlier=65043.22311061341
knnw-outlier=46443.93296547144
knnw-outlier=44059.080141822684
knnw-outlier=48728.98235935792
knnw-outlier=46708.841015704194
knnw-outlier=76952.43455346051
knnw-outlier=43421.05748398534
knnw-outlier=45704.95183468998
knnw-outlier=41499.028997537505
knnw-outlier=45465.74434015841
knnw-outlier=44553.495815698516
knnw-outlier=45570.84144850449
knnw-outlier=45955.46726781735
knnw-outlier=46155.202544314896
knnw-outlier=46626.39836161607
knnw-outlier=42662.96878740781
knnw-outlier=47101.438820448384
knnw-outlier=48245.55816949044
knnw-outlier=48158.26674894177
knnw-outlier=52903.20599177444
knnw-outlier=47624.007571947834
knnw-outlier=51002.366879568755
knnw-outlier=44446.36742442678
knnw-outlier=44964.33163313047
knnw-outlier=42055.40138282356
knnw-outlier=50009.59508327799
knnw-outlier=42573.606550944634
knnw-outlier=46912.010665094545
knnw-outlier=45892.154381411514
knnw-outlier=46245.757007417866
knnw-outlier=44491.14498920996
knnw-outlier=44608.0504730319
knnw-outlier=44034.18152413352
knnw-outlier=46885.43830989483
knnw-outlier=43997.79076112354
