knnw-outlier=7559.605037015296
knnw-outlier=7836.046991815296
knnw-outlier=7565.463084907359
knnw-outlier=9159.306121956763
knnw-outlier=8980.153286068049
knnw-outlier=8605.708120740994
knnw-outlier=8950.743282398742
knnw-outlier=8966.452147837044
knnw-outlier=6658.847395461767
knnw-outlier=6174.652686058765
knnw-outlier=7595.02566122112
knnw-outlier=8100.831613398741
knnw-outlier=9215.602233438985
knnw-outlier=5348.983321610211
knnw-outlier=7452.20523925437
knnw-outlier=6810.381331507632
knnw-outlier=8663.431359340795
knnw-outlier=9103.130245242475
knnw-outlier=5925.94206713089
knnw-outlier=5437.3197603674635
knnw-outlier=6755.334471243236
knnw-outlier=5247.959261803213
knnw-outlier=6865.3304790193215
knnw-outlier=7327.802351997926
knnw-outlier=7343.933848420509
knnw-outlier=7611.000604439136
knnw-outlier=5710.731518026079
knnw-outlier=6210.1965920194925
knnw-outlier=6660.462988893228
knnw-outlier=8408.500676448235
knnw-outlier=5164.1923149125605
knnw-outlier=7202.323720651414
knnw-outlier=5616.175732595432
knnw-outlier=8765.644483394499
knnw-outlier=7323.196078598907
knnw-outlier=5876.44608516007
knnw-outlier=6970.699866442314
knnw-outlier=8014.151317102907
knnw-outlier=10531.3756434508
knnw-outlier=5829.460083407644
knnw-outlier=5693.613357701623
knnw-outlier=7268.485114113106
knnw-outlier=7054.115883608009
knnw-outlier=6527.536101582936
knnw-outlier=7179.500072545991
knnw-outlier=6082.677289420439
knnw-outlier=5258.626082996601
knnw-outlier=7482.592313889685
knnw-outlier=5715.967319374821
knnw-outlier=5902.368745523588
knnw-outlier=6563.063009767456
knnw-outlier=6845.269443331099
knnw-outlier=8605.158886593279
knnw-outlier=5947.056524753383
knnw-outlier=8909.276173441798
knnw-outlier=6831.565420144568
knnw-outlier=5611.809403548174
knnw-outlier=7117.386180500226
knnw-outlier=8029.622659163749
knnw-outlier=7336.263884795335
knnw-outlier=6875.380945793034
knnw-outlier=7478.292598166412
knnw-outlier=5579.306303851341
knnw-outlier=6980.296263552324
knnw-outlier=5061.130010004842
knnw-outlier=7093.47631223125
knnw-outlier=5755.184462444887
knnw-outlier=5779.90968745466
knnw-outlier=5440.254571317862
knnw-outlier=6419.72211883448
knnw-outlier=7647.690192673713
knnw-outlier=6804.498734531593
knnw-outlier=7564.212178895258
knnw-outlier=7706.222656929614
knnw-outlier=6402.459976165597
knnw-outlier=6667.66599026521
knnw-outlier=5664.878303211018
knnw-outlier=6501.733424415898
knnw-outlier=7464.2001071535105
knnw-outlier=6965.918417152505
knnw-outlier=8694.651429376254
knnw-outlier=6282.625400002353
knnw-outlier=5910.972679657164
knnw-outlier=6670.042325292179
knnw-outlier=6632.768377060453
knnw-outlier=7344.343739550553
knnw-outlier=7853.196276743668
knnw-outlier=8270.957691309417
knnw-outlier=4871.169929754365
knnw-outlier=8225.3434377176
knnw-outlier=6364.198561489283
knnw-outlier=6066.255594706218
knnw-outlier=6559.886901810745
knnw-outlier=7584.478583303145
knnw-outlier=8309.847049672155
knnw-outlier=4510.835483192644
knnw-outlier=7687.408732407189
knnw-outlier=5824.73314181926
knnw-outlier=5581.218153490931
knnw-outlier=4928.926959103457
knnw-outlier=4953.718423337596
knnw-outlier=8041.949709281534
knnw-outlier=4902.368464644204
knnw-outlier=6454.5492842302765
knnw-outlier=6057.3109016713925
knnw-outlier=6707.076745146479
knnw-outlier=5203.376191224178
knnw-outlier=5339.78821278937
knnw-outlier=5019.837149119398
knnw-outlier=5102.293479171216
knnw-outlier=6186.3183678989335
knnw-outlier=4246.998293965379
knnw-outlier=6604.49047615979
knnw-outlier=7501.349348820116
knnw-outlier=4854.604526221023
knnw-outlier=6563.632773654626
knnw-outlier=6915.789604058955
knnw-outlier=5902.563906470728
knnw-outlier=7457.651151567883
knnw-outlier=5711.682227564098
knnw-outlier=5368.490096084096
knnw-outlier=6554.7498333250205
knnw-outlier=5856.672033088782
knnw-outlier=5501.896381290304
knnw-outlier=6872.5380301705345
knnw-outlier=6018.313281702802
knnw-outlier=6964.661265383043
knnw-outlier=5062.557280435386
knnw-outlier=6289.016070578493
knnw-outlier=6589.6359094323125
knnw-outlier=3901.582377659041
knnw-outlier=6631.07999565371
knnw-outlier=4422.00116804983
knnw-outlier=5845.461023739517
knnw-outlier=5885.750202112044
knnw-outlier=4730.954553499182
knnw-outlier=6856.11410555739
knnw-outlier=5511.601622853097
knnw-outlier=4723.547169309117
knnw-outlier=5383.228042260546
knnw-outlier=7144.59857210628
knnw-outlier=10124.226888775434
knnw-outlier=7888.125123166838
knnw-outlier=5627.776316849027
knnw-outlier=6592.979789008333
knnw-outlier=4840.368367732119
knnw-outlier=5543.828639843043
knnw-outlier=7753.250773817322
knnw-outlier=6331.535790165693
knnw-outlier=7855.810426260746
knnw-outlier=7774.959530647454
knnw-outlier=5687.5675499302015
knnw-outlier=5705.388179599276
knnw-outlier=6601.263788179831
knnw-outlier=6284.036992826155
knnw-outlier=3726.191706215172
knnw-outlier=4590.068820730109
knnw-outlier=5374.990188184383
knnw-outlier=6111.870910100034
knnw-outlier=6416.4315056912865
knnw-outlier=5071.991480078254
knnw-outlier=5461.297087971794
knnw-outlier=6074.239138671498
knnw-outlier=5452.9117471246445
knnw-outlier=4173.163393168226
knnw-outlier=5105.03427803354
knnw-outlier=6396.960764144253
knnw-outlier=6095.293580352405
knnw-outlier=7180.014358058038
knnw-outlier=3659.9822597539687
knnw-outlier=7693.044359306924
knnw-outlier=6325.590721379657
knnw-outlier=6046.0843615048725
knnw-outlier=6254.023565652376
knnw-outlier=3729.607675453613
knnw-outlier=6808.300457136448
knnw-outlier=6121.1402889828705
knnw-outlier=6351.489196385145
knnw-outlier=4720.320160321377
knnw-outlier=4728.444255089622
knnw-outlier=6916.718323021441
knnw-outlier=5371.38638084948
knnw-outlier=6499.059456807505
knnw-outlier=6689.143501063622
knnw-outlier=5510.255677703931
knnw-outlier=6705.888036587324
knnw-outlier=5539.520379606113
knnw-outlier=5130.677447028486
knnw-outlier=8847.325844292263
knnw-outlier=5334.3127502918205
knnw-outlier=6832.074097380759
knnw-outlier=5784.753681421888
knnw-outlier=6142.534283666028
knnw-outlier=4844.982444515769
knnw-outlier=7024.159536021299
knnw-outlier=5205.779276481476
knnw-outlier=5197.196050857288
knnw-outlier=5493.5835402077655
knnw-outlier=6027.350743320344
knnw-outlier=5725.923100420348
knnw-outlier=5025.65531774763
knnw-outlier=6076.299099683378
knnw-outlier=5088.09646622087
knnw-outlier=4930.45558363256
knnw-outlier=5612.418417144723
knnw-outlier=6570.517421369277
knnw-outlier=6130.383026082672
knnw-outlier=5643.576783861
knnw-outlier=6061.057930641886
knnw-outlier=5111.618580660424
knnw-outlier=6474.265630858515
knnw-outlier=5914.712025155314
knnw-outlier=6613.19901607313
knnw-outlier=5641.742036759122
knnw-outlier=5754.7850234129555
knnw-outlier=5971.782935437896
knnw-outlier=5943.217451098524
knnw-outlier=5794.493146725144
knnw-outlier=6281.363215377476
knnw-outlier=6680.680473552154
knnw-outlier=5766.679289490262
knnw-outlier=4913.670575436858
knnw-outlier=4928.83884395624
knnw-outlier=4373.373292336685
knnw-outlier=7100.090133622812
knnw-outlier=5163.992648092033
knnw-outlier=6403.668701350518
knnw-outlier=6146.642429878314
knnw-outlier=7268.160820838732
knnw-outlier=5987.744029843048
knnw-outlier=3661.9342673829856
knnw-outlier=5173.07575592359
knnw-outlier=3757.4058304456935
knnw-outlier=6023.149262040566
knnw-outlier=4562.838808226459
knnw-outlier=5274.864213588626
knnw-outlier=5593.184728336831
knnw-outlier=6450.221398284334
knnw-outlier=4900.083781520238
knnw-outlier=5495.048680639241
knnw-outlier=4353.216113898827
knnw-outlier=5458.286398438499
knnw-outlier=4701.68756932785
knnw-outlier=6440.208302744815
knnw-outlier=4941.157800802321
knnw-outlier=5062.629639770424
knnw-outlier=5823.927338772755
knnw-outlier=5148.433328605995
knnw-outlier=6312.385961969257
knnw-outlier=5600.043282759262
knnw-outlier=3983.946939891205
knnw-outlier=5238.807887875118
knnw-outlier=5142.8874379811605
knnw-outlier=5681.652089787658
knnw-outlier=5194.84126055505
knnw-outlier=5119.1137014325
knnw-outlier=5292.384027195345
knnw-outlier=6495.26234071324
knnw-outlier=5233.795777799289
knnw-outlier=6022.463638348775
knnw-outlier=5936.097983413528
knnw-outlier=6640.572626894982
knnw-outlier=3805.9647830539097
knnw-outlier=5648.4517894897135
knnw-outlier=5572.289747147653
knnw-outlier=4987.494966947084
knnw-outlier=5267.566587960212
knnw-outlier=5461.043022899955
knnw-outlier=5356.5442369242455
knnw-outlier=4444.798031458566
knnw-outlier=4188.911421144493
knnw-outlier=7860.675399756407
knnw-outlier=6978.646233260603
knnw-outlier=5237.540240004512
knnw-outlier=5574.535455019626
knnw-outlier=5346.3284984515485
knnw-outlier=5846.296520044585
knnw-outlier=5392.766231151969
knnw-outlier=5371.512335842406
knnw-outlier=5234.6018310355785
knnw-outlier=7494.165797868092
knnw-outlier=4837.716701647391
knnw-outlier=6318.192718881797
knnw-outlier=5358.442668706213
knnw-outlier=5830.2498082245975
knnw-outlier=4201.033399083923
knnw-outlier=5552.392092999781
knnw-outlier=6189.24487274034
knnw-outlier=8200.23223027652
knnw-outlier=5159.193432519517
knnw-outlier=4682.847787929115
knnw-outlier=5527.777928472652
knnw-outlier=5573.046408793337
knnw-outlier=5656.714476286187
knnw-outlier=4758.459580148713
knnw-outlier=4329.441129885711
knnw-outlier=4809.608441314701
knnw-outlier=4382.841101116241
knnw-outlier=4326.521956951558
knnw-outlier=4448.2314329442215
knnw-outlier=5141.679379282114
knnw-outlier=5483.444436260176
knnw-outlier=6764.696834988697
knnw-outlier=6349.735088136258
knnw-outlier=6558.159875771754
knnw-outlier=5544.543243331508
knnw-outlier=4507.307455599059
knnw-outlier=6790.307094041327
knnw-outlier=4766.481354565739
knnw-outlier=5208.198815989292
knnw-outlier=5553.075970512243
knnw-outlier=5576.511822100862
knnw-outlier=6246.993260425291
knnw-outlier=5398.67889273091
knnw-outlier=5277.064976720893
knnw-outlier=5064.718652391335
knnw-outlier=5014.791087281112
knnw-outlier=5313.520576814304
knnw-outlier=5649.551162390702
knnw-outlier=5933.776352375413
knnw-outlier=6683.848118400997
knnw-outlier=5485.4903391718035
knnw-outlier=4486.75228909473
knnw-outlier=5087.318706695117
knnw-outlier=5142.158955577888
knnw-outlier=4339.595421827629
knnw-outlier=5892.0022952273075
knnw-outlier=6209.723035394491
knnw-outlier=4833.172833320038
knnw-outlier=4978.017928774069
knnw-outlier=4790.015681981064
knnw-outlier=6209.322281428118
knnw-outlier=6728.961821222221
knnw-outlier=7793.836949404734
knnw-outlier=6269.311182814034
knnw-outlier=4886.046778809783
