knnw-outlier=25017.27741136715
knnw-outlier=23118.04226426881
knnw-outlier=23803.043155363073
knnw-outlier=26081.030717557158
knnw-outlier=26018.295293689385
knnw-outlier=24711.958220561402
knnw-outlier=27228.501900201285
knnw-outlier=25842.69672623498
knnw-outlier=21607.315413255357
knnw-outlier=21983.923539714182
knnw-outlier=23886.369949385185
knnw-outlier=26348.445753133754
knnw-outlier=28286.66535764733
knnw-outlier=21434.413485316756
knnw-outlier=23903.295968954695
knnw-outlier=23757.835602409228
knnw-outlier=26745.410770913746
knnw-outlier=28022.314738528785
knnw-outlier=19947.124810180692
knnw-outlier=19307.377731494467
knnw-outlier=22551.281978931762
knnw-outlier=21186.329584726514
knnw-outlier=22291.662837329324
knnw-outlier=23564.40611443956
knnw-outlier=22379.761642400863
knnw-outlier=23273.269967851473
knnw-outlier=19547.92347884203
knnw-outlier=22863.747511968635
knnw-outlier=21288.518226317345
knnw-outlier=24804.28730964308
knnw-outlier=20949.905390302025
knnw-outlier=24188.230193665124
knnw-outlier=21055.67989600389
knnw-outlier=30342.597764133905
knnw-outlier=22662.21393753331
knnw-outlier=20830.281359019078
knnw-outlier=23788.840270149292
knnw-outlier=24045.702329217638
knnw-outlier=35712.32970214672
knnw-outlier=20285.48715589715
knnw-outlier=20986.631356015034
knnw-outlier=21154.637782189027
knnw-outlier=22381.669660963555
knnw-outlier=21148.664643908443
knnw-outlier=21745.787148514195
knnw-outlier=22045.123208154906
knnw-outlier=20832.43960446515
knnw-outlier=22840.525561824554
knnw-outlier=19947.132915566795
knnw-outlier=21725.37296653525
knnw-outlier=23087.100097468327
knnw-outlier=23485.749255913597
knnw-outlier=27315.20949818258
knnw-outlier=22048.163605233614
knnw-outlier=25812.277683418193
knnw-outlier=21572.013309984977
knnw-outlier=20639.73791480627
knnw-outlier=21550.9901855442
knnw-outlier=25357.171833192337
knnw-outlier=22003.741811216405
knnw-outlier=23353.249763462016
knnw-outlier=23146.934710839825
knnw-outlier=21138.562807633807
knnw-outlier=21516.98848447652
knnw-outlier=20100.66934447499
knnw-outlier=21911.051590413448
knnw-outlier=21667.600447759203
knnw-outlier=20249.567279579507
knnw-outlier=20347.005856885666
knnw-outlier=22653.043414465326
knnw-outlier=23912.278328825836
knnw-outlier=21552.312698614285
knnw-outlier=22601.11353291794
knnw-outlier=24448.352840176904
knnw-outlier=21469.418852728588
knnw-outlier=21939.92959655063
knnw-outlier=20619.030468562127
knnw-outlier=21383.540891344972
knnw-outlier=21786.40756573416
knnw-outlier=23834.50813821884
knnw-outlier=31337.868157051063
knnw-outlier=20562.118670472362
knnw-outlier=21525.642398160828
knnw-outlier=21722.049536564526
knnw-outlier=21821.049264387024
knnw-outlier=24007.957217081443
knnw-outlier=24697.954746329047
knnw-outlier=26014.600990790463
knnw-outlier=19702.561035655497
knnw-outlier=25882.073789383416
knnw-outlier=21729.1967372008
knnw-outlier=20190.69318331547
knnw-outlier=20573.020077241585
knnw-outlier=22429.098881484635
knnw-outlier=24357.39409746052
knnw-outlier=16981.871341073114
knnw-outlier=24008.779822128596
knnw-outlier=19111.26607796625
knnw-outlier=20781.788527820583
knnw-outlier=19071.399827226425
knnw-outlier=17455.588504042662
knnw-outlier=24954.139110817214
knnw-outlier=18934.796590820657
knnw-outlier=21355.6868643403
