knnw-outlier=44664.92108244853
knnw-outlier=42517.56993391929
knnw-outlier=42645.20714037426
knnw-outlier=45395.52636351557
knnw-outlier=45388.939400826646
knnw-outlier=43302.57535433248
knnw-outlier=47660.94800697402
knnw-outlier=45546.34926596092
knnw-outlier=39710.57232117363
knnw-outlier=40020.305038564686
knnw-outlier=43032.495382323854
knnw-outlier=47015.98939237461
knnw-outlier=52902.592384569376
knnw-outlier=41835.995014981156
knnw-outlier=41823.833040752856
knnw-outlier=44448.42249890249
knnw-outlier=47509.57254596471
knnw-outlier=52489.64031340311
knnw-outlier=37261.00039470171
knnw-outlier=36286.80228053734
knnw-outlier=41776.96965381975
knnw-outlier=41322.56069131962
knnw-outlier=41239.29436233297
knnw-outlier=41373.22161097692
knnw-outlier=41161.65447357578
knnw-outlier=41386.134347996645
knnw-outlier=36732.67607088052
knnw-outlier=43161.01427688762
knnw-outlier=38787.432839487294
knnw-outlier=43005.40743770344
knnw-outlier=41104.86106287098
knnw-outlier=43318.61784781233
knnw-outlier=40748.050235780036
knnw-outlier=57600.05829823202
knnw-outlier=41331.48605577208
knnw-outlier=39159.64814761268
knnw-outlier=43467.83510165236
knnw-outlier=41981.66154198674
knnw-outlier=68140.9624040053
knnw-outlier=38438.0949660675
knnw-outlier=40423.67970389311
knnw-outlier=37163.299866759924
knnw-outlier=40574.06167326262
knnw-outlier=39558.208723807766
knnw-outlier=40509.59491133404
knnw-outlier=40909.07571061876
knnw-outlier=40841.22175481832
knnw-outlier=41609.009220104635
knnw-outlier=37816.4661191
knnw-outlier=41759.606408655614
knnw-outlier=42970.815337127235
knnw-outlier=42941.22940713394
knnw-outlier=47670.41031869315
knnw-outlier=42258.82458820457
knnw-outlier=45616.637237626484
knnw-outlier=39544.248360941085
knnw-outlier=39756.66096003375
knnw-outlier=37821.723929262094
knnw-outlier=44951.071442184206
knnw-outlier=38287.28063761321
knnw-outlier=42011.319554365546
knnw-outlier=41035.026928646665
knnw-outlier=40923.44404163324
knnw-outlier=39593.97001681058
knnw-outlier=39421.1442828181
knnw-outlier=39330.21969221034
knnw-outlier=41586.74449273767
knnw-outlier=38904.297741869195
knnw-outlier=37402.10316633143
knnw-outlier=42232.039615979396
knnw-outlier=43361.004593926984
knnw-outlier=38911.69186795414
knnw-outlier=40473.11929034135
knnw-outlier=43188.978277658236
knnw-outlier=39227.20569398071
knnw-outlier=40496.28524823839
knnw-outlier=37195.17961170046
knnw-outlier=39572.515042524814
