knnw-outlier=5320.919688096892
knnw-outlier=5658.488222570471
knnw-outlier=5179.828071492525
knnw-outlier=6694.757764175953
knnw-outlier=6517.965624882144
knnw-outlier=6281.869610859156
knnw-outlier=6440.203614547736
knnw-outlier=6560.222730838028
knnw-outlier=4758.687665041727
knnw-outlier=4003.2487817070883
knnw-outlier=5332.756278068408
knnw-outlier=5683.817471655561
knnw-outlier=6513.460983097504
knnw-outlier=3425.442027981867
knnw-outlier=5250.769537941943
knnw-outlier=4544.936208096606
knnw-outlier=6067.619755172336
knnw-outlier=6429.682954273229
knnw-outlier=4332.696439327457
knnw-outlier=3724.3777603719723
knnw-outlier=4716.050598414022
knnw-outlier=3347.612228043095
knnw-outlier=4867.41155895591
knnw-outlier=5158.962129715757
knnw-outlier=5301.774459231769
knnw-outlier=5398.3209916551505
knnw-outlier=4160.10493447102
knnw-outlier=4186.76860307233
knnw-outlier=4711.828219790544
knnw-outlier=6016.473254789589
knnw-outlier=3286.973716081253
knnw-outlier=5016.191420331962
knnw-outlier=3766.6959670642364
knnw-outlier=6297.299653069866
knnw-outlier=5147.981141264843
knnw-outlier=3952.2395637414493
knnw-outlier=4747.253227273832
knnw-outlier=5849.8997047265975
knnw-outlier=7405.360764975975
knnw-outlier=4174.155007398248
knnw-outlier=3828.0703463436353
knnw-outlier=5305.79171253664
knnw-outlier=4896.261809465519
knnw-outlier=4814.734865889397
knnw-outlier=5208.294804455947
knnw-outlier=4285.718087172321
knnw-outlier=3324.6352398040767
knnw-outlier=5221.056822353491
knnw-outlier=4039.4577926863176
knnw-outlier=4001.451173334114
knnw-outlier=4382.305846299924
knnw-outlier=4650.741883006908
knnw-outlier=6055.807345666666
knnw-outlier=3872.6599957252092
knnw-outlier=6504.067105814941
knnw-outlier=4784.321871092012
knnw-outlier=3794.093290425734
knnw-outlier=5211.635682140855
knnw-outlier=5675.497980618233
knnw-outlier=5275.3571152114355
knnw-outlier=4775.871601155253
knnw-outlier=5310.651564214523
knnw-outlier=3745.527507553828
knnw-outlier=4961.767680212147
knnw-outlier=3201.4580257519924
knnw-outlier=4974.467721780004
knnw-outlier=3776.2356636098048
knnw-outlier=4135.973119905273
knnw-outlier=3377.1660109384643
knnw-outlier=4300.266326141582
knnw-outlier=5444.546683935732
knnw-outlier=4826.128453708448
knnw-outlier=5438.803956843832
knnw-outlier=5407.947008416957
knnw-outlier=4282.182819760767
knnw-outlier=4792.538224271192
knnw-outlier=3655.8254131535214
knnw-outlier=4538.519328393023
knnw-outlier=5433.814966069605
knnw-outlier=4716.085115780357
knnw-outlier=6074.934658311507
knnw-outlier=4429.3874071337
knnw-outlier=4203.47157912642
knnw-outlier=4704.339450233822
knnw-outlier=4757.647578408935
knnw-outlier=5254.378715011069
knnw-outlier=5612.261760826621
knnw-outlier=5866.390720165493
knnw-outlier=3095.587018461412
knnw-outlier=5822.561925400004
knnw-outlier=4414.043000371893
knnw-outlier=4246.708370674388
knnw-outlier=4729.963787092873
knnw-outlier=5475.195699251869
knnw-outlier=6045.673970907296
knnw-outlier=3160.262354564396
knnw-outlier=5434.5117082418465
knnw-outlier=3996.1884463196056
knnw-outlier=3658.9515215301917
knnw-outlier=3053.2795398203407
knnw-outlier=3560.480622538669
knnw-outlier=5681.2388475542875
knnw-outlier=3054.514702075754
knnw-outlier=4524.810791433569
knnw-outlier=4058.4282048849295
knnw-outlier=4547.8475216972165
knnw-outlier=3727.2879254794084
knnw-outlier=3740.9039256841133
knnw-outlier=3362.5118235994105
knnw-outlier=3133.502231416722
knnw-outlier=4342.7352722621745
knnw-outlier=2862.752892021211
knnw-outlier=4656.360351319411
knnw-outlier=5293.208872272214
knnw-outlier=3014.955597689802
knnw-outlier=4485.54857014757
knnw-outlier=4982.660233671791
knnw-outlier=3985.2754587007976
knnw-outlier=5289.434364764256
knnw-outlier=3979.1638771698717
knnw-outlier=3514.511763642595
knnw-outlier=4775.232704196789
knnw-outlier=4070.998228149173
knnw-outlier=3779.430503520509
knnw-outlier=4826.032800249709
knnw-outlier=4162.095846584174
knnw-outlier=4774.906639944368
knnw-outlier=3477.5497988906254
knnw-outlier=4318.699300006839
knnw-outlier=4607.744094652754
knnw-outlier=2559.3021295357175
knnw-outlier=4436.573665843866
knnw-outlier=2909.87674625993
knnw-outlier=4093.0015501939947
knnw-outlier=4046.2441360155035
knnw-outlier=3344.2938205685105
knnw-outlier=4873.610926693142
knnw-outlier=3686.906276025358
knnw-outlier=2931.2303544422034
knnw-outlier=3587.762026954636
knnw-outlier=4850.644386590684
knnw-outlier=7163.577762410116
knnw-outlier=5600.006430731946
knnw-outlier=3722.336046372841
knnw-outlier=4568.821938462424
knnw-outlier=3225.4504968714905
knnw-outlier=3795.6268648939163
knnw-outlier=5580.725851889164
knnw-outlier=4561.682953675673
knnw-outlier=5395.631107685285
knnw-outlier=5577.625485993428
knnw-outlier=3863.520470537703
knnw-outlier=3990.937712989518
knnw-outlier=4566.237648543158
knnw-outlier=4395.131695474457
knnw-outlier=2412.4248770881563
knnw-outlier=3205.004638044011
knnw-outlier=3680.322809660243
knnw-outlier=4305.951300152778
knnw-outlier=4520.347536566497
knnw-outlier=3496.1316649808255
knnw-outlier=3878.13809151102
knnw-outlier=4245.687729972019
knnw-outlier=3761.2795787137397
knnw-outlier=2947.3717577254497
knnw-outlier=3458.731317903169
knnw-outlier=4539.236391777808
knnw-outlier=4280.578158244562
knnw-outlier=4815.27797987414
knnw-outlier=2361.6323261313782
knnw-outlier=5713.918709826804
knnw-outlier=4293.1524832236255
knnw-outlier=4343.051751232134
knnw-outlier=4519.342412657101
knnw-outlier=2406.6565687845373
knnw-outlier=4514.968797313087
knnw-outlier=4285.762854675129
knnw-outlier=4339.964762874423
knnw-outlier=2989.910456539499
knnw-outlier=3040.469180992861
knnw-outlier=4728.38778958574
knnw-outlier=3496.070158030472
knnw-outlier=4692.104939087643
knnw-outlier=4547.68554332207
knnw-outlier=3862.200481251002
knnw-outlier=4428.817288900531
knnw-outlier=3804.3456573927965
knnw-outlier=3652.1558429211086
knnw-outlier=6029.8923620761925
knnw-outlier=3729.1653461216542
knnw-outlier=4665.048556947732
knnw-outlier=4064.3607670238707
knnw-outlier=4318.717679222241
knnw-outlier=3400.945408641979
knnw-outlier=5097.128420083689
knnw-outlier=3705.040829845258
knnw-outlier=3500.923234380324
knnw-outlier=3842.682252959696
knnw-outlier=4268.772137898975
knnw-outlier=3976.313964945517
knnw-outlier=3553.4794234759747
knnw-outlier=4370.287162211298
knnw-outlier=3441.5499456395164
knnw-outlier=3322.524849858616
knnw-outlier=3849.8136090004573
knnw-outlier=4697.7242800348195
knnw-outlier=4211.9187110232315
knnw-outlier=3912.0364900731574
knnw-outlier=4302.969582885017
knnw-outlier=3473.4492804788606
knnw-outlier=4432.215611975436
knnw-outlier=4094.4259340449844
knnw-outlier=4656.915778012533
knnw-outlier=3846.637235947617
knnw-outlier=3897.50066302995
knnw-outlier=4234.671479059798
knnw-outlier=4232.795979362343
knnw-outlier=4238.6249479617445
knnw-outlier=4299.02054147983
knnw-outlier=4616.735995617097
knnw-outlier=4064.758323250808
knnw-outlier=3391.757013448046
knnw-outlier=3283.360989290647
knnw-outlier=3006.683832250978
knnw-outlier=4851.663481274411
knnw-outlier=3620.1712554742303
knnw-outlier=4298.130947225003
knnw-outlier=4257.015500240708
knnw-outlier=5319.933762860607
knnw-outlier=4292.793984539612
knnw-outlier=2431.002597899889
knnw-outlier=3422.3254066164013
knnw-outlier=2568.220723515006
knnw-outlier=3995.305737758076
knnw-outlier=3184.7922431474917
knnw-outlier=3698.9657762928096
knnw-outlier=4023.8875556337503
knnw-outlier=4307.838050322071
knnw-outlier=3385.4319120553114
knnw-outlier=3834.499610592875
knnw-outlier=3051.366458511877
knnw-outlier=3730.1310474309726
knnw-outlier=3334.3091195125257
knnw-outlier=4433.385626698557
knnw-outlier=3318.66180328924
knnw-outlier=3463.09843407444
knnw-outlier=4138.611579969626
knnw-outlier=3623.256880554619
knnw-outlier=4552.042378809709
knnw-outlier=3997.722668773539
knnw-outlier=2731.0778144928418
knnw-outlier=3804.835096740611
knnw-outlier=3651.8291720362
knnw-outlier=4039.8523278667603
knnw-outlier=3697.9377503416845
knnw-outlier=3498.5717323711915
knnw-outlier=3739.0946426987766
knnw-outlier=4710.653287176863
knnw-outlier=3658.961504911954
knnw-outlier=4326.033922249602
knnw-outlier=4284.083780828139
knnw-outlier=4492.852481272761
knnw-outlier=2582.6540882250824
knnw-outlier=4087.4704218820916
knnw-outlier=4006.127251433009
knnw-outlier=3451.4121139234467
knnw-outlier=3787.127267606095
knnw-outlier=4008.4859356965735
knnw-outlier=3717.664145622874
knnw-outlier=3158.5487875474887
knnw-outlier=2756.623603391587
knnw-outlier=5184.946676714446
knnw-outlier=5040.083604280955
knnw-outlier=3596.9820588844186
knnw-outlier=4037.0429485161103
knnw-outlier=3885.580982708521
knnw-outlier=4158.763558498661
knnw-outlier=3943.756314165003
knnw-outlier=3817.052490127447
knnw-outlier=3648.274772448619
knnw-outlier=5304.84700454495
knnw-outlier=3405.0902745266017
knnw-outlier=4595.973345796935
knnw-outlier=3854.9288913593914
knnw-outlier=4051.5073129338944
knnw-outlier=2754.191945468071
knnw-outlier=3911.925634366168
knnw-outlier=4373.0218437140475
knnw-outlier=5415.539891423201
knnw-outlier=3610.3337453659205
knnw-outlier=3145.0551890809074
knnw-outlier=3890.8969989392667
knnw-outlier=3875.489941609687
knnw-outlier=4153.170145519479
knnw-outlier=3387.209691496407
knnw-outlier=2835.9457796613033
knnw-outlier=3355.8293236064114
knnw-outlier=3128.90913798984
knnw-outlier=3070.462409980424
knnw-outlier=3133.4563508471465
knnw-outlier=3577.7736192957254
knnw-outlier=3883.9746395527613
knnw-outlier=4745.330295991597
knnw-outlier=4411.860644290792
knnw-outlier=4662.079967657421
knnw-outlier=3927.2836838917997
knnw-outlier=3136.56706935179
knnw-outlier=4852.135950386088
knnw-outlier=3324.791023664583
knnw-outlier=3563.2167600019684
knnw-outlier=4009.6325588929562
knnw-outlier=3955.588510314781
knnw-outlier=4501.342969910449
knnw-outlier=3824.8799276602404
knnw-outlier=3811.0769297098054
knnw-outlier=3661.80579445464
knnw-outlier=3494.3221804115024
knnw-outlier=3691.6518142350837
knnw-outlier=4127.833946064232
knnw-outlier=4199.356802986778
knnw-outlier=4754.571795721363
knnw-outlier=3907.9831588933084
knnw-outlier=2985.408325055788
knnw-outlier=3433.7717499782216
knnw-outlier=3682.1238709806166
knnw-outlier=2885.912402797505
knnw-outlier=4212.636824814904
knnw-outlier=4597.579688738413
knnw-outlier=3408.254001271116
knnw-outlier=3562.0498932227647
knnw-outlier=3261.065775184255
knnw-outlier=4457.238316407209
knnw-outlier=4750.092180200981
knnw-outlier=5484.008199964793
knnw-outlier=4477.740405421469
knnw-outlier=3368.3042624433983
knnw-outlier=4539.016721619734
knnw-outlier=4090.3868591594332
knnw-outlier=3628.8979764938595
knnw-outlier=4544.234729580481
knnw-outlier=3963.4221344293546
knnw-outlier=2857.6525818301193
knnw-outlier=3002.427775205447
knnw-outlier=3675.7923718512156
knnw-outlier=3927.9404746236073
knnw-outlier=3829.145258913074
knnw-outlier=3838.690269716468
knnw-outlier=4003.7147707948843
knnw-outlier=3050.156123407536
knnw-outlier=3649.3199723518983
knnw-outlier=4092.092589688732
knnw-outlier=4049.5412884148654
knnw-outlier=2852.9424283332487
knnw-outlier=4668.2789209307875
knnw-outlier=5013.617315445439
knnw-outlier=4005.420530551893
knnw-outlier=3995.6571414167624
knnw-outlier=3098.391028673294
knnw-outlier=4163.64937397374
knnw-outlier=3239.5786010649394
knnw-outlier=4658.491965853704
knnw-outlier=3923.0519037462623
knnw-outlier=4659.079612007899
knnw-outlier=3757.6765589051156
knnw-outlier=3556.7133399957193
knnw-outlier=3987.7571065621205
knnw-outlier=3013.998863474112
knnw-outlier=4623.7018577675835
knnw-outlier=3854.560501060481
knnw-outlier=4293.292940191107
knnw-outlier=3404.450442923962
knnw-outlier=3696.5862233271496
knnw-outlier=3854.0473340069957
knnw-outlier=3356.130691985644
knnw-outlier=3799.7489136542454
knnw-outlier=3556.0106981513304
knnw-outlier=3360.396849294627
knnw-outlier=3987.5392228990827
knnw-outlier=4360.157867152178
knnw-outlier=3880.6593606380893
knnw-outlier=4370.339144355676
knnw-outlier=3491.7984930385915
knnw-outlier=3393.0238036241867
knnw-outlier=4658.2972724131705
knnw-outlier=3976.968479977028
knnw-outlier=3389.830782158602
knnw-outlier=3661.6497779837164
knnw-outlier=4577.866835133646
knnw-outlier=4406.398582978691
knnw-outlier=4452.566736190498
knnw-outlier=4305.738909631658
knnw-outlier=3491.582106522287
knnw-outlier=4140.230707053017
knnw-outlier=2888.7791018309836
knnw-outlier=3912.921939388516
knnw-outlier=4445.171581974969
knnw-outlier=4348.4280126188305
knnw-outlier=3783.0330098400486
knnw-outlier=4422.169608719966
knnw-outlier=3497.5174343197605
knnw-outlier=3414.2726301433136
knnw-outlier=3137.885988770886
knnw-outlier=2956.3176395886085
knnw-outlier=4369.738649706943
knnw-outlier=4435.176093249641
knnw-outlier=3510.393778924212
knnw-outlier=4591.377407140595
knnw-outlier=3828.3039626469317
knnw-outlier=3673.412300647793
knnw-outlier=4427.442945602102
knnw-outlier=4220.453734755221
knnw-outlier=3176.107532847669
knnw-outlier=3102.602149364736
knnw-outlier=4710.616126516738
knnw-outlier=3234.0286249299206
knnw-outlier=3184.613593264169
knnw-outlier=4417.126757760154
knnw-outlier=3050.600297408796
knnw-outlier=4811.176091802532
knnw-outlier=3773.7054914498517
knnw-outlier=3875.758058023833
knnw-outlier=4546.442914799499
knnw-outlier=3521.6955671772744
knnw-outlier=3161.866280949858
knnw-outlier=4028.3395506583342
knnw-outlier=3942.4644147023855
knnw-outlier=3774.5383370599548
knnw-outlier=4436.670275616393
knnw-outlier=3127.7169786893787
knnw-outlier=3684.4830810975154
knnw-outlier=4823.601827220298
knnw-outlier=3325.3647713376513
