knnw-outlier=36407.44811802093
knnw-outlier=34272.70837324958
knnw-outlier=34752.08278836786
knnw-outlier=37287.24329701502
knnw-outlier=37308.49755551081
knnw-outlier=35308.16640247301
knnw-outlier=39138.98530063061
knnw-outlier=37246.40668603335
knnw-outlier=32016.394336143177
knnw-outlier=32493.45677247244
knnw-outlier=34875.69208612536
knnw-outlier=38357.07972180595
knnw-outlier=42278.98690429615
knnw-outlier=33192.10225197976
knnw-outlier=34263.84578113358
knnw-outlier=35761.15305184727
knnw-outlier=38803.737510514664
knnw-outlier=41931.215937615925
knnw-outlier=30032.49112549643
knnw-outlier=29022.917627014158
knnw-outlier=33641.12927686245
knnw-outlier=32808.36279943561
knnw-outlier=33201.697340831466
knnw-outlier=33852.28256609926
knnw-outlier=33198.04720890504
knnw-outlier=33624.71330487037
knnw-outlier=29560.41529373612
knnw-outlier=34537.86700401453
knnw-outlier=31446.100499011587
knnw-outlier=35246.6891610805
knnw-outlier=32554.65145808962
knnw-outlier=35305.71679105508
knnw-outlier=32326.654937504427
knnw-outlier=45830.0022643104
knnw-outlier=33324.618899561254
knnw-outlier=31295.8335181607
knnw-outlier=35133.1150232594
knnw-outlier=34420.92221017033
knnw-outlier=54158.72250509956
knnw-outlier=30760.08812453659
knnw-outlier=32083.08559684186
knnw-outlier=30365.39013743153
knnw-outlier=32864.95514045918
knnw-outlier=31767.96993357843
knnw-outlier=32540.44976321528
knnw-outlier=32827.474300754555
knnw-outlier=32372.38292208403
knnw-outlier=33606.96782626143
knnw-outlier=30297.66041150192
knnw-outlier=33203.32092583855
knnw-outlier=34602.57942497903
knnw-outlier=34664.18225939974
knnw-outlier=39142.98453009567
knnw-outlier=33639.96412088616
knnw-outlier=37157.67665122573
knnw-outlier=31823.22318347588
knnw-outlier=31534.11170581926
knnw-outlier=31023.01149174634
knnw-outlier=36811.933533919095
knnw-outlier=31361.215428381893
knnw-outlier=34218.28053283805
knnw-outlier=33423.23870502649
knnw-outlier=32511.47735755809
knnw-outlier=31805.00720271174
knnw-outlier=31286.671432024166
knnw-outlier=31860.506971364946
knnw-outlier=33056.17233873978
knnw-outlier=30945.09198211553
knnw-outlier=30253.861729802113
knnw-outlier=33983.72042075782
knnw-outlier=35169.337243668226
knnw-outlier=31635.80511293323
knnw-outlier=32714.808158134965
knnw-outlier=35361.22497302672
knnw-outlier=31699.11576309212
knnw-outlier=32684.189409428396
knnw-outlier=30294.80374353387
knnw-outlier=31832.173534993184
knnw-outlier=31936.413988145825
knnw-outlier=35092.84292299318
knnw-outlier=48137.02644719402
knnw-outlier=30655.651926349095
knnw-outlier=32474.388125379784
knnw-outlier=32421.23728533301
knnw-outlier=32493.2887896707
knnw-outlier=34815.69022248757
knnw-outlier=37361.8750335532
knnw-outlier=39437.064621484766
knnw-outlier=30753.095214508256
knnw-outlier=37194.55699965441
knnw-outlier=33031.88253048762
knnw-outlier=30292.515890456845
knnw-outlier=30236.03868442748
knnw-outlier=32259.92954389734
knnw-outlier=35031.13194353393
knnw-outlier=26114.119358889468
knnw-outlier=35174.463214781754
knnw-outlier=28238.98956172463
knnw-outlier=31454.015706943097
knnw-outlier=28817.731180975832
knnw-outlier=26773.000110958637
knnw-outlier=35837.16637718539
knnw-outlier=28645.6825265734
knnw-outlier=30986.993196345433
knnw-outlier=30646.868316059896
knnw-outlier=34189.7202492155
knnw-outlier=28005.610187223527
knnw-outlier=29517.978945885876
knnw-outlier=26211.827451839592
knnw-outlier=28872.857687887823
knnw-outlier=29476.512163346408
knnw-outlier=25331.576939367398
knnw-outlier=29304.266168719245
knnw-outlier=34559.340887621205
knnw-outlier=28242.984510378163
knnw-outlier=32267.593583541628
knnw-outlier=32535.007924430818
