knnw-outlier=34008.51985962609
knnw-outlier=31918.039007729018
knnw-outlier=32472.261689918498
knnw-outlier=34940.99079434057
knnw-outlier=34965.32584050161
knnw-outlier=33069.38319446128
knnw-outlier=36695.04680520279
knnw-outlier=34856.75006860685
knnw-outlier=29777.765221665744
knnw-outlier=30289.601955979495
knnw-outlier=32572.94527222128
knnw-outlier=35878.13568383447
knnw-outlier=39235.316142729374
knnw-outlier=30750.897830116566
knnw-outlier=32120.34460001085
knnw-outlier=33231.322385470616
knnw-outlier=36276.57557634959
knnw-outlier=38906.598218319166
knnw-outlier=27952.99684659327
knnw-outlier=26921.03771196302
knnw-outlier=31303.04103047325
knnw-outlier=30375.061281486713
knnw-outlier=30871.119684000576
knnw-outlier=31718.505680708542
knnw-outlier=30914.358992982117
knnw-outlier=31382.16309954688
knnw-outlier=27510.675856845282
knnw-outlier=32068.440194864826
knnw-outlier=29302.593900146756
knnw-outlier=33066.606056616074
knnw-outlier=30140.034419221178
knnw-outlier=32990.22519575932
knnw-outlier=29928.67432522413
knnw-outlier=42508.96089055862
knnw-outlier=31065.5851524686
knnw-outlier=29063.713107914704
knnw-outlier=32739.74748383213
knnw-outlier=32275.102630499845
knnw-outlier=50166.04503382777
knnw-outlier=28555.60814035281
knnw-outlier=29701.691753194802
knnw-outlier=28435.95194742907
knnw-outlier=30656.352754238356
knnw-outlier=29538.550062205515
knnw-outlier=30256.909410887714
knnw-outlier=30546.913077534387
knnw-outlier=29938.06369728037
knnw-outlier=31283.78002151083
knnw-outlier=28127.38434436309
knnw-outlier=30751.89136239707
knnw-outlier=32213.419965293862
knnw-outlier=32300.98131024119
knnw-outlier=36667.01978968598
knnw-outlier=31211.26360581024
knnw-outlier=34781.28566666791
knnw-outlier=29645.390436412268
knnw-outlier=29195.193848733856
knnw-outlier=29051.379609343632
knnw-outlier=34440.28747431635
knnw-outlier=29403.91704254857
knnw-outlier=31968.51745467712
knnw-outlier=31262.367412241885
knnw-outlier=30089.252693632418
knnw-outlier=29617.183661070096
knnw-outlier=28972.461707754075
knnw-outlier=29698.9547205851
knnw-outlier=30665.34925960145
knnw-outlier=28670.11287682354
knnw-outlier=28170.211178429607
knnw-outlier=31632.098486948835
knnw-outlier=32804.28245119099
knnw-outlier=29528.587535281953
knnw-outlier=30537.242057148505
knnw-outlier=33114.91165044193
knnw-outlier=29540.495464834974
knnw-outlier=30430.15046780268
knnw-outlier=28310.186125611806
knnw-outlier=29595.868814293342
knnw-outlier=29776.60529197036
knnw-outlier=32665.407179314545
knnw-outlier=44475.893460806896
knnw-outlier=28536.51119361021
knnw-outlier=30192.813292360173
knnw-outlier=30203.789763590154
knnw-outlier=30259.41356670819
knnw-outlier=32589.4677164226
knnw-outlier=34615.208802695524
knnw-outlier=36466.9035286922
knnw-outlier=28429.680864141334
knnw-outlier=34829.0050968656
knnw-outlier=30649.15001768741
knnw-outlier=28183.660444884445
knnw-outlier=28146.36118010262
knnw-outlier=30208.260960501928
knnw-outlier=32763.943715716512
knnw-outlier=24189.731353275143
knnw-outlier=32858.85114228462
knnw-outlier=26310.187379247527
knnw-outlier=29187.307585368602
knnw-outlier=26798.36335305691
knnw-outlier=24844.408760332077
knnw-outlier=33591.763530349286
knnw-outlier=26612.159784488802
knnw-outlier=29009.325995403262
knnw-outlier=28527.953492734
knnw-outlier=31812.111345445046
knnw-outlier=26017.003331424145
knnw-outlier=27293.782526335526
knnw-outlier=24316.791002417238
knnw-outlier=26847.240158979737
knnw-outlier=27451.523751512563
knnw-outlier=23429.69247919205
knnw-outlier=27445.55769775354
knnw-outlier=32264.83043243165
knnw-outlier=26212.71924828234
knnw-outlier=30116.3596688044
knnw-outlier=30417.321651066828
knnw-outlier=27640.387836413985
knnw-outlier=31624.693598123522
knnw-outlier=27431.527371874516
knnw-outlier=28488.56197096256
knnw-outlier=30523.544323129667
knnw-outlier=26387.794464829207
knnw-outlier=27628.55827833798
knnw-outlier=31510.327818907746
knnw-outlier=29143.23207571188
knnw-outlier=32061.903867159654
knnw-outlier=27212.042198094106
knnw-outlier=28362.605349059737
knnw-outlier=28768.9879967796
knnw-outlier=22578.875022967775
knnw-outlier=31246.569687995503
knnw-outlier=23129.831544365356
knnw-outlier=26891.893259425196
knnw-outlier=28677.517511335853
knnw-outlier=25065.718724857932
knnw-outlier=31865.781465585962
knnw-outlier=28915.549294388366
knnw-outlier=25608.077092693347
knnw-outlier=28547.50994355238
knnw-outlier=34887.05340528392
knnw-outlier=42504.04852432691
knnw-outlier=32668.265009305163
knnw-outlier=29160.770665883618
knnw-outlier=28980.54931644062
knnw-outlier=27201.581870727674
knnw-outlier=26603.05419109488
knnw-outlier=31371.636186712014
knnw-outlier=29760.312107939426
knnw-outlier=41900.45400607227
knnw-outlier=34712.82870216614
knnw-outlier=26087.404700479263
knnw-outlier=26454.64895861847
knnw-outlier=28786.105106878458
knnw-outlier=29385.203168805987
knnw-outlier=21834.173958468076
knnw-outlier=24674.654783321777
knnw-outlier=26892.027648612657
knnw-outlier=27788.24736808709
knnw-outlier=30169.542840415066
knnw-outlier=26613.94473349205
knnw-outlier=26472.354901155028
knnw-outlier=27326.89204178729
knnw-outlier=24848.69132087899
knnw-outlier=22223.232181471274
knnw-outlier=25548.64222659235
knnw-outlier=26591.632142647948
knnw-outlier=26487.223126559697
knnw-outlier=34155.3297499435
knnw-outlier=21432.150803820507
knnw-outlier=29850.980651966776
knnw-outlier=29854.736256305234
knnw-outlier=26499.320959697787
knnw-outlier=26501.278557587684
knnw-outlier=21411.012185816147
knnw-outlier=33789.698729675256
knnw-outlier=25843.61958152937
knnw-outlier=30661.531169637692
knnw-outlier=24738.648089330985
knnw-outlier=24640.79649213982
knnw-outlier=29966.12593924331
knnw-outlier=28001.07196987795
knnw-outlier=25549.773040031076
knnw-outlier=33485.101422240135
knnw-outlier=25514.231472302257
knnw-outlier=33409.368114263125
knnw-outlier=26280.86551166241
knnw-outlier=23196.213307423965
knnw-outlier=45638.65435520094
knnw-outlier=25676.325634400047
knnw-outlier=29650.23897468359
knnw-outlier=26512.220439954657
knnw-outlier=29160.982862329212
knnw-outlier=24449.433228960825
knnw-outlier=30617.320328861155
knnw-outlier=27014.897051288997
knnw-outlier=25481.59835007207
knnw-outlier=25252.602703716268
knnw-outlier=25089.60603197836
knnw-outlier=28223.90831424757
knnw-outlier=26362.71648974969
knnw-outlier=28777.402266470683
knnw-outlier=25506.893995949948
knnw-outlier=24750.684104423242
knnw-outlier=27470.140298285212
knnw-outlier=29262.263053993236
knnw-outlier=27608.803888948238
knnw-outlier=28138.60511613361
knnw-outlier=28414.48576369828
knnw-outlier=26883.073361823732
knnw-outlier=30196.280890130914
knnw-outlier=29179.407008452446
knnw-outlier=30031.456321186914
knnw-outlier=26113.90055051085
knnw-outlier=26503.858613802535
knnw-outlier=25290.628571093373
knnw-outlier=28255.059216642978
