knnw-outlier=55241.789827293534
knnw-outlier=53052.46845777816
knnw-outlier=52904.78804160987
knnw-outlier=55783.39416217122
knnw-outlier=55824.00245753552
knnw-outlier=53545.60307828853
knnw-outlier=58385.96023142475
knnw-outlier=56225.054314858346
knnw-outlier=49788.181550797584
knnw-outlier=49640.48573359256
knnw-outlier=53773.68101731673
knnw-outlier=58365.738351640684
knnw-outlier=66853.42366305907
knnw-outlier=52806.4700241436
knnw-outlier=51677.253312972396
knnw-outlier=55410.8575072579
knnw-outlier=58414.20222311339
knnw-outlier=66361.78480851674
knnw-outlier=46532.25515158247
knnw-outlier=45626.19570045148
knnw-outlier=52253.61636979389
knnw-outlier=52295.06304627597
knnw-outlier=51575.578829294085
knnw-outlier=51206.67028524519
knnw-outlier=51494.957210216875
knnw-outlier=51122.186534583336
knnw-outlier=45955.82530724115
knnw-outlier=54204.98147556138
knnw-outlier=48528.89529080438
knnw-outlier=53263.15226780554
knnw-outlier=51917.11068640747
knnw-outlier=53603.712512868784
knnw-outlier=51472.73524310028
knnw-outlier=72792.1625549399
knnw-outlier=51755.6319361975
knnw-outlier=49133.93154235085
knnw-outlier=54122.091138388794
knnw-outlier=51583.474167216096
knnw-outlier=86028.24359389748
knnw-outlier=48757.306685549316
knnw-outlier=51081.75409998319
knnw-outlier=46017.89673660743
knnw-outlier=50561.2426903657
knnw-outlier=49692.13511954141
knnw-outlier=50778.1139490511
knnw-outlier=51214.13134724715
knnw-outlier=51636.03577871824
knnw-outlier=51827.804690985206
knnw-outlier=47941.562490699245
knnw-outlier=52613.145288235144
knnw-outlier=53710.862800544746
knnw-outlier=53461.09573347531
knnw-outlier=58302.80198760162
knnw-outlier=53127.49214569991
knnw-outlier=56484.99512370054
knnw-outlier=49513.76677314338
knnw-outlier=50310.34734521217
knnw-outlier=46423.04384944314
knnw-outlier=55193.30168251662
knnw-outlier=47054.50703542061
knnw-outlier=52064.94254171788
knnw-outlier=50997.68163857687
knnw-outlier=51750.95993596942
knnw-outlier=49608.70541940927
knnw-outlier=49917.23089149987
knnw-outlier=48896.53396867579
knnw-outlier=52351.96877617235
knnw-outlier=49275.20498077949
knnw-outlier=46465.01109763977
knnw-outlier=52806.670137419176
knnw-outlier=53672.9928953705
knnw-outlier=48638.21046480872
knnw-outlier=50354.33326900148
knnw-outlier=53159.93214519129
knnw-outlier=48933.28915231722
knnw-outlier=50461.86470549001
knnw-outlier=46151.648472752466
knnw-outlier=49552.24022645231
knnw-outlier=48989.53685023399
knnw-outlier=54179.51276566423
knnw-outlier=77480.32997665416
knnw-outlier=47668.01876875342
knnw-outlier=50790.813450463495
knnw-outlier=50234.877456283844
knnw-outlier=50121.873760991206
knnw-outlier=52189.38246678576
knnw-outlier=59486.27925283691
knnw-outlier=63721.25540880741
knnw-outlier=49331.89956981384
knnw-outlier=55606.72328687668
knnw-outlier=51593.79338815393
knnw-outlier=47151.99423488687
knnw-outlier=46874.81512822634
knnw-outlier=49366.636834759
knnw-outlier=53349.81253893063
knnw-outlier=41688.57848854272
knnw-outlier=53081.133163341874
knnw-outlier=43912.9900847641
knnw-outlier=49258.42285635949
knnw-outlier=45140.96752831221
knnw-outlier=42164.42598190403
knnw-outlier=53704.52164437413
knnw-outlier=45139.84460784284
knnw-outlier=47484.42888184731
knnw-outlier=47516.819704905975
knnw-outlier=53103.33714754866
knnw-outlier=44730.14766316941
knnw-outlier=47288.08289573304
knnw-outlier=41124.349085514725
knnw-outlier=44624.562078903116
knnw-outlier=46124.77458651368
knnw-outlier=40521.097679578255
knnw-outlier=44374.65203753153
knnw-outlier=52260.995749037465
knnw-outlier=44706.41902106533
knnw-outlier=49966.411439858915
knnw-outlier=49872.12388262323
knnw-outlier=46449.837375763826
knnw-outlier=50478.7666988126
knnw-outlier=46516.81338558689
knnw-outlier=48228.86149338708
knnw-outlier=50940.6974710312
knnw-outlier=43967.870943472684
knnw-outlier=46612.28521008411
knnw-outlier=50843.091309722426
knnw-outlier=48345.1881978874
knnw-outlier=52879.13894223905
knnw-outlier=47221.11195020115
knnw-outlier=47534.518920245704
knnw-outlier=48079.06179188744
knnw-outlier=39401.30384080498
knnw-outlier=52264.13868912114
knnw-outlier=39795.74990209796
knnw-outlier=45677.68559737216
knnw-outlier=47771.67829081693
knnw-outlier=43637.560870787645
knnw-outlier=52244.86882753322
knnw-outlier=48336.03350645196
knnw-outlier=43621.54797784934
knnw-outlier=47962.254314971586
knnw-outlier=58072.098619325036
knnw-outlier=74401.778880743
knnw-outlier=52241.24842680029
knnw-outlier=49481.59192412905
knnw-outlier=48003.07590201732
knnw-outlier=47195.32792870407
knnw-outlier=43295.2281931349
knnw-outlier=51702.94038307499
knnw-outlier=49879.73737301278
knnw-outlier=74323.28239998
knnw-outlier=61829.668849014735
knnw-outlier=44164.36313813445
knnw-outlier=44813.47838568882
knnw-outlier=47749.466804239564
knnw-outlier=49177.23614232156
knnw-outlier=38255.55352618963
knnw-outlier=43575.10543069814
knnw-outlier=45880.321565120445
knnw-outlier=47292.82518743706
knnw-outlier=48867.23930703223
knnw-outlier=46076.699832530256
knnw-outlier=45274.9276369382
knnw-outlier=44979.42136854679
knnw-outlier=41459.37301510599
knnw-outlier=38610.8764808992
knnw-outlier=43626.33894329623
knnw-outlier=42977.310500135216
knnw-outlier=44212.99950223239
knnw-outlier=55002.237533495696
knnw-outlier=37660.34213812293
knnw-outlier=48707.585446122335
knnw-outlier=50359.42133403019
knnw-outlier=44360.77289634293
knnw-outlier=44422.742840652776
knnw-outlier=37575.94548091307
knnw-outlier=55512.71638376322
knnw-outlier=43394.319888647464
knnw-outlier=50071.01913140318
knnw-outlier=42184.92644386318
knnw-outlier=42379.13386128652
knnw-outlier=48037.08352456229
knnw-outlier=47999.79217905948
knnw-outlier=41070.5468830962
knnw-outlier=56645.29541581559
knnw-outlier=43618.20393194945
knnw-outlier=55581.30213495744
knnw-outlier=44008.70439955392
knnw-outlier=38654.28818252368
knnw-outlier=80695.47849148122
knnw-outlier=44085.49087284022
knnw-outlier=47610.21872986528
knnw-outlier=45416.49090554701
knnw-outlier=47386.02586874368
knnw-outlier=42178.39190876234
knnw-outlier=49901.480516673575
knnw-outlier=46526.386788054624
knnw-outlier=43022.139936062864
knnw-outlier=43215.98059404951
knnw-outlier=42423.357376273816
knnw-outlier=46780.5072933462
knnw-outlier=45398.035917517125
knnw-outlier=47588.70097618599
knnw-outlier=43863.625400583005
knnw-outlier=42268.18096542801
knnw-outlier=46601.481604416666
knnw-outlier=48561.37266377971
knnw-outlier=46155.03199889092
knnw-outlier=47452.827556777804
knnw-outlier=47639.899256754215
knnw-outlier=46680.85836204971
knnw-outlier=48514.62892546524
knnw-outlier=48748.190760262114
knnw-outlier=48296.51599272001
knnw-outlier=43679.5154926339
knnw-outlier=44231.513368482796
knnw-outlier=43078.02739435695
knnw-outlier=46657.950192524695
knnw-outlier=41434.919453510236
knnw-outlier=48961.74311431426
knnw-outlier=46391.97509780009
knnw-outlier=44024.89693272548
knnw-outlier=40113.58126977393
knnw-outlier=43940.494168736084
knnw-outlier=36741.12239896339
knnw-outlier=52409.107515958065
knnw-outlier=39369.49282279662
knnw-outlier=54867.774106288416
knnw-outlier=45724.318090907414
knnw-outlier=48701.63266543108
knnw-outlier=46536.5593953491
knnw-outlier=35499.26085347263
knnw-outlier=43104.79256218075
knnw-outlier=35517.75899680341
knnw-outlier=47720.58157053182
knnw-outlier=40698.77436844898
knnw-outlier=40622.3042036702
knnw-outlier=42297.05360186682
knnw-outlier=52973.90795267214
knnw-outlier=41065.45723304274
knnw-outlier=39858.76515695021
knnw-outlier=39646.626757221595
knnw-outlier=46363.15340818394
knnw-outlier=39422.70710196207
knnw-outlier=48645.865154714505
knnw-outlier=43530.094461729335
knnw-outlier=42617.44776034466
knnw-outlier=40101.64921793194
knnw-outlier=41116.99245257511
knnw-outlier=46352.753738995074
knnw-outlier=41992.32929173455
knnw-outlier=35203.084831689994
knnw-outlier=44583.81347363617
knnw-outlier=41893.94028564206
knnw-outlier=39745.990437232154
knnw-outlier=38700.614479281045
knnw-outlier=43252.203971527335
knnw-outlier=41229.395515975186
knnw-outlier=46271.14334355924
knnw-outlier=41162.28073990745
knnw-outlier=43400.09270794814
knnw-outlier=40265.48411664337
knnw-outlier=46274.442897885056
knnw-outlier=34655.26852888971
knnw-outlier=41747.09555205268
knnw-outlier=42122.704116225126
knnw-outlier=43775.084902709
knnw-outlier=43918.79892436175
knnw-outlier=37093.60488857613
knnw-outlier=46411.829055183814
knnw-outlier=39154.95572816692
knnw-outlier=39922.592220291226
knnw-outlier=76041.50144926879
knnw-outlier=45824.04524762079
knnw-outlier=39240.66954824641
knnw-outlier=41776.42726843061
knnw-outlier=40943.02300685551
knnw-outlier=42687.68785069906
knnw-outlier=44106.039910042724
knnw-outlier=41022.96073305893
knnw-outlier=45866.4387118158
knnw-outlier=49641.29521336823
knnw-outlier=39704.83290855332
knnw-outlier=46714.123146495076
knnw-outlier=40849.7228302203
knnw-outlier=40596.23847800692
knnw-outlier=39393.92736555505
knnw-outlier=40327.325123782066
knnw-outlier=55282.310344080506
knnw-outlier=77726.05964719232
knnw-outlier=42055.96861132524
knnw-outlier=40844.946726436516
knnw-outlier=40119.8445201976
knnw-outlier=40149.95190278465
knnw-outlier=39387.6021636269
knnw-outlier=36006.756925172456
knnw-outlier=39500.08864650386
knnw-outlier=38239.27421738356
knnw-outlier=34686.682908432034
knnw-outlier=34527.74931922053
knnw-outlier=38147.12696376984
knnw-outlier=38124.613874911025
knnw-outlier=38339.07015964897
knnw-outlier=50368.78765971204
knnw-outlier=45355.07546339411
knnw-outlier=43955.506786896534
knnw-outlier=40266.40145843526
knnw-outlier=37922.44128950113
knnw-outlier=58886.191788961514
knnw-outlier=40316.76266172717
knnw-outlier=41715.387701705054
knnw-outlier=40645.31373678768
knnw-outlier=42302.482072615996
knnw-outlier=37917.588055772
knnw-outlier=38228.68187818623
knnw-outlier=38889.905206071184
knnw-outlier=38919.72872322285
knnw-outlier=37954.75900988638
knnw-outlier=40854.806407916985
knnw-outlier=40337.951483391334
knnw-outlier=36976.806102113645
knnw-outlier=46026.960708906554
knnw-outlier=39889.59332612407
knnw-outlier=39108.17226828807
knnw-outlier=44549.40717545447
knnw-outlier=37863.009194208855
knnw-outlier=38290.460859220955
knnw-outlier=41539.647369079925
knnw-outlier=50335.5316949315
knnw-outlier=38318.42054206686
knnw-outlier=35710.15192582104
knnw-outlier=40777.67091923188
knnw-outlier=45042.76072688274
knnw-outlier=45334.97512594114
knnw-outlier=66116.26667893057
knnw-outlier=56733.91654237562
knnw-outlier=40065.41547846557
knnw-outlier=40444.460190158396
knnw-outlier=43536.00683740245
knnw-outlier=39617.45629067452
knnw-outlier=40581.52380090288
knnw-outlier=40431.49008677064
knnw-outlier=36886.85705373286
knnw-outlier=37782.05331935446
knnw-outlier=38531.264253303925
knnw-outlier=43254.57573691679
knnw-outlier=41207.036946555585
knnw-outlier=37753.1734892002
knnw-outlier=41247.961768308276
knnw-outlier=39189.64311305998
knnw-outlier=37699.318534945734
knnw-outlier=38897.734928723716
knnw-outlier=36171.1974736725
knnw-outlier=36654.957828970226
knnw-outlier=45603.6151696942
knnw-outlier=44004.20338811303
knnw-outlier=40222.313329814526
knnw-outlier=40188.7287037649
knnw-outlier=32840.450723679816
knnw-outlier=39618.41523132515
knnw-outlier=37145.63699661475
knnw-outlier=44944.11243664983
knnw-outlier=39942.74695805319
knnw-outlier=43465.606740924784
knnw-outlier=41999.89147594581
knnw-outlier=39080.724504288875
knnw-outlier=42702.95523949968
knnw-outlier=38794.78653247108
knnw-outlier=44123.354244885384
knnw-outlier=42647.126128135606
knnw-outlier=53544.30491481606
knnw-outlier=38615.84702596621
knnw-outlier=38004.701799964096
knnw-outlier=38571.64117624891
knnw-outlier=38589.532538181265
knnw-outlier=38872.35317250845
knnw-outlier=36678.93537987932
knnw-outlier=36938.16779586408
knnw-outlier=41037.34550752066
knnw-outlier=43769.996740465795
knnw-outlier=40549.02266128407
knnw-outlier=45516.60429848313
knnw-outlier=32928.51354479654
knnw-outlier=39134.31992596281
knnw-outlier=44400.635693721575
knnw-outlier=40531.975152313214
knnw-outlier=36421.51441324132
knnw-outlier=43012.57851279723
knnw-outlier=43297.446901616044
knnw-outlier=41901.68801387588
knnw-outlier=67235.75647218083
knnw-outlier=47474.856705171485
knnw-outlier=38665.06344968396
knnw-outlier=39493.081817921804
knnw-outlier=35809.16865316309
knnw-outlier=38627.84954277402
knnw-outlier=43067.92674853703
knnw-outlier=45305.63299494372
knnw-outlier=40106.530887737616
knnw-outlier=65823.43543736369
knnw-outlier=42490.169108089605
knnw-outlier=42923.857904054836
knnw-outlier=39579.19329665598
knnw-outlier=35679.43829374678
knnw-outlier=42606.67735456237
knnw-outlier=64194.14504040533
knnw-outlier=38045.84212562535
knnw-outlier=44440.43227618313
knnw-outlier=35518.908089968376
knnw-outlier=36916.30150090678
knnw-outlier=44788.818469108315
knnw-outlier=42836.858880659995
knnw-outlier=39572.16006673457
knnw-outlier=38223.034969181266
knnw-outlier=40861.22674011696
knnw-outlier=38099.80760676056
knnw-outlier=32170.85076796506
knnw-outlier=49562.95109463351
knnw-outlier=37989.28675863831
knnw-outlier=42951.71747878005
knnw-outlier=41234.8938449525
knnw-outlier=37997.686243890035
knnw-outlier=43378.904634535436
knnw-outlier=40342.221090818115
knnw-outlier=36184.84587897376
knnw-outlier=36020.49894858622
knnw-outlier=36931.36100441415
knnw-outlier=39808.47564115952
knnw-outlier=59556.31416982682
knnw-outlier=39151.570296463135
knnw-outlier=42084.820374347706
knnw-outlier=40993.98485000891
knnw-outlier=37771.710928784116
knnw-outlier=39840.59404353682
knnw-outlier=42008.27573770808
knnw-outlier=39480.143004778816
knnw-outlier=37825.59687411496
knnw-outlier=35620.28141852663
knnw-outlier=43473.918555471755
knnw-outlier=35517.03354298024
knnw-outlier=40146.88487564213
knnw-outlier=35251.959944317525
knnw-outlier=37710.49155098775
knnw-outlier=37947.603202432896
knnw-outlier=41879.19768492147
knnw-outlier=39116.159599859835
knnw-outlier=32401.315298755177
knnw-outlier=36245.624869907966
knnw-outlier=42451.414910013824
knnw-outlier=42622.674485995114
knnw-outlier=35367.17444835517
knnw-outlier=39340.06620976797
knnw-outlier=43618.84840563727
knnw-outlier=38695.92036741635
knnw-outlier=35075.1147307671
knnw-outlier=37648.85233197953
knnw-outlier=37719.484110700905
knnw-outlier=37634.343984492065
knnw-outlier=38689.01281115265
