knnw-outlier=1265.6086517483595
knnw-outlier=1645.6047809287647
knnw-outlier=1469.817179041895
knnw-outlier=2033.518723533872
knnw-outlier=1969.481646712928
knnw-outlier=1827.513096207263
knnw-outlier=1680.2880399205928
knnw-outlier=1993.7067561478407
knnw-outlier=1257.9923439439094
knnw-outlier=858.4359419575242
knnw-outlier=1392.57146362036
knnw-outlier=1247.4107011792044
knnw-outlier=1691.7863652474837
knnw-outlier=739.5855697761875
knnw-outlier=1514.5337319358766
knnw-outlier=1068.9756078742473
knnw-outlier=1645.7325855574397
knnw-outlier=1668.611659943217
knnw-outlier=1257.5707211303636
knnw-outlier=1103.1741163974843
knnw-outlier=1258.1747800147493
knnw-outlier=755.0321889464587
knnw-outlier=1330.5880047940873
knnw-outlier=1478.989639714139
knnw-outlier=1469.0102076449837
knnw-outlier=1593.6964679532916
knnw-outlier=1204.4089932396346
knnw-outlier=1123.790831534806
knnw-outlier=1342.9492448285978
knnw-outlier=1885.642307946574
knnw-outlier=682.1689382324477
knnw-outlier=1122.5031533052338
knnw-outlier=914.465670681403
knnw-outlier=2139.2353568577755
knnw-outlier=1256.9719205354663
knnw-outlier=986.0230076859374
knnw-outlier=1239.028905581637
knnw-outlier=2012.8539544495254
knnw-outlier=1917.2888781058398
knnw-outlier=1124.1416297950498
knnw-outlier=901.4453005145782
knnw-outlier=1758.4461266383973
knnw-outlier=1288.129955965057
knnw-outlier=1692.4099091726887
knnw-outlier=1571.0252503414476
knnw-outlier=1311.6210219002362
knnw-outlier=717.1531137492152
knnw-outlier=1435.7565991871018
knnw-outlier=1074.77752340052
knnw-outlier=1086.860814981496
knnw-outlier=1025.4270928343476
knnw-outlier=1209.3619821522757
knnw-outlier=1622.364542227047
knnw-outlier=961.9521775590938
knnw-outlier=2214.4091054390556
knnw-outlier=1114.7199564827918
knnw-outlier=877.7958785134358
knnw-outlier=1688.4107753961193
knnw-outlier=1378.21132241929
knnw-outlier=1558.617060025457
knnw-outlier=1043.3611198335514
knnw-outlier=1575.9434176830264
knnw-outlier=970.6436570719468
knnw-outlier=1430.5818628382904
knnw-outlier=808.9467236179044
knnw-outlier=1419.909520869711
knnw-outlier=932.1946656455236
knnw-outlier=1299.0301104654475
knnw-outlier=657.8954259814986
knnw-outlier=996.5556636679595
knnw-outlier=1563.3928255140831
knnw-outlier=1342.6526319967993
knnw-outlier=1460.004000597612
knnw-outlier=1316.3990035041527
knnw-outlier=1098.3898837536688
knnw-outlier=1356.6472186499052
knnw-outlier=869.9395793131725
knnw-outlier=1211.357394971682
knnw-outlier=1642.3149382400848
knnw-outlier=1005.4887693751871
knnw-outlier=1594.0165353540415
knnw-outlier=1121.7015300176254
knnw-outlier=1205.261206270432
knnw-outlier=1338.867177151126
knnw-outlier=1339.694481179638
knnw-outlier=1295.339469942894
knnw-outlier=1624.0515810413262
knnw-outlier=1421.1074379836175
knnw-outlier=674.9455717336384
knnw-outlier=1475.8004750532036
knnw-outlier=1256.818742467507
knnw-outlier=982.7296084212622
knnw-outlier=1396.7851669359975
knnw-outlier=1806.7598539366847
knnw-outlier=1852.1336729950908
knnw-outlier=991.8685574522074
knnw-outlier=1541.7869326178889
knnw-outlier=1187.5497265817817
knnw-outlier=917.8940997918985
knnw-outlier=496.4493061977224
knnw-outlier=1061.403402122502
knnw-outlier=1509.6894049033062
knnw-outlier=492.430321955517
knnw-outlier=1393.689354356237
knnw-outlier=1014.5586795809504
knnw-outlier=895.8757646362243
knnw-outlier=1025.9804773456292
knnw-outlier=1220.9366493788493
knnw-outlier=826.0359617620206
knnw-outlier=624.8818408670293
knnw-outlier=1215.1564366897462
knnw-outlier=588.3624756730894
knnw-outlier=1132.9096236379705
knnw-outlier=1468.5734993922642
knnw-outlier=501.8598931774209
knnw-outlier=1252.6783885036814
knnw-outlier=1518.5464778006774
knnw-outlier=984.4968544719684
knnw-outlier=1343.2399011009566
knnw-outlier=1082.5030154916458
knnw-outlier=854.0203077005282
knnw-outlier=1307.12036477258
knnw-outlier=1177.3713054711325
knnw-outlier=1203.3459328235074
knnw-outlier=1145.9075021180038
knnw-outlier=934.9090926501946
knnw-outlier=1017.811894188151
knnw-outlier=955.5490730091029
knnw-outlier=1008.9970743187013
knnw-outlier=1285.8040067431555
knnw-outlier=565.9776827401254
knnw-outlier=832.7710829582408
knnw-outlier=629.1736748078835
knnw-outlier=856.0699319945873
knnw-outlier=945.0079083015689
knnw-outlier=1013.9803971407129
knnw-outlier=1316.007764604724
knnw-outlier=848.2904130451439
knnw-outlier=509.2631190486852
knnw-outlier=821.2713996865788
knnw-outlier=1020.4618722202945
knnw-outlier=2154.899809144121
knnw-outlier=1526.4393681863144
knnw-outlier=817.9638562207325
knnw-outlier=1352.7706494448173
knnw-outlier=858.1498179171709
knnw-outlier=1185.2371422591466
knnw-outlier=1745.166164641333
knnw-outlier=1244.705565922752
knnw-outlier=1381.8952213996022
knnw-outlier=1402.654751123201
knnw-outlier=1099.8209309167491
knnw-outlier=904.0518555340909
knnw-outlier=1358.9974709415121
knnw-outlier=1146.5219208860208
knnw-outlier=497.6827143664377
knnw-outlier=1007.5893357187665
knnw-outlier=972.1508974595415
knnw-outlier=1245.328213113763
knnw-outlier=1177.0747871280842
knnw-outlier=1039.508260001188
knnw-outlier=1026.588402253738
knnw-outlier=1215.8150937227053
knnw-outlier=1006.2080733498703
knnw-outlier=942.5269777509122
knnw-outlier=805.742211164224
knnw-outlier=1252.7008365015495
knnw-outlier=1113.139060501082
knnw-outlier=1229.1319929141675
knnw-outlier=495.03951479776964
knnw-outlier=1772.0001067333628
knnw-outlier=978.3965021778072
knnw-outlier=1350.2311577635821
knnw-outlier=1263.127104237601
knnw-outlier=488.902630342165
knnw-outlier=874.945235540544
knnw-outlier=1276.1868452465246
knnw-outlier=1106.8227389729936
knnw-outlier=671.769068676771
knnw-outlier=749.5192283424047
knnw-outlier=1152.0884014310695
knnw-outlier=872.9734638254236
knnw-outlier=1405.7784096142473
knnw-outlier=916.1773529319988
knnw-outlier=942.9079698988364
knnw-outlier=832.3175274163896
knnw-outlier=902.6063147399415
knnw-outlier=1137.8466118613135
knnw-outlier=1405.0868921439096
knnw-outlier=962.813320293925
knnw-outlier=1122.6958045596546
knnw-outlier=1192.371474540689
knnw-outlier=1260.0191369537108
knnw-outlier=934.2906240483289
knnw-outlier=1637.4237900100372
knnw-outlier=1105.6119737838007
knnw-outlier=867.358491054097
knnw-outlier=1074.7865679744305
knnw-outlier=1282.1207438381107
knnw-outlier=1107.220111555178
knnw-outlier=1006.7811376733789
knnw-outlier=1235.8383162698246
knnw-outlier=889.974024139674
knnw-outlier=864.5947747831931
knnw-outlier=1073.3988237267079
knnw-outlier=1295.6124458445554
knnw-outlier=1059.8041172090373
knnw-outlier=931.1276740674923
knnw-outlier=1170.8678836619324
knnw-outlier=1019.4758370356465
knnw-outlier=1266.6795705415868
knnw-outlier=982.7245234149599
knnw-outlier=1209.9854314172048
knnw-outlier=1197.8592405471793
knnw-outlier=1115.9769634863173
knnw-outlier=1154.6952252971741
knnw-outlier=1275.5330213086672
knnw-outlier=1266.8495030631302
knnw-outlier=1081.1556005331206
knnw-outlier=1122.8358314462357
knnw-outlier=1335.424231019093
knnw-outlier=963.1375159441781
knnw-outlier=796.9420552696762
knnw-outlier=865.223253456857
knnw-outlier=1311.7453841385056
knnw-outlier=913.6458634076423
knnw-outlier=877.1343575337077
knnw-outlier=1106.637406297051
knnw-outlier=1629.1625830773178
knnw-outlier=1247.7352296322174
