knnw-outlier=62803.91126972464
knnw-outlier=60419.749435597
knnw-outlier=60129.928966649684
knnw-outlier=63160.16140895335
knnw-outlier=63221.973902593454
knnw-outlier=60654.26431852459
knnw-outlier=65743.13552891226
knnw-outlier=63905.85050523011
knnw-outlier=56829.36032133276
knnw-outlier=56484.42073044176
knnw-outlier=61376.667800462004
knnw-outlier=66205.98044107351
knnw-outlier=76756.67055064645
knnw-outlier=60446.048450851114
knnw-outlier=58829.78820914049
knnw-outlier=63118.32495925069
knnw-outlier=66238.66887761357
knnw-outlier=76212.89031585219
knnw-outlier=53144.241697882186
knnw-outlier=52188.876725101276
knnw-outlier=59816.51053134392
knnw-outlier=59846.19597433392
knnw-outlier=58842.22796632444
knnw-outlier=58372.855273684494
knnw-outlier=58890.42537020257
knnw-outlier=57988.462570910015
knnw-outlier=52521.48247977055
knnw-outlier=61920.74262310512
knnw-outlier=55548.24930186562
knnw-outlier=60531.406020279326
knnw-outlier=59451.096159303364
knnw-outlier=60961.93020586345
knnw-outlier=59019.22272201628
knnw-outlier=83437.39957379588
knnw-outlier=59141.710885607274
knnw-outlier=56100.37835228826
knnw-outlier=61462.44755211618
knnw-outlier=58337.10283790604
knnw-outlier=98528.40516641672
knnw-outlier=56137.81369266822
knnw-outlier=58556.29687392308
knnw-outlier=52301.29947249565
knnw-outlier=57536.12345822636
knnw-outlier=56773.059654487035
knnw-outlier=57974.149506635724
knnw-outlier=58579.61501817209
knnw-outlier=59166.103682040375
knnw-outlier=58909.96423230218
knnw-outlier=55166.52687442043
knnw-outlier=60228.24055719499
knnw-outlier=61186.226617518
knnw-outlier=60731.74615439389
knnw-outlier=65809.13431863593
knnw-outlier=60659.73437972409
knnw-outlier=63980.92432055231
knnw-outlier=56491.12684626357
knnw-outlier=57702.1303529376
knnw-outlier=52583.98053354977
knnw-outlier=62339.36324350852
knnw-outlier=53358.029740224934
knnw-outlier=59239.49981253625
knnw-outlier=58235.9994652185
knnw-outlier=59278.212098547716
knnw-outlier=56731.465741147025
knnw-outlier=57360.01208812119
knnw-outlier=55678.12665069228
knnw-outlier=59875.16200906506
knnw-outlier=56502.36022237052
knnw-outlier=52883.83936569827
knnw-outlier=60220.24512040232
knnw-outlier=60856.66503278011
knnw-outlier=55709.98228197706
knnw-outlier=57181.24226184098
knnw-outlier=60295.85076262269
knnw-outlier=55786.00619166541
knnw-outlier=57653.44944348137
knnw-outlier=52408.744325951244
knnw-outlier=56796.635854823195
knnw-outlier=55968.96663650733
knnw-outlier=61651.12896638385
knnw-outlier=89050.47092549133
knnw-outlier=54633.61102966285
knnw-outlier=58253.606442700104
knnw-outlier=57296.82045437918
knnw-outlier=57280.75938702075
knnw-outlier=59079.864253211
knnw-outlier=68477.9868456564
knnw-outlier=73645.64024566463
knnw-outlier=56526.07576659289
knnw-outlier=62870.95559875572
knnw-outlier=58983.755895917835
knnw-outlier=54061.139079871275
knnw-outlier=53700.69030803753
knnw-outlier=56108.51600730421
knnw-outlier=60603.09143962272
knnw-outlier=48025.26334097732
knnw-outlier=60177.517278600906
knnw-outlier=50138.34372382387
knnw-outlier=56252.27985814124
knnw-outlier=51636.38748692867
knnw-outlier=48379.22817036695
knnw-outlier=61004.44015194261
knnw-outlier=51698.727922203165
knnw-outlier=54284.93425705412
knnw-outlier=54261.33998166417
knnw-outlier=60487.40627622996
knnw-outlier=51332.88403675731
knnw-outlier=54375.08457003886
knnw-outlier=47051.070225903364
knnw-outlier=50848.12930213468
knnw-outlier=52767.9527159992
knnw-outlier=46565.74304005053
knnw-outlier=50449.99204583321
knnw-outlier=59265.99973184588
knnw-outlier=51267.71479679079
knnw-outlier=57051.09282320958
knnw-outlier=56921.304471895506
knnw-outlier=53053.69915619579
knnw-outlier=57477.53753423134
knnw-outlier=53271.286516986256
knnw-outlier=55125.856450784304
knnw-outlier=58080.904364347
knnw-outlier=50536.57733017234
knnw-outlier=53612.46236261725
knnw-outlier=57644.26944267689
knnw-outlier=55276.930539169654
