knnw-outlier=22231.467236131215
knnw-outlier=20548.56075331769
knnw-outlier=21192.204928723288
knnw-outlier=23288.398042015495
knnw-outlier=23259.517400711877
knnw-outlier=22088.412002100362
knnw-outlier=24209.16598354817
knnw-outlier=23083.20173664138
knnw-outlier=19066.18110135693
knnw-outlier=19410.49581255053
knnw-outlier=21259.807781047977
knnw-outlier=23332.53350911491
knnw-outlier=25140.86353309478
knnw-outlier=18621.93331221889
knnw-outlier=21268.09512833169
knnw-outlier=20829.126963732793
knnw-outlier=23777.849804238565
knnw-outlier=24898.20692196371
knnw-outlier=17464.58436719495
knnw-outlier=16990.346045160684
knnw-outlier=19899.023807397112
knnw-outlier=18347.14694761691
knnw-outlier=19699.977322177907
knnw-outlier=20955.49335476182
knnw-outlier=19755.728411659187
knnw-outlier=20765.720307378255
knnw-outlier=17090.50743938381
knnw-outlier=19985.773218303224
knnw-outlier=18927.981287645092
knnw-outlier=22204.465647802037
knnw-outlier=18185.31512814953
knnw-outlier=21409.231746705456
knnw-outlier=18432.85828128742
knnw-outlier=26675.54591260396
knnw-outlier=20114.65323022845
knnw-outlier=18337.433311053665
knnw-outlier=20981.13426193942
knnw-outlier=21462.603223879065
knnw-outlier=31562.69102916775
knnw-outlier=17774.825643644315
knnw-outlier=18388.011610452457
knnw-outlier=18959.35335241476
knnw-outlier=19809.489070119154
knnw-outlier=18496.03132678491
knnw-outlier=19252.728346781452
knnw-outlier=19371.227966175808
knnw-outlier=18144.163653931897
knnw-outlier=20286.541255574215
knnw-outlier=17455.879211904637
knnw-outlier=18976.720907812658
knnw-outlier=20258.370304198572
knnw-outlier=20701.29655766168
knnw-outlier=24354.195847374463
knnw-outlier=19254.64435113903
knnw-outlier=23017.156305286815
knnw-outlier=19087.379920476542
knnw-outlier=18075.58677781718
knnw-outlier=19165.93139461551
knnw-outlier=22506.887547465354
knnw-outlier=19648.121577144768
knnw-outlier=20623.738381175197
knnw-outlier=20621.591574659506
knnw-outlier=18443.763891120223
knnw-outlier=19130.938933317182
knnw-outlier=17338.39851159099
knnw-outlier=19576.35410982429
knnw-outlier=18915.37428994396
knnw-outlier=17808.531395251906
knnw-outlier=17916.020705322007
knnw-outlier=19889.299579333067
knnw-outlier=21222.714119975888
knnw-outlier=19121.91023291706
knnw-outlier=20193.596805011104
knnw-outlier=21726.754849038854
knnw-outlier=19017.57720839505
knnw-outlier=19319.72857894157
knnw-outlier=18186.991596690303
knnw-outlier=18841.70993296256
knnw-outlier=19434.506166566767
knnw-outlier=21087.254105461732
knnw-outlier=27593.51042306902
knnw-outlier=18123.337885740228
knnw-outlier=18883.198176992348
knnw-outlier=19153.40870875373
knnw-outlier=19219.643238986086
knnw-outlier=21300.788837912867
knnw-outlier=21865.884018815494
knnw-outlier=23040.117539697472
knnw-outlier=17066.243558520924
knnw-outlier=23113.789631991523
knnw-outlier=19015.155532275843
knnw-outlier=17766.833565517998
knnw-outlier=18246.874045451757
knnw-outlier=20048.804586899987
knnw-outlier=21732.63376312713
knnw-outlier=14759.83434247842
knnw-outlier=21238.83494624637
knnw-outlier=16885.478932981674
knnw-outlier=18280.42776384184
knnw-outlier=16736.656783702085
knnw-outlier=15226.038047425052
knnw-outlier=22252.761063630183
knnw-outlier=16613.499193009215
knnw-outlier=18968.985750844982
knnw-outlier=18301.75338305836
knnw-outlier=20474.247204288153
knnw-outlier=16129.713260720251
knnw-outlier=16861.091062756204
knnw-outlier=15327.761289413733
knnw-outlier=16974.05985021449
knnw-outlier=17685.747259406955
knnw-outlier=14481.406994892423
knnw-outlier=18059.715584382022
knnw-outlier=20820.672717226087
knnw-outlier=16345.575221794128
knnw-outlier=19526.573298225685
knnw-outlier=19738.43162687732
knnw-outlier=17577.859723688962
knnw-outlier=21208.538696600077
knnw-outlier=17243.646880966335
knnw-outlier=17788.822433548492
knnw-outlier=19059.75725655416
knnw-outlier=16965.41910710528
knnw-outlier=17324.55355000356
knnw-outlier=20454.290896521285
knnw-outlier=18676.967556030504
knnw-outlier=20628.18741677349
knnw-outlier=16467.910863377077
knnw-outlier=18399.60612784465
knnw-outlier=18461.815361706744
knnw-outlier=13826.196017175222
knnw-outlier=20020.427691689692
knnw-outlier=14376.410728900342
knnw-outlier=17003.971445094878
knnw-outlier=18369.531601373023
knnw-outlier=15246.403768214637
knnw-outlier=20397.44788076637
knnw-outlier=17956.083377858387
knnw-outlier=15920.775564207184
knnw-outlier=17720.62463207126
knnw-outlier=22004.933758001873
knnw-outlier=26993.20590512205
knnw-outlier=21711.287286926796
knnw-outlier=17832.216433462498
knnw-outlier=18643.032911943545
knnw-outlier=16398.691592627965
knnw-outlier=17180.530898661804
knnw-outlier=20658.908189326914
knnw-outlier=18511.814216828472
knnw-outlier=25604.888583558895
knnw-outlier=21646.726914681036
knnw-outlier=16636.97363905882
knnw-outlier=16687.985389250192
knnw-outlier=18535.660150706586
knnw-outlier=18450.574925685218
knnw-outlier=13326.195983048143
knnw-outlier=14998.99558806462
knnw-outlier=17019.076465940252
knnw-outlier=17832.768206132518
knnw-outlier=19500.55157720958
knnw-outlier=16022.398773172126
knnw-outlier=16394.631738854656
knnw-outlier=17551.2392511798
knnw-outlier=16062.064670642181
knnw-outlier=13430.58316808039
knnw-outlier=15897.70259717464
knnw-outlier=17447.551206537082
knnw-outlier=17276.591104378
knnw-outlier=22153.472092664517
knnw-outlier=13051.263517628919
knnw-outlier=19895.835139903185
knnw-outlier=19127.80090918861
knnw-outlier=17006.82656004764
knnw-outlier=16902.080787736017
knnw-outlier=13108.484879388934
knnw-outlier=21437.131414522133
knnw-outlier=16714.721609732987
knnw-outlier=19628.37459205795
knnw-outlier=15413.533638035078
knnw-outlier=15361.647982837198
knnw-outlier=19892.52762322537
knnw-outlier=17045.382789970212
knnw-outlier=16941.49414923836
knnw-outlier=20957.052188437814
knnw-outlier=16090.703790579368
knnw-outlier=21024.51351352813
knnw-outlier=16674.932597328672
knnw-outlier=14732.520623578568
knnw-outlier=27858.964281892695
knnw-outlier=15814.420985825584
knnw-outlier=19669.659469582482
knnw-outlier=16962.016194113683
knnw-outlier=18809.084294309065
knnw-outlier=14940.30180286488
knnw-outlier=19741.678949466903
knnw-outlier=16732.709067950367
knnw-outlier=16156.319677298085
knnw-outlier=16018.359031600909
knnw-outlier=16335.695046271925
knnw-outlier=17854.378057027578
knnw-outlier=16015.72527147607
