knnw-outlier=52487.10747688048
knnw-outlier=50376.09810902339
knnw-outlier=50296.82527286076
knnw-outlier=53116.25605567924
knnw-outlier=53148.34891873759
knnw-outlier=50947.4481297497
knnw-outlier=55670.55486768487
knnw-outlier=53461.378557019154
knnw-outlier=47194.37086094163
knnw-outlier=47133.93991893187
knnw-outlier=50996.29656131523
knnw-outlier=55469.95400808468
knnw-outlier=63259.658888931124
knnw-outlier=50024.66019164346
knnw-outlier=49166.71069834941
knnw-outlier=52621.95983062586
knnw-outlier=55618.16264155958
knnw-outlier=62786.5510480153
knnw-outlier=44163.64995431865
knnw-outlier=43216.58140029771
knnw-outlier=49538.57744179349
knnw-outlier=49515.383583418086
knnw-outlier=48933.30424078822
knnw-outlier=48700.447716837196
knnw-outlier=48832.29965626802
knnw-outlier=48637.313879775
knnw-outlier=43592.24794395895
knnw-outlier=51392.16400577786
knnw-outlier=46011.585970796514
knnw-outlier=50618.81157139183
knnw-outlier=49183.349207013365
knnw-outlier=50941.660775037635
knnw-outlier=48711.40639007473
knnw-outlier=68881.82914571241
knnw-outlier=49063.99899048525
knnw-outlier=46572.02904379158
knnw-outlier=51410.67123709138
knnw-outlier=49126.01175750779
knnw-outlier=81461.60737314685
knnw-outlier=46050.653431303384
knnw-outlier=48382.15739725134
knnw-outlier=43724.084856615045
knnw-outlier=47991.79501976134
knnw-outlier=47112.58043037527
knnw-outlier=48161.36713032866
knnw-outlier=48563.805699019766
knnw-outlier=48883.69143489499
knnw-outlier=49206.22386709381
knnw-outlier=45277.67311557637
knnw-outlier=49835.715268478816
knnw-outlier=50964.776071536115
knnw-outlier=50792.878073651125
knnw-outlier=55559.33038702337
knnw-outlier=50356.39805226313
knnw-outlier=53727.03391849567
knnw-outlier=46962.85879770618
knnw-outlier=47625.62078509419
knnw-outlier=44225.07962492914
knnw-outlier=52582.11216300907
knnw-outlier=44781.33834973673
knnw-outlier=49462.33759413657
knnw-outlier=48424.399035066686
knnw-outlier=48987.12647832718
knnw-outlier=47007.58166532778
knnw-outlier=47240.076786588266
knnw-outlier=46451.29764690079
knnw-outlier=49591.35585963139
knnw-outlier=46617.30429301746
knnw-outlier=44098.87258319473
knnw-outlier=50099.493140463324
knnw-outlier=51051.41016455945
knnw-outlier=46103.48131929603
knnw-outlier=47841.43226423629
knnw-outlier=50626.64345126252
knnw-outlier=46443.71311340673
knnw-outlier=47868.242294492855
knnw-outlier=43873.611174668185
knnw-outlier=46972.7860664731
knnw-outlier=46492.88765903977
knnw-outlier=51449.21037327486
knnw-outlier=73260.08370623448
knnw-outlier=45200.77859999664
knnw-outlier=48120.99798481965
knnw-outlier=47638.71227973576
knnw-outlier=47543.47779002386
knnw-outlier=49670.93483068924
knnw-outlier=56210.60953512587
knnw-outlier=60116.82651928723
knnw-outlier=46708.166653345594
knnw-outlier=52971.29278160827
knnw-outlier=48913.31684325172
knnw-outlier=44700.60454476111
knnw-outlier=44430.74155121482
knnw-outlier=46911.29020903637
knnw-outlier=50687.6327069509
knnw-outlier=39384.089461662144
knnw-outlier=50508.493017056884
knnw-outlier=41621.94370222842
knnw-outlier=46729.477223921116
knnw-outlier=42796.09970649312
knnw-outlier=39949.3353580641
knnw-outlier=51040.24487441992
knnw-outlier=42743.511673174275
knnw-outlier=45035.55276327147
knnw-outlier=45067.31310542089
knnw-outlier=50407.57206400245
knnw-outlier=42296.76967698259
knnw-outlier=44714.67011762471
knnw-outlier=38994.34183791047
knnw-outlier=42367.610822179
knnw-outlier=43680.53786470079
knnw-outlier=38309.88222839673
knnw-outlier=42162.30547050298
knnw-outlier=49720.10344729462
knnw-outlier=42294.39795310364
knnw-outlier=47408.95545442754
knnw-outlier=47312.055147837615
knnw-outlier=44015.35801831209
knnw-outlier=47975.966328071794
knnw-outlier=44075.06532985049
knnw-outlier=45732.99415125702
knnw-outlier=48322.49399811645
knnw-outlier=41627.6746686818
knnw-outlier=44146.702104747375
knnw-outlier=48370.816894238014
knnw-outlier=45844.24017374084
knnw-outlier=50158.41373755914
knnw-outlier=44633.82613235891
knnw-outlier=45027.816617137156
knnw-outlier=45630.75482974833
knnw-outlier=37206.20349790301
knnw-outlier=49558.80876155527
knnw-outlier=37658.891494138305
knnw-outlier=43282.995319700654
knnw-outlier=45274.87876958829
knnw-outlier=41148.92407972497
knnw-outlier=49678.76653300045
knnw-outlier=45829.18202774818
knnw-outlier=41271.198199442035
knnw-outlier=45489.00752712525
knnw-outlier=55045.289592715904
knnw-outlier=70181.36516839177
knnw-outlier=49698.94431069172
knnw-outlier=46899.94147896022
knnw-outlier=45562.72867399405
knnw-outlier=44656.91779832194
knnw-outlier=41139.846332409164
knnw-outlier=49096.005950606144
knnw-outlier=47311.87646946684
knnw-outlier=70161.35225664679
knnw-outlier=58226.15449996988
knnw-outlier=41805.499629753336
knnw-outlier=42437.661653842246
knnw-outlier=45328.50430165454
knnw-outlier=46673.29035430385
knnw-outlier=36112.66373412221
knnw-outlier=41136.190261950665
knnw-outlier=43416.71273405855
knnw-outlier=44757.686499872114
knnw-outlier=46454.62793303531
knnw-outlier=43568.034362472725
knnw-outlier=42834.68561086764
knnw-outlier=42697.397726497045
knnw-outlier=39289.31115740549
knnw-outlier=36448.42158100959
knnw-outlier=41263.84698675082
knnw-outlier=40870.128184433364
knnw-outlier=41937.31246497511
knnw-outlier=52392.228235318726
knnw-outlier=35512.848434631785
knnw-outlier=46300.00981494009
knnw-outlier=47763.00114927145
knnw-outlier=41993.923956177816
knnw-outlier=42130.47207595989
knnw-outlier=35441.53874918938
knnw-outlier=52692.24922513298
knnw-outlier=41031.793507436225
knnw-outlier=47626.81672519615
knnw-outlier=39908.23709140185
knnw-outlier=40029.70493639225
knnw-outlier=45606.97478973863
knnw-outlier=45469.66031484775
knnw-outlier=39047.98359948654
knnw-outlier=53620.32357948847
knnw-outlier=41299.38640519703
knnw-outlier=52678.64019470702
knnw-outlier=41706.888811593104
knnw-outlier=36590.55836491758
knnw-outlier=76211.53559193788
knnw-outlier=41688.91242204809
knnw-outlier=45192.96253100154
knnw-outlier=42950.21376532682
knnw-outlier=45022.96224044632
knnw-outlier=39858.904912549086
knnw-outlier=47474.46135739734
knnw-outlier=43987.368770705616
knnw-outlier=40718.029376251296
knnw-outlier=40938.51514586549
knnw-outlier=40058.31942372343
knnw-outlier=44452.02922914396
knnw-outlier=42964.64645927379
knnw-outlier=45188.64767962987
knnw-outlier=41480.49404221003
knnw-outlier=39972.54042779771
knnw-outlier=44172.65934117202
knnw-outlier=46087.1822011729
knnw-outlier=43751.54988488953
knnw-outlier=44960.235820127156
knnw-outlier=45225.45443398838
knnw-outlier=44106.583103810946
knnw-outlier=46148.565651688914
knnw-outlier=46185.1838342849
knnw-outlier=45948.51025425136
knnw-outlier=41360.84498929819
knnw-outlier=41897.37058715651
knnw-outlier=40732.41033877673
knnw-outlier=44357.09807320561
knnw-outlier=39214.84729548987
knnw-outlier=46400.032080941135
knnw-outlier=43982.423138981736
knnw-outlier=41605.31200715784
knnw-outlier=37889.82952840805
knnw-outlier=41589.28681734656
knnw-outlier=34706.1453327291
knnw-outlier=49936.85793560741
knnw-outlier=37276.24480029769
knnw-outlier=51902.43311420079
knnw-outlier=43341.75908523692
knnw-outlier=46260.95251713656
knnw-outlier=44176.59604247466
knnw-outlier=33451.20072065986
knnw-outlier=40671.49706779348
knnw-outlier=33440.10794843902
knnw-outlier=45404.43471663674
knnw-outlier=38420.89783361484
knnw-outlier=38412.49841779332
knnw-outlier=40042.40112585467
knnw-outlier=50267.73487558284
knnw-outlier=38840.725817947154
knnw-outlier=37695.028096295515
knnw-outlier=37418.529247802035
knnw-outlier=43899.0471812442
