knnw-outlier=34804.32236582796
knnw-outlier=32700.446250743298
knnw-outlier=33228.30257774121
knnw-outlier=35713.146270913174
knnw-outlier=35744.141689304444
knnw-outlier=33801.10613162333
knnw-outlier=37506.87751895931
knnw-outlier=35651.11838654665
knnw-outlier=30520.31354749741
knnw-outlier=31023.03571585965
knnw-outlier=33332.60905448936
knnw-outlier=36701.6946699711
knnw-outlier=40243.76257679103
knnw-outlier=31564.13100319868
knnw-outlier=32830.957086023074
knnw-outlier=34073.98550476655
knnw-outlier=37107.42096120586
knnw-outlier=39908.11423209529
knnw-outlier=28640.834444000593
knnw-outlier=27608.251107791206
knnw-outlier=32074.550416820253
knnw-outlier=31169.39376402017
knnw-outlier=31642.581560566894
knnw-outlier=32426.523340525113
knnw-outlier=31669.364339927248
knnw-outlier=32125.93919396436
knnw-outlier=28193.180084213353
knnw-outlier=32887.10561581414
knnw-outlier=30014.794461579306
knnw-outlier=33786.363325549006
knnw-outlier=30941.985091301576
knnw-outlier=33760.7717530461
knnw-outlier=30724.340718739808
knnw-outlier=43593.463111780104
knnw-outlier=31814.240705428823
knnw-outlier=29804.64527763631
knnw-outlier=33533.44517235715
knnw-outlier=32985.04379591306
knnw-outlier=51489.06355404912
knnw-outlier=29289.042973745425
knnw-outlier=30477.949679180634
knnw-outlier=29073.955112077863
knnw-outlier=31388.51961786228
knnw-outlier=30276.86234511288
knnw-outlier=31015.606370539128
knnw-outlier=31302.7735891771
knnw-outlier=30745.343753324134
knnw-outlier=32048.567580438263
knnw-outlier=28846.637431832532
knnw-outlier=31566.170289576807
knnw-outlier=33008.98585537081
knnw-outlier=33085.83607916022
knnw-outlier=37489.31475366636
knnw-outlier=32012.9231852995
knnw-outlier=35561.087603172615
knnw-outlier=30360.39044031088
knnw-outlier=29961.614830916158
knnw-outlier=29701.32501435835
knnw-outlier=35229.25240117447
knnw-outlier=30040.35246531604
knnw-outlier=32711.25092632657
knnw-outlier=31971.01479201685
knnw-outlier=30877.87539346359
knnw-outlier=30334.296527104692
knnw-outlier=29741.191239446704
knnw-outlier=30411.822794299995
knnw-outlier=31460.36653186545
knnw-outlier=29425.783019274306
knnw-outlier=28859.93654066242
knnw-outlier=32412.213381375146
knnw-outlier=33586.90948659996
knnw-outlier=30226.530988870014
knnw-outlier=31258.161713205318
knnw-outlier=33860.41636918766
knnw-outlier=30255.414451282628
knnw-outlier=31177.9431924663
knnw-outlier=28968.1482832365
knnw-outlier=30335.56147332299
knnw-outlier=30485.195871549666
knnw-outlier=33466.36805642063
knnw-outlier=45688.442185684005
knnw-outlier=29233.8355022798
knnw-outlier=30950.62213975617
knnw-outlier=30940.040839418245
knnw-outlier=30996.337189449085
knnw-outlier=33326.00028901176
knnw-outlier=35524.963207012086
knnw-outlier=37443.17472508658
knnw-outlier=29194.932868739765
knnw-outlier=35612.24220995876
knnw-outlier=31437.020689473546
knnw-outlier=28877.998878035494
knnw-outlier=28839.95058972534
knnw-outlier=30890.516854197667
knnw-outlier=33514.355273749694
knnw-outlier=24825.48053242509
knnw-outlier=33627.38897192382
knnw-outlier=26948.423288652597
knnw-outlier=29938.06456382375
knnw-outlier=27469.38491184609
knnw-outlier=25486.409760676706
knnw-outlier=34335.63585620919
knnw-outlier=27287.120549879968
knnw-outlier=29664.08841763996
knnw-outlier=29227.96293056764
knnw-outlier=32584.90157951546
knnw-outlier=26677.1640002173
knnw-outlier=28033.1406188466
knnw-outlier=24947.144210831335
knnw-outlier=27521.490042846483
knnw-outlier=28122.76535591193
knnw-outlier=24062.089032682885
knnw-outlier=28063.785039992028
knnw-outlier=33026.647781487685
knnw-outlier=26885.67262448626
knnw-outlier=30821.042008002863
knnw-outlier=31116.95185791664
knnw-outlier=28311.52030399136
knnw-outlier=32306.823548699027
knnw-outlier=28132.01674737923
knnw-outlier=29232.23535020705
knnw-outlier=31285.734054991477
knnw-outlier=27027.35712799654
knnw-outlier=28303.8841368356
knnw-outlier=32233.037812228016
knnw-outlier=29841.819972803092
knnw-outlier=32825.93870282672
knnw-outlier=27940.89974007512
knnw-outlier=29033.063746476535
knnw-outlier=29470.79495162201
knnw-outlier=23188.255924991336
knnw-outlier=31981.928592304215
knnw-outlier=23749.336354887495
knnw-outlier=27571.3534169104
knnw-outlier=29373.575785426314
knnw-outlier=25737.88716563857
