knnw-outlier=5749.089124708451
knnw-outlier=6083.841165699007
knnw-outlier=5626.349636938342
knnw-outlier=7181.3336705707325
knnw-outlier=7001.32141439486
knnw-outlier=6732.407871643485
knnw-outlier=6921.911057115032
knnw-outlier=7037.952911347399
knnw-outlier=5127.828697569805
knnw-outlier=4418.537943851796
knnw-outlier=5746.7590061023575
knnw-outlier=6139.582787197839
knnw-outlier=7016.775103204857
knnw-outlier=3770.765281798695
knnw-outlier=5672.1541875351995
knnw-outlier=4979.337570266405
knnw-outlier=6578.74112107976
knnw-outlier=6927.000837208707
knnw-outlier=4632.798493089158
knnw-outlier=4040.67445671927
knnw-outlier=5102.899366663604
knnw-outlier=3691.207589921504
knnw-outlier=5244.996847310156
knnw-outlier=5584.170638646184
knnw-outlier=5695.576475419768
knnw-outlier=5828.118254304117
knnw-outlier=4453.08966460226
knnw-outlier=4544.791271158318
knnw-outlier=5082.477619205857
knnw-outlier=6480.603703439494
knnw-outlier=3625.436433972898
knnw-outlier=5439.281302618066
knnw-outlier=4115.90264383674
knnw-outlier=6772.326129535282
knnw-outlier=5561.982439233144
knnw-outlier=4305.698240701884
knnw-outlier=5170.305304479089
knnw-outlier=6257.647289385666
knnw-outlier=7992.075331078286
knnw-outlier=4492.003601929392
knnw-outlier=4190.237783255038
knnw-outlier=5673.3675853921895
knnw-outlier=5304.941057524666
knnw-outlier=5137.090302713727
knnw-outlier=5594.369271102231
knnw-outlier=4620.491242715915
knnw-outlier=3683.601955621754
knnw-outlier=5651.816514740253
knnw-outlier=4362.970055030853
knnw-outlier=4358.856818544783
knnw-outlier=4798.1202680508295
knnw-outlier=5077.180744518469
knnw-outlier=6526.9974753297665
knnw-outlier=4241.0798248539395
knnw-outlier=6979.346887342973
knnw-outlier=5183.7047890322065
knnw-outlier=4153.327229640799
knnw-outlier=5583.287538901269
knnw-outlier=6112.158416539541
knnw-outlier=5668.0160741762575
knnw-outlier=5178.9513816450335
knnw-outlier=5732.226270385625
knnw-outlier=4095.361895278889
knnw-outlier=5338.359126202249
knnw-outlier=3547.437001001431
knnw-outlier=5384.622434361873
knnw-outlier=4122.012093538676
knnw-outlier=4438.4652213560585
knnw-outlier=3763.3332050495765
knnw-outlier=4695.650526679923
knnw-outlier=5875.232760059168
knnw-outlier=5210.817227295824
knnw-outlier=5847.074725653982
knnw-outlier=5853.929131996101
knnw-outlier=4698.265992966602
knnw-outlier=5149.314104118997
knnw-outlier=4011.360255182679
knnw-outlier=4919.225612558777
knnw-outlier=5811.922849438169
knnw-outlier=5148.868020134557
knnw-outlier=6563.688320376625
knnw-outlier=4788.025884492264
knnw-outlier=4519.739317603835
knnw-outlier=5076.547774113762
knnw-outlier=5114.312949140087
knnw-outlier=5664.822780341264
knnw-outlier=6052.527670489615
knnw-outlier=6321.381159583951
knnw-outlier=3428.5885880232177
knnw-outlier=6286.100665991732
