knnw-outlier=16286.635476447316
knnw-outlier=15253.59885344755
knnw-outlier=15665.14941823859
knnw-outlier=17449.59641647921
knnw-outlier=17329.808486886184
knnw-outlier=16612.6117430544
knnw-outlier=17768.509252360003
knnw-outlier=17276.10123189637
knnw-outlier=13693.028875009497
knnw-outlier=14078.002897894274
knnw-outlier=15737.925179038451
knnw-outlier=17151.47587599185
knnw-outlier=18537.143821202848
knnw-outlier=12806.787076049572
knnw-outlier=15553.38672392902
knnw-outlier=14919.280786110661
knnw-outlier=17550.80516771522
knnw-outlier=18346.39572059625
knnw-outlier=12342.88723213441
knnw-outlier=12174.59547920187
knnw-outlier=14412.250020294063
knnw-outlier=12593.64085505636
knnw-outlier=14222.755780140538
knnw-outlier=15326.356993351312
knnw-outlier=14561.601878138925
knnw-outlier=15464.833334230441
knnw-outlier=12026.347021542548
knnw-outlier=14178.216215890847
knnw-outlier=13835.864563379082
knnw-outlier=16738.737011453308
knnw-outlier=12448.586202262028
knnw-outlier=15644.405460338574
knnw-outlier=12932.032656738864
knnw-outlier=18969.206213318856
knnw-outlier=14842.81699049558
knnw-outlier=13159.718752111077
knnw-outlier=15041.05494102865
knnw-outlier=16002.18140315054
knnw-outlier=22703.977709118033
knnw-outlier=12488.990867668777
knnw-outlier=13011.214602330727
knnw-outlier=14232.179604591813
knnw-outlier=14457.586403659167
knnw-outlier=13238.249975229823
knnw-outlier=14181.535669471674
knnw-outlier=13744.469977960536
knnw-outlier=12547.163579800072
knnw-outlier=15065.387350913456
knnw-outlier=12283.393710123955
knnw-outlier=13299.194803704777
knnw-outlier=14533.476643724183
knnw-outlier=14850.5669141278
knnw-outlier=17979.443057597484
knnw-outlier=13581.014789542698
knnw-outlier=17191.328737247808
knnw-outlier=13913.826800826782
knnw-outlier=12815.644582627749
knnw-outlier=14164.755409696381
knnw-outlier=16410.014199419715
knnw-outlier=14588.438049916405
knnw-outlier=15046.864050900682
knnw-outlier=15143.857104492829
knnw-outlier=12881.471869221341
knnw-outlier=14233.526382037391
knnw-outlier=11889.728750766475
knnw-outlier=14619.858770089722
knnw-outlier=13329.47074961318
knnw-outlier=12743.253776129548
knnw-outlier=12789.519117161437
knnw-outlier=14235.803182349655
knnw-outlier=15495.571866457236
knnw-outlier=14008.199527056042
knnw-outlier=15035.046857885673
knnw-outlier=15871.979600838875
knnw-outlier=13954.479334318525
knnw-outlier=13898.931266217038
knnw-outlier=13017.851344996148
knnw-outlier=13719.891957576532
knnw-outlier=14541.301230011255
knnw-outlier=15235.618292019706
knnw-outlier=19525.928058982827
knnw-outlier=13110.209282603148
knnw-outlier=13259.877353126327
knnw-outlier=13817.445664198847
knnw-outlier=13804.340874450027
knnw-outlier=15557.460493478986
knnw-outlier=16009.649037988996
knnw-outlier=16814.98081901791
knnw-outlier=11613.019414232527
knnw-outlier=17115.77470671714
knnw-outlier=13484.896598221834
knnw-outlier=12822.091401327303
knnw-outlier=13354.488453828495
knnw-outlier=14958.411868312502
knnw-outlier=16223.073401758493
knnw-outlier=10223.050129627134
knnw-outlier=15434.467804118645
knnw-outlier=12294.42794741308
knnw-outlier=12857.851953336985
knnw-outlier=11939.970877363234
knnw-outlier=10607.811108861137
knnw-outlier=16395.014552228804
knnw-outlier=11824.581572730676
knnw-outlier=13813.571975784704
knnw-outlier=13323.600947710114
knnw-outlier=14760.704005560136
knnw-outlier=11417.849175455975
knnw-outlier=12010.034588653823
knnw-outlier=10953.452101712894
knnw-outlier=12047.34962672726
knnw-outlier=12810.554158038613
knnw-outlier=10251.35143612049
knnw-outlier=13338.603537762907
knnw-outlier=15122.112011345636
knnw-outlier=11610.661368751847
knnw-outlier=14077.157297196962
knnw-outlier=14244.876826557558
knnw-outlier=12597.170560389784
knnw-outlier=15727.565617114202
knnw-outlier=12340.06659711942
knnw-outlier=12519.145602049372
knnw-outlier=13706.140411214747
knnw-outlier=12493.310883496004
knnw-outlier=12246.916542961173
knnw-outlier=14759.897765336666
knnw-outlier=13488.920386745765
knnw-outlier=14965.089917127258
knnw-outlier=11477.701444144996
knnw-outlier=13454.653438590192
knnw-outlier=13518.491108720731
knnw-outlier=9701.05646576873
knnw-outlier=14440.138660994975
knnw-outlier=10204.51037658425
knnw-outlier=12311.737842593142
knnw-outlier=13233.339869082869
knnw-outlier=10578.897599024627
knnw-outlier=14521.147831487058
knnw-outlier=12725.92542310179
knnw-outlier=11350.025458291768
knnw-outlier=12534.162235616837
knnw-outlier=15502.156112498866
knnw-outlier=20099.909324403656
knnw-outlier=16112.383728589632
knnw-outlier=12606.77691736406
