knnw-outlier=14371.651735955833
knnw-outlier=13609.621510523044
knnw-outlier=13913.403631460564
knnw-outlier=15650.101343461185
knnw-outlier=15523.73264009165
knnw-outlier=14869.666732682128
knnw-outlier=15840.478541406845
knnw-outlier=15474.927328663522
knnw-outlier=12063.93405381227
knnw-outlier=12403.597030030369
knnw-outlier=14003.025951510603
knnw-outlier=15193.207470760444
knnw-outlier=16520.61889914026
knnw-outlier=11148.933194543395
knnw-outlier=13778.71779405022
knnw-outlier=13165.851297057263
knnw-outlier=15621.166716370355
knnw-outlier=16343.131557598193
knnw-outlier=10766.671757826673
knnw-outlier=10659.998303207332
knnw-outlier=12689.280327017732
knnw-outlier=10968.406977440502
knnw-outlier=12607.111930012758
knnw-outlier=13578.679870345708
knnw-outlier=12993.771054090877
knnw-outlier=13765.687829483668
knnw-outlier=10481.016212839828
knnw-outlier=12405.567442461628
knnw-outlier=12196.695377686558
knnw-outlier=15005.938966594249
knnw-outlier=10821.14411746714
knnw-outlier=13825.142312914988
knnw-outlier=11260.19227534296
knnw-outlier=16579.19719816084
knnw-outlier=13228.206597427697
knnw-outlier=11573.306463918147
knnw-outlier=13230.779383673304
knnw-outlier=14264.904747947005
knnw-outlier=19920.30838320435
knnw-outlier=10867.158413819776
knnw-outlier=11340.207050314712
knnw-outlier=12749.095668437934
knnw-outlier=12820.14690838504
knnw-outlier=11707.395700041936
knnw-outlier=12623.310016727648
knnw-outlier=11998.73269656607
knnw-outlier=10844.161390963509
knnw-outlier=13459.594578276283
knnw-outlier=10668.593076164208
knnw-outlier=11666.58168077929
knnw-outlier=12774.437864324625
knnw-outlier=13034.538875763272
knnw-outlier=15943.016804590674
knnw-outlier=11871.102295272676
knnw-outlier=15425.804974930474
knnw-outlier=12380.899373787752
knnw-outlier=11160.832618402364
knnw-outlier=12635.376249531835
knnw-outlier=14506.889779380552
knnw-outlier=12987.941752652474
knnw-outlier=13295.949186214835
knnw-outlier=13450.274711010761
knnw-outlier=11218.594809782207
knnw-outlier=12685.80898581327
knnw-outlier=10355.949656207738
knnw-outlier=13036.207790915074
knnw-outlier=11647.268697634898
knnw-outlier=11168.712277143424
knnw-outlier=11199.763274421442
knnw-outlier=12507.080224292105
knnw-outlier=13743.509791348855
knnw-outlier=12412.652524323066
knnw-outlier=13442.784645761754
knnw-outlier=14070.356576775366
knnw-outlier=12320.879042621735
knnw-outlier=12268.408817981344
knnw-outlier=11405.542185957418
knnw-outlier=12130.457431147293
knnw-outlier=13005.30627724403
