knnw-outlier=63773.093712731745
knnw-outlier=61375.383955866055
knnw-outlier=61061.51397741576
knnw-outlier=64106.687762064816
knnw-outlier=64172.90228950544
knnw-outlier=61560.44415011328
knnw-outlier=66680.4770182131
knnw-outlier=64889.78055080356
knnw-outlier=57730.96616140465
knnw-outlier=57354.51959048024
knnw-outlier=62347.86552351759
knnw-outlier=67199.09423996122
knnw-outlier=78039.0952114207
knnw-outlier=61430.90698527587
knnw-outlier=59769.97174583319
knnw-outlier=64101.4322984903
knnw-outlier=67252.90802322754
knnw-outlier=77490.19736793841
knnw-outlier=54001.14918326032
knnw-outlier=53025.81604951697
knnw-outlier=60786.303308257644
knnw-outlier=60826.67231072529
knnw-outlier=59772.895232297975
knnw-outlier=59306.637378520594
knnw-outlier=59842.943393428635
knnw-outlier=58895.86479037901
knnw-outlier=53386.999828897366
knnw-outlier=62900.42631333784
knnw-outlier=56439.043330525776
knnw-outlier=61450.98052712397
knnw-outlier=60418.84263248837
knnw-outlier=61905.352815943515
knnw-outlier=59985.681442580826
knnw-outlier=84791.98372717788
knnw-outlier=60087.09179671904
knnw-outlier=56991.76659724041
knnw-outlier=62391.70802199963
knnw-outlier=59201.9693170807
knnw-outlier=100113.62853144186
knnw-outlier=57070.35640623508
knnw-outlier=59518.14571775495
knnw-outlier=53102.9989252242
knnw-outlier=58426.77106141322
knnw-outlier=57679.856306604415
knnw-outlier=58890.525666848866
knnw-outlier=59520.66153218012
knnw-outlier=60134.10455057896
knnw-outlier=59802.48039398874
knnw-outlier=56080.82462860993
knnw-outlier=61197.596070211985
knnw-outlier=62145.23970805287
knnw-outlier=61653.41096049458
knnw-outlier=66768.63847697355
knnw-outlier=61618.528060668075
knnw-outlier=64933.86756053727
knnw-outlier=57392.18263411192
knnw-outlier=58653.4336268273
knnw-outlier=53392.30782124413
knnw-outlier=63243.50501798184
knnw-outlier=54156.31290848811
knnw-outlier=60162.838700520435
knnw-outlier=59157.881251272214
knnw-outlier=60236.62772021812
knnw-outlier=57628.796397983766
knnw-outlier=58313.29962282381
knnw-outlier=56557.86860387988
knnw-outlier=60830.225663184334
knnw-outlier=57427.35558049596
knnw-outlier=53702.02895437153
knnw-outlier=61165.001888011684
knnw-outlier=61776.6177895415
knnw-outlier=56618.91420490728
knnw-outlier=58058.88098511547
