knnw-outlier=8043.085314932465
knnw-outlier=8280.715430211598
knnw-outlier=8064.528989665837
knnw-outlier=9663.534050723143
knnw-outlier=9490.286065735327
knnw-outlier=9090.488690836879
knnw-outlier=9491.945692065456
knnw-outlier=9461.277503351277
knnw-outlier=7052.17692773592
knnw-outlier=6621.876424835321
knnw-outlier=8079.671005036039
knnw-outlier=8628.448331229145
knnw-outlier=9779.40123685567
knnw-outlier=5794.209376601013
knnw-outlier=7907.584280261247
knnw-outlier=7282.639813687082
knnw-outlier=9203.049800126895
knnw-outlier=9659.860942209618
knnw-outlier=6277.3422741310005
knnw-outlier=5810.322240260997
knnw-outlier=7202.707730140669
knnw-outlier=5678.041077648062
knnw-outlier=7302.137506367342
knnw-outlier=7770.843018673654
knnw-outlier=7774.543905143489
knnw-outlier=8074.193155643228
knnw-outlier=6054.650678399556
knnw-outlier=6660.734852803822
knnw-outlier=7064.682643907256
knnw-outlier=8905.927422024391
knnw-outlier=5593.802743167309
knnw-outlier=7670.453444915181
knnw-outlier=6015.543881988092
knnw-outlier=9319.056655464026
knnw-outlier=7788.230634413568
knnw-outlier=6315.410874338536
knnw-outlier=7432.484477448553
knnw-outlier=8474.197019039004
knnw-outlier=11189.710687231855
knnw-outlier=6192.32364379015
knnw-outlier=6080.770622433971
knnw-outlier=7683.099905461843
knnw-outlier=7507.3952049902755
knnw-outlier=6927.428236057978
knnw-outlier=7591.8547708590995
knnw-outlier=6522.447552561747
knnw-outlier=5675.646490571089
knnw-outlier=7957.671362367124
knnw-outlier=6078.972845640415
knnw-outlier=6319.943605791056
knnw-outlier=7035.6263509009295
knnw-outlier=7303.344810380699
knnw-outlier=9167.413639912013
knnw-outlier=6397.729056630916
knnw-outlier=9412.866270728968
knnw-outlier=7251.892144392497
knnw-outlier=5991.7655568421405
knnw-outlier=7512.000009449016
knnw-outlier=8528.662886074417
knnw-outlier=7773.634536785115
knnw-outlier=7326.641885813802
knnw-outlier=7939.032981785429
knnw-outlier=5983.833702138073
knnw-outlier=7419.716516232308
knnw-outlier=5463.05687844268
knnw-outlier=7532.043590434509
knnw-outlier=6187.19528444564
knnw-outlier=6170.327547961529
knnw-outlier=5875.024930580677
knnw-outlier=6878.006102972083
knnw-outlier=8114.038078416466
knnw-outlier=7234.193419433133
knnw-outlier=8006.588791279961
knnw-outlier=8185.752664189554
knnw-outlier=6844.654959037325
knnw-outlier=7081.236887411785
knnw-outlier=6107.2382837444875
knnw-outlier=6919.2237373681
knnw-outlier=7895.925590945015
knnw-outlier=7439.282696681163
knnw-outlier=9275.930565357987
knnw-outlier=6661.733165572175
knnw-outlier=6281.080836905591
knnw-outlier=7079.734998689346
knnw-outlier=7034.297189621097
knnw-outlier=7784.240338677237
knnw-outlier=8328.760415108596
knnw-outlier=8785.104832725543
knnw-outlier=5251.2147566439035
knnw-outlier=8744.813369346442
knnw-outlier=6771.884824331157
knnw-outlier=6456.073274521269
knnw-outlier=6955.129885967612
knnw-outlier=8024.933078295641
knnw-outlier=8785.062571593582
knnw-outlier=4799.736907849895
knnw-outlier=8158.41312352762
knnw-outlier=6200.6919172184325
knnw-outlier=5997.223369113817
knnw-outlier=5353.927958646387
knnw-outlier=5266.360705558835
knnw-outlier=8562.785047033924
knnw-outlier=5316.523067807623
knnw-outlier=6874.450532765497
knnw-outlier=6487.0054371801
knnw-outlier=7184.455126693938
knnw-outlier=5523.601162976166
knnw-outlier=5711.597257954055
knnw-outlier=5357.91766055909
knnw-outlier=5516.9082705199535
knnw-outlier=6574.300755468112
knnw-outlier=4555.757135341675
knnw-outlier=7008.040970309324
knnw-outlier=7969.790510884346
knnw-outlier=5254.120534818192
knnw-outlier=6996.359059352621
knnw-outlier=7335.908515284971
knnw-outlier=6308.195706630397
knnw-outlier=7950.497911445903
knnw-outlier=6096.870537193392
knnw-outlier=5776.550982884027
knnw-outlier=6958.136758505586
knnw-outlier=6249.132252087672
knnw-outlier=5857.690599342524
knnw-outlier=7309.56974830449
knnw-outlier=6458.154216642083
knnw-outlier=7434.215317919726
knnw-outlier=5417.528798163087
knnw-outlier=6703.929826162606
knnw-outlier=7013.156609833478
knnw-outlier=4207.2952470065
knnw-outlier=7096.832183989216
knnw-outlier=4740.177304367694
knnw-outlier=6221.5463460677065
knnw-outlier=6313.930247601119
knnw-outlier=5043.752027173656
knnw-outlier=7265.761434033852
knnw-outlier=5900.726397900342
knnw-outlier=5115.283133018799
knnw-outlier=5768.398176894771
knnw-outlier=7634.958902332843
knnw-outlier=10736.542183244173
knnw-outlier=8374.895938325759
knnw-outlier=6040.515910839426
knnw-outlier=7019.531418407541
knnw-outlier=5178.392168268826
knnw-outlier=5931.422931923329
knnw-outlier=8215.300635787507
knnw-outlier=6704.069556899464
knnw-outlier=8368.163556924334
knnw-outlier=8235.676544479631
knnw-outlier=6066.292879778479
knnw-outlier=6068.5109005257
knnw-outlier=7024.454455027257
