knnw-outlier=6195.090269904851
knnw-outlier=6512.021211188083
knnw-outlier=6099.5623779582575
knnw-outlier=7673.196562593219
knnw-outlier=7485.00181435691
knnw-outlier=7194.010279485836
knnw-outlier=7405.713929729806
knnw-outlier=7516.210256589075
knnw-outlier=5501.098059243842
knnw-outlier=4854.32813688831
knnw-outlier=6192.615595013053
knnw-outlier=6615.42031868694
knnw-outlier=7548.779310161063
knnw-outlier=4133.606383020438
knnw-outlier=6108.687566132071
knnw-outlier=5417.658287412394
knnw-outlier=7091.1962107703885
knnw-outlier=7452.755704590068
knnw-outlier=4941.941463385743
knnw-outlier=4362.434716679733
knnw-outlier=5497.756327491519
knnw-outlier=4050.409800062408
knnw-outlier=5642.482083522566
knnw-outlier=6011.4996116942075
knnw-outlier=6100.936922800345
knnw-outlier=6259.091072600419
knnw-outlier=4761.221169098745
knnw-outlier=4929.432662762866
knnw-outlier=5466.648076412416
knnw-outlier=6951.204391282766
knnw-outlier=3980.542687615242
knnw-outlier=5868.478486013835
knnw-outlier=4473.308289047409
knnw-outlier=7255.409068559601
knnw-outlier=5980.866688954741
knnw-outlier=4669.809567848098
knnw-outlier=5617.082734586717
knnw-outlier=6681.934982911893
knnw-outlier=8614.343870711422
knnw-outlier=4812.903914073146
knnw-outlier=4556.191856747813
knnw-outlier=6053.265023771185
knnw-outlier=5721.1142830326835
knnw-outlier=5468.736232435594
knnw-outlier=5988.776903922861
knnw-outlier=4965.637397046941
knnw-outlier=4072.5837538356845
knnw-outlier=6097.971172337536
knnw-outlier=4698.809362660209
knnw-outlier=4731.051534767119
knnw-outlier=5218.046498664242
knnw-outlier=5505.765720939882
knnw-outlier=7012.780418904807
knnw-outlier=4627.840766899202
knnw-outlier=7454.739369159938
knnw-outlier=5586.899194803269
knnw-outlier=4515.137032065991
knnw-outlier=5954.999852561059
knnw-outlier=6579.831409535137
knnw-outlier=6069.077456501457
knnw-outlier=5587.191828771521
knnw-outlier=6159.0308981082535
knnw-outlier=4453.0402286001845
knnw-outlier=5720.113464765619
knnw-outlier=3909.9356909536846
knnw-outlier=5808.069006511041
knnw-outlier=4492.819779834465
knnw-outlier=4762.62964710345
knnw-outlier=4172.2259097471
knnw-outlier=5094.961630924209
knnw-outlier=6311.271043055521
knnw-outlier=5601.972517209804
knnw-outlier=6268.815265140629
knnw-outlier=6304.276776649874
knnw-outlier=5114.943555604183
knnw-outlier=5512.319630384591
knnw-outlier=4385.131654791961
knnw-outlier=5301.69798803417
knnw-outlier=6217.577078214543
knnw-outlier=5586.2547069593265
knnw-outlier=7069.6868787635785
knnw-outlier=5153.629610140998
knnw-outlier=4843.630395425785
knnw-outlier=5449.648450434139
knnw-outlier=5481.662944432866
knnw-outlier=6079.274227519049
knnw-outlier=6496.593100319138
knnw-outlier=6793.832682898219
knnw-outlier=3767.363929515359
knnw-outlier=6755.606957727879
knnw-outlier=5160.797908907004
knnw-outlier=4950.905388653322
knnw-outlier=5438.775464715542
knnw-outlier=6292.05261987956
knnw-outlier=6932.686197121663
knnw-outlier=3685.246570778272
knnw-outlier=6306.056672394465
knnw-outlier=4708.989710262959
knnw-outlier=4377.701348207855
knnw-outlier=3768.4072865972485
knnw-outlier=4091.3476687280872
knnw-outlier=6597.99678100176
knnw-outlier=3743.555548518946
knnw-outlier=5252.959150280978
knnw-outlier=4833.089623941165
knnw-outlier=5381.119679222843
knnw-outlier=4311.14660663396
knnw-outlier=4333.786971860646
knnw-outlier=4020.135093511571
knnw-outlier=3892.1753443417356
knnw-outlier=5064.7985394506995
knnw-outlier=3405.9683761978645
knnw-outlier=5420.370520178821
knnw-outlier=6147.700987145623
knnw-outlier=3692.8995959856634
knnw-outlier=5286.13130442677
knnw-outlier=5702.788851760654
knnw-outlier=4704.739439305563
knnw-outlier=6120.616387382076
knnw-outlier=4622.880249776743
knnw-outlier=4201.964383299988
knnw-outlier=5467.13747085523
knnw-outlier=4760.301159056198
knnw-outlier=4456.882591446742
knnw-outlier=5610.454112893462
knnw-outlier=4861.063852275368
knnw-outlier=5598.427018283061
knnw-outlier=4081.667719617044
knnw-outlier=5091.857551453049
knnw-outlier=5358.934145311336
knnw-outlier=3061.1646528697233
knnw-outlier=5267.203273022099
knnw-outlier=3497.118276560312
knnw-outlier=4781.827451932041
knnw-outlier=4740.165845823267
knnw-outlier=3870.1088778685785
knnw-outlier=5651.545563301458
knnw-outlier=4388.058142770405
knnw-outlier=3605.6532975857563
knnw-outlier=4277.966245000309
knnw-outlier=5736.786636519935
knnw-outlier=8328.237647323069
knnw-outlier=6484.130556982179
knnw-outlier=4449.516753644361
knnw-outlier=5364.446325610155
knnw-outlier=3848.923070581968
knnw-outlier=4457.659958258293
knnw-outlier=6425.079056820055
knnw-outlier=5251.6187632170395
knnw-outlier=6343.049920015553
knnw-outlier=6442.31732809641
knnw-outlier=4578.132959449731
knnw-outlier=4655.625008447107
knnw-outlier=5355.177968234925
knnw-outlier=5110.963864640376
knnw-outlier=2912.2657920287857
knnw-outlier=3737.388164535757
knnw-outlier=4308.225944673414
knnw-outlier=4992.517875893312
knnw-outlier=5255.951543508458
knnw-outlier=4079.9356227092217
knnw-outlier=4476.0027484396005
knnw-outlier=4959.724906369987
knnw-outlier=4380.320880094932
knnw-outlier=3412.675112480869
knnw-outlier=4089.1098941355485
knnw-outlier=5267.155939524512
knnw-outlier=4989.703516965479
knnw-outlier=5698.1702039501415
knnw-outlier=2845.231351692249
knnw-outlier=6476.883420773086
knnw-outlier=5077.332731298477
knnw-outlier=5003.780726525548
knnw-outlier=5202.875686027336
knnw-outlier=2905.2292163147004
knnw-outlier=5396.25710247339
knnw-outlier=5002.542895775338
knnw-outlier=5114.474150844271
knnw-outlier=3666.9349589514186
knnw-outlier=3667.5675628216077
knnw-outlier=5572.754495451063
knnw-outlier=4220.474462020057
knnw-outlier=5401.892004163133
knnw-outlier=5388.42191931265
knnw-outlier=4497.531628174502
knnw-outlier=5310.997792295027
knnw-outlier=4481.709116476359
knnw-outlier=4223.329890347931
knnw-outlier=7099.2637280709005
knnw-outlier=4354.3624191456865
knnw-outlier=5511.138529206008
knnw-outlier=4723.288767491744
knnw-outlier=5005.158302080527
knnw-outlier=3962.126876563233
knnw-outlier=5848.131431971959
knnw-outlier=4295.328795685339
knnw-outlier=4129.917352434707
knnw-outlier=4485.7067945718845
knnw-outlier=4948.876401070243
knnw-outlier=4651.737069949351
knnw-outlier=4126.787087860206
knnw-outlier=5030.518706757083
knnw-outlier=4051.435849210295
knnw-outlier=3930.5025756079986
knnw-outlier=4526.044814999302
knnw-outlier=5422.412520392377
knnw-outlier=4951.37279898433
knnw-outlier=4577.470594075331
knnw-outlier=4987.611648190264
knnw-outlier=4096.443899798249
knnw-outlier=5201.420001539813
knnw-outlier=4797.46319958911
knnw-outlier=5383.1948917503305
knnw-outlier=4507.006987610222
knnw-outlier=4553.667216958377
knnw-outlier=4899.903193059003
knnw-outlier=4891.162791655189
knnw-outlier=4850.46294913992
knnw-outlier=5079.898271512957
knnw-outlier=5427.13126531013
knnw-outlier=4733.180009645031
knnw-outlier=3964.336034348848
knnw-outlier=3890.885261340631
knnw-outlier=3545.6810222297413
knnw-outlier=5692.166840514056
knnw-outlier=4216.074348572015
knnw-outlier=5117.627207623566
knnw-outlier=4991.309272608101
knnw-outlier=6072.589428274367
knnw-outlier=4955.64031863651
knnw-outlier=2877.8960405572398
knnw-outlier=4075.818101244067
knnw-outlier=3013.2298977247688
knnw-outlier=4715.712215998437
knnw-outlier=3713.1502826567917
knnw-outlier=4299.904930173769
knnw-outlier=4614.570690563921
knnw-outlier=5148.08780978793
knnw-outlier=3944.7626026146145
knnw-outlier=4483.684893880079
knnw-outlier=3550.973792896449
knnw-outlier=4383.570687033336
knnw-outlier=3869.3259083381754
knnw-outlier=5221.063151943345
knnw-outlier=3940.842300632452
knnw-outlier=4081.565673140476
knnw-outlier=4786.4684362508315
knnw-outlier=4211.859829184931
knnw-outlier=5228.140984216853
knnw-outlier=4631.459177862181
knnw-outlier=3207.2565402168066
knnw-outlier=4348.782796958359
knnw-outlier=4229.72921684442
knnw-outlier=4687.548187115133
knnw-outlier=4282.950180984654
knnw-outlier=4124.32378430383
knnw-outlier=4348.1930701155725
knnw-outlier=5417.798677426054
knnw-outlier=4256.072640831244
knnw-outlier=4992.693718929708
knnw-outlier=4923.452634374776
knnw-outlier=5333.294286085519
knnw-outlier=3040.4075689438782
knnw-outlier=4697.260739460102
knnw-outlier=4606.016754400493
knnw-outlier=4041.9908307471037
knnw-outlier=4348.9304198541395
