knnw-outlier=15645.36956169354
knnw-outlier=14701.74921115795
knnw-outlier=15072.438916637422
knnw-outlier=16844.335798165965
knnw-outlier=16714.113180242664
knnw-outlier=16027.618634143495
knnw-outlier=17116.55435839873
knnw-outlier=16672.073062367326
knnw-outlier=13148.286515715148
knnw-outlier=13515.39998610198
knnw-outlier=15157.826866490032
knnw-outlier=16494.81888221096
knnw-outlier=17855.84722640947
knnw-outlier=12244.14584758491
knnw-outlier=14954.11296597831
knnw-outlier=14328.426257570058
knnw-outlier=16900.548988542432
knnw-outlier=17670.803210256756
knnw-outlier=11816.02072150704
knnw-outlier=11655.393573888272
knnw-outlier=13826.128684365833
knnw-outlier=12038.582581508585
knnw-outlier=13678.972119986223
knnw-outlier=14737.645605430202
knnw-outlier=14030.87401607938
knnw-outlier=14889.219557096365
knnw-outlier=11506.914534988526
knnw-outlier=13580.197797061488
knnw-outlier=13287.97153944966
knnw-outlier=16158.736137248028
knnw-outlier=11898.071829002358
knnw-outlier=15037.734137191937
knnw-outlier=12360.772558133158
knnw-outlier=18162.880085106804
knnw-outlier=14291.796070231238
knnw-outlier=12616.033109980332
knnw-outlier=14430.926219755343
knnw-outlier=15419.095642624792
knnw-outlier=21744.300124505906
knnw-outlier=11926.96724123643
knnw-outlier=12443.13964610302
knnw-outlier=13736.59398188573
knnw-outlier=13909.793249845423
knnw-outlier=12713.840779189492
knnw-outlier=13656.930685692922
knnw-outlier=13154.9803004053
knnw-outlier=11970.819020849358
knnw-outlier=14518.885305057893
knnw-outlier=11736.85365154317
knnw-outlier=12717.785437285514
knnw-outlier=13943.885686455478
knnw-outlier=14239.55348492352
knnw-outlier=17294.711674534374
knnw-outlier=13005.979976418006
knnw-outlier=16601.737048499297
knnw-outlier=13399.072839597084
knnw-outlier=12259.492389216392
knnw-outlier=13652.563973527094
knnw-outlier=15761.550454242963
knnw-outlier=14053.681068599637
knnw-outlier=14460.860557608956
knnw-outlier=14567.554075354843
knnw-outlier=12297.82317031443
knnw-outlier=13710.916422548184
knnw-outlier=11371.19032036431
knnw-outlier=14086.430415906096
knnw-outlier=12765.479994333276
knnw-outlier=12211.237854474251
knnw-outlier=12253.306079445689
knnw-outlier=13655.808992332148
knnw-outlier=14906.805972145505
knnw-outlier=13473.946773221889
knnw-outlier=14493.008947346212
knnw-outlier=15267.31438530554
knnw-outlier=13407.477997058037
knnw-outlier=13346.727728594447
knnw-outlier=12473.909162742088
knnw-outlier=13189.152248271826
knnw-outlier=14026.392611936835
knnw-outlier=14637.371521949051
knnw-outlier=18661.78683207258
knnw-outlier=12590.86153303677
knnw-outlier=12670.075686726617
knnw-outlier=13290.252045412986
knnw-outlier=13252.49183804306
knnw-outlier=14945.561565612354
knnw-outlier=15393.307286209792
knnw-outlier=16192.658743667842
knnw-outlier=11092.07288957739
knnw-outlier=16481.39850080628
knnw-outlier=12936.64653824972
knnw-outlier=12298.265059347623
knnw-outlier=12849.797440815995
knnw-outlier=14430.728244704813
knnw-outlier=15657.520345336468
knnw-outlier=9777.592983774617
knnw-outlier=14834.71360346636
knnw-outlier=11807.303406083221
knnw-outlier=12276.507435806778
knnw-outlier=11431.786994257876
knnw-outlier=10138.610653785743
knnw-outlier=15782.418260815319
knnw-outlier=11324.338816334079
knnw-outlier=13276.45928267458
knnw-outlier=12790.172593526486
knnw-outlier=14180.34369378403
knnw-outlier=10928.783372731918
knnw-outlier=11504.117042723454
knnw-outlier=10493.797255589876
knnw-outlier=11536.64794051766
knnw-outlier=12305.212671211011
knnw-outlier=9801.66149892566
knnw-outlier=12823.22673841903
knnw-outlier=14526.586628990082
knnw-outlier=11115.15744507415
knnw-outlier=13494.02770900682
knnw-outlier=13674.916885718367
knnw-outlier=12095.92680154953
knnw-outlier=15140.636299709347
knnw-outlier=11843.231476104214
knnw-outlier=11952.414100132924
knnw-outlier=13146.22523233144
knnw-outlier=12022.522173423362
knnw-outlier=11736.99497229376
knnw-outlier=14166.568176519802
knnw-outlier=12953.149851768709
knnw-outlier=14376.392196559578
knnw-outlier=10972.73004567756
knnw-outlier=12940.833363597836
knnw-outlier=13008.33709928975
knnw-outlier=9269.315774681503
knnw-outlier=13862.274710557227
knnw-outlier=9764.263833049368
knnw-outlier=11830.545937402507
knnw-outlier=12705.736729066284
knnw-outlier=10090.952485217054
knnw-outlier=13904.200499687844
knnw-outlier=12181.585397617902
knnw-outlier=10858.423890875423
knnw-outlier=12001.675887844502
knnw-outlier=14853.673953512824
knnw-outlier=19369.324512553507
knnw-outlier=15511.979561655751
knnw-outlier=12094.669998378551
knnw-outlier=13218.980012095702
knnw-outlier=10702.049850591131
knnw-outlier=11901.817111138043
knnw-outlier=14864.455637197665
knnw-outlier=12726.956112565296
knnw-outlier=17208.084128431477
knnw-outlier=15193.86881613404
knnw-outlier=11576.379106741633
knnw-outlier=11631.126914759445
knnw-outlier=13182.81965318961
knnw-outlier=12764.898954011669
knnw-outlier=8932.2355859218
knnw-outlier=10001.576419472805
knnw-outlier=11693.515628090227
knnw-outlier=12401.174603912174
knnw-outlier=13444.805922641806
knnw-outlier=10725.425342190829
knnw-outlier=11267.604364625771
knnw-outlier=12333.070742385138
knnw-outlier=11289.42203188167
knnw-outlier=8848.70453632947
knnw-outlier=10729.858533065197
knnw-outlier=12399.364961056088
knnw-outlier=12263.710540967486
knnw-outlier=15409.800409141233
knnw-outlier=8740.030585875074
knnw-outlier=14282.578044260492
knnw-outlier=13263.114362760763
knnw-outlier=11847.456927452455
knnw-outlier=12051.587345345308
knnw-outlier=8813.383410605275
knnw-outlier=14572.092569593367
knnw-outlier=11968.750543364384
knnw-outlier=13235.945370105997
knnw-outlier=10520.678071585682
knnw-outlier=10449.025633859794
knnw-outlier=14170.47589321423
knnw-outlier=11547.192074438844
knnw-outlier=12310.74308719326
knnw-outlier=14109.624914650518
knnw-outlier=11176.641976540614
knnw-outlier=14214.440919795043
knnw-outlier=11418.03955523175
knnw-outlier=10293.48270438177
knnw-outlier=18976.918586329568
knnw-outlier=10847.926129359928
knnw-outlier=14000.250098324334
knnw-outlier=11733.257422971936
knnw-outlier=12913.722559322036
knnw-outlier=10131.062445434201
knnw-outlier=13836.905989466422
knnw-outlier=11122.99314687278
knnw-outlier=11062.476601765946
knnw-outlier=11025.052669660237
knnw-outlier=11646.375360051938
knnw-outlier=12065.488271442442
knnw-outlier=10608.56321282599
knnw-outlier=12429.215102096034
knnw-outlier=10976.4414448004
knnw-outlier=10416.906013312657
knnw-outlier=11664.651258691605
knnw-outlier=13013.745527119812
knnw-outlier=12321.763948098642
knnw-outlier=11846.966369541498
knnw-outlier=12313.796197169942
knnw-outlier=11136.440728836902
knnw-outlier=13773.182313199206
knnw-outlier=12450.074805535653
knnw-outlier=13710.725380291984
knnw-outlier=11706.248629538415
knnw-outlier=12084.311975267688
knnw-outlier=11464.31156221861
knnw-outlier=12292.039353697624
knnw-outlier=10951.768044277562
knnw-outlier=12920.182628128112
knnw-outlier=13361.209524217722
knnw-outlier=11447.787150540731
knnw-outlier=10227.928715581182
knnw-outlier=11030.277655184747
knnw-outlier=9178.700566367203
knnw-outlier=14917.095185918806
knnw-outlier=10701.353625087451
knnw-outlier=13650.858105009238
knnw-outlier=12184.282076728874
knnw-outlier=13788.269412645606
knnw-outlier=12178.519090896678
knnw-outlier=8340.657161063502
knnw-outlier=11024.918967554566
knnw-outlier=8159.135785526181
knnw-outlier=13088.664871998448
knnw-outlier=9546.031627487873
knnw-outlier=10519.143250548785
knnw-outlier=10801.726020094335
knnw-outlier=13962.357552688834
knnw-outlier=10484.393633140833
knnw-outlier=10847.17124996182
knnw-outlier=9105.099411703128
knnw-outlier=11445.24171792624
knnw-outlier=9756.402083779081
knnw-outlier=13085.057817912175
knnw-outlier=11040.449665548484
knnw-outlier=10787.150772067649
knnw-outlier=11343.742918103426
knnw-outlier=10767.42030803774
knnw-outlier=12396.687135827297
knnw-outlier=10944.742871424924
knnw-outlier=8199.35736034445
knnw-outlier=11028.850978844848
knnw-outlier=10224.481742284754
knnw-outlier=11049.46816357535
knnw-outlier=10651.10817459912
knnw-outlier=10655.024800868128
knnw-outlier=10613.690104832518
knnw-outlier=12951.04241859953
knnw-outlier=10526.301554799706
knnw-outlier=11944.613026812554
knnw-outlier=11500.338207925197
knnw-outlier=13445.890554111931
knnw-outlier=8298.213350136306
knnw-outlier=10814.30288954681
knnw-outlier=11500.081012130197
knnw-outlier=10709.425271733355
knnw-outlier=10849.064146614097
knnw-outlier=10427.512292459684
knnw-outlier=11675.998404116752
knnw-outlier=9137.604384260345
knnw-outlier=9291.25105596492
knnw-outlier=17086.516956268842
knnw-outlier=13343.384805791913
knnw-outlier=10427.590587253986
knnw-outlier=11268.530087311654
knnw-outlier=10366.345645235455
knnw-outlier=11677.677289530195
knnw-outlier=11182.185572374
knnw-outlier=10705.053888184624
knnw-outlier=11604.415621430042
knnw-outlier=14727.528225710486
knnw-outlier=10042.577911193748
knnw-outlier=12641.646113815446
knnw-outlier=10506.004995086
knnw-outlier=11400.629400892505
knnw-outlier=9212.021862588923
knnw-outlier=10840.427878077307
knnw-outlier=13161.969470216429
knnw-outlier=17635.03605134455
knnw-outlier=10578.137457771296
knnw-outlier=10031.890410180027
knnw-outlier=10773.411847600222
knnw-outlier=11088.724913171947
knnw-outlier=10911.192063312848
knnw-outlier=9396.573731149956
knnw-outlier=9362.174656934145
knnw-outlier=9634.440927410558
knnw-outlier=8621.921702997923
knnw-outlier=8532.483030832826
knnw-outlier=9183.14199637765
knnw-outlier=10129.492200860075
knnw-outlier=10846.878253711344
knnw-outlier=14197.72127834538
knnw-outlier=13107.674818903934
knnw-outlier=12508.491765002915
knnw-outlier=11099.514365576215
knnw-outlier=8952.028905889782
