knnw-outlier=11300.186159896151
knnw-outlier=11049.575009043047
knnw-outlier=11145.916760387954
knnw-outlier=12804.331099405208
knnw-outlier=12638.555863752395
knnw-outlier=12120.557703301653
knnw-outlier=12827.681400289384
knnw-outlier=12586.6630272417
knnw-outlier=9620.20944240969
knnw-outlier=9702.876432400499
knnw-outlier=11217.519393754945
knnw-outlier=12059.769184403076
knnw-outlier=13341.07594367917
knnw-outlier=8609.379911832255
knnw-outlier=10976.513944374326
knnw-outlier=10354.713196373299
knnw-outlier=12591.481801826834
knnw-outlier=13187.27563087972
knnw-outlier=8520.387040553209
knnw-outlier=8293.503456104401
knnw-outlier=10084.56840413099
knnw-outlier=8454.443916367392
knnw-outlier=10105.79960529037
knnw-outlier=10801.134623298294
knnw-outlier=10495.906205013172
knnw-outlier=11064.223360606957
knnw-outlier=8292.673395283087
knnw-outlier=9626.263725448269
knnw-outlier=9633.719486587563
knnw-outlier=12190.85514105399
knnw-outlier=8333.849175665833
knnw-outlier=10830.488955638075
knnw-outlier=8674.993275103652
knnw-outlier=13017.430239377409
knnw-outlier=10692.13819498346
knnw-outlier=9100.096169444805
knnw-outlier=10364.550696669647
knnw-outlier=11497.901472308033
knnw-outlier=15756.928326150839
knnw-outlier=8553.117449899748
knnw-outlier=8701.765187455621
knnw-outlier=10344.58690304698
knnw-outlier=10329.536387309787
knnw-outlier=9444.736146449535
knnw-outlier=10223.30620354281
knnw-outlier=9346.7677241614
knnw-outlier=8304.950344977146
knnw-outlier=10884.358444593452
knnw-outlier=8392.650892847783
knnw-outlier=9135.985093529063
knnw-outlier=10025.736803050399
knnw-outlier=10203.2215069214
knnw-outlier=12740.40076252337
knnw-outlier=9273.048861360458
knnw-outlier=12563.672162202462
knnw-outlier=9918.633946351598
knnw-outlier=8564.376530147601
knnw-outlier=10189.294167506805
knnw-outlier=11621.338953075146
knnw-outlier=10536.394993748694
knnw-outlier=10419.714372455775
knnw-outlier=10849.929332943373
knnw-outlier=8715.713311411506
knnw-outlier=10187.611099099291
knnw-outlier=8011.320949941645
knnw-outlier=10448.878329018731
knnw-outlier=9015.640266013204
knnw-outlier=8723.918001431788
knnw-outlier=8688.236510548257
knnw-outlier=9801.55245391985
knnw-outlier=11005.533344446167
knnw-outlier=9920.349617797523
knnw-outlier=10897.878475719508
knnw-outlier=11215.16058318205
knnw-outlier=9711.880914384627
knnw-outlier=9720.671863821794
knnw-outlier=8896.926207459139
knnw-outlier=9631.587603661648
knnw-outlier=10578.394164762207
knnw-outlier=10586.316606590952
knnw-outlier=13273.886720126698
knnw-outlier=9209.55388848818
knnw-outlier=8900.27521195744
knnw-outlier=9780.92925528729
knnw-outlier=9655.228726556566
knnw-outlier=10874.26429018573
knnw-outlier=11333.542567571305
knnw-outlier=12069.629234712276
knnw-outlier=7701.091277102552
knnw-outlier=12112.46746609393
knnw-outlier=9365.649663105116
knnw-outlier=8953.354035399134
knnw-outlier=9483.816042186027
knnw-outlier=10824.314616742999
knnw-outlier=11816.159149341047
knnw-outlier=6894.51438785396
knnw-outlier=11072.078993188214
knnw-outlier=8596.803071954082
knnw-outlier=8645.927717096525
knnw-outlier=8025.138744546056
knnw-outlier=7299.8074259835075
knnw-outlier=11761.80762906642
knnw-outlier=7943.945331279409
knnw-outlier=9575.981048999622
knnw-outlier=9196.973501145183
knnw-outlier=10253.719228470864
knnw-outlier=7748.439100386918
knnw-outlier=8192.586237126
knnw-outlier=7473.964346965415
knnw-outlier=8154.9878287488245
knnw-outlier=9044.894366910807
knnw-outlier=6806.937736664208
knnw-outlier=9519.15256797265
knnw-outlier=10837.455225169786
knnw-outlier=7799.343426648987
knnw-outlier=9790.922810299258
knnw-outlier=10053.431579922755
knnw-outlier=8848.693932854356
knnw-outlier=11093.23898935027
knnw-outlier=8619.150782148748
knnw-outlier=8386.6030465481
knnw-outlier=9537.971701399316
knnw-outlier=8805.82905835364
knnw-outlier=8346.475430083676
knnw-outlier=10197.704811359903
knnw-outlier=9326.43672406879
knnw-outlier=10521.438714448293
knnw-outlier=7777.167289375808
knnw-outlier=9470.116451864624
knnw-outlier=9660.155995641142
knnw-outlier=6349.349183927968
knnw-outlier=10068.08154840208
knnw-outlier=6872.027409720502
knnw-outlier=8645.895008890622
knnw-outlier=9139.430570514362
knnw-outlier=7112.390247691397
knnw-outlier=9956.060653130105
knnw-outlier=8595.806748407733
knnw-outlier=7586.016370814313
knnw-outlier=8446.20070206945
knnw-outlier=10732.472282230465
knnw-outlier=14544.887298091086
knnw-outlier=11529.568539082687
knnw-outlier=8666.002546878966
knnw-outlier=9786.143747511183
knnw-outlier=7446.5479775583335
knnw-outlier=8544.77567930005
knnw-outlier=11213.244840799789
knnw-outlier=9212.850569018154
knnw-outlier=12127.960771106716
knnw-outlier=11272.812402963591
knnw-outlier=8440.043476271618
knnw-outlier=8511.200008986414
knnw-outlier=9767.021116086058
knnw-outlier=9214.488398700738
knnw-outlier=6100.072743583195
knnw-outlier=6963.55724588092
knnw-outlier=8325.619677525252
knnw-outlier=9091.719994860967
knnw-outlier=9639.346583592649
knnw-outlier=7653.699062318915
knnw-outlier=8209.772075947332
knnw-outlier=9072.993789098855
knnw-outlier=8262.581487550888
knnw-outlier=6265.9234517808845
knnw-outlier=7719.124546769999
knnw-outlier=9265.237826205339
knnw-outlier=9011.966201717541
knnw-outlier=11069.572086090588
