knnw-outlier=30913.97837458368
knnw-outlier=28840.601309002745
knnw-outlier=29469.802625869364
knnw-outlier=31925.622002437976
knnw-outlier=31900.986355461817
knnw-outlier=30217.49017894639
knnw-outlier=33469.75736692659
knnw-outlier=31778.872251689932
knnw-outlier=26919.128528975074
knnw-outlier=27468.569151123087
knnw-outlier=29577.661459657276
knnw-outlier=32621.90779132161
knnw-outlier=35295.456673583656
knnw-outlier=27538.246674761613
knnw-outlier=29312.732876457776
knnw-outlier=29950.26589898019
knnw-outlier=33040.078980163526
knnw-outlier=34989.09336322539
knnw-outlier=25237.754371381838
knnw-outlier=24214.501164092268
knnw-outlier=28270.798890282043
knnw-outlier=27221.66522892116
knnw-outlier=27901.761527041093
knnw-outlier=28942.740035882845
knnw-outlier=27973.137948038584
knnw-outlier=28555.342183837234
knnw-outlier=24812.4860424839
knnw-outlier=28905.61891803224
knnw-outlier=26489.388969584885
knnw-outlier=30218.12148894371
knnw-outlier=26961.891052153966
knnw-outlier=29984.922809893098
knnw-outlier=26816.09161275855
knnw-outlier=38229.68535675359
knnw-outlier=28101.11993949792
knnw-outlier=26182.498148107035
knnw-outlier=29636.908504231735
knnw-outlier=29459.214108102075
knnw-outlier=44985.32718382303
knnw-outlier=25675.930593153815
knnw-outlier=26628.180278056025
knnw-outlier=25921.354083858812
knnw-outlier=27785.543175704235
knnw-outlier=26655.339596799666
knnw-outlier=27272.912248212117
knnw-outlier=27596.880565720978
knnw-outlier=26738.746380220986
knnw-outlier=28293.113898802883
knnw-outlier=25278.371568144987
knnw-outlier=27630.6657445381
knnw-outlier=29067.72470668539
knnw-outlier=29238.747996302736
knnw-outlier=33461.783168469396
knnw-outlier=28047.502873964033
knnw-outlier=31723.66374557875
knnw-outlier=26858.895980394584
knnw-outlier=26184.94096678195
knnw-outlier=26470.394283916463
knnw-outlier=31349.710013005453
knnw-outlier=26896.565151796025
knnw-outlier=29040.98274131216
knnw-outlier=28453.79382113306
knnw-outlier=27010.11861734545
knnw-outlier=26836.302780990045
knnw-outlier=25919.58906574669
knnw-outlier=26927.885943989328
knnw-outlier=27577.681786101282
knnw-outlier=25708.878387990826
knnw-outlier=25465.904246037735
knnw-outlier=28528.39172392069
knnw-outlier=29727.864562753883
knnw-outlier=26755.33810977261
knnw-outlier=27698.821344957418
knnw-outlier=30163.625469918272
knnw-outlier=26714.537013447203
knnw-outlier=27497.737216940674
knnw-outlier=25700.97766173825
knnw-outlier=26791.774342768374
knnw-outlier=27001.800458381633
knnw-outlier=29597.2110412662
knnw-outlier=39747.855234359835
knnw-outlier=25777.914539336398
knnw-outlier=27181.679939333455
knnw-outlier=27318.85733102778
knnw-outlier=27359.6515304221
knnw-outlier=29671.856296294052
knnw-outlier=31031.25012645287
knnw-outlier=32681.212087413944
knnw-outlier=25402.629323667734
knnw-outlier=31727.018840058925
knnw-outlier=27570.245604057014
knnw-outlier=25440.37171064249
knnw-outlier=25502.358055736175
knnw-outlier=27502.150999441048
knnw-outlier=29904.420248832255
knnw-outlier=21698.56116233431
knnw-outlier=29823.526929154064
knnw-outlier=23804.378540085207
knnw-outlier=26226.040616286373
knnw-outlier=24152.83353961983
knnw-outlier=22307.451926402533
knnw-outlier=30631.28753101186
knnw-outlier=23965.933849367542
knnw-outlier=26407.282139980274
knnw-outlier=25811.68704802453
knnw-outlier=28837.028862326144
knnw-outlier=23415.277427791396
knnw-outlier=24422.92960032856
knnw-outlier=21904.458209173165
knnw-outlier=24254.768652403112
knnw-outlier=24866.029188399552
knnw-outlier=20966.528964489313
knnw-outlier=24991.463146314614
knnw-outlier=29271.018433991583
knnw-outlier=23598.984656902972
knnw-outlier=27341.53502379926
knnw-outlier=27648.46359820168
knnw-outlier=24990.234023201163
knnw-outlier=28939.576724046692
knnw-outlier=24681.16428570507
knnw-outlier=25587.161083106486
knnw-outlier=27519.519462867007
knnw-outlier=23883.603316150533
knnw-outlier=24956.843612298333
knnw-outlier=28645.553876156544
knnw-outlier=26428.139616945966
knnw-outlier=29068.177356530254
knnw-outlier=24368.70350548147
knnw-outlier=25712.754847085464
knnw-outlier=26008.56761126207
knnw-outlier=20185.87730764757
knnw-outlier=28345.04535737664
knnw-outlier=20755.510960499792
knnw-outlier=24270.367525972197
knnw-outlier=26009.911914976063
knnw-outlier=22453.453587007953
knnw-outlier=28899.19467638883
knnw-outlier=26029.516156830883
knnw-outlier=23064.75775787643
knnw-outlier=25672.033877740032
knnw-outlier=31539.599066513398
knnw-outlier=38105.85711718129
knnw-outlier=29790.344660457664
knnw-outlier=26155.752512215808
knnw-outlier=26208.4795956321
knnw-outlier=24342.25675931639
knnw-outlier=24169.276483269463
knnw-outlier=28507.39922278653
knnw-outlier=26806.68976789955
knnw-outlier=37313.53032288624
knnw-outlier=30988.08660569905
knnw-outlier=23553.28784028562
knnw-outlier=23888.047783787035
knnw-outlier=26042.201332754194
knnw-outlier=26467.743150617
knnw-outlier=19486.439127407055
knnw-outlier=22132.89877789926
knnw-outlier=24272.892915776047
knnw-outlier=25124.26405076538
knnw-outlier=27400.860038680847
knnw-outlier=23803.51895285323
knnw-outlier=23738.25741341539
knnw-outlier=24795.21098732127
knnw-outlier=22530.724956248483
knnw-outlier=19894.37425150103
knnw-outlier=23038.064918815773
knnw-outlier=24199.82026302578
knnw-outlier=23940.023961016894
knnw-outlier=31034.938930170014
knnw-outlier=19139.30289084791
knnw-outlier=27244.778531603457
knnw-outlier=26974.93984840578
knnw-outlier=23956.457284141467
knnw-outlier=23895.026293743485
knnw-outlier=19121.66377840378
knnw-outlier=30573.45223227396
knnw-outlier=23454.1323662523
knnw-outlier=27861.897317256775
knnw-outlier=22292.660144672856
knnw-outlier=22141.878839807996
knnw-outlier=27368.06556753419
knnw-outlier=25092.189096096477
knnw-outlier=23255.40371234202
knnw-outlier=30180.917128467056
knnw-outlier=22985.69379116583
knnw-outlier=30211.4047491381
knnw-outlier=23770.34237815709
knnw-outlier=20910.5971589851
knnw-outlier=40666.075967004144
knnw-outlier=22997.576350582152
knnw-outlier=27070.27425716057
knnw-outlier=23989.551246699506
knnw-outlier=26493.04001769395
knnw-outlier=21832.386850787352
knnw-outlier=27765.810057426548
knnw-outlier=24305.060313639548
knnw-outlier=22983.06153097282
knnw-outlier=22749.708185849337
knnw-outlier=22757.88205659118
knnw-outlier=25520.704233870674
knnw-outlier=23626.349841546256
knnw-outlier=26006.13973468913
knnw-outlier=22989.36769231064
knnw-outlier=22320.56394691157
knnw-outlier=24645.26230159104
knnw-outlier=26478.784825178434
knnw-outlier=25011.71498133692
knnw-outlier=25260.198277486583
