knnw-outlier=37211.112966110544
knnw-outlier=35072.953986569686
knnw-outlier=35518.45797304064
knnw-outlier=38078.44833477541
knnw-outlier=38102.40051255642
knnw-outlier=36069.849336034335
knnw-outlier=39957.0574629323
knnw-outlier=38061.747760805694
knnw-outlier=32765.583395967915
knnw-outlier=33231.82601884791
knnw-outlier=35662.79215251457
knnw-outlier=39187.24013915083
knnw-outlier=43309.266499544116
knnw-outlier=34018.67672422349
knnw-outlier=34986.31768380517
knnw-outlier=36610.683241958875
knnw-outlier=39655.937656997135
knnw-outlier=42955.21801601144
knnw-outlier=30734.562538687416
knnw-outlier=29736.739458207267
knnw-outlier=34433.52441567588
knnw-outlier=33635.295697480025
knnw-outlier=33984.58018111395
knnw-outlier=34571.6174224843
knnw-outlier=33969.742116090936
knnw-outlier=34381.724528623665
knnw-outlier=30255.22464762389
knnw-outlier=35383.10389755347
knnw-outlier=32168.977060171444
knnw-outlier=35988.62345188478
knnw-outlier=33371.09807611753
knnw-outlier=36090.32502905355
knnw-outlier=33135.59602184803
knnw-outlier=46957.535028457285
knnw-outlier=34082.92033168334
knnw-outlier=32060.087514226794
knnw-outlier=35939.53433187146
knnw-outlier=35151.11192201875
knnw-outlier=55509.458605578955
knnw-outlier=31506.379389163092
knnw-outlier=32887.99316843723
knnw-outlier=31015.462486713343
knnw-outlier=33608.76226899644
knnw-outlier=32515.071711777746
knnw-outlier=33316.01684445907
knnw-outlier=33606.68233717719
knnw-outlier=33195.66980136127
knnw-outlier=34387.17615477933
knnw-outlier=31037.155510500314
knnw-outlier=34043.91632661397
knnw-outlier=35400.558769135045
knnw-outlier=35462.60582832594
knnw-outlier=39978.02310322342
knnw-outlier=34456.00335166367
knnw-outlier=37959.81694922798
knnw-outlier=32560.465763126063
knnw-outlier=32322.267543561797
knnw-outlier=31687.27200002545
knnw-outlier=37608.76066214853
knnw-outlier=32030.711536846655
knnw-outlier=34981.497473964235
knnw-outlier=34163.618465319785
knnw-outlier=33335.373614541226
knnw-outlier=32554.367662714772
knnw-outlier=32063.156507943706
knnw-outlier=32587.81091226993
knnw-outlier=33879.05038380324
knnw-outlier=31724.764096322822
knnw-outlier=30960.760711376028
knnw-outlier=34776.226120621744
knnw-outlier=35965.98285046482
knnw-outlier=32341.36759441784
knnw-outlier=33450.1992262321
knnw-outlier=36126.88032370516
knnw-outlier=32430.32396435476
knnw-outlier=33444.13487228668
knnw-outlier=30961.776027254757
knnw-outlier=32589.03587958728
knnw-outlier=32666.751425955717
knnw-outlier=35913.70957352977
knnw-outlier=49373.440669724616
knnw-outlier=31383.92940137439
knnw-outlier=33237.60556236367
knnw-outlier=33164.84275880843
knnw-outlier=33242.05446724424
knnw-outlier=35565.240847013956
knnw-outlier=38295.08997090007
knnw-outlier=40448.326467522646
knnw-outlier=31544.069824043316
knnw-outlier=37991.21335458045
knnw-outlier=33832.73776267174
knnw-outlier=31006.715203552834
knnw-outlier=30949.798468781275
knnw-outlier=32963.01134421191
knnw-outlier=35800.58530803267
knnw-outlier=26765.4725671806
knnw-outlier=35948.969596400995
knnw-outlier=28892.489108386366
knnw-outlier=32219.46013794243
knnw-outlier=29499.10985592343
knnw-outlier=27417.37594610632
knnw-outlier=36595.83165569114
knnw-outlier=29330.513981405595
knnw-outlier=31670.438884524017
knnw-outlier=31359.76749185932
knnw-outlier=35006.595479984615
knnw-outlier=28677.241796053542
knnw-outlier=30265.52159284355
knnw-outlier=26846.59538889112
knnw-outlier=29552.326607720872
knnw-outlier=30157.527066062878
knnw-outlier=25970.40087155386
knnw-outlier=29935.062508490846
knnw-outlier=35329.663308177405
knnw-outlier=28933.010616269123
knnw-outlier=33012.86261358815
knnw-outlier=33268.142769090955
knnw-outlier=30376.697562946734
knnw-outlier=34396.30981324768
knnw-outlier=30252.11336654169
knnw-outlier=31475.210564634086
knnw-outlier=33602.33733362397
knnw-outlier=28966.014417861938
knnw-outlier=30435.182090066013
knnw-outlier=34436.16551457092
knnw-outlier=31979.57643927352
knnw-outlier=35144.2133230735
knnw-outlier=30154.75498384295
knnw-outlier=31090.32448081016
knnw-outlier=31622.3013887845
knnw-outlier=25034.359949255308
knnw-outlier=34294.961221944046
knnw-outlier=25625.967038881652
knnw-outlier=29668.587093630103
knnw-outlier=31481.037899651266
