knnw-outlier=3286.632152697904
knnw-outlier=3652.1889711583754
knnw-outlier=3258.0956001027807
knnw-outlier=4386.324372411851
knnw-outlier=4243.417583422058
knnw-outlier=4150.845501215526
knnw-outlier=4093.622348026094
knnw-outlier=4316.309582119106
knnw-outlier=3009.101142716526
knnw-outlier=2268.120615453415
knnw-outlier=3358.7607095391786
knnw-outlier=3532.360405485069
knnw-outlier=4176.023494162582
knnw-outlier=1946.702598439461
knnw-outlier=3400.206369749477
knnw-outlier=2618.347598671183
knnw-outlier=3790.2589597957704
knnw-outlier=4117.909497743632
knnw-outlier=2877.546553069332
knnw-outlier=2420.2500870835943
knnw-outlier=2935.920799989434
knnw-outlier=1870.9695390185452
knnw-outlier=3083.9417019120383
knnw-outlier=3337.8744826952643
knnw-outlier=3378.810995781302
knnw-outlier=3422.5005070224106
knnw-outlier=2758.506563156714
knnw-outlier=2590.233510210098
knnw-outlier=3009.1703529626852
knnw-outlier=4015.930892158185
knnw-outlier=1854.04379489062
knnw-outlier=3033.5510480992584
knnw-outlier=2211.9571691658816
knnw-outlier=4272.832977582922
knnw-outlier=3139.707117550701
knnw-outlier=2362.544874928816
knnw-outlier=2891.683140485363
knnw-outlier=3945.1675788060516
knnw-outlier=4648.848749436425
knnw-outlier=2683.7839930964687
knnw-outlier=2297.987701601487
knnw-outlier=3610.3665073619463
knnw-outlier=3024.6302563070203
knnw-outlier=3283.446379665358
knnw-outlier=3341.3645247952923
knnw-outlier=2775.206409040564
knnw-outlier=1966.0205802158855
knnw-outlier=3357.6450317890535
knnw-outlier=2557.432710097976
knnw-outlier=2380.551405853046
knnw-outlier=2577.805709385444
knnw-outlier=2827.4918198311816
knnw-outlier=3874.435883916865
knnw-outlier=2252.8199853444958
knnw-outlier=4400.721428556265
knnw-outlier=2945.244189939296
knnw-outlier=2294.2460226319163
knnw-outlier=3498.340191002613
knnw-outlier=3567.968157140417
knnw-outlier=3436.699192219417
knnw-outlier=2879.35709730511
knnw-outlier=3445.974148281095
knnw-outlier=2187.454663359559
