knnw-outlier=39651.40499382037
knnw-outlier=37505.85531918247
knnw-outlier=37837.12032943195
knnw-outlier=40482.18240599888
knnw-outlier=40509.030320790735
knnw-outlier=38442.168187527044
knnw-outlier=42479.15674443111
knnw-outlier=40525.1067291161
knnw-outlier=35041.30994145461
knnw-outlier=35464.40527856948
knnw-outlier=38056.64364863348
knnw-outlier=41705.22975199606
knnw-outlier=46430.53305390159
knnw-outlier=36563.478173178606
knnw-outlier=37193.07234850712
knnw-outlier=39176.93662182133
knnw-outlier=42239.485381991966
knnw-outlier=46058.084827425555
knnw-outlier=32866.485680513135
knnw-outlier=31900.63219627623
knnw-outlier=36829.69408812792
knnw-outlier=36138.64829807952
knnw-outlier=36351.224169599
knnw-outlier=36757.2274184852
knnw-outlier=36306.29953374133
knnw-outlier=36691.84995294124
knnw-outlier=32375.72426693679
knnw-outlier=37944.126801019054
knnw-outlier=34344.79676798872
knnw-outlier=38258.55701986585
knnw-outlier=35880.507010330926
knnw-outlier=38465.871441156785
knnw-outlier=35622.435182876405
knnw-outlier=50410.9541205504
knnw-outlier=36423.3917110046
knnw-outlier=34384.66516781089
knnw-outlier=38383.79084149028
knnw-outlier=37398.23602325471
knnw-outlier=59634.19065381366
knnw-outlier=33770.998976832954
knnw-outlier=35342.178954785246
knnw-outlier=33000.767211141865
knnw-outlier=35886.316520518005
knnw-outlier=34820.28112268395
knnw-outlier=35666.01826990374
knnw-outlier=35973.09779070472
knnw-outlier=35707.83613189219
knnw-outlier=36751.89661610712
knnw-outlier=33264.17705894921
knnw-outlier=36588.567445588786
knnw-outlier=37855.24706417286
knnw-outlier=37890.423508172586
knnw-outlier=42495.09105648272
knnw-outlier=37001.25149070645
knnw-outlier=40446.9354792882
knnw-outlier=34830.459188482695
knnw-outlier=34749.69457350718
knnw-outlier=33706.73866613342
knnw-outlier=40022.730451718024
knnw-outlier=34079.983584968155
knnw-outlier=37294.97689593643
knnw-outlier=36399.95138921124
knnw-outlier=35820.35439117337
knnw-outlier=34844.474352839825
knnw-outlier=34419.356723000485
knnw-outlier=34788.77525840116
knnw-outlier=36378.59335600073
knnw-outlier=34079.41343636101
knnw-outlier=33092.81201093595
knnw-outlier=37198.88056072021
knnw-outlier=38377.72812085045
knnw-outlier=34471.74359360235
knnw-outlier=35737.26314999428
knnw-outlier=38433.420608885346
knnw-outlier=34644.23239721548
knnw-outlier=35760.37817511144
knnw-outlier=32992.84865165682
knnw-outlier=34866.64176781069
knnw-outlier=34892.03569733835
knnw-outlier=38424.52350642923
knnw-outlier=53166.026658035196
knnw-outlier=33601.04625427485
knnw-outlier=35569.7614182219
knnw-outlier=35443.88989408183
knnw-outlier=35529.07698456587
knnw-outlier=37837.142653552626
knnw-outlier=41104.76549749928
knnw-outlier=43540.77810392311
knnw-outlier=33948.60578024854
knnw-outlier=40387.60080738657
knnw-outlier=36248.051164354925
knnw-outlier=33164.173551205706
knnw-outlier=33101.40411833714
knnw-outlier=35155.30778340557
knnw-outlier=38160.834710161704
knnw-outlier=28741.329227743397
knnw-outlier=38291.184299648296
knnw-outlier=30864.692152216474
knnw-outlier=34564.226251290675
knnw-outlier=31573.04122712669
knnw-outlier=29403.27553892969
knnw-outlier=38894.37350386923
knnw-outlier=31445.017591645985
knnw-outlier=33752.283724495464
knnw-outlier=33514.744006879126
knnw-outlier=37468.383114555065
knnw-outlier=30764.565258691026
knnw-outlier=32524.60772242475
knnw-outlier=28787.04973578005
knnw-outlier=31615.083043466104
knnw-outlier=32243.752025953843
knnw-outlier=27900.502765412646
knnw-outlier=31842.063736232794
knnw-outlier=37653.7684774352
knnw-outlier=31027.59421953609
knnw-outlier=35254.83175756335
knnw-outlier=35488.50189797541
knnw-outlier=32479.71007628429
knnw-outlier=36530.30393758581
knnw-outlier=32424.27985309722
knnw-outlier=33771.77763668234
knnw-outlier=35945.73706067599
knnw-outlier=30948.059631470358
knnw-outlier=32621.2055068376
knnw-outlier=36673.50345268575
knnw-outlier=34144.29722603458
knnw-outlier=37508.941912661896
knnw-outlier=32457.069604076176
knnw-outlier=33230.89631882799
knnw-outlier=33861.02470415603
knnw-outlier=26900.49300168487
knnw-outlier=36674.18598656659
knnw-outlier=27532.132936127666
knnw-outlier=31785.29363546627
knnw-outlier=33616.23021894237
knnw-outlier=29883.009195223345
knnw-outlier=37286.129332818775
knnw-outlier=34105.64338283137
knnw-outlier=30297.20068783077
knnw-outlier=33783.11427418666
knnw-outlier=40933.881939067986
knnw-outlier=50693.57592708836
knnw-outlier=37781.54803199527
knnw-outlier=34581.15673800169
knnw-outlier=34071.39959541797
knnw-outlier=32497.917413206957
knnw-outlier=31011.89389293033
