knnw-outlier=41310.14566780826
knnw-outlier=39138.28296004505
knnw-outlier=39401.00479055111
knnw-outlier=42106.63006011038
knnw-outlier=42122.48020975828
knnw-outlier=40043.60529869619
knnw-outlier=44180.0214376296
knnw-outlier=42186.06227037506
knnw-outlier=36582.18810244747
knnw-outlier=36967.52873524411
knnw-outlier=39694.48417525381
knnw-outlier=43411.311879278575
knnw-outlier=48543.809213601926
knnw-outlier=38292.99225658162
knnw-outlier=38703.76938521691
knnw-outlier=40914.354157978094
knnw-outlier=43980.029726423876
knnw-outlier=48157.345978022204
knnw-outlier=34307.75721892527
knnw-outlier=33352.60379916069
knnw-outlier=38452.056553065515
knnw-outlier=37848.99230777377
knnw-outlier=37959.91321826637
knnw-outlier=38264.92617889609
knnw-outlier=37900.8485436919
knnw-outlier=38248.313106919995
knnw-outlier=33805.81187436136
knnw-outlier=39664.23603826468
knnw-outlier=35807.53579647501
knnw-outlier=39800.154692615004
knnw-outlier=37589.85503574364
knnw-outlier=40067.52076924372
knnw-outlier=37310.90053872566
knnw-outlier=52782.245910715596
knnw-outlier=38031.612170120294
knnw-outlier=35954.7067031835
knnw-outlier=40045.93249396052
knnw-outlier=38906.564595300195
knnw-outlier=62437.20191991617
knnw-outlier=35312.42172495816
knnw-outlier=37012.887572872205
knnw-outlier=34357.289086046905
knnw-outlier=37433.26456414911
knnw-outlier=36388.197016683655
knnw-outlier=37267.04099431354
knnw-outlier=37602.95349836401
knnw-outlier=37399.56251143844
knnw-outlier=38343.19491981187
knnw-outlier=34765.94058095429
knnw-outlier=38300.25402339992
knnw-outlier=39542.71209616734
knnw-outlier=39552.90740647179
knnw-outlier=44212.02317083491
knnw-outlier=38732.16034482602
knnw-outlier=42141.68692846368
knnw-outlier=36396.658052922015
knnw-outlier=36402.45109849718
knnw-outlier=35059.72100334235
knnw-outlier=41647.22859900628
knnw-outlier=35475.401387452206
knnw-outlier=38849.26090276848
knnw-outlier=37908.52173459793
knnw-outlier=37492.355449751216
knnw-outlier=36407.14896407018
knnw-outlier=36038.02255867489
knnw-outlier=36276.2929421237
knnw-outlier=38101.475736076165
knnw-outlier=35666.62691232591
knnw-outlier=34522.820759071976
knnw-outlier=38857.82406510768
knnw-outlier=40016.91673851249
knnw-outlier=35920.37007715838
knnw-outlier=37297.652180622536
knnw-outlier=40007.96228581168
knnw-outlier=36144.41702901373
knnw-outlier=37324.49162783993
knnw-outlier=34367.36319689969
knnw-outlier=36413.37146692989
knnw-outlier=36389.51798809211
knnw-outlier=40115.95274160799
knnw-outlier=55741.807357439495
knnw-outlier=35099.2852291862
knnw-outlier=37142.718197286355
knnw-outlier=36982.975017923534
knnw-outlier=37080.75620831204
knnw-outlier=39369.2595013898
knnw-outlier=42988.46238695849
knnw-outlier=45637.88519295087
knnw-outlier=35609.69191048268
knnw-outlier=41996.35529377267
knnw-outlier=37883.94035775272
knnw-outlier=34640.69657024721
knnw-outlier=34548.050533770955
knnw-outlier=36645.359040381074
knnw-outlier=39760.846076132795
knnw-outlier=30084.045376042388
knnw-outlier=39876.70659627796
knnw-outlier=32222.252810582784
knnw-outlier=36140.408477733516
knnw-outlier=33017.42040962684
knnw-outlier=30766.616911158864
knnw-outlier=40433.56405297458
knnw-outlier=32869.448884499405
knnw-outlier=35173.39447853099
knnw-outlier=34966.753559579876
knnw-outlier=39123.581045629464
knnw-outlier=32189.39280478568
knnw-outlier=34069.812615531104
knnw-outlier=30099.633429105976
knnw-outlier=33009.160929487276
knnw-outlier=33670.20424490666
knnw-outlier=29214.669599474284
knnw-outlier=33144.22149869818
knnw-outlier=39220.904155126096
knnw-outlier=32456.20164939403
knnw-outlier=36760.94419513313
knnw-outlier=36994.44511102884
knnw-outlier=33897.40468884974
knnw-outlier=37975.3207278813
knnw-outlier=33896.00210339634
knnw-outlier=35313.73682656442
knnw-outlier=37531.785022499826
knnw-outlier=32277.679362967177
knnw-outlier=34093.14030361531
knnw-outlier=38183.72159972122
knnw-outlier=35610.67638754998
knnw-outlier=39097.58692465483
knnw-outlier=34001.697308831295
knnw-outlier=34704.46434888098
knnw-outlier=35373.76003019547
knnw-outlier=28227.921920364748
knnw-outlier=38292.53167068338
knnw-outlier=28810.705984227032
knnw-outlier=33217.509403030235
knnw-outlier=35070.875088208464
knnw-outlier=31294.708146239453
knnw-outlier=38905.244337253214
knnw-outlier=35627.39504401574
knnw-outlier=31683.133946964354
knnw-outlier=35303.07388798886
knnw-outlier=42709.648144827086
knnw-outlier=53161.512790670415
knnw-outlier=39270.72458999837
knnw-outlier=36166.44306585251
knnw-outlier=35546.03635779707
knnw-outlier=34073.45952326299
knnw-outlier=32309.00925979309
knnw-outlier=38340.106763838325
knnw-outlier=36642.037922576936
knnw-outlier=52998.44951689965
knnw-outlier=43737.10170255477
knnw-outlier=32181.877650756363
knnw-outlier=32610.331773575872
knnw-outlier=35381.59706450188
knnw-outlier=36224.160070927304
knnw-outlier=27324.938840587958
knnw-outlier=30931.564143751657
knnw-outlier=33262.921799212665
knnw-outlier=34295.91535803361
knnw-outlier=36598.58673777238
knnw-outlier=33243.28795395297
knnw-outlier=32912.30563320873
knnw-outlier=33376.07553254358
knnw-outlier=30409.43750472914
knnw-outlier=27728.355018762424
knnw-outlier=31633.398057014547
knnw-outlier=32153.14633008113
knnw-outlier=32566.3438092267
knnw-outlier=41397.18114368652
knnw-outlier=26836.898729054385
knnw-outlier=36192.79257455622
knnw-outlier=36884.24375829004
knnw-outlier=32533.33000572205
knnw-outlier=32612.778359017353
knnw-outlier=26832.630583893275
knnw-outlier=41187.49070069798
knnw-outlier=31551.053091054666
knnw-outlier=37388.29992513641
knnw-outlier=30581.05946257161
knnw-outlier=30509.92449616169
knnw-outlier=36014.924569663635
knnw-outlier=34882.49807612726
knnw-outlier=30888.24435313875
knnw-outlier=41255.46733054028
knnw-outlier=31672.828276303517
knnw-outlier=40865.922489160774
knnw-outlier=32306.315081694655
knnw-outlier=28507.501226190245
knnw-outlier=57695.8308510909
knnw-outlier=31981.284360970756
knnw-outlier=35679.5916235596
knnw-outlier=32771.83971689105
knnw-outlier=35395.24446017298
knnw-outlier=30447.123583343317
knnw-outlier=37319.042548100326
knnw-outlier=33564.45485247368
knnw-outlier=31436.57760963505
knnw-outlier=31395.433593748414
knnw-outlier=30700.319638011148
knnw-outlier=34649.48998547525
knnw-outlier=32895.07509449015
knnw-outlier=35249.41612305089
knnw-outlier=31650.98651551205
knnw-outlier=30512.76725948019
knnw-outlier=34095.09487187444
knnw-outlier=35852.279806551735
knnw-outlier=33851.116897084794
knnw-outlier=34778.478797099466
knnw-outlier=35067.53804534464
knnw-outlier=33543.60620332628
knnw-outlier=36435.99771069382
knnw-outlier=35783.05288595166
