knnw-outlier=2893.485786801666
knnw-outlier=3278.5564228487215
knnw-outlier=2931.2840966093827
knnw-outlier=3941.185900993803
knnw-outlier=3831.454450642147
knnw-outlier=3740.8130300441985
knnw-outlier=3643.8823613143823
knnw-outlier=3906.367081462915
knnw-outlier=2686.416887932855
knnw-outlier=1968.6523423310864
knnw-outlier=3006.7795228564964
knnw-outlier=3118.518109659837
knnw-outlier=3734.7865831217796
knnw-outlier=1719.5945280088333
knnw-outlier=3056.89295918622
knnw-outlier=2289.163041190486
knnw-outlier=3403.3915720210916
knnw-outlier=3683.7433520489158
knnw-outlier=2600.5049463251844
knnw-outlier=2188.479451330479
knnw-outlier=2600.8474123615074
knnw-outlier=1667.9289294556522
knnw-outlier=2771.1905577542466
knnw-outlier=3007.3212107826666
knnw-outlier=3005.374636517579
knnw-outlier=3073.2934841181677
knnw-outlier=2487.814789371551
knnw-outlier=2326.322231978663
knnw-outlier=2704.3921773144248
knnw-outlier=3650.704961730071
knnw-outlier=1627.5463710442266
knnw-outlier=2669.2406888512246
knnw-outlier=1963.5621780448748
knnw-outlier=3896.050522437581
knnw-outlier=2769.2388700453776
knnw-outlier=2066.8338647626947
knnw-outlier=2567.3598835074727
knnw-outlier=3605.0131384689685
knnw-outlier=4125.600183377773
knnw-outlier=2401.0513772005957
knnw-outlier=2031.159559085162
knnw-outlier=3292.6464540910974
knnw-outlier=2688.58689015555
knnw-outlier=2995.6092192234137
knnw-outlier=2996.4207005511867
knnw-outlier=2503.159952959867
knnw-outlier=1732.6752283774083
knnw-outlier=3017.6537863704866
knnw-outlier=2293.9018458338887
knnw-outlier=2127.1066671376166
knnw-outlier=2268.1477702744933
knnw-outlier=2504.089295544054
knnw-outlier=3467.893032902034
knnw-outlier=1989.978425076747
knnw-outlier=4006.4342821474784
knnw-outlier=2610.237273046411
knnw-outlier=2032.64127539813
knnw-outlier=3179.647490327684
knnw-outlier=3170.571475776454
knnw-outlier=3083.7951810334866
knnw-outlier=2535.1333148838116
knnw-outlier=3110.4190256105417
knnw-outlier=1961.4455618398738
knnw-outlier=2903.668905551166
knnw-outlier=1624.5203480215353
knnw-outlier=2880.0420146779493
knnw-outlier=1983.0795417758584
knnw-outlier=2476.636125969676
knnw-outlier=1579.880678837113
knnw-outlier=2228.959874924274
knnw-outlier=3194.8621694187477
knnw-outlier=2696.1875953651465
knnw-outlier=3071.0080226855425
knnw-outlier=2906.4364092690244
knnw-outlier=2317.569815728664
knnw-outlier=2805.544074892293
knnw-outlier=1846.1184488348213
knnw-outlier=2455.493999610905
knnw-outlier=3269.2687215245946
knnw-outlier=2419.7091934091877
knnw-outlier=3455.6657955477167
knnw-outlier=2475.824962564886
knnw-outlier=2449.390435684631
knnw-outlier=2683.3102051563724
knnw-outlier=2779.9944268881923
knnw-outlier=2899.2010104385454
knnw-outlier=3211.050228753653
knnw-outlier=3320.8037979911874
knnw-outlier=1544.1988756139876
knnw-outlier=3317.0726642294303
knnw-outlier=2529.5178901412282
knnw-outlier=2287.2667953668342
knnw-outlier=2787.0288289397668
knnw-outlier=3268.4651237617586
knnw-outlier=3593.580880359826
knnw-outlier=1849.853923605611
knnw-outlier=3054.8736434225625
knnw-outlier=2303.2835555104457
knnw-outlier=1915.653995084813
knnw-outlier=1334.8364802542499
knnw-outlier=2121.9473506408767
knnw-outlier=3141.7976173291695
knnw-outlier=1361.9622689801317
knnw-outlier=2684.673395463716
knnw-outlier=2141.831449897253
knnw-outlier=2280.7287249649867
knnw-outlier=2062.8707113736214
knnw-outlier=2259.164219275628
knnw-outlier=1760.8067522345295
knnw-outlier=1436.3075764107205
knnw-outlier=2446.5085827530193
knnw-outlier=1388.795374884404
knnw-outlier=2578.7424118272993
knnw-outlier=2948.1512003064713
knnw-outlier=1385.568872665217
knnw-outlier=2504.3595014660286
knnw-outlier=2949.5786824223537
knnw-outlier=2124.687702724623
knnw-outlier=3019.7997242375036
knnw-outlier=2292.9537390267565
knnw-outlier=1810.8836682668734
knnw-outlier=2773.1312888602693
knnw-outlier=2334.516247405059
knnw-outlier=2256.5722606523996
knnw-outlier=2647.382162506342
knnw-outlier=2261.9181124160555
knnw-outlier=2505.1501586523773
knnw-outlier=1904.0925190415564
knnw-outlier=2279.1243307316677
knnw-outlier=2681.4708487915473
knnw-outlier=1268.3578969547855
knnw-outlier=2239.727552513452
knnw-outlier=1470.2460325060092
knnw-outlier=2151.6121792394124
knnw-outlier=2197.966652087546
knnw-outlier=2008.8098606111362
knnw-outlier=2754.9910090737753
knnw-outlier=1863.820055476569
knnw-outlier=1340.2751105925195
knnw-outlier=1777.1580760234347
knnw-outlier=2410.300930639559
knnw-outlier=4186.7862820644805
knnw-outlier=3170.065765083971
knnw-outlier=1780.730312952872
knnw-outlier=2530.2886061804543
knnw-outlier=1651.9388508889713
knnw-outlier=2173.92152037919
knnw-outlier=3313.8715128815284
knnw-outlier=2646.393817283928
knnw-outlier=2962.835284587101
knnw-outlier=3106.6348188138027
knnw-outlier=2134.8450765527245
knnw-outlier=2155.3199927015753
knnw-outlier=2521.5706467967048
knnw-outlier=2495.5893839119813
knnw-outlier=1179.7945306766555
knnw-outlier=1879.6224082810422
knnw-outlier=2009.2142205479183
knnw-outlier=2517.7112636320476
knnw-outlier=2507.0244934036837
knnw-outlier=1988.033014578395
knnw-outlier=2185.379952406276
knnw-outlier=2377.7586064561024
knnw-outlier=2075.3215168801544
knnw-outlier=1755.348170912844
knnw-outlier=1825.2543789352833
knnw-outlier=2522.3050734043877
knnw-outlier=2361.6000849620527
knnw-outlier=2547.022808879543
knnw-outlier=1185.846729752372
knnw-outlier=3482.359254818503
knnw-outlier=2240.879978436243
knnw-outlier=2602.024511708988
knnw-outlier=2602.2154632461447
knnw-outlier=1195.8853779449482
knnw-outlier=2207.50007537191
knnw-outlier=2445.783394754366
knnw-outlier=2364.521247895514
knnw-outlier=1498.4814692133316
knnw-outlier=1609.5454748136394
knnw-outlier=2572.246585971963
knnw-outlier=1768.7880926618632
knnw-outlier=2675.9790316946924
knnw-outlier=2220.040088309908
knnw-outlier=2070.5146911984234
knnw-outlier=2124.3163729329463
