knnw-outlier=6647.675173198498
knnw-outlier=6951.862146127364
knnw-outlier=6580.322454016696
knnw-outlier=8166.289770981694
knnw-outlier=7978.432538801046
knnw-outlier=7655.631299558097
knnw-outlier=7893.72330945558
knnw-outlier=7997.010940454219
knnw-outlier=5884.5104544753385
knnw-outlier=5292.498227303072
knnw-outlier=6642.874448255779
knnw-outlier=7098.795375186057
knnw-outlier=8100.005310664231
knnw-outlier=4501.220822927928
knnw-outlier=6551.591624401693
knnw-outlier=5877.228894110434
knnw-outlier=7603.715932636194
knnw-outlier=7997.704943415126
knnw-outlier=5255.632907879117
knnw-outlier=4703.419468726802
knnw-outlier=5894.891076155278
knnw-outlier=4415.377772631355
knnw-outlier=6045.2493398992565
knnw-outlier=6446.634905838261
knnw-outlier=6508.967672200734
knnw-outlier=6698.410891213026
knnw-outlier=5073.30449866425
knnw-outlier=5336.329486221348
knnw-outlier=5857.599377709744
knnw-outlier=7424.234029579585
knnw-outlier=4347.564651908905
knnw-outlier=6301.843243961457
knnw-outlier=4846.116712853043
knnw-outlier=7748.259013421645
knnw-outlier=6422.975514374835
knnw-outlier=5064.423396796888
knnw-outlier=6064.318760755167
knnw-outlier=7114.398899486285
knnw-outlier=9244.100300155069
knnw-outlier=5136.9127202057725
knnw-outlier=4930.648809389274
knnw-outlier=6449.104644104615
knnw-outlier=6160.883553163799
knnw-outlier=5801.940385241362
knnw-outlier=6383.629007182066
knnw-outlier=5314.431037718949
knnw-outlier=4466.622020672481
knnw-outlier=6549.32172758683
knnw-outlier=5036.10162955295
knnw-outlier=5115.15816451203
knnw-outlier=5657.87651107436
knnw-outlier=5943.514715935703
knnw-outlier=7535.14910863535
knnw-outlier=5055.263280147618
knnw-outlier=7937.889318903715
knnw-outlier=5998.288924031779
knnw-outlier=4877.988666512782
knnw-outlier=6335.11045962065
knnw-outlier=7057.561590044508
knnw-outlier=6478.667588926751
knnw-outlier=5996.397300991549
knnw-outlier=6588.147452222695
knnw-outlier=4814.153587476945
knnw-outlier=6129.880272808086
knnw-outlier=4282.761426806745
knnw-outlier=6235.333535568416
knnw-outlier=4900.8643315801955
knnw-outlier=5089.007256909872
knnw-outlier=4594.034201332001
knnw-outlier=5527.310000464744
knnw-outlier=6752.825198785102
knnw-outlier=5995.528732365341
knnw-outlier=6696.237778389045
knnw-outlier=6759.743574248782
knnw-outlier=5542.144282992806
knnw-outlier=5891.649170837946
knnw-outlier=4804.791067664984
knnw-outlier=5692.65716433051
knnw-outlier=6624.833304877755
knnw-outlier=6031.7048960992
knnw-outlier=7598.529353942911
knnw-outlier=5529.227887430186
knnw-outlier=5190.190751089003
knnw-outlier=5852.146299314915
knnw-outlier=5853.4103124271405
knnw-outlier=6495.188955687318
knnw-outlier=6943.585289471936
knnw-outlier=7273.466960111051
knnw-outlier=4122.926869576157
knnw-outlier=7233.658469977658
knnw-outlier=5553.09382081376
knnw-outlier=5320.504026041768
knnw-outlier=5802.451208970273
knnw-outlier=6716.284785056081
knnw-outlier=7381.793392726172
knnw-outlier=3959.800772838009
knnw-outlier=6754.2009398360115
knnw-outlier=5077.050873299455
knnw-outlier=4771.596196244135
knnw-outlier=4134.971598120515
knnw-outlier=4369.412894930564
knnw-outlier=7063.911026137721
knnw-outlier=4112.339128223437
knnw-outlier=5650.270168610831
knnw-outlier=5233.091299120232
knnw-outlier=5805.361564836841
