knnw-outlier=46355.30762862568
knnw-outlier=44230.44872606966
knnw-outlier=44311.83813648395
knnw-outlier=47066.11248086927
knnw-outlier=47084.061110210154
knnw-outlier=44962.99371009658
knnw-outlier=49427.67129201598
knnw-outlier=47255.135270655126
knnw-outlier=41306.06074757227
knnw-outlier=41581.959366683666
knnw-outlier=44737.84773820668
knnw-outlier=48846.80226613638
knnw-outlier=55132.86113945679
knnw-outlier=43638.75863240019
knnw-outlier=43410.3804072482
knnw-outlier=46239.664538405406
knnw-outlier=49286.08988561989
knnw-outlier=54706.21231914791
knnw-outlier=38771.55051570991
knnw-outlier=37773.52935287707
knnw-outlier=43461.7937732544
knnw-outlier=43113.93982611219
knnw-outlier=42920.18858844976
knnw-outlier=42965.098451642974
knnw-outlier=42821.761403616045
knnw-outlier=42973.39330343489
knnw-outlier=38223.15558180097
knnw-outlier=44931.879288244934
knnw-outlier=40346.24282630135
knnw-outlier=44657.70866392164
knnw-outlier=42885.49475921119
knnw-outlier=44965.70001808571
knnw-outlier=42487.41631960803
knnw-outlier=60062.23508930428
knnw-outlier=43020.367245416295
knnw-outlier=40782.59950024919
knnw-outlier=45200.550305790675
knnw-outlier=43536.776903218066
knnw-outlier=71039.42316198538
knnw-outlier=40052.843942589505
knnw-outlier=42164.72041102282
knnw-outlier=38588.47954783661
knnw-outlier=42178.23460697451
knnw-outlier=41211.520562341095
knnw-outlier=42177.75125976247
knnw-outlier=42586.395626871454
knnw-outlier=42590.326793419605
knnw-outlier=43268.30198175096
knnw-outlier=39382.521958992285
knnw-outlier=43525.88754771231
knnw-outlier=44714.70867914559
knnw-outlier=44666.56288156989
knnw-outlier=49408.21214294461
knnw-outlier=44028.66037210364
knnw-outlier=47393.99533849859
knnw-outlier=41141.6483414336
knnw-outlier=41476.913980277975
knnw-outlier=39219.47000597767
knnw-outlier=46622.1702469073
knnw-outlier=39699.84020343516
knnw-outlier=43620.12309671694
knnw-outlier=42646.61559439855
knnw-outlier=42658.73395826647
knnw-outlier=41207.050317733614
knnw-outlier=41139.79616243028
knnw-outlier=40882.592225956905
knnw-outlier=43345.343848528646
knnw-outlier=40572.01568903245
knnw-outlier=38856.52969397625
knnw-outlier=43945.54411506525
knnw-outlier=45045.56616510877
knnw-outlier=40456.39793302464
knnw-outlier=42084.56651579126
knnw-outlier=44821.708522020876
knnw-outlier=40803.147178063475
knnw-outlier=42092.905548387935
knnw-outlier=38658.55233090806
knnw-outlier=41193.01922396095
knnw-outlier=40955.79584431588
knnw-outlier=45274.842438563035
knnw-outlier=63644.045869914386
knnw-outlier=39678.08465589395
knnw-outlier=42096.59664862858
knnw-outlier=41803.67686358204
knnw-outlier=41808.5084168358
knnw-outlier=44042.04057513693
knnw-outlier=48889.6635888639
knnw-outlier=52124.47304634405
knnw-outlier=40685.8183337117
knnw-outlier=46918.29158044412
knnw-outlier=42898.71168638738
knnw-outlier=39180.87236404732
knnw-outlier=38974.707170604415
knnw-outlier=41268.60538510933
knnw-outlier=44682.838282861194
knnw-outlier=34237.44456240476
knnw-outlier=44706.38535248412
knnw-outlier=36401.45249368132
knnw-outlier=40932.000457895825
knnw-outlier=37441.38661236159
knnw-outlier=34930.24234455426
knnw-outlier=45168.3972173908
knnw-outlier=37290.49986813363
knnw-outlier=39594.711004213656
knnw-outlier=39527.51463301882
knnw-outlier=44244.14832763552
knnw-outlier=36750.697634902535
knnw-outlier=38880.09760835416
knnw-outlier=34155.39598990692
knnw-outlier=37252.58445465045
knnw-outlier=38148.36523304177
knnw-outlier=33263.35527424015
knnw-outlier=37216.03191518561
knnw-outlier=43967.86437696619
knnw-outlier=36828.59857056932
knnw-outlier=41568.70627294889
knnw-outlier=41631.72889285047
knnw-outlier=38433.66969602279
knnw-outlier=42423.18986219903
knnw-outlier=38496.07736445617
knnw-outlier=40008.78023117525
knnw-outlier=42392.12616891354
knnw-outlier=36439.444358834386
knnw-outlier=38617.2627537366
knnw-outlier=42785.919475952745
knnw-outlier=40187.98194664134
knnw-outlier=43978.792903614325
knnw-outlier=38779.23396981157
knnw-outlier=39331.62038035912
knnw-outlier=40013.5956308788
knnw-outlier=32266.264881288276
knnw-outlier=43386.965777375146
knnw-outlier=32793.604315538105
knnw-outlier=37783.33010067629
knnw-outlier=39645.33688543241
knnw-outlier=35711.32554207252
knnw-outlier=43812.039634577
knnw-outlier=40238.653468048695
knnw-outlier=35938.660536581476
knnw-outlier=39888.83095245632
knnw-outlier=48277.91132187523
knnw-outlier=60835.66267143365
knnw-outlier=43942.57978025909
knnw-outlier=41020.36806158678
knnw-outlier=40095.624289589774
knnw-outlier=38870.01370311795
knnw-outlier=36329.06085387333
knnw-outlier=43211.61230477112
knnw-outlier=41441.97293160488
knnw-outlier=60735.820543437396
knnw-outlier=50250.22599452901
knnw-outlier=36480.770637579226
knnw-outlier=37077.128320264186
knnw-outlier=39888.33934042371
knnw-outlier=40944.131538664544
knnw-outlier=31265.10861736485
knnw-outlier=35566.90023489985
knnw-outlier=37823.70535156438
knnw-outlier=39010.304416874096
knnw-outlier=41056.74655689294
knnw-outlier=37888.09937306015
knnw-outlier=37359.570237117354
knnw-outlier=37585.462498184614
knnw-outlier=34366.967673603365
knnw-outlier=31586.114694893957
knnw-outlier=36003.43138240953
knnw-outlier=36065.50162167064
knnw-outlier=36802.39885958447
knnw-outlier=46408.744945686514
knnw-outlier=30733.831940771805
knnw-outlier=40785.81884096132
knnw-outlier=41832.354220331414
knnw-outlier=36771.57564556942
knnw-outlier=36910.1030599585
knnw-outlier=30685.127980392685
knnw-outlier=46382.231704315825
knnw-outlier=35732.15553234109
knnw-outlier=42062.00435351137
knnw-outlier=34721.07985690674
knnw-outlier=34711.297905412575
knnw-outlier=40307.02107858543
knnw-outlier=39703.048749108624
knnw-outlier=34543.55400068378
knnw-outlier=46815.08510823814
knnw-outlier=36021.04384684502
knnw-outlier=46178.72732866295
knnw-outlier=36569.00813594343
knnw-outlier=32135.022212732812
knnw-outlier=66086.21887581522
knnw-outlier=36339.16316772917
knnw-outlier=39918.73470408633
knnw-outlier=37323.708539747495
knnw-outlier=39745.21814276637
knnw-outlier=34628.75994224605
knnw-outlier=41926.52983234748
knnw-outlier=38215.427225838124
knnw-outlier=35597.40730268557
knnw-outlier=35732.27416613423
knnw-outlier=34782.433533477975
knnw-outlier=39129.87776071748
knnw-outlier=37473.83608892571
knnw-outlier=39726.324491689986
knnw-outlier=36061.47802554502
knnw-outlier=34756.13804484469
knnw-outlier=38667.26404806708
knnw-outlier=40482.69893111778
knnw-outlier=38313.057447054685
knnw-outlier=39347.64123921063
knnw-outlier=39702.2009682944
knnw-outlier=38291.7674706463
knnw-outlier=40807.6465142748
knnw-outlier=40455.36640075696
knnw-outlier=40644.39035757952
knnw-outlier=36148.0321784841
knnw-outlier=36608.531852765824
knnw-outlier=35497.175565705445
knnw-outlier=39093.480908886275
knnw-outlier=34158.259082474346
knnw-outlier=40523.134003145875
knnw-outlier=38730.45073375668
knnw-outlier=36246.25521836252
knnw-outlier=32873.92898058865
knnw-outlier=36234.01795683729
knnw-outlier=30123.830146864984
knnw-outlier=44245.31440409184
knnw-outlier=32615.77630332116
knnw-outlier=45221.807560902875
knnw-outlier=37951.74245672873
knnw-outlier=40747.28842540538
knnw-outlier=38886.19961901112
knnw-outlier=28909.536203527987
knnw-outlier=35439.78575456455
knnw-outlier=28840.47039923907
knnw-outlier=40161.63510376568
knnw-outlier=33342.18267605562
knnw-outlier=33489.426476504705
knnw-outlier=34965.030582146384
knnw-outlier=44200.5071695407
knnw-outlier=33836.77842311707
knnw-outlier=32958.892711493
knnw-outlier=32395.658036876455
knnw-outlier=38353.48853929695
knnw-outlier=32251.4055242393
knnw-outlier=40459.43644899377
knnw-outlier=35903.66554572425
knnw-outlier=35164.29249687969
knnw-outlier=33718.85381912398
knnw-outlier=34090.75928303136
knnw-outlier=38609.64094007527
knnw-outlier=34544.730808119035
knnw-outlier=28635.88122610271
knnw-outlier=36788.04310239156
knnw-outlier=34440.43572403101
knnw-outlier=32966.927910235194
knnw-outlier=32078.377715051636
knnw-outlier=35589.56750502952
knnw-outlier=34055.78846367237
knnw-outlier=38691.36647465262
knnw-outlier=34060.697712197594
knnw-outlier=35999.95417665647
knnw-outlier=33648.012907973825
knnw-outlier=38852.944968834796
knnw-outlier=28225.489467052645
knnw-outlier=34424.4986666862
knnw-outlier=34890.46229088567
knnw-outlier=36014.29040345181
knnw-outlier=36261.35794049013
knnw-outlier=30948.50930889696
knnw-outlier=38291.07154460217
knnw-outlier=31916.36053253093
knnw-outlier=32514.688993391886
knnw-outlier=61992.386626802356
knnw-outlier=38249.05483876941
knnw-outlier=32076.211559127958
knnw-outlier=34820.44584672084
knnw-outlier=33717.62671402022
knnw-outlier=35331.93521814394
knnw-outlier=36474.944935904365
knnw-outlier=33929.05643179202
knnw-outlier=37908.112834255146
knnw-outlier=41798.07969496332
knnw-outlier=32773.77438876276
knnw-outlier=38942.636942625424
knnw-outlier=33570.11597048796
knnw-outlier=33873.338121606415
knnw-outlier=32100.22823608175
knnw-outlier=33445.010837682916
knnw-outlier=45040.929963472256
knnw-outlier=63436.435143837356
knnw-outlier=34608.97012622288
knnw-outlier=33344.37577617291
knnw-outlier=33238.87722341872
knnw-outlier=33442.13912352383
knnw-outlier=32881.96384560608
knnw-outlier=29642.952088818533
knnw-outlier=32179.203682313568
knnw-outlier=31226.49619952963
knnw-outlier=28380.66025670884
knnw-outlier=28218.331481585206
knnw-outlier=30974.892435353162
knnw-outlier=31258.595668675967
knnw-outlier=31985.827200798067
knnw-outlier=42602.7278828383
knnw-outlier=38175.38809024982
knnw-outlier=36427.033129917254
knnw-outlier=33444.87190855144
knnw-outlier=31043.779662234916
