knnw-outlier=7101.076880876451
knnw-outlier=7393.706082131984
knnw-outlier=7072.616325029339
knnw-outlier=8660.529617826945
knnw-outlier=8471.969495554778
knnw-outlier=8125.815161188732
knnw-outlier=8411.560045705735
knnw-outlier=8478.236968582378
knnw-outlier=6271.267581975812
knnw-outlier=5730.755040120696
knnw-outlier=7112.428500792461
knnw-outlier=7583.343055593515
knnw-outlier=8655.829951546764
knnw-outlier=4909.1094544470725
knnw-outlier=6999.972897629421
knnw-outlier=6341.317132076485
knnw-outlier=8131.750035491506
knnw-outlier=8546.960144124712
knnw-outlier=5590.627193950206
knnw-outlier=5066.366872873599
knnw-outlier=6316.261571771827
knnw-outlier=4824.563059005641
knnw-outlier=6454.714318390863
knnw-outlier=6886.185959652802
knnw-outlier=6921.837881339063
knnw-outlier=7152.003536651452
knnw-outlier=5391.480634982114
knnw-outlier=5765.591024853842
knnw-outlier=6258.461611069677
knnw-outlier=7914.259643950809
knnw-outlier=4738.852320048087
knnw-outlier=6736.3568580413075
knnw-outlier=5227.164032752258
knnw-outlier=8253.453067229155
knnw-outlier=6872.564265410291
knnw-outlier=5462.444787191769
knnw-outlier=6514.484468890807
knnw-outlier=7557.750956751843
knnw-outlier=9884.980983684962
knnw-outlier=5469.969255369358
knnw-outlier=5309.506727956711
knnw-outlier=6857.997348802138
knnw-outlier=6601.389523944369
knnw-outlier=6157.475227270519
knnw-outlier=6779.408398229656
knnw-outlier=5677.553758645373
knnw-outlier=4861.478981500396
knnw-outlier=7009.252185407398
knnw-outlier=5373.427988614929
knnw-outlier=5506.221875394666
knnw-outlier=6109.859926759616
knnw-outlier=6391.1801661119425
knnw-outlier=8059.915872039943
knnw-outlier=5500.80718144552
knnw-outlier=8422.258879170271
knnw-outlier=6414.804870820536
knnw-outlier=5242.039232783134
knnw-outlier=6725.3847857213295
knnw-outlier=7538.198251795267
knnw-outlier=6902.745500633965
knnw-outlier=6428.6937124860515
knnw-outlier=7028.430325863889
knnw-outlier=5178.204153747297
knnw-outlier=6551.781238013086
knnw-outlier=4664.118641691951
knnw-outlier=6664.177089181167
knnw-outlier=5324.1327147176
knnw-outlier=5429.338341986064
knnw-outlier=5016.191996018309
knnw-outlier=5967.764621567533
knnw-outlier=7194.812822123345
knnw-outlier=6397.008285123048
knnw-outlier=7128.521289268862
knnw-outlier=7231.61754307232
knnw-outlier=5971.733832009837
knnw-outlier=6277.100872903274
knnw-outlier=5234.630576960542
knnw-outlier=6093.019645278829
knnw-outlier=7041.57615551836
knnw-outlier=6494.10878795742
knnw-outlier=8143.448784775655
knnw-outlier=5905.656937300906
knnw-outlier=5547.717029723793
knnw-outlier=6260.843058031691
knnw-outlier=6238.585667713181
knnw-outlier=6912.046319575574
knnw-outlier=7396.325238015863
knnw-outlier=7765.506062828274
knnw-outlier=4495.00892563843
knnw-outlier=7727.513900262828
knnw-outlier=5957.124768712058
knnw-outlier=5692.991408964227
knnw-outlier=6167.390967129787
knnw-outlier=7147.313796883418
knnw-outlier=7845.276461841659
knnw-outlier=4234.451548348216
knnw-outlier=7216.696233600167
knnw-outlier=5450.511740262336
knnw-outlier=5171.942498807882
knnw-outlier=4516.056749965129
