knnw-outlier=65716.59047859455
knnw-outlier=63298.931668678786
knnw-outlier=62961.9981676459
knnw-outlier=66009.02847273184
knnw-outlier=66098.23315149387
knnw-outlier=63392.35708483085
knnw-outlier=68560.45774339422
knnw-outlier=66862.49142846666
knnw-outlier=59548.282392755704
knnw-outlier=59119.94923114472
knnw-outlier=64302.95020384532
knnw-outlier=69191.0333187775
knnw-outlier=80635.3040163416
knnw-outlier=63441.52441956237
knnw-outlier=61669.60816049607
knnw-outlier=66082.1912192575
knnw-outlier=69303.18516128566
knnw-outlier=80073.52712649363
knnw-outlier=55739.68221709026
knnw-outlier=54708.509937192845
knnw-outlier=62738.7527376075
knnw-outlier=62813.2041591719
knnw-outlier=61643.514659609136
knnw-outlier=61190.76625120682
knnw-outlier=61777.1942942299
knnw-outlier=60712.862675417644
knnw-outlier=55120.452786693335
knnw-outlier=64869.11245565168
knnw-outlier=58248.31509154721
knnw-outlier=63298.68327980266
knnw-outlier=62410.12460669428
knnw-outlier=63819.235780715135
knnw-outlier=61924.026454094535
knnw-outlier=87509.96506922547
knnw-outlier=62004.795382329234
knnw-outlier=58786.81327610071
knnw-outlier=64265.04625688506
knnw-outlier=60942.1925735792
knnw-outlier=103306.56796200978
knnw-outlier=58945.318274980695
knnw-outlier=61447.05550479822
knnw-outlier=54742.682783027194
knnw-outlier=60227.95486320157
knnw-outlier=59521.087439464776
knnw-outlier=60749.559102893916
knnw-outlier=61403.060768658026
knnw-outlier=62075.773617721105
knnw-outlier=61619.31199906361
knnw-outlier=57919.18384718437
knnw-outlier=63150.06656275276
knnw-outlier=64076.092259519515
knnw-outlier=63500.194299347626
knnw-outlier=68700.97808661393
knnw-outlier=63540.98150696483
knnw-outlier=66856.8404170001
knnw-outlier=59205.70759932304
knnw-outlier=60571.23806062182
knnw-outlier=55013.922232963094
knnw-outlier=65056.38730442631
knnw-outlier=55768.03827544359
knnw-outlier=62051.21759133263
knnw-outlier=61028.91520447077
knnw-outlier=62163.49673775112
knnw-outlier=59457.47498493087
knnw-outlier=60225.96778526435
knnw-outlier=58331.81695442044
knnw-outlier=62753.39350669247
knnw-outlier=59283.05415317753
knnw-outlier=55359.428942595296
knnw-outlier=63078.481340003535
knnw-outlier=63619.53677724651
knnw-outlier=58450.52715358727
knnw-outlier=59824.995221815465
knnw-outlier=63076.67115400651
knnw-outlier=58486.38020609831
knnw-outlier=60479.817154226796
knnw-outlier=54815.76897203514
knnw-outlier=59617.9095238352
knnw-outlier=58708.75738543623
knnw-outlier=64526.57607397002
knnw-outlier=93486.35136086761
knnw-outlier=57344.5538805906
knnw-outlier=61127.38184100554
knnw-outlier=59999.794416076336
knnw-outlier=60098.80123604944
knnw-outlier=61773.98726880771
knnw-outlier=72034.63442287184
knnw-outlier=77525.10287432937
knnw-outlier=59368.354492566505
knnw-outlier=65777.03919647756
knnw-outlier=61831.66777819359
knnw-outlier=56732.29847289924
knnw-outlier=56339.343465409605
knnw-outlier=58757.494149771854
knnw-outlier=63392.97204043035
knnw-outlier=50452.76534005217
knnw-outlier=62951.72093803975
knnw-outlier=52539.28837489039
knnw-outlier=58942.855877426
knnw-outlier=54191.2598594918
knnw-outlier=50812.00152523839
knnw-outlier=63836.36216424139
knnw-outlier=54271.53851882399
knnw-outlier=56922.97511859695
knnw-outlier=56942.96409411252
knnw-outlier=63328.21970382331
knnw-outlier=53924.14081386751
knnw-outlier=57089.79592577008
knnw-outlier=49402.31977647545
knnw-outlier=53261.05981344542
knnw-outlier=55332.51580095823
knnw-outlier=48905.83665117917
knnw-outlier=52804.95554027122
knnw-outlier=61985.61883824662
knnw-outlier=53830.85372284707
knnw-outlier=59787.41575232107
knnw-outlier=59594.840108205455
knnw-outlier=55585.82166221131
knnw-outlier=60199.83435071686
knnw-outlier=55882.39171239845
knnw-outlier=57770.493850739134
knnw-outlier=60813.40103522529
knnw-outlier=53081.799029252295
knnw-outlier=56317.69036223758
knnw-outlier=60266.37759350526
knnw-outlier=57984.99297782041
knnw-outlier=63206.555150798
knnw-outlier=56993.65362186803
knnw-outlier=57218.428367378125
knnw-outlier=57336.90231608513
knnw-outlier=47947.302265139566
knnw-outlier=62412.557761570104
knnw-outlier=47959.74967939989
knnw-outlier=54825.05062149701
knnw-outlier=57426.80149080323
knnw-outlier=53121.95951882955
knnw-outlier=62307.730836479976
knnw-outlier=57748.83325267845
knnw-outlier=52544.29703158878
knnw-outlier=57376.15205834395
knnw-outlier=69531.12720787502
knnw-outlier=90587.80168883865
knnw-outlier=62159.41769148379
knnw-outlier=59314.60660806269
knnw-outlier=57208.52283635329
knnw-outlier=56914.37830516546
knnw-outlier=51469.067695604776
knnw-outlier=61647.481676047195
knnw-outlier=59595.78900613415
knnw-outlier=90065.56827342065
knnw-outlier=75745.89599841254
knnw-outlier=53257.9944789221
knnw-outlier=53863.00479366911
knnw-outlier=56910.21295673924
knnw-outlier=58590.27395785362
knnw-outlier=46661.22907008976
knnw-outlier=52811.593200279385
knnw-outlier=55353.36255122716
knnw-outlier=57034.871136499365
knnw-outlier=58044.06513129765
knnw-outlier=55610.79230520262
knnw-outlier=54580.42543687991
knnw-outlier=53673.13818806129
knnw-outlier=49727.087791678554
knnw-outlier=46956.88943308065
knnw-outlier=52686.40067779678
knnw-outlier=50932.28778670644
knnw-outlier=53014.19152307536
knnw-outlier=64787.65789857353
knnw-outlier=46005.15499491354
knnw-outlier=58103.788694733295
knnw-outlier=60247.61173910267
knnw-outlier=53422.94916149729
knnw-outlier=53613.577639243544
knnw-outlier=45790.41392886486
knnw-outlier=66236.48304208119
knnw-outlier=52345.72622166248
knnw-outlier=59624.779668336545
knnw-outlier=50935.514704881294
knnw-outlier=51430.71401511628
knnw-outlier=57440.11205052347
knnw-outlier=57700.371432858185
knnw-outlier=48893.958801636385
knnw-outlier=68199.17806781948
knnw-outlier=52406.17351396439
knnw-outlier=66628.1500959643
knnw-outlier=53161.45045613199
knnw-outlier=46451.83279381457
knnw-outlier=97665.8566665826
knnw-outlier=53167.94591837768
knnw-outlier=57002.2136412359
knnw-outlier=54993.16003271008
knnw-outlier=56409.084299478025
knnw-outlier=51115.897670313876
knnw-outlier=59238.74737390963
knnw-outlier=56284.82082355986
knnw-outlier=52077.131707331064
knnw-outlier=51982.32439789015
knnw-outlier=51549.89955181712
knnw-outlier=55604.95237039326
knnw-outlier=54915.94993233173
knnw-outlier=56919.50230252435
knnw-outlier=53031.22781701587
knnw-outlier=50959.559092880605
knnw-outlier=55803.049700960524
knnw-outlier=57932.530159418406
knnw-outlier=55335.01559856016
knnw-outlier=56886.68112144033
knnw-outlier=57038.198873384965
knnw-outlier=56344.73252814452
knnw-outlier=57573.15427819472
knnw-outlier=58611.342736515355
knnw-outlier=57472.57564235081
knnw-outlier=52895.45814369176
knnw-outlier=53485.18289939614
knnw-outlier=51984.54469321201
knnw-outlier=55387.89015266687
knnw-outlier=49866.58074338602
knnw-outlier=58739.88047105125
knnw-outlier=55615.876953760686
knnw-outlier=53337.08574859029
knnw-outlier=48688.251714020975
knnw-outlier=52894.181511041796
knnw-outlier=44412.833177194414
knnw-outlier=61757.62217954495
knnw-outlier=47372.11066450004
knnw-outlier=66228.54592369884
knnw-outlier=54729.77283616905
knnw-outlier=58037.45369665377
knnw-outlier=55891.22849139157
knnw-outlier=43454.88761308336
knnw-outlier=52443.1776381455
knnw-outlier=43620.811221532655
knnw-outlier=56700.666956574314
knnw-outlier=49307.66503563461
knnw-outlier=49116.004401315644
knnw-outlier=51286.24651791765
knnw-outlier=63360.91565326286
knnw-outlier=49965.00910986256
knnw-outlier=48144.03245327633
knnw-outlier=48308.341045304405
knnw-outlier=55700.804099696405
knnw-outlier=47957.92093000287
knnw-outlier=58388.44974645607
knnw-outlier=52330.05336323799
knnw-outlier=51430.15678885833
knnw-outlier=47809.33177882943
knnw-outlier=49375.05427334893
knnw-outlier=55430.34029518124
knnw-outlier=50941.20364727447
knnw-outlier=43174.55247812088
knnw-outlier=53909.3732082311
knnw-outlier=50550.34177220376
knnw-outlier=47901.29078909867
knnw-outlier=46574.71793727711
knnw-outlier=52405.334920322464
knnw-outlier=49667.64082577922
knnw-outlier=54995.965834619026
knnw-outlier=49885.55923751958
knnw-outlier=52292.10963131324
knnw-outlier=48070.71361230599
knnw-outlier=55264.23770151128
knnw-outlier=42398.9968888433
knnw-outlier=50551.95831934368
knnw-outlier=50508.646564453695
knnw-outlier=52668.54176701174
knnw-outlier=53110.57307854473
knnw-outlier=44328.18467561835
knnw-outlier=56219.430805781485
knnw-outlier=47723.296775656214
knnw-outlier=48571.850978446426
knnw-outlier=92559.04687362837
knnw-outlier=55047.636022646206
knnw-outlier=47875.80687287119
knnw-outlier=49939.54625234634
knnw-outlier=49506.21246607403
knnw-outlier=51578.96917470867
knnw-outlier=53345.65065478723
knnw-outlier=49682.09555909943
knnw-outlier=55502.6787220543
knnw-outlier=58983.66913675539
knnw-outlier=47828.54731972151
knnw-outlier=55791.71716649178
knnw-outlier=49656.83853811169
knnw-outlier=48484.43256051936
knnw-outlier=47953.438884098956
knnw-outlier=48448.17413910484
knnw-outlier=67400.5797199791
knnw-outlier=94549.9271620022
knnw-outlier=50837.647500518906
knnw-outlier=49662.319393843936
knnw-outlier=48218.440321570466
knnw-outlier=48028.218344030116
knnw-outlier=46823.220465612816
knnw-outlier=43631.406754710864
knnw-outlier=48095.15169727447
knnw-outlier=46642.83641188289
knnw-outlier=42342.18016977299
knnw-outlier=42159.27273375136
knnw-outlier=46415.63254763441
knnw-outlier=46355.82246119415
knnw-outlier=45905.436679413695
knnw-outlier=59358.156046043565
knnw-outlier=54058.50968146352
knnw-outlier=52784.63713559719
knnw-outlier=48496.69841413289
knnw-outlier=46198.7321619768
knnw-outlier=73199.87350471705
knnw-outlier=48708.69839669013
knnw-outlier=50244.22711149032
knnw-outlier=49258.350708060185
knnw-outlier=51005.94152484094
knnw-outlier=45152.98700250677
knnw-outlier=46179.671360093176
knnw-outlier=46853.96441517404
knnw-outlier=47329.713572913264
knnw-outlier=46432.02934635814
knnw-outlier=49324.97092927323
knnw-outlier=48936.442151782074
knnw-outlier=44190.83643932405
knnw-outlier=55124.386302013016
knnw-outlier=48056.70471438348
knnw-outlier=47644.46465447053
knnw-outlier=54230.04902919564
knnw-outlier=45907.11305976666
knnw-outlier=46691.247128377785
knnw-outlier=49774.26858824272
knnw-outlier=62812.280516553656
knnw-outlier=46705.578530018436
knnw-outlier=43167.56545598419
knnw-outlier=49479.61572838552
knnw-outlier=53799.922964642305
knnw-outlier=54169.21243193472
knnw-outlier=81790.76972646025
knnw-outlier=69618.28809685002
knnw-outlier=48743.963309237275
knnw-outlier=47899.943471991035
knnw-outlier=52650.880316407034
knnw-outlier=48071.51371847562
knnw-outlier=48148.99255182924
knnw-outlier=48690.81674794649
knnw-outlier=45159.77297515946
knnw-outlier=46071.17641588918
knnw-outlier=46917.682293820966
knnw-outlier=52446.60271674717
knnw-outlier=49707.1963616991
knnw-outlier=45625.42153612142
knnw-outlier=50006.01204151868
knnw-outlier=47832.300379398104
knnw-outlier=46065.24643879402
knnw-outlier=46435.77944655194
knnw-outlier=43140.35848711354
knnw-outlier=44912.52605659738
knnw-outlier=54508.41173876802
knnw-outlier=52507.47517167157
knnw-outlier=48421.243981568776
knnw-outlier=48455.949239534486
knnw-outlier=40164.36275069098
knnw-outlier=47835.20521797122
knnw-outlier=45206.940951320146
knnw-outlier=54017.97805667244
knnw-outlier=48252.9541991335
knnw-outlier=52168.95198051873
knnw-outlier=50875.505175850245
knnw-outlier=47391.206494447884
knnw-outlier=51642.095526624995
knnw-outlier=47448.78927151253
knnw-outlier=52743.30404980859
knnw-outlier=51136.70696498443
knnw-outlier=65665.32457543729
knnw-outlier=46717.44563904753
knnw-outlier=46034.56934442999
knnw-outlier=46611.86761536107
knnw-outlier=46778.73924384228
knnw-outlier=46581.79663305873
knnw-outlier=44807.46597955993
knnw-outlier=44735.048762093546
knnw-outlier=49803.623772034975
knnw-outlier=52923.81257769551
knnw-outlier=49353.48767142281
knnw-outlier=54822.714318309954
knnw-outlier=40066.15781446445
knnw-outlier=47594.67019522206
knnw-outlier=53054.037344688935
knnw-outlier=49011.14200937599
knnw-outlier=44556.986405465024
knnw-outlier=51641.86190970171
knnw-outlier=52155.81744979785
knnw-outlier=50239.19660427947
knnw-outlier=82611.82453069853
knnw-outlier=59599.69437007322
knnw-outlier=47158.091000356166
knnw-outlier=48403.520345646284
knnw-outlier=43673.2451900135
knnw-outlier=46733.54551738119
knnw-outlier=52065.04187566946
knnw-outlier=54420.8531485634
knnw-outlier=48830.710461445684
knnw-outlier=80967.95840119211
knnw-outlier=51356.7274303792
knnw-outlier=53092.40948337603
knnw-outlier=48046.37487203126
knnw-outlier=43518.294163934646
