knnw-outlier=38827.84681017179
knnw-outlier=36691.095197516974
knnw-outlier=37056.325223479536
knnw-outlier=39674.17652401065
knnw-outlier=39706.00426944277
knnw-outlier=37645.80607805474
knnw-outlier=41636.567205797335
knnw-outlier=39700.48310246679
knnw-outlier=34274.13000807794
knnw-outlier=34716.33759229033
knnw-outlier=37247.455770757115
knnw-outlier=40857.526185814946
knnw-outlier=45379.238608161955
knnw-outlier=35705.36388737113
knnw-outlier=36439.4225340706
knnw-outlier=38319.561538235976
knnw-outlier=41374.42057193618
knnw-outlier=45013.55131938805
knnw-outlier=32149.68358011609
knnw-outlier=31177.337173489555
knnw-outlier=36021.648409290196
knnw-outlier=35290.43509558301
knnw-outlier=35559.38743258309
knnw-outlier=36016.7377119828
knnw-outlier=35519.190160380465
knnw-outlier=35920.16790738289
knnw-outlier=31662.92555671273
knnw-outlier=37086.99550270368
knnw-outlier=33618.489150622976
knnw-outlier=37493.554399005414
knnw-outlier=35034.78774534781
knnw-outlier=37672.86888918251
knnw-outlier=34786.61458910687
knnw-outlier=49240.53666801659
knnw-outlier=35636.76720734513
knnw-outlier=33607.58085314573
knnw-outlier=37562.645260165395
knnw-outlier=36647.96937296257
knnw-outlier=58249.85796123282
knnw-outlier=33010.81631212305
knnw-outlier=34516.6147939754
knnw-outlier=32327.96335136658
knnw-outlier=35116.972628477066
knnw-outlier=34048.13799274474
knnw-outlier=34872.569217391785
knnw-outlier=35178.53626022531
knnw-outlier=34867.78848173663
knnw-outlier=35961.80733019718
knnw-outlier=32519.56306279081
knnw-outlier=35738.3077751167
knnw-outlier=37027.56291270608
knnw-outlier=37064.846718930865
knnw-outlier=41654.28168213471
knnw-outlier=36148.04516317959
knnw-outlier=39607.78068079656
knnw-outlier=34064.3646622071
knnw-outlier=33927.72071089266
knnw-outlier=33032.489640314256
knnw-outlier=39215.24221589794
knnw-outlier=33384.78209723064
knnw-outlier=36522.66788720946
knnw-outlier=35650.28474831122
knnw-outlier=34990.12857549239
knnw-outlier=34071.21956253398
knnw-outlier=33623.68822801706
knnw-outlier=34053.461751157
knnw-outlier=35541.114871863065
knnw-outlier=33294.04074482662
knnw-outlier=32379.48662430056
knnw-outlier=36376.58970349473
knnw-outlier=37563.51608403326
knnw-outlier=33761.11966254779
knnw-outlier=34963.67085034626
knnw-outlier=37661.24106840856
knnw-outlier=33898.10564897735
knnw-outlier=34985.17623480568
knnw-outlier=32308.301248055133
knnw-outlier=34106.49374102881
knnw-outlier=34146.766776563316
knnw-outlier=37581.13883366651
knnw-outlier=51893.88000188199
knnw-outlier=32859.345337153434
knnw-outlier=34789.61719145426
knnw-outlier=34677.88725617866
knnw-outlier=34763.07626073569
knnw-outlier=37072.2559122509
knnw-outlier=40165.28830439914
knnw-outlier=42494.43491435447
knnw-outlier=33127.191731952575
knnw-outlier=39584.94938582785
knnw-outlier=35439.40723337532
knnw-outlier=32441.310556240416
knnw-outlier=32382.202048260406
knnw-outlier=34413.01579717793
knnw-outlier=37364.587798829685
knnw-outlier=28078.914704149443
knnw-outlier=37506.987028901436
knnw-outlier=30201.631057499093
knnw-outlier=33779.5141380226
knnw-outlier=30877.613032084268
knnw-outlier=28732.958227068346
knnw-outlier=38126.85733838716
knnw-outlier=30737.782905314107
knnw-outlier=33052.96043432957
knnw-outlier=32792.452993398976
knnw-outlier=36646.42812256203
knnw-outlier=30066.90481930903
knnw-outlier=31767.476218732903
knnw-outlier=28136.2577371517
knnw-outlier=30920.601091686047
knnw-outlier=31538.48866898412
knnw-outlier=27254.195528979635
knnw-outlier=31201.886601946713
knnw-outlier=36872.86014232604
knnw-outlier=30321.878743097157
knnw-outlier=34505.708919936646
knnw-outlier=34744.952364619676
knnw-outlier=31775.907191356855
knnw-outlier=35814.86822171166
knnw-outlier=31697.464867875326
knnw-outlier=33005.34929733641
knnw-outlier=35159.278377593226
knnw-outlier=30284.841684331208
knnw-outlier=31888.44836887124
knnw-outlier=35922.4607346428
knnw-outlier=33419.6917888966
knnw-outlier=36719.56620228942
knnw-outlier=31686.33936637729
knnw-outlier=32513.086834739006
knnw-outlier=33108.91651192226
knnw-outlier=26276.565882141735
knnw-outlier=35873.5930742706
knnw-outlier=26894.61744239962
knnw-outlier=31079.666934380915
knnw-outlier=32903.90093765105
knnw-outlier=29180.20019979358
knnw-outlier=36482.32506136383
knnw-outlier=33350.969216051475
knnw-outlier=29604.896999416233
knnw-outlier=33027.14325795574
knnw-outlier=40057.46588153162
knnw-outlier=49482.076719182645
knnw-outlier=37042.62306070183
knnw-outlier=33798.18465948626
knnw-outlier=33337.52585284256
knnw-outlier=31713.44305895305
knnw-outlier=30367.006200570984
knnw-outlier=35954.95743257144
knnw-outlier=34305.89905618474
knnw-outlier=49226.59912957768
knnw-outlier=40620.00068015815
knnw-outlier=30117.540826968176
knnw-outlier=30490.30963042265
knnw-outlier=33161.687987609
knnw-outlier=33911.91723720214
knnw-outlier=25425.647378973168
knnw-outlier=28751.013125427966
knnw-outlier=31071.501043018663
knnw-outlier=32042.327723116716
knnw-outlier=34422.415033421894
knnw-outlier=30977.05050418645
knnw-outlier=30739.212067957393
knnw-outlier=31310.752078350313
knnw-outlier=28502.86723103136
knnw-outlier=25840.356810259043
knnw-outlier=29532.356779108995
knnw-outlier=30271.179964241433
knnw-outlier=30511.854038607016
knnw-outlier=38956.76557334837
knnw-outlier=24952.149953206346
knnw-outlier=33999.46685261568
knnw-outlier=34468.787697774744
knnw-outlier=30498.448808128065
