knnw-outlier=2182.2617260817415
knnw-outlier=2584.7334238973694
knnw-outlier=2304.6795755138382
knnw-outlier=3152.5040365855853
knnw-outlier=3065.869524875584
knnw-outlier=2941.4995550250474
knnw-outlier=2752.788909875617
knnw-outlier=3109.639483713012
knnw-outlier=2059.057571704094
knnw-outlier=1414.40630682213
knnw-outlier=2323.4211545272447
knnw-outlier=2313.907219510805
knnw-outlier=2889.3927099045186
knnw-outlier=1308.3026615436668
knnw-outlier=2406.4874376036314
knnw-outlier=1745.808870388283
knnw-outlier=2649.6979423452744
knnw-outlier=2846.047077762778
knnw-outlier=2049.048363339389
knnw-outlier=1735.9482102298516
knnw-outlier=2024.2224473123993
knnw-outlier=1280.9506677476793
knnw-outlier=2153.8320176716734
knnw-outlier=2362.236542247275
knnw-outlier=2339.390203578541
knnw-outlier=2437.283438425951
knnw-outlier=1961.7759375044748
knnw-outlier=1808.4581734150258
knnw-outlier=2117.4651313431796
knnw-outlier=2928.063278341244
knnw-outlier=1218.3061111098139
knnw-outlier=1993.420532672399
knnw-outlier=1506.0118427972957
knnw-outlier=3150.672296985382
knnw-outlier=2076.223442717406
knnw-outlier=1511.7409609000172
knnw-outlier=2027.7758030935706
knnw-outlier=2948.073149983752
knnw-outlier=3178.450689077345
knnw-outlier=1858.9396727529556
knnw-outlier=1535.1558026167918
knnw-outlier=2667.8682854979097
knnw-outlier=2091.537347522739
knnw-outlier=2459.459785773498
knnw-outlier=2411.6490361283804
knnw-outlier=1984.9313468544426
knnw-outlier=1288.4235290788724
knnw-outlier=2347.1880649687487
knnw-outlier=1783.6395917619884
knnw-outlier=1667.6173698988437
knnw-outlier=1688.4383492087532
knnw-outlier=1972.5966047466522
knnw-outlier=2683.5193253195725
knnw-outlier=1516.9884035192208
knnw-outlier=3254.6402524372793
knnw-outlier=1964.1675480746137
knnw-outlier=1534.4419823533499
knnw-outlier=2562.634486281081
knnw-outlier=2387.503250611493
knnw-outlier=2421.0803969089466
knnw-outlier=1884.4268549033725
knnw-outlier=2466.742052464012
knnw-outlier=1543.2313943122974
knnw-outlier=2302.659246356396
knnw-outlier=1227.3027405205808
knnw-outlier=2279.433839575682
knnw-outlier=1523.2161988517348
knnw-outlier=1988.0480325274825
knnw-outlier=1096.1568762679142
knnw-outlier=1654.9664517458052
knnw-outlier=2528.2175971593083
knnw-outlier=2076.4693235127147
knnw-outlier=2377.351323467634
knnw-outlier=2202.196504155213
knnw-outlier=1800.4486558844455
knnw-outlier=2212.891176253923
