knnw-outlier=11895.303595247966
knnw-outlier=11544.428612635964
knnw-outlier=11690.910754365614
knnw-outlier=13353.065336228567
knnw-outlier=13203.543355872167
knnw-outlier=12652.555272283684
knnw-outlier=13406.89220516702
knnw-outlier=13145.058159779604
knnw-outlier=10097.931184205401
knnw-outlier=10233.465847660991
knnw-outlier=11762.390990310969
knnw-outlier=12672.909884588002
knnw-outlier=13949.189451627166
knnw-outlier=9101.177787914738
knnw-outlier=11527.397902801129
knnw-outlier=10903.680473473512
knnw-outlier=13181.706395285059
knnw-outlier=13788.318163104648
knnw-outlier=8945.956104263392
knnw-outlier=8754.844621400138
knnw-outlier=10588.404366448372
knnw-outlier=8933.949664708962
knnw-outlier=10598.852925108742
knnw-outlier=11344.661118109763
knnw-outlier=10986.99670690207
knnw-outlier=11582.572898117458
knnw-outlier=8712.550040084234
knnw-outlier=10159.279259687482
knnw-outlier=10108.702821040642
knnw-outlier=12745.913414601764
knnw-outlier=8815.954088690789
knnw-outlier=11423.357473108737
knnw-outlier=9166.921174244917
knnw-outlier=13680.396959515829
knnw-outlier=11194.363215151374
knnw-outlier=9584.741513259723
knnw-outlier=10920.61636468787
knnw-outlier=12030.259617280266
knnw-outlier=16560.68203988293
knnw-outlier=8978.2982729558
knnw-outlier=9206.647491745172
knnw-outlier=10817.16052576651
knnw-outlier=10815.781294672839
knnw-outlier=9876.867281623452
knnw-outlier=10686.585989080704
knnw-outlier=9852.362342114144
knnw-outlier=8770.710185486203
knnw-outlier=11390.205181616104
knnw-outlier=8809.865488825671
knnw-outlier=9639.821055846445
knnw-outlier=10548.745519846885
knnw-outlier=10740.95756128689
knnw-outlier=13354.017126451798
knnw-outlier=9769.018694796241
knnw-outlier=13109.992640273444
knnw-outlier=10404.0846343704
knnw-outlier=9063.252359473614
knnw-outlier=10660.82954070565
knnw-outlier=12169.691198838673
knnw-outlier=11017.640432259077
knnw-outlier=10984.750014515757
knnw-outlier=11357.48153027181
knnw-outlier=9193.392863418618
knnw-outlier=10679.830706694464
knnw-outlier=8458.925902459443
knnw-outlier=10959.51218594309
knnw-outlier=9522.570590927602
knnw-outlier=9190.232841954445
knnw-outlier=9180.72640033989
knnw-outlier=10317.056511950721
knnw-outlier=11535.240246336354
knnw-outlier=10396.296233235991
knnw-outlier=11400.25927966972
knnw-outlier=11757.638147907213
knnw-outlier=10228.931424137665
knnw-outlier=10203.543504464906
knnw-outlier=9380.18205864898
knnw-outlier=10109.396422593247
knnw-outlier=11050.380737276324
knnw-outlier=11153.790148401353
knnw-outlier=13983.174723900935
knnw-outlier=9676.120645066312
knnw-outlier=9390.345615920756
knnw-outlier=10248.93046458179
knnw-outlier=10130.67488694443
