knnw-outlier=60889.072337200625
knnw-outlier=58530.44952748894
knnw-outlier=58295.74997096438
knnw-outlier=61273.54142282887
knnw-outlier=61328.60393883133
knnw-outlier=58847.92912003402
knnw-outlier=63874.46471864892
knnw-outlier=61948.50526772101
knnw-outlier=55046.44120045432
knnw-outlier=54753.74616045446
knnw-outlier=59449.67476560801
knnw-outlier=64228.11123577417
knnw-outlier=74231.61116410418
knnw-outlier=58512.68538216746
knnw-outlier=56969.14952869265
knnw-outlier=61159.12729256259
knnw-outlier=64230.10441710513
knnw-outlier=73701.68247027385
knnw-outlier=51443.874129890304
knnw-outlier=50522.79767297964
knnw-outlier=57887.93690637481
knnw-outlier=57921.94814734316
knnw-outlier=56983.84509140298
knnw-outlier=56512.060859670055
knnw-outlier=57015.27876590225
knnw-outlier=56216.419563015275
knnw-outlier=50829.83200264167
knnw-outlier=59970.25699791559
knnw-outlier=53769.722815436355
knnw-outlier=58699.956711414714
knnw-outlier=57543.271241230585
knnw-outlier=59093.42844395426
knnw-outlier=57096.50908910014
knnw-outlier=80746.91987674836
knnw-outlier=57257.69437721312
knnw-outlier=54327.237949474045
knnw-outlier=59609.2011862616
knnw-outlier=56614.882685436445
knnw-outlier=95372.97309594738
knnw-outlier=54283.26381983758
knnw-outlier=56640.28652083604
knnw-outlier=50712.25719536013
knnw-outlier=55765.799902492065
knnw-outlier=54973.6625503701
knnw-outlier=56151.33067533321
knnw-outlier=56716.86725473864
knnw-outlier=57253.3645250687
knnw-outlier=57129.19560608468
knnw-outlier=53339.05230051233
knnw-outlier=58296.72183616834
knnw-outlier=59299.70705604262
knnw-outlier=58895.25681390704
knnw-outlier=63909.40798176864
knnw-outlier=58747.71085181555
knnw-outlier=62086.61656781838
knnw-outlier=54714.61252084488
knnw-outlier=55803.87265456344
knnw-outlier=50991.46619857313
knnw-outlier=60533.83919399062
knnw-outlier=51763.45613592983
knnw-outlier=57416.707281405914
knnw-outlier=56400.68389198455
knnw-outlier=57371.46175659482
knnw-outlier=54939.88647896716
knnw-outlier=55463.80782458703
knnw-outlier=53936.150065071306
knnw-outlier=57979.41835278951
knnw-outlier=54674.01689860156
knnw-outlier=51259.63322053116
knnw-outlier=58347.46912616521
knnw-outlier=59026.053420874014
knnw-outlier=53900.300680841334
knnw-outlier=55449.912055288325
knnw-outlier=58464.52197249923
knnw-outlier=54026.7500709843
knnw-outlier=55807.02202022775
knnw-outlier=50814.35720907624
knnw-outlier=54943.3238601985
knnw-outlier=54183.16057622622
knnw-outlier=59754.60462780348
knnw-outlier=86128.26127272147
knnw-outlier=52848.99104611841
knnw-outlier=56341.747692121935
knnw-outlier=55509.768762966494
knnw-outlier=55453.65462076334
knnw-outlier=57326.47935937636
knnw-outlier=66189.55051116274
knnw-outlier=71126.10566305394
knnw-outlier=54684.675738720834
knnw-outlier=61000.88926906893
knnw-outlier=57108.8544598864
knnw-outlier=52297.5874347846
knnw-outlier=51969.27342117776
knnw-outlier=54380.91158630225
knnw-outlier=58763.12703942549
knnw-outlier=46428.225173668216
knnw-outlier=58365.639239243355
knnw-outlier=48567.737032808494
knnw-outlier=54471.16122653073
knnw-outlier=49965.45929075515
knnw-outlier=46778.11688364755
knnw-outlier=59154.84442150663
knnw-outlier=50022.48884394161
knnw-outlier=52534.16370313036
knnw-outlier=52511.73165404223
knnw-outlier=58604.79444629635
knnw-outlier=49643.994437300884
knnw-outlier=52577.81989204432
knnw-outlier=45528.76046523108
knnw-outlier=49263.05858911741
knnw-outlier=51084.01007987615
knnw-outlier=45031.38762951859
knnw-outlier=48898.46741382858
knnw-outlier=57476.85331929437
knnw-outlier=49612.92431706252
knnw-outlier=55249.18561683922
knnw-outlier=55147.835427873
knnw-outlier=51381.12006099353
knnw-outlier=55696.16064000551
knnw-outlier=51556.97807059538
knnw-outlier=53371.28529381924
knnw-outlier=56270.05375940697
knnw-outlier=48862.285333591855
knnw-outlier=51837.348422927105
knnw-outlier=55906.70962711246
knnw-outlier=53516.297723797026
knnw-outlier=58445.58307831808
knnw-outlier=52461.777252005726
knnw-outlier=52655.11790159476
knnw-outlier=53073.42931618864
knnw-outlier=44007.0403238426
knnw-outlier=57753.861758385545
knnw-outlier=44169.996129488674
knnw-outlier=50610.40636549656
knnw-outlier=52952.183306652536
knnw-outlier=48751.22940019311
knnw-outlier=57636.693944541956
knnw-outlier=53408.170436086504
knnw-outlier=48419.80795076833
knnw-outlier=53032.930046563255
knnw-outlier=64240.30261444789
knnw-outlier=83109.8778780453
knnw-outlier=57539.97093821308
knnw-outlier=54790.55171664901
knnw-outlier=52965.7162841111
knnw-outlier=52405.95136052244
knnw-outlier=47705.006795507004
knnw-outlier=57074.96314444479
knnw-outlier=55129.29559459028
knnw-outlier=82798.90689294501
knnw-outlier=69312.81951315519
knnw-outlier=49046.99282564106
knnw-outlier=49698.20647478421
knnw-outlier=52689.07231268156
knnw-outlier=54262.48812647463
knnw-outlier=42775.49939309191
knnw-outlier=48545.668982374555
knnw-outlier=50937.81479400475
knnw-outlier=52520.91154844105
knnw-outlier=53797.91869325786
knnw-outlier=51215.702882783065
knnw-outlier=50292.13890498659
knnw-outlier=49665.10318640313
knnw-outlier=45932.84504243884
knnw-outlier=43068.28967658386
knnw-outlier=48510.73812489497
knnw-outlier=47266.818391690715
knnw-outlier=48958.35187940322
knnw-outlier=60297.201664581204
knnw-outlier=42144.17902744875
knnw-outlier=53779.37204230875
knnw-outlier=55674.94956780336
knnw-outlier=49243.920538155384
knnw-outlier=49301.444432977834
knnw-outlier=41992.52391326536
knnw-outlier=61274.28499948278
knnw-outlier=48215.4196266095
knnw-outlier=55164.70106747799
knnw-outlier=46917.37650489385
knnw-outlier=47268.177722418586
knnw-outlier=53047.27657952665
knnw-outlier=53207.11125926553
knnw-outlier=45246.63016785838
knnw-outlier=62849.28691079635
knnw-outlier=48362.93816037408
knnw-outlier=61509.73695150214
knnw-outlier=48859.42810996501
knnw-outlier=42863.723258440354
knnw-outlier=89793.73163549662
knnw-outlier=48982.88021048047
knnw-outlier=52599.32446994521
knnw-outlier=50576.95979365049
knnw-outlier=52254.48267198886
knnw-outlier=46947.58606548945
knnw-outlier=54945.9976895396
knnw-outlier=51758.20884316135
knnw-outlier=47855.67533399826
knnw-outlier=47882.682131248504
knnw-outlier=47289.627753589455
knnw-outlier=51525.38235849912
knnw-outlier=50523.884101011834
knnw-outlier=52561.081467437536
knnw-outlier=48748.5961596459
knnw-outlier=46958.18712874735
knnw-outlier=51553.58938350253
knnw-outlier=53612.696119334185
knnw-outlier=51066.57594840592
knnw-outlier=52536.71026016564
knnw-outlier=52676.56530244674
knnw-outlier=51911.098804722824
knnw-outlier=53344.67357415799
knnw-outlier=53960.18053065228
knnw-outlier=53197.29265404588
knnw-outlier=48621.907304986606
knnw-outlier=49113.61882057109
knnw-outlier=47887.753660873415
knnw-outlier=51336.66799176024
knnw-outlier=45970.29263786551
knnw-outlier=54235.565189013265
knnw-outlier=51344.43424086971
knnw-outlier=49039.316325161846
knnw-outlier=44707.69611104737
