knnw-outlier=25736.395018757263
knnw-outlier=23773.976786636005
knnw-outlier=24473.45397170302
knnw-outlier=26788.887832144002
knnw-outlier=26726.065223188794
knnw-outlier=25379.685983204967
knnw-outlier=27990.306857405485
knnw-outlier=26565.940146436544
knnw-outlier=22251.937847762394
knnw-outlier=22656.270207529873
knnw-outlier=24571.41670974932
knnw-outlier=27115.284332131763
knnw-outlier=29100.60639269884
knnw-outlier=22164.11569713451
knnw-outlier=24568.476861718653
knnw-outlier=24505.159535935396
knnw-outlier=27514.670995792734
knnw-outlier=28830.429980548204
knnw-outlier=20589.347950087795
knnw-outlier=19897.338481940613
knnw-outlier=23224.94454295271
knnw-outlier=21906.552285539736
knnw-outlier=22958.65209122911
knnw-outlier=24221.841294276786
knnw-outlier=23067.245587574795
knnw-outlier=23909.97478735764
knnw-outlier=20191.420980085088
knnw-outlier=23605.748199247795
knnw-outlier=21902.877450720374
knnw-outlier=25465.306220779778
knnw-outlier=21667.373245022478
knnw-outlier=24896.137875450353
knnw-outlier=21745.869795655053
knnw-outlier=31270.444935294057
knnw-outlier=23317.347646771224
knnw-outlier=21468.830584556585
knnw-outlier=24498.748040064904
knnw-outlier=24706.364531986652
knnw-outlier=36781.1879749965
knnw-outlier=20925.66429018323
knnw-outlier=21660.57899373225
knnw-outlier=21730.659616798544
knnw-outlier=23042.29140273892
knnw-outlier=21820.081824478544
knnw-outlier=22396.64613951871
knnw-outlier=22729.316901895436
knnw-outlier=21524.60803523985
knnw-outlier=23497.692992983943
knnw-outlier=20596.59136275427
knnw-outlier=22451.855881873842
knnw-outlier=23809.01564873847
knnw-outlier=24184.963122392674
knnw-outlier=28065.496191683127
knnw-outlier=22768.563509352283
knnw-outlier=26529.825140412955
knnw-outlier=22207.732175149715
knnw-outlier=21305.737975199907
knnw-outlier=22155.186416857097
knnw-outlier=26093.07061071092
knnw-outlier=22599.527022024075
knnw-outlier=24048.235484574383
knnw-outlier=23786.984770779814
knnw-outlier=21845.1182049142
knnw-outlier=22147.497122369667
knnw-outlier=20799.128493158743
