knnw-outlier=58992.76391413332
knnw-outlier=56691.821585082005
knnw-outlier=56467.82686554425
knnw-outlier=59412.095046111805
knnw-outlier=59463.869324568834
knnw-outlier=57067.30896545469
knnw-outlier=62036.160974858736
knnw-outlier=60006.065658419226
knnw-outlier=53277.971663341996
knnw-outlier=53028.96786845491
knnw-outlier=57542.2954419162
knnw-outlier=62258.89008087722
knnw-outlier=71747.76625934913
knnw-outlier=56591.502997025695
knnw-outlier=55143.25460751428
knnw-outlier=59217.31074561498
knnw-outlier=62261.70166438827
knnw-outlier=71229.64906393469
knnw-outlier=49767.86806250228
knnw-outlier=48878.539039553725
knnw-outlier=55983.04172297982
knnw-outlier=56038.31845148177
knnw-outlier=55145.24779544049
knnw-outlier=54689.6716188437
knnw-outlier=55160.095168789994
knnw-outlier=54504.26424911991
knnw-outlier=49171.18014465466
knnw-outlier=58036.170006667744
knnw-outlier=51999.429059083166
knnw-outlier=56881.403282585925
knnw-outlier=55640.60668035715
knnw-outlier=57251.81929697525
knnw-outlier=55201.42174433127
knnw-outlier=78073.37987553417
knnw-outlier=55404.07428311748
knnw-outlier=52583.5196224357
knnw-outlier=57770.64112825254
knnw-outlier=54919.62996555371
knnw-outlier=92233.58296175566
knnw-outlier=52430.47805464054
knnw-outlier=54739.50212058694
knnw-outlier=49133.73898802252
knnw-outlier=54009.637934797836
knnw-outlier=53183.83450193712
knnw-outlier=54333.30938372092
knnw-outlier=54861.34464109489
knnw-outlier=55370.23246916662
knnw-outlier=55356.38255036342
knnw-outlier=51515.7312170325
knnw-outlier=56388.694190561364
knnw-outlier=57417.43051186503
knnw-outlier=57074.699843242655
knnw-outlier=62031.045402098694
knnw-outlier=56854.85443883121
knnw-outlier=60200.911503708005
knnw-outlier=52960.942390032396
knnw-outlier=53929.39795957872
knnw-outlier=49459.705178577984
knnw-outlier=58739.67460458717
knnw-outlier=50182.70942856816
knnw-outlier=55622.9200520833
knnw-outlier=54577.330210423446
knnw-outlier=55481.508418395126
knnw-outlier=53153.23671067366
knnw-outlier=53583.445748955455
knnw-outlier=52210.40025295511
knnw-outlier=56095.218334666184
knnw-outlier=52854.73845483116
knnw-outlier=49648.707060191686
knnw-outlier=56482.26677443453
knnw-outlier=57226.0135207003
knnw-outlier=52119.29539281678
knnw-outlier=53728.90618475689
knnw-outlier=56667.30185747305
knnw-outlier=52302.62704057988
knnw-outlier=54008.00533917025
knnw-outlier=49233.31110675859
knnw-outlier=53121.161877859464
knnw-outlier=52426.92403147656
knnw-outlier=57884.54012156892
knnw-outlier=83221.68518968779
knnw-outlier=51087.11667074725
knnw-outlier=54459.48938953341
knnw-outlier=53740.469211379364
knnw-outlier=53655.53874135198
knnw-outlier=55599.74747617863
knnw-outlier=63922.67850665653
knnw-outlier=68627.35913320923
knnw-outlier=52876.976900291054
knnw-outlier=59186.41243733067
knnw-outlier=55247.8263079245
