knnw-outlier=35605.37250762623
knnw-outlier=33483.97503086997
knnw-outlier=33987.793772090925
knnw-outlier=36497.55338082188
knnw-outlier=36526.08440212557
knnw-outlier=34550.21082369689
knnw-outlier=38321.5535802054
knnw-outlier=36447.76277625594
knnw-outlier=31267.52778618583
knnw-outlier=31757.605699066622
knnw-outlier=34097.16460832595
knnw-outlier=37527.56352422984
knnw-outlier=41260.51085195575
knnw-outlier=32378.040783677214
knnw-outlier=33546.68888439601
knnw-outlier=34917.13819899761
knnw-outlier=37953.42342473181
knnw-outlier=40919.64433939941
knnw-outlier=29333.40235383533
knnw-outlier=28314.760596038548
knnw-outlier=32852.60508525367
knnw-outlier=31982.999331430416
knnw-outlier=32421.18129537903
knnw-outlier=33135.983019564206
knnw-outlier=32431.913403853217
knnw-outlier=32872.01298788537
knnw-outlier=28876.712103001777
knnw-outlier=33711.98441972671
knnw-outlier=30729.097102693082
knnw-outlier=34506.763229667675
knnw-outlier=31744.095608622312
knnw-outlier=34532.355242253696
knnw-outlier=31521.51825803868
knnw-outlier=44705.27605554757
knnw-outlier=32566.88210514489
knnw-outlier=30549.25593726865
knnw-outlier=34330.50303322129
knnw-outlier=33702.34574494073
knnw-outlier=52816.18454029104
knnw-outlier=30022.8458924332
knnw-outlier=31279.78580882925
knnw-outlier=29717.822369788726
knnw-outlier=32126.214127757677
knnw-outlier=31021.551114144077
knnw-outlier=31777.274455528845
knnw-outlier=32064.136233254947
knnw-outlier=31556.470070794436
knnw-outlier=32826.89979618052
knnw-outlier=29567.241269659124
knnw-outlier=32382.916139498997
knnw-outlier=33805.09202693479
knnw-outlier=33873.30360737896
knnw-outlier=38314.891524038074
knnw-outlier=32826.30260124502
knnw-outlier=36357.114171710884
knnw-outlier=31089.85464237959
knnw-outlier=30746.42324560898
knnw-outlier=30360.976474285
knnw-outlier=36018.74422523748
knnw-outlier=30693.214655631604
knnw-outlier=33455.96178507916
knnw-outlier=32685.332690881452
knnw-outlier=31690.7641981897
knnw-outlier=31059.006453506612
knnw-outlier=30510.256444226423
knnw-outlier=31134.23059815616
knnw-outlier=32255.86979636894
knnw-outlier=30182.339047678754
knnw-outlier=29554.778540801348
knnw-outlier=33195.19622914904
knnw-outlier=34377.98245635931
knnw-outlier=30930.521155466256
knnw-outlier=31984.481498207886
knnw-outlier=34609.03283780798
knnw-outlier=30976.66896575199
knnw-outlier=31926.518539310455
knnw-outlier=29628.360444792517
knnw-outlier=31080.66292301493
knnw-outlier=31207.70385655844
knnw-outlier=34277.562576824326
knnw-outlier=46902.43155988569
knnw-outlier=29940.04017678219
knnw-outlier=31711.338933475723
knnw-outlier=31679.285108606502
knnw-outlier=31744.65263982069
knnw-outlier=34067.21904459024
knnw-outlier=36440.21022745252
knnw-outlier=38435.44892131526
knnw-outlier=29965.813154500865
knnw-outlier=36400.433356309426
knnw-outlier=32234.44470778997
knnw-outlier=29585.186437680586
knnw-outlier=29533.5571944741
knnw-outlier=31574.51795176918
knnw-outlier=34270.60205027194
knnw-outlier=25464.500174884288
knnw-outlier=34400.43642466296
knnw-outlier=27588.155478911613
knnw-outlier=30695.732761234693
knnw-outlier=28141.48122860443
knnw-outlier=26128.887296303765
knnw-outlier=35080.068572282406
knnw-outlier=27966.147332252185
knnw-outlier=30323.127946730096
knnw-outlier=29936.909625431454
knnw-outlier=33379.568982376324
knnw-outlier=27340.22509493468
knnw-outlier=28772.87116881936
knnw-outlier=25577.814575273016
knnw-outlier=28196.85440282456
knnw-outlier=28798.15959017468
knnw-outlier=24695.96292708782
knnw-outlier=28683.268721511085
knnw-outlier=33789.70130461384
knnw-outlier=27561.652701663006
knnw-outlier=31543.06727724633
knnw-outlier=31824.326971863433
knnw-outlier=28987.433202308654
knnw-outlier=32997.667338971216
knnw-outlier=28833.98357891188
knnw-outlier=29977.123392219906
