knnw-outlier=10157.332196907777
knnw-outlier=10095.272026482795
knnw-outlier=10098.750490165783
knnw-outlier=11727.55701790652
knnw-outlier=11566.571445816931
knnw-outlier=11070.395890481215
knnw-outlier=11701.340471881458
knnw-outlier=11496.828966323466
knnw-outlier=8732.588716217415
knnw-outlier=8650.743075027882
knnw-outlier=10144.654827354689
knnw-outlier=10899.181420827492
knnw-outlier=12143.244646339403
knnw-outlier=7635.920555124242
knnw-outlier=9894.391049467251
knnw-outlier=9269.734608636021
knnw-outlier=11424.480306057125
knnw-outlier=12000.995296020685
knnw-outlier=7737.691296967069
knnw-outlier=7415.305654517889
knnw-outlier=9096.632875045021
knnw-outlier=7501.014988683746
knnw-outlier=9152.595998331735
knnw-outlier=9729.250881870437
knnw-outlier=9553.148647275333
knnw-outlier=10046.956372712037
knnw-outlier=7515.9288534391435
knnw-outlier=8592.741254301844
knnw-outlier=8744.336596242278
knnw-outlier=11084.783328776608
knnw-outlier=7385.851217133488
knnw-outlier=9713.45635348047
knnw-outlier=7731.410170525082
knnw-outlier=11703.607444906387
knnw-outlier=9700.275001842041
knnw-outlier=8139.378868333187
knnw-outlier=9332.743438789588
knnw-outlier=10440.447784395134
knnw-outlier=14166.865378139764
knnw-outlier=7713.33355959332
knnw-outlier=7732.39017152803
knnw-outlier=9420.446311000047
knnw-outlier=9369.16668202739
knnw-outlier=8588.931595187058
knnw-outlier=9311.551051059454
knnw-outlier=8370.036809307101
knnw-outlier=7402.941694776592
knnw-outlier=9883.152607020971
knnw-outlier=7595.4551602400725
knnw-outlier=8137.077153470995
knnw-outlier=9006.71253356287
knnw-outlier=9181.729897995556
knnw-outlier=11516.75953547756
knnw-outlier=8292.706758422399
knnw-outlier=11491.57122106747
knnw-outlier=9006.132540755569
knnw-outlier=7601.829560781542
knnw-outlier=9250.241480307595
knnw-outlier=10558.9595757728
knnw-outlier=9578.722085948055
knnw-outlier=9323.538554467896
knnw-outlier=9860.813939162581
knnw-outlier=7764.223839271621
knnw-outlier=9211.524165412857
knnw-outlier=7128.726034769928
knnw-outlier=9436.209671626622
knnw-outlier=8049.501920737372
knnw-outlier=7823.756337756447
knnw-outlier=7735.3196659763225
knnw-outlier=8784.895164689462
knnw-outlier=10011.70101779853
knnw-outlier=8995.65104823985
knnw-outlier=9910.568673052212
knnw-outlier=10179.704794912144
knnw-outlier=8706.62996461537
knnw-outlier=8795.320703141368
knnw-outlier=7935.534548077296
knnw-outlier=8690.547945724402
knnw-outlier=9658.074831360915
knnw-outlier=9494.41189818227
knnw-outlier=11884.541354825502
knnw-outlier=8323.585617754537
knnw-outlier=7955.741553996978
knnw-outlier=8867.513001763602
knnw-outlier=8733.734633947572
knnw-outlier=9771.667949844976
knnw-outlier=10273.241491025192
knnw-outlier=10939.431848930839
knnw-outlier=6848.291343696343
knnw-outlier=10924.55014807935
knnw-outlier=8434.299981188471
knnw-outlier=8037.126662265965
knnw-outlier=8607.433424181001
knnw-outlier=9871.587093373459
knnw-outlier=10748.949868130743
knnw-outlier=6148.604116469752
knnw-outlier=10079.567822010169
knnw-outlier=7773.476904065461
knnw-outlier=7714.007133388436
knnw-outlier=7108.35007931817
knnw-outlier=6589.060391418407
knnw-outlier=10673.381041476483
knnw-outlier=7037.878762045308
knnw-outlier=8619.903225970338
knnw-outlier=8244.344632132754
knnw-outlier=9203.709220368886
knnw-outlier=6927.206837665055
knnw-outlier=7312.977394375548
knnw-outlier=6739.94597255521
knnw-outlier=7254.44252399634
knnw-outlier=8195.518593229437
knnw-outlier=6009.451003302027
knnw-outlier=8663.06880449512
knnw-outlier=9865.385294794583
knnw-outlier=6925.5261738077
knnw-outlier=8820.183580878878
knnw-outlier=9097.17804008956
knnw-outlier=7981.962456074819
knnw-outlier=9993.312088997278
knnw-outlier=7742.434912885209
knnw-outlier=7475.4611785852185
knnw-outlier=8618.655989942059
knnw-outlier=7911.644850233118
