kdeos-outlier=0.51779280243638
kdeos-outlier=0.8196189526754631
kdeos-outlier=0.9456947686402917
kdeos-outlier=0.7139873828887257
kdeos-outlier=0.7394728834011368
kdeos-outlier=0.9348658168696318
kdeos-outlier=0.7664554129011449
kdeos-outlier=0.9409160015263861
kdeos-outlier=0.7750718971575239
kdeos-outlier=0.668543114329447
kdeos-outlier=0.8122280233297655
kdeos-outlier=0.7834873474664182
kdeos-outlier=0.26577127436091436
kdeos-outlier=0.022339995362801124
kdeos-outlier=0.468580686716788
kdeos-outlier=0.5890435773363792
kdeos-outlier=0.8800643666770507
kdeos-outlier=0.25126129368171446
kdeos-outlier=0.594254522760944
kdeos-outlier=0.8588632451196792
kdeos-outlier=0.8095246584656342
kdeos-outlier=0.07824214034102905
kdeos-outlier=0.8947068784265384
kdeos-outlier=0.4436564969526187
kdeos-outlier=0.7876880754883862
kdeos-outlier=0.7368932192509823
kdeos-outlier=0.5773256499553866
kdeos-outlier=0.39807168969856505
kdeos-outlier=0.860020879169828
kdeos-outlier=0.8813098227473944
kdeos-outlier=0.01329076894674025
kdeos-outlier=0.13501156766537908
kdeos-outlier=0.3100189616680435
kdeos-outlier=0.9298439882793423
kdeos-outlier=0.693772048039481
kdeos-outlier=0.7459961583968984
kdeos-outlier=0.3243531814273421
kdeos-outlier=0.9749402457638312
kdeos-outlier=0.9254933202349862
kdeos-outlier=0.6758838336412322
kdeos-outlier=0.08878091338765659
kdeos-outlier=0.8577801215382932
kdeos-outlier=0.8644110887790073
kdeos-outlier=0.861378622569319
kdeos-outlier=0.8248177668533805
kdeos-outlier=0.9061554774028646
kdeos-outlier=0.6204235112194744
kdeos-outlier=0.5960570697189858
kdeos-outlier=0.6140011540481931
kdeos-outlier=0.5748001512056654
kdeos-outlier=0.06415760443705054
kdeos-outlier=0.31495580364516124
kdeos-outlier=0.8534987528290531
kdeos-outlier=0.02746876807113896
kdeos-outlier=0.9627517111027899
kdeos-outlier=0.6928388406585462
kdeos-outlier=0.1622247934207982
kdeos-outlier=0.8369298859454023
kdeos-outlier=0.6470109689443695
kdeos-outlier=0.9324677733829225
kdeos-outlier=0.2324282256345817
kdeos-outlier=0.8141419136108093
kdeos-outlier=0.529970776680662
kdeos-outlier=0.830291105241015
kdeos-outlier=0.7157532001472909
kdeos-outlier=0.6393484708438937
kdeos-outlier=0.016972216479753444
kdeos-outlier=0.7431283393719466
kdeos-outlier=0.3735112148180487
kdeos-outlier=0.08777068684998196
kdeos-outlier=0.8646798050182135
kdeos-outlier=0.7956814517802442
kdeos-outlier=0.683663807204016
kdeos-outlier=0.8845405710789683
kdeos-outlier=0.2091183248024076
kdeos-outlier=0.4478778714580496
kdeos-outlier=0.5996579744070939
kdeos-outlier=0.7724919719722327
kdeos-outlier=0.9507588590746798
kdeos-outlier=0.10112513437246434
kdeos-outlier=0.8047507494073926
kdeos-outlier=0.5955802333123971
kdeos-outlier=0.8508033239950141
kdeos-outlier=0.6024677709275076
kdeos-outlier=0.4251175815698418
kdeos-outlier=0.6048274332050716
kdeos-outlier=0.8293164465952417
kdeos-outlier=0.5497997509650678
kdeos-outlier=0.5066556549222496
kdeos-outlier=0.660874905998975
kdeos-outlier=0.7772473983222108
kdeos-outlier=0.43129185990201857
kdeos-outlier=0.8042993469303124
kdeos-outlier=0.9597511656481412
kdeos-outlier=0.9210853283244689
kdeos-outlier=0.8201343806446679
kdeos-outlier=0.41824203931340387
kdeos-outlier=0.8708517122454258
kdeos-outlier=0.07665373532798109
kdeos-outlier=0.06235842436187805
kdeos-outlier=0.8115870321498175
kdeos-outlier=0.5431212694406544
kdeos-outlier=0.01078443290876896
kdeos-outlier=0.7501142905888788
kdeos-outlier=0.16882849364424507
kdeos-outlier=0.009255494737203218
kdeos-outlier=0.7350519501777818
kdeos-outlier=0.7003429473585858
kdeos-outlier=0.641016129030177
kdeos-outlier=0.3865323861852661
kdeos-outlier=0.5617802738184068
kdeos-outlier=0.42535718154632696
kdeos-outlier=0.7981299787880339
kdeos-outlier=0.42088425167483434
kdeos-outlier=0.02115247440875273
kdeos-outlier=0.7990823689312839
kdeos-outlier=0.7922547376638711
kdeos-outlier=0.6997830944649698
kdeos-outlier=0.6568364165630786
kdeos-outlier=0.7493755474006432
kdeos-outlier=0.04408956938590458
kdeos-outlier=0.5374428859327771
kdeos-outlier=0.8675663630648027
kdeos-outlier=0.84305221132678
kdeos-outlier=0.21706821531658593
kdeos-outlier=0.13437116198325771
kdeos-outlier=0.6678586085785037
kdeos-outlier=0.6392419114369826
kdeos-outlier=0.6976768408272498
kdeos-outlier=0.5466358058012657
kdeos-outlier=0.19361014086271006
kdeos-outlier=0.08462342349992535
kdeos-outlier=0.4527647398999246
kdeos-outlier=0.052368784601218576
kdeos-outlier=0.1807086018674815
kdeos-outlier=0.7308403617357166
kdeos-outlier=0.7564325196140793
kdeos-outlier=0.1566799853750942
kdeos-outlier=0.07359337921927456
kdeos-outlier=0.07804503715063765
kdeos-outlier=0.15277478936013683
kdeos-outlier=0.9177009643127062
kdeos-outlier=0.5265138627819366
kdeos-outlier=0.33979548491738276
kdeos-outlier=0.1871863221587492
kdeos-outlier=0.7017418194172302
kdeos-outlier=0.7610262721054979
kdeos-outlier=0.9047789597716465
kdeos-outlier=0.5305662170068576
