kdeos-outlier=0.5188099367545773
kdeos-outlier=0.8406587252740123
kdeos-outlier=0.9543023020907198
kdeos-outlier=0.7322622378681884
kdeos-outlier=0.7506341140184682
kdeos-outlier=0.9353906374318773
kdeos-outlier=0.7845303952146805
kdeos-outlier=0.8687251018341708
kdeos-outlier=0.7938150585462228
kdeos-outlier=0.6470861050428346
kdeos-outlier=0.8199151930677122
kdeos-outlier=0.7886223979254345
kdeos-outlier=0.3101904964518958
kdeos-outlier=0.01827326939659152
kdeos-outlier=0.4581213176401946
kdeos-outlier=0.5780968697144481
kdeos-outlier=0.8843704418388824
kdeos-outlier=0.29455073801119813
kdeos-outlier=0.5954568744242228
kdeos-outlier=0.8413804547211563
kdeos-outlier=0.807173131480061
kdeos-outlier=0.06363749413341091
kdeos-outlier=0.9002152794458509
kdeos-outlier=0.4434533292881132
kdeos-outlier=0.8028441458588562
kdeos-outlier=0.7471728791944272
kdeos-outlier=0.5682214363774922
kdeos-outlier=0.3530545343065935
kdeos-outlier=0.8695677395241488
kdeos-outlier=0.8852134283927198
kdeos-outlier=0.010155209975773016
kdeos-outlier=0.14065568459185618
kdeos-outlier=0.28755872954703343
kdeos-outlier=0.9330015051854257
kdeos-outlier=0.7088185211674691
kdeos-outlier=0.7329430231903256
kdeos-outlier=0.32815937845034254
kdeos-outlier=0.9771075607137982
kdeos-outlier=0.913261762573676
kdeos-outlier=0.6857823422190659
kdeos-outlier=0.08153583629579808
kdeos-outlier=0.8624589802561501
kdeos-outlier=0.8785800371319912
kdeos-outlier=0.863987617511828
kdeos-outlier=0.8270740601963205
kdeos-outlier=0.9125806978413689
kdeos-outlier=0.5892056583660743
kdeos-outlier=0.5968405501889377
kdeos-outlier=0.6207939176546381
kdeos-outlier=0.6199542836501377
kdeos-outlier=0.05728331215479898
kdeos-outlier=0.3129626758348107
kdeos-outlier=0.8270752662388903
kdeos-outlier=0.022955193664151274
kdeos-outlier=0.9616534385686847
kdeos-outlier=0.6933491850694492
kdeos-outlier=0.15508185598986302
kdeos-outlier=0.8528835863473904
