kdeos-outlier=0.5907969101489694
kdeos-outlier=0.8181943676006835
kdeos-outlier=0.8794140552126457
kdeos-outlier=0.8625194399588996
kdeos-outlier=0.8586322932191224
kdeos-outlier=0.9383394867007748
kdeos-outlier=0.8532755349300041
kdeos-outlier=0.915186246426009
kdeos-outlier=0.7944181597385775
kdeos-outlier=0.5683228181652102
kdeos-outlier=0.7983084899784256
kdeos-outlier=0.7458124923935735
kdeos-outlier=0.5479980689991846
kdeos-outlier=0.008809566936859359
kdeos-outlier=0.6603527054592243
kdeos-outlier=0.3601135960584926
kdeos-outlier=0.9258750831284932
kdeos-outlier=0.5274000842288639
kdeos-outlier=0.554780689177139
kdeos-outlier=0.855392775209162
kdeos-outlier=0.7478213645915844
kdeos-outlier=0.018760887874429033
kdeos-outlier=0.8997635391303502
kdeos-outlier=0.6145999292967623
kdeos-outlier=0.8316253215455138
kdeos-outlier=0.8741734792559869
kdeos-outlier=0.5153655935501815
kdeos-outlier=0.2261550619649353
kdeos-outlier=0.8386432399859861
kdeos-outlier=0.9440338583647399
kdeos-outlier=0.00281174871269102
kdeos-outlier=0.3162997451394789
kdeos-outlier=0.15784469058095318
kdeos-outlier=0.9207016788674633
kdeos-outlier=0.6872306412367638
kdeos-outlier=0.6582201659235222
kdeos-outlier=0.5710787277539604
kdeos-outlier=0.9747988358114413
kdeos-outlier=0.8793606043024271
kdeos-outlier=0.6196231513257652
kdeos-outlier=0.07109923197985901
kdeos-outlier=0.9309331572524994
kdeos-outlier=0.8914032280167764
kdeos-outlier=0.8944677168574187
kdeos-outlier=0.8202620055981199
kdeos-outlier=0.8319145305545046
kdeos-outlier=0.10977770943354592
kdeos-outlier=0.5445103293139487
kdeos-outlier=0.5198055574101978
kdeos-outlier=0.4489714126169562
kdeos-outlier=0.06917399231603666
kdeos-outlier=0.5526331378858045
kdeos-outlier=0.8593351430426825
kdeos-outlier=0.029536433866448553
kdeos-outlier=0.924688111621794
kdeos-outlier=0.721367413195131
kdeos-outlier=0.10093408649364832
kdeos-outlier=0.8991605198499928
kdeos-outlier=0.6464683138783787
kdeos-outlier=0.8643576110812345
kdeos-outlier=0.28104283170858835
kdeos-outlier=0.8883170841496271
kdeos-outlier=0.3550811186438495
kdeos-outlier=0.8521610285052874
kdeos-outlier=0.28585428094495624
kdeos-outlier=0.7702623847094958
kdeos-outlier=0.023349171311320804
kdeos-outlier=0.6631683965014178
kdeos-outlier=0.13297733329310862
kdeos-outlier=0.08323436977346349
kdeos-outlier=0.8850199890749267
kdeos-outlier=0.877087530577501
kdeos-outlier=0.6909854369439666
kdeos-outlier=0.9051794138755638
kdeos-outlier=0.5176012912651374
kdeos-outlier=0.4762478268110515
kdeos-outlier=0.4843582212993004
kdeos-outlier=0.7430841829430698
kdeos-outlier=0.8921931540462271
kdeos-outlier=0.08885711846220823
kdeos-outlier=0.7176945385116371
kdeos-outlier=0.6526411597502191
kdeos-outlier=0.7862421862090816
kdeos-outlier=0.6140080538786942
kdeos-outlier=0.4544685687306405
kdeos-outlier=0.564109097016984
kdeos-outlier=0.8309885946455302
kdeos-outlier=0.5805961777518234
kdeos-outlier=0.051813953802117674
kdeos-outlier=0.6722536680554987
kdeos-outlier=0.6305954750456777
kdeos-outlier=0.47743562289864994
kdeos-outlier=0.8511161604440114
kdeos-outlier=0.980095168648426
kdeos-outlier=0.90227522949758
kdeos-outlier=0.6735462751562886
kdeos-outlier=0.7040644109491816
kdeos-outlier=0.8056187941348353
kdeos-outlier=0.15821420827777527
kdeos-outlier=0.0031840869825178753
kdeos-outlier=0.6518462008020316
kdeos-outlier=0.7040304487184259
kdeos-outlier=9.548686910676452E-4
kdeos-outlier=0.7955690150614827
kdeos-outlier=0.4535490639388283
kdeos-outlier=0.011893285946713794
kdeos-outlier=0.7069843033341848
kdeos-outlier=0.6250635404218503
kdeos-outlier=0.5544764551577324
kdeos-outlier=0.10383645465860547
