kdeos-outlier=0.6514413640410872
kdeos-outlier=0.8279064798876516
kdeos-outlier=0.8887473959588774
kdeos-outlier=0.8810756933364388
kdeos-outlier=0.8927411180909708
kdeos-outlier=0.9391056291419204
kdeos-outlier=0.885572283136256
kdeos-outlier=0.9223806009769699
kdeos-outlier=0.7891796182993576
kdeos-outlier=0.5660256345630384
kdeos-outlier=0.8005158092507374
kdeos-outlier=0.7271363814441462
kdeos-outlier=0.6219993089875795
kdeos-outlier=0.010864847309555836
kdeos-outlier=0.7136706184472847
kdeos-outlier=0.4402399260329448
kdeos-outlier=0.9211138371400985
kdeos-outlier=0.605227417209006
kdeos-outlier=0.5813720407696059
kdeos-outlier=0.8514057267517843
kdeos-outlier=0.7483694440036939
kdeos-outlier=0.016713620271421092
kdeos-outlier=0.8941821957133715
kdeos-outlier=0.674935593567725
kdeos-outlier=0.8527096902804372
kdeos-outlier=0.8801716305594005
kdeos-outlier=0.5335409639610604
kdeos-outlier=0.27946057065240126
kdeos-outlier=0.8404333521872888
kdeos-outlier=0.9524715028723179
kdeos-outlier=0.003705250362764423
kdeos-outlier=0.441017084088293
kdeos-outlier=0.15024317357603606
kdeos-outlier=0.9383855335130855
kdeos-outlier=0.7024005584209768
kdeos-outlier=0.6534660280593549
kdeos-outlier=0.6509015864900962
kdeos-outlier=0.9804640177332901
kdeos-outlier=0.8951084321500102
kdeos-outlier=0.6233577617066975
kdeos-outlier=0.08113970535380965
kdeos-outlier=0.9405524046636757
kdeos-outlier=0.8912555482571213
kdeos-outlier=0.9184031976905007
kdeos-outlier=0.8250576214004688
kdeos-outlier=0.8322458892665776
kdeos-outlier=0.07196066475638768
kdeos-outlier=0.624367892583407
kdeos-outlier=0.5184371622330214
kdeos-outlier=0.42288276180279327
kdeos-outlier=0.15546787197444295
kdeos-outlier=0.6303094751868717
kdeos-outlier=0.8678474439406814
kdeos-outlier=0.06640199647308848
kdeos-outlier=0.9541273542161139
kdeos-outlier=0.6964825144428947
kdeos-outlier=0.10535067692294364
kdeos-outlier=0.9272548060457275
kdeos-outlier=0.7144866977718407
kdeos-outlier=0.8836442041039174
kdeos-outlier=0.42921576926082317
kdeos-outlier=0.8991990435881425
kdeos-outlier=0.32479559113212375
kdeos-outlier=0.8570004168632877
kdeos-outlier=0.18503093871959947
kdeos-outlier=0.7863289442713377
kdeos-outlier=0.056047793363495135
kdeos-outlier=0.6704085913724633
kdeos-outlier=0.1725324856057318
kdeos-outlier=0.15922570434092387
kdeos-outlier=0.904239063252309
kdeos-outlier=0.8827319905985238
kdeos-outlier=0.7387965739868766
kdeos-outlier=0.8808314956978865
kdeos-outlier=0.5424818926486852
kdeos-outlier=0.5496459404995702
kdeos-outlier=0.4920677686407251
kdeos-outlier=0.7528597591009394
kdeos-outlier=0.9110868425176138
kdeos-outlier=0.13203902346844082
kdeos-outlier=0.7547506821704932
kdeos-outlier=0.6694445334075896
kdeos-outlier=0.7500682562758058
kdeos-outlier=0.6448862360677666
kdeos-outlier=0.5302266938028761
kdeos-outlier=0.59408777986185
kdeos-outlier=0.8336262206778509
kdeos-outlier=0.6277665878990887
kdeos-outlier=0.030991567882709126
kdeos-outlier=0.7270002520175514
kdeos-outlier=0.6284991851756567
kdeos-outlier=0.47325140791920184
kdeos-outlier=0.846529233229953
kdeos-outlier=0.9853940322261772
kdeos-outlier=0.9167665284577637
kdeos-outlier=0.639866840391467
kdeos-outlier=0.7755259907524614
kdeos-outlier=0.8034439246348444
kdeos-outlier=0.2068052362766818
kdeos-outlier=0.002602590874597188
kdeos-outlier=0.6338604811262363
kdeos-outlier=0.7437683456393279
kdeos-outlier=0.001001752104247855
kdeos-outlier=0.8220913073754103
kdeos-outlier=0.45738907362958736
kdeos-outlier=0.02222088495883251
kdeos-outlier=0.6585405768374977
kdeos-outlier=0.621934470388994
kdeos-outlier=0.5449608172409924
kdeos-outlier=0.08281141295651512
kdeos-outlier=0.6633929767029411
kdeos-outlier=0.06575025271532298
kdeos-outlier=0.7637206931109508
kdeos-outlier=0.7641672741748153
kdeos-outlier=0.0016720394236218183
kdeos-outlier=0.75679466511725
kdeos-outlier=0.8054857891401336
kdeos-outlier=0.57593921855926
kdeos-outlier=0.7449848439758635
kdeos-outlier=0.6588746029002202
kdeos-outlier=0.14219758691823736
kdeos-outlier=0.529743087396633
kdeos-outlier=0.8645226219197782
kdeos-outlier=0.7864699459154159
kdeos-outlier=0.2606116755471818
kdeos-outlier=0.3694261174504794
kdeos-outlier=0.4383219542174644
kdeos-outlier=0.25145977643694806
kdeos-outlier=0.6056242764773669
kdeos-outlier=0.6528218023468395
kdeos-outlier=0.010521212579820416
kdeos-outlier=0.02407716779000446
kdeos-outlier=0.13866903167268274
kdeos-outlier=0.08712041331303622
kdeos-outlier=0.40084842061639575
kdeos-outlier=0.5408790012529557
kdeos-outlier=0.7440641514739849
kdeos-outlier=0.2008537609924188
kdeos-outlier=0.002242078383497381
kdeos-outlier=0.15559566451805384
kdeos-outlier=0.23218558810837442
kdeos-outlier=0.9501652686575035
kdeos-outlier=0.7434853609349523
kdeos-outlier=0.05535002690449364
kdeos-outlier=0.6623149913382294
kdeos-outlier=0.15225065047660646
kdeos-outlier=0.7893516463593997
kdeos-outlier=0.9354352577460305
kdeos-outlier=0.5021704996163286
kdeos-outlier=0.6997599080508645
kdeos-outlier=0.7829469440840828
kdeos-outlier=0.6436034821816659
kdeos-outlier=0.15229509837380656
kdeos-outlier=0.6620429971847324
kdeos-outlier=0.5690378903983326
kdeos-outlier=3.4884622244030217E-4
kdeos-outlier=0.6260866570098731
kdeos-outlier=0.5006226596123313
kdeos-outlier=0.6605746373794255
kdeos-outlier=0.23953927887095272
kdeos-outlier=0.42602177030393024
kdeos-outlier=0.46297386543444796
kdeos-outlier=0.8562587193430926
kdeos-outlier=0.5676579182318089
kdeos-outlier=0.6031638588900515
kdeos-outlier=0.1840244741610153
kdeos-outlier=0.8083022219047123
kdeos-outlier=0.7045098897127142
kdeos-outlier=0.7115092301730042
kdeos-outlier=9.5540986230086E-4
kdeos-outlier=0.940176474976502
kdeos-outlier=0.10303839588779701
kdeos-outlier=0.7752975139661347
kdeos-outlier=0.6218105211253399
kdeos-outlier=0.0024016117849288143
kdeos-outlier=0.15537938130937207
kdeos-outlier=0.8569360241273908
kdeos-outlier=0.6373083317400933
kdeos-outlier=0.053504761450477445
kdeos-outlier=0.12545229848295159
kdeos-outlier=0.3391993646109187
kdeos-outlier=0.05083170321873154
kdeos-outlier=0.9045442026516783
kdeos-outlier=0.13235877893977527
kdeos-outlier=0.16576009183012752
kdeos-outlier=0.06013020988162454
kdeos-outlier=0.3349228299650407
kdeos-outlier=0.8221231237157958
kdeos-outlier=0.7119028078342196
kdeos-outlier=0.40894127014721854
kdeos-outlier=0.3035223845845657
kdeos-outlier=0.613751709100124
kdeos-outlier=0.4762071349572837
kdeos-outlier=0.4835529367643386
kdeos-outlier=0.8961160815209832
kdeos-outlier=0.4770783385619856
kdeos-outlier=0.18974381727522238
kdeos-outlier=0.551224190491412
kdeos-outlier=0.8953125060009985
kdeos-outlier=0.5801331787938574
kdeos-outlier=0.4016223367992207
kdeos-outlier=0.6214868937009546
kdeos-outlier=0.4163224101142693
kdeos-outlier=0.2714428415505479
kdeos-outlier=0.5012285671268119
kdeos-outlier=0.7810636760998484
kdeos-outlier=0.40126627312030233
kdeos-outlier=0.09915413564397674
kdeos-outlier=0.5616442833895174
kdeos-outlier=0.34819913463172314
kdeos-outlier=0.7163783726142099
kdeos-outlier=0.4167702228797271
kdeos-outlier=0.6937467125855428
kdeos-outlier=0.6559758545997871
kdeos-outlier=0.5789276864369333
kdeos-outlier=0.6139161526869238
kdeos-outlier=0.6888871053816773
kdeos-outlier=0.8371304096943399
kdeos-outlier=0.3146144655514664
kdeos-outlier=0.5202859025042793
kdeos-outlier=0.877161600486907
kdeos-outlier=0.4426325091917619
kdeos-outlier=0.1156431932793009
kdeos-outlier=0.616432381825186
kdeos-outlier=0.7010886311939208
kdeos-outlier=0.34619244629983315
kdeos-outlier=0.17360948481005734
kdeos-outlier=0.42830055691054
kdeos-outlier=0.8816801243831764
kdeos-outlier=0.6462709747091921
kdeos-outlier=0.06431393471603353
kdeos-outlier=0.658390475992777
kdeos-outlier=0.18912050704916833
kdeos-outlier=0.8240646571470485
kdeos-outlier=0.37944470364045924
kdeos-outlier=0.6944687062387197
kdeos-outlier=0.7784352925547018
kdeos-outlier=0.29175047767104895
kdeos-outlier=0.3553043371463084
kdeos-outlier=0.3040089880825335
kdeos-outlier=0.5543842675825155
kdeos-outlier=0.22527191203107455
kdeos-outlier=0.5493673234641631
kdeos-outlier=0.7721034190842377
kdeos-outlier=0.1570626232086143
kdeos-outlier=0.26032437288229704
kdeos-outlier=0.7336230400793938
kdeos-outlier=0.38524291661179955
kdeos-outlier=0.7411762085617478
kdeos-outlier=0.4520624734030576
kdeos-outlier=0.23774934938232933
kdeos-outlier=0.41593720772406184
kdeos-outlier=0.6076164306803142
kdeos-outlier=0.3782494818155707
kdeos-outlier=0.35856785833027804
kdeos-outlier=0.3986069446490232
kdeos-outlier=0.8462991552286093
kdeos-outlier=0.8708644262646769
kdeos-outlier=0.3765486200377808
kdeos-outlier=0.5508364324981179
kdeos-outlier=0.8721014361503522
kdeos-outlier=0.8480249507456029
kdeos-outlier=0.24209854922669732
kdeos-outlier=0.7522878699252509
kdeos-outlier=0.7308040602668252
kdeos-outlier=0.4968337988547153
kdeos-outlier=0.6502488496269017
kdeos-outlier=0.8728006525871237
kdeos-outlier=0.22096058410514274
kdeos-outlier=0.5650283894662547
kdeos-outlier=0.0023064603979532916
kdeos-outlier=0.5307362918703498
kdeos-outlier=0.9172959599610537
kdeos-outlier=0.35386525494804727
kdeos-outlier=0.7763478295012869
kdeos-outlier=0.662238506288283
kdeos-outlier=0.43737759520915265
kdeos-outlier=0.49875056142916463
kdeos-outlier=0.6997386934417591
kdeos-outlier=0.19918088992155153
kdeos-outlier=0.8650890224378257
kdeos-outlier=0.44621046959545924
kdeos-outlier=0.7285167245648517
kdeos-outlier=0.47383736380043234
kdeos-outlier=0.3787361305296894
kdeos-outlier=4.5213011530848E-4
kdeos-outlier=0.24352824836729337
kdeos-outlier=0.5938640961606739
kdeos-outlier=0.6016622080452445
kdeos-outlier=0.4299663369184859
kdeos-outlier=0.11271530270256014
kdeos-outlier=0.24781170845458111
kdeos-outlier=0.2690475454761775
kdeos-outlier=0.902448588487843
kdeos-outlier=0.5647575962792136
kdeos-outlier=5.064271737760251E-4
kdeos-outlier=0.4573413521714957
kdeos-outlier=0.21568046286755505
kdeos-outlier=0.20286670681647817
kdeos-outlier=0.46344756663233555
kdeos-outlier=0.3864256497553891
kdeos-outlier=0.660365262247
kdeos-outlier=0.7710652689103218
kdeos-outlier=0.7841665071821788
kdeos-outlier=0.8679797410542047
kdeos-outlier=0.41681798719971747
kdeos-outlier=0.4291183114131524
kdeos-outlier=0.8562674304037318
kdeos-outlier=0.5435965484767489
kdeos-outlier=0.4059180917798206
kdeos-outlier=0.5309108386308882
kdeos-outlier=0.6646034655129962
kdeos-outlier=0.8486856365579536
kdeos-outlier=0.17542325889670096
kdeos-outlier=0.7526268425743494
kdeos-outlier=0.540972817036932
kdeos-outlier=0.40530790600691746
kdeos-outlier=0.3534705583941161
kdeos-outlier=0.8467793767411755
kdeos-outlier=0.6337964517631373
kdeos-outlier=0.7105811493153782
kdeos-outlier=0.332809972467212
kdeos-outlier=0.00856107262416822
kdeos-outlier=0.39675550826640926
kdeos-outlier=0.7310795947772817
kdeos-outlier=0.009777669066675043
kdeos-outlier=0.749558214837267
kdeos-outlier=0.8289610359562289
kdeos-outlier=0.6771475506260252
kdeos-outlier=0.5882632535576706
kdeos-outlier=0.3479006463439538
kdeos-outlier=0.9064298290892241
kdeos-outlier=0.6002025482232668
kdeos-outlier=0.8900922580208673
kdeos-outlier=0.6965516442061149
kdeos-outlier=0.1717869286604114
kdeos-outlier=0.778832547973551
kdeos-outlier=0.45024293235960977
kdeos-outlier=0.37642554625790314
kdeos-outlier=0.7832959864226572
kdeos-outlier=0.05120145739172566
kdeos-outlier=0.05430065519405386
kdeos-outlier=0.09106260166954339
kdeos-outlier=0.635386791736032
kdeos-outlier=0.6453833769021227
kdeos-outlier=0.5268315369158864
kdeos-outlier=0.4238109116246095
kdeos-outlier=0.2287137691572137
kdeos-outlier=0.16805365005982986
kdeos-outlier=0.5285618931871862
kdeos-outlier=0.6050085728440292
kdeos-outlier=0.5667554597087394
kdeos-outlier=0.08101718621184584
kdeos-outlier=0.8119682986866641
kdeos-outlier=0.8954511520021631
kdeos-outlier=0.034659293152929815
kdeos-outlier=0.056672002480881445
kdeos-outlier=0.7080283423274845
kdeos-outlier=0.7434273110913351
kdeos-outlier=0.46358066168872647
kdeos-outlier=0.646077914637835
kdeos-outlier=0.34986302895838706
kdeos-outlier=0.7943045841331251
kdeos-outlier=0.6086120093883735
kdeos-outlier=0.43592054746633824
kdeos-outlier=0.397147437771604
kdeos-outlier=0.1059146924882125
kdeos-outlier=0.5542182369755376
kdeos-outlier=0.7678015338170683
kdeos-outlier=0.6297421243380514
kdeos-outlier=0.4018464062477827
kdeos-outlier=0.5827806513358922
kdeos-outlier=0.673751967421984
kdeos-outlier=0.659192376204195
kdeos-outlier=0.5804056762260087
kdeos-outlier=0.7503679741181141
kdeos-outlier=0.8553841986103123
kdeos-outlier=0.5066927662183929
kdeos-outlier=0.4932338626778425
kdeos-outlier=0.38412836024369995
kdeos-outlier=0.6101082893365173
kdeos-outlier=0.7793886389203021
kdeos-outlier=0.5456682930805444
kdeos-outlier=0.44872124919965584
kdeos-outlier=0.5139187059754968
kdeos-outlier=0.4336132007160358
kdeos-outlier=0.42858249624276284
kdeos-outlier=0.6793079117841612
kdeos-outlier=0.8639022280551405
kdeos-outlier=0.2622187429464877
kdeos-outlier=0.7910233804420055
kdeos-outlier=0.7084450930508743
kdeos-outlier=0.7946745984102292
kdeos-outlier=0.13884866307401567
kdeos-outlier=0.6281247546947475
kdeos-outlier=0.33966962112327326
kdeos-outlier=0.5846910882338623
kdeos-outlier=0.5950264817428569
kdeos-outlier=0.21830386632866844
kdeos-outlier=0.24481898170867727
kdeos-outlier=0.6204313625361108
kdeos-outlier=0.00669056025306819
kdeos-outlier=0.23445536685309604
kdeos-outlier=0.8205925981648943
kdeos-outlier=0.3622798155953407
kdeos-outlier=0.5063915047765204
kdeos-outlier=0.8242340219825584
kdeos-outlier=0.6248043161756804
kdeos-outlier=0.7428196375912219
kdeos-outlier=0.7334456494273787
kdeos-outlier=0.35520369240204364
kdeos-outlier=0.03244697311528205
kdeos-outlier=0.4269039805279464
kdeos-outlier=0.7543801336425111
kdeos-outlier=0.2685918769081721
kdeos-outlier=0.7026214067823273
kdeos-outlier=0.8385875206801763
kdeos-outlier=0.15757673766479346
kdeos-outlier=0.9055791366370982
kdeos-outlier=0.6569372485119451
kdeos-outlier=0.5745048987027725
kdeos-outlier=0.2431122996523975
kdeos-outlier=0.7291928616277236
kdeos-outlier=0.5967244542971762
kdeos-outlier=0.7732542492399135
kdeos-outlier=0.8575859648617916
kdeos-outlier=0.6150764405790072
kdeos-outlier=0.6850801832795046
kdeos-outlier=0.0025670192380191637
kdeos-outlier=0.17904890617624997
kdeos-outlier=0.7348562194385528
kdeos-outlier=0.14453731363007433
kdeos-outlier=0.500647984365594
kdeos-outlier=0.5476977646007488
kdeos-outlier=0.4344031591805183
kdeos-outlier=0.024697813594599716
kdeos-outlier=0.32923987188253195
kdeos-outlier=0.3506205057794994
kdeos-outlier=0.18009871559398993
kdeos-outlier=0.6217699085795039
kdeos-outlier=0.5479698868358133
kdeos-outlier=0.9146593946446622
kdeos-outlier=0.5482128509091481
kdeos-outlier=0.2567611042374375
kdeos-outlier=0.22944602976960443
kdeos-outlier=0.7827172798989518
kdeos-outlier=0.7641239345160434
kdeos-outlier=0.5533861205583709
kdeos-outlier=0.5479623160393466
kdeos-outlier=0.5645882398914133
kdeos-outlier=0.8575840366824734
kdeos-outlier=0.5528655808489134
kdeos-outlier=0.7919099860892191
kdeos-outlier=0.05364043618526354
kdeos-outlier=0.3145395025717707
kdeos-outlier=0.011087062861979913
kdeos-outlier=0.17704062217464217
kdeos-outlier=0.013769218501681724
kdeos-outlier=0.24288367184528586
kdeos-outlier=0.8338585797295979
kdeos-outlier=0.10688063611086462
kdeos-outlier=0.48724348638407
kdeos-outlier=0.01828055894477537
kdeos-outlier=0.6808756241168479
kdeos-outlier=0.6025469822973673
kdeos-outlier=0.6179914931510939
kdeos-outlier=0.3170938604070473
kdeos-outlier=0.6548246310308129
kdeos-outlier=0.5862596430593219
kdeos-outlier=0.05745786379784995
kdeos-outlier=0.032015210633084046
kdeos-outlier=0.8860491655834135
kdeos-outlier=0.6177607756326434
kdeos-outlier=0.5795595730205797
kdeos-outlier=0.05501697887997253
kdeos-outlier=0.8177032972069312
kdeos-outlier=0.8316556499668786
kdeos-outlier=0.5359981815584224
kdeos-outlier=0.4363592603023917
kdeos-outlier=0.6805387259532794
kdeos-outlier=0.3046344720611852
kdeos-outlier=0.6656293537297222
kdeos-outlier=0.3005607112494394
kdeos-outlier=0.6260820727714947
kdeos-outlier=0.5284112244493729
kdeos-outlier=0.04093816874493972
kdeos-outlier=0.8691305793528736
kdeos-outlier=0.9232975296422442
kdeos-outlier=0.720464222194145
kdeos-outlier=0.40242915500778625
kdeos-outlier=0.4909088582614201
kdeos-outlier=0.7519909116782377
kdeos-outlier=0.46991113692348946
kdeos-outlier=0.7147668007123732
kdeos-outlier=0.08391909620362864
kdeos-outlier=0.8886089687222521
kdeos-outlier=0.4502249993957674
kdeos-outlier=0.47575137867213435
kdeos-outlier=0.755849152359376
kdeos-outlier=0.4497222005230746
kdeos-outlier=0.9527497853571893
kdeos-outlier=0.7019648242383761
kdeos-outlier=0.48676449048052073
kdeos-outlier=0.6197513450645681
kdeos-outlier=0.2749392353442174
kdeos-outlier=0.844316921217892
kdeos-outlier=0.5030930924507989
kdeos-outlier=0.8279048545324134
kdeos-outlier=0.685684561222074
kdeos-outlier=0.4263787651053503
kdeos-outlier=0.9225443036496933
kdeos-outlier=0.6796147850910581
kdeos-outlier=0.4494125149952303
kdeos-outlier=0.46755867431418285
kdeos-outlier=0.33679711102284327
kdeos-outlier=0.770927994818799
kdeos-outlier=0.6149270641313767
kdeos-outlier=0.9043921636755852
kdeos-outlier=0.43315149148059134
kdeos-outlier=0.23050910791847212
kdeos-outlier=0.16848571727416434
kdeos-outlier=0.8179980222310271
kdeos-outlier=0.6654651539032249
kdeos-outlier=0.24146176786841617
kdeos-outlier=0.5318743633502472
kdeos-outlier=0.7161542617083938
kdeos-outlier=0.9325946753344372
kdeos-outlier=0.2946538108115446
kdeos-outlier=0.9333961842115971
kdeos-outlier=0.5600775436103926
kdeos-outlier=0.41046013434418577
kdeos-outlier=0.6993408961810179
kdeos-outlier=0.854491800091128
kdeos-outlier=0.8751577294863988
kdeos-outlier=0.07856571632350123
kdeos-outlier=0.3407667922057741
kdeos-outlier=0.49444495030073565
kdeos-outlier=0.17022731554573794
kdeos-outlier=0.4824961230148111
kdeos-outlier=0.05111811944971395
kdeos-outlier=0.7514942537852003
kdeos-outlier=0.02449937295712845
kdeos-outlier=0.7227133550330558
kdeos-outlier=0.7932638368918259
kdeos-outlier=0.029680214279201644
kdeos-outlier=0.8162238841315255
kdeos-outlier=0.3234538457317738
kdeos-outlier=0.451104260867298
kdeos-outlier=0.47242163471297494
kdeos-outlier=0.4648307811087097
kdeos-outlier=0.3254237785062803
kdeos-outlier=0.8099699448613574
kdeos-outlier=0.4216933759043805
kdeos-outlier=0.13799031832528413
kdeos-outlier=0.7297529621263698
kdeos-outlier=0.21046603578618434
kdeos-outlier=0.3665622630010108
kdeos-outlier=0.24676648311483668
kdeos-outlier=0.6385600317098017
kdeos-outlier=0.4890511141163832
kdeos-outlier=0.4361911483698115
kdeos-outlier=0.28813967419976205
kdeos-outlier=0.8834614237059336
kdeos-outlier=0.49582114388103
kdeos-outlier=0.5185300033133513
kdeos-outlier=0.8016054077714511
kdeos-outlier=0.365279475290863
kdeos-outlier=0.4827985715137742
kdeos-outlier=0.3103749980642576
kdeos-outlier=0.4014180003848755
kdeos-outlier=0.43866616447741447
kdeos-outlier=0.005118134068566649
kdeos-outlier=0.6742615193851997
kdeos-outlier=0.12597328631399612
kdeos-outlier=0.4926203715217229
kdeos-outlier=0.8994276190770931
kdeos-outlier=0.40474803157315326
kdeos-outlier=0.8985210061630905
kdeos-outlier=0.10243246606514983
kdeos-outlier=0.5947727221679839
kdeos-outlier=0.7808280490685441
kdeos-outlier=0.05761640428556131
kdeos-outlier=0.1205123724395431
kdeos-outlier=0.714987984901392
kdeos-outlier=0.7015432778848928
kdeos-outlier=0.28474019739239786
kdeos-outlier=0.11256716490065394
kdeos-outlier=0.7587785396062776
kdeos-outlier=0.7521136937983999
kdeos-outlier=6.615514878062778E-4
kdeos-outlier=0.2933524201883513
kdeos-outlier=0.8393836308144436
kdeos-outlier=0.7057422367012899
kdeos-outlier=0.5817539797591443
kdeos-outlier=0.2376003875916557
kdeos-outlier=0.26672237898799983
kdeos-outlier=0.7516037659849037
kdeos-outlier=0.04656629247647148
kdeos-outlier=0.76812991811795
kdeos-outlier=0.16734238296508125
kdeos-outlier=0.22304221079299846
kdeos-outlier=0.492321410120794
kdeos-outlier=0.1506226430915078
kdeos-outlier=0.6181166134919971
kdeos-outlier=0.5257590642957063
kdeos-outlier=0.6150194103285122
kdeos-outlier=0.2719634598824725
kdeos-outlier=0.8576568012019028
kdeos-outlier=0.17909628883505047
kdeos-outlier=0.8564450070377531
kdeos-outlier=0.823113826930564
kdeos-outlier=0.3029187604201722
kdeos-outlier=0.003916953280239388
kdeos-outlier=0.8606046461934889
kdeos-outlier=0.844950805759124
kdeos-outlier=0.8743472247279331
kdeos-outlier=0.37798729148526133
kdeos-outlier=0.43146760195941314
kdeos-outlier=0.6886419869238388
kdeos-outlier=0.665995134564815
kdeos-outlier=0.6790615903455287
kdeos-outlier=0.02511125573959433
kdeos-outlier=0.9104871063722614
kdeos-outlier=0.5652167319667548
kdeos-outlier=0.2191744785879251
kdeos-outlier=0.8362533307648736
kdeos-outlier=0.3190439067079822
kdeos-outlier=0.5938337025836719
kdeos-outlier=0.4320416938839643
kdeos-outlier=0.2933609343291748
kdeos-outlier=0.9234886674919388
kdeos-outlier=0.605984209698198
kdeos-outlier=0.542815663555751
kdeos-outlier=0.36678454167610797
kdeos-outlier=0.5443149986521771
kdeos-outlier=0.015238150551630025
kdeos-outlier=0.6527198107793759
kdeos-outlier=0.7952692675398947
kdeos-outlier=0.45024111582852927
kdeos-outlier=0.9283926626686485
kdeos-outlier=0.7463061642106015
kdeos-outlier=0.9378709307615355
kdeos-outlier=0.8117367836483167
kdeos-outlier=0.8613347908577551
kdeos-outlier=0.30607916240014255
