kdeos-outlier=0.49621983210584963
kdeos-outlier=0.8438085634600532
kdeos-outlier=0.8900753608532623
kdeos-outlier=0.8177775781033327
kdeos-outlier=0.8127533719102329
kdeos-outlier=0.9408265012166377
kdeos-outlier=0.830223746386257
kdeos-outlier=0.8973766714370051
kdeos-outlier=0.7963110615826512
kdeos-outlier=0.6234742603694506
kdeos-outlier=0.7921236123715791
kdeos-outlier=0.7597391036079
kdeos-outlier=0.5355248803641374
kdeos-outlier=0.008772506022122817
kdeos-outlier=0.5380214725499886
kdeos-outlier=0.4655399662577778
kdeos-outlier=0.9294205409588634
kdeos-outlier=0.5150546929548044
kdeos-outlier=0.5001622045858775
kdeos-outlier=0.8451668241194714
kdeos-outlier=0.7419809254159535
kdeos-outlier=0.021870015815235566
kdeos-outlier=0.8911573846939096
kdeos-outlier=0.495939318000481
kdeos-outlier=0.8544235038790519
kdeos-outlier=0.8264017515836599
kdeos-outlier=0.47549517339343317
kdeos-outlier=0.2039318535050189
kdeos-outlier=0.8176326083031453
kdeos-outlier=0.9190904453895027
kdeos-outlier=0.0032236292040767056
kdeos-outlier=0.18197736775714302
kdeos-outlier=0.18076409695897372
kdeos-outlier=0.9290216782703047
kdeos-outlier=0.7256360178867798
kdeos-outlier=0.7174069992940575
kdeos-outlier=0.4009635579841106
kdeos-outlier=0.9650168276737191
kdeos-outlier=0.8831853405345234
kdeos-outlier=0.6330560426369618
kdeos-outlier=0.06270618012197093
kdeos-outlier=0.9006228748884806
kdeos-outlier=0.8767176098156704
kdeos-outlier=0.8701874975343624
kdeos-outlier=0.8439333632193138
kdeos-outlier=0.8423771409021967
kdeos-outlier=0.23283594902320226
kdeos-outlier=0.5923700917661125
kdeos-outlier=0.5503324006607031
kdeos-outlier=0.5035507228025398
kdeos-outlier=0.054652645268069955
kdeos-outlier=0.3840615172941604
kdeos-outlier=0.8301771337408516
kdeos-outlier=0.020086854024461476
kdeos-outlier=0.9126569964240729
kdeos-outlier=0.7756571585073438
kdeos-outlier=0.10351893446481042
kdeos-outlier=0.8831609116630023
kdeos-outlier=0.645619091403595
kdeos-outlier=0.9395056790117928
kdeos-outlier=0.20108953079130315
kdeos-outlier=0.8598477185923954
kdeos-outlier=0.4399924921159412
kdeos-outlier=0.8981748512384888
kdeos-outlier=0.4965827473508097
kdeos-outlier=0.7516597010669207
kdeos-outlier=0.01583515769985938
kdeos-outlier=0.6538265354374363
kdeos-outlier=0.1989598242657658
kdeos-outlier=0.07284256197169409
kdeos-outlier=0.873021220611873
kdeos-outlier=0.8879606029121376
kdeos-outlier=0.7162508000426531
kdeos-outlier=0.8920018603735427
kdeos-outlier=0.5199152034687978
kdeos-outlier=0.43117992820259254
kdeos-outlier=0.5046478263306892
kdeos-outlier=0.7299987545296365
kdeos-outlier=0.9056010754165569
kdeos-outlier=0.04083756529056326
kdeos-outlier=0.7279017106039982
kdeos-outlier=0.6331211167952151
kdeos-outlier=0.8177819602134648
kdeos-outlier=0.6331612266521507
kdeos-outlier=0.40715457159149676
kdeos-outlier=0.5476260409788195
kdeos-outlier=0.8536704437234195
kdeos-outlier=0.6288669159149712
kdeos-outlier=0.1277284402482457
kdeos-outlier=0.6576276744454342
kdeos-outlier=0.6849749059763184
kdeos-outlier=0.465458333366516
kdeos-outlier=0.8731676123546388
kdeos-outlier=0.9756740666648038
kdeos-outlier=0.8909687117995757
kdeos-outlier=0.7086209597576116
kdeos-outlier=0.6315958536390065
kdeos-outlier=0.8144786367047342
kdeos-outlier=0.06420559964475692
kdeos-outlier=0.009084191332083325
kdeos-outlier=0.6778735908046258
kdeos-outlier=0.6946647963683588
kdeos-outlier=0.0024283916989178977
kdeos-outlier=0.7657722403265204
kdeos-outlier=0.475368104361746
kdeos-outlier=0.0026433654121824635
kdeos-outlier=0.7633732213399134
kdeos-outlier=0.6138486691068336
kdeos-outlier=0.6015758443637494
kdeos-outlier=0.1828764266658306
kdeos-outlier=0.6466271829943022
kdeos-outlier=0.1825142638028518
kdeos-outlier=0.7662420597650565
kdeos-outlier=0.6188667574773455
kdeos-outlier=0.0042202150784502734
kdeos-outlier=0.7878665556175343
kdeos-outlier=0.7565353315620809
kdeos-outlier=0.6749827071865705
kdeos-outlier=0.6551925249340742
kdeos-outlier=0.7330296476251197
kdeos-outlier=0.03436408226205118
kdeos-outlier=0.5061633045356033
kdeos-outlier=0.8387352650724098
kdeos-outlier=0.8095404763698926
kdeos-outlier=0.16993369270137354
kdeos-outlier=0.1864519579949036
kdeos-outlier=0.5496210199806466
kdeos-outlier=0.4236877187458693
kdeos-outlier=0.6870043673895089
kdeos-outlier=0.5934434076348812
kdeos-outlier=0.03861283496864498
kdeos-outlier=0.010654129984196015
kdeos-outlier=0.2900137791343699
kdeos-outlier=0.16571278930649197
kdeos-outlier=0.2390535900059521
kdeos-outlier=0.694036453934611
kdeos-outlier=0.6731317472138052
kdeos-outlier=0.12835188321216634
kdeos-outlier=0.008966444085813652
kdeos-outlier=0.0719652145118917
kdeos-outlier=0.09014354905086558
kdeos-outlier=0.9656656709974039
kdeos-outlier=0.6836996967782573
kdeos-outlier=0.07756535639336515
kdeos-outlier=0.4914306700662823
kdeos-outlier=0.3817211726340387
kdeos-outlier=0.7715632093342202
kdeos-outlier=0.8703796069387112
kdeos-outlier=0.49710541637583805
kdeos-outlier=0.7004940075537347
kdeos-outlier=0.8206384886424322
kdeos-outlier=0.6776631633547667
kdeos-outlier=0.20275563553676668
kdeos-outlier=0.4903142712535581
kdeos-outlier=0.5955800441919196
kdeos-outlier=7.567670335017485E-4
kdeos-outlier=0.7509782026349159
kdeos-outlier=0.5754190233966858
kdeos-outlier=0.6532230528117858
kdeos-outlier=0.09979432776719172
kdeos-outlier=0.5835151299858969
kdeos-outlier=0.5063716338613916
kdeos-outlier=0.8507686150663754
kdeos-outlier=0.6452726466132475
kdeos-outlier=0.7060402611961674
kdeos-outlier=0.34666377516855074
kdeos-outlier=0.8530455269399002
kdeos-outlier=0.7595990979189645
kdeos-outlier=0.7113967047113425
kdeos-outlier=0.003947379977094934
kdeos-outlier=0.9425225871200683
kdeos-outlier=0.0653482345272482
kdeos-outlier=0.7501080846055643
kdeos-outlier=0.6774062087640479
kdeos-outlier=0.014906829913541142
kdeos-outlier=0.044674093986446506
kdeos-outlier=0.8860915756074099
kdeos-outlier=0.5761040086176544
kdeos-outlier=0.14066879326397935
kdeos-outlier=0.24369465478315933
kdeos-outlier=0.046916239278591176
kdeos-outlier=0.06568503290907457
kdeos-outlier=0.8644621419533172
kdeos-outlier=0.02407032993306424
kdeos-outlier=0.28589122848086834
kdeos-outlier=0.00352328371489119
kdeos-outlier=0.45888662071190695
kdeos-outlier=0.8176695018602198
kdeos-outlier=0.7532068737156421
kdeos-outlier=0.4249814374981266
kdeos-outlier=0.07343719512499575
kdeos-outlier=0.6153830995811501
kdeos-outlier=0.3231561314402929
kdeos-outlier=0.6364566995428622
kdeos-outlier=0.901943355596343
kdeos-outlier=0.607528952832476
kdeos-outlier=0.2687938126122904
kdeos-outlier=0.6107405460186348
kdeos-outlier=0.9360254508921118
kdeos-outlier=0.4872936585042897
kdeos-outlier=0.5863139779519149
kdeos-outlier=0.5272340550632894
kdeos-outlier=0.4574592543164218
kdeos-outlier=0.4398107843563083
kdeos-outlier=0.5447590475661482
kdeos-outlier=0.7929908374715271
kdeos-outlier=0.15965314833186084
kdeos-outlier=0.0789442811025779
kdeos-outlier=0.5828173515985609
kdeos-outlier=0.5176297169224539
kdeos-outlier=0.6411237065802655
kdeos-outlier=0.3822053918008072
kdeos-outlier=0.6442133070282843
kdeos-outlier=0.671718870066178
kdeos-outlier=0.6286802344402946
kdeos-outlier=0.7344025165724664
kdeos-outlier=0.5841702375864508
kdeos-outlier=0.8736511786464782
kdeos-outlier=0.32533723018641625
kdeos-outlier=0.5132678364128311
kdeos-outlier=0.8714903700488628
kdeos-outlier=0.5197717860620542
kdeos-outlier=0.05011743211364178
kdeos-outlier=0.7365071055075003
kdeos-outlier=0.595080141234314
kdeos-outlier=0.37507877770657505
kdeos-outlier=0.07637962670360465
kdeos-outlier=0.16488815849324417
kdeos-outlier=0.9124900090291554
kdeos-outlier=0.5403410900388568
kdeos-outlier=0.2307152751274968
kdeos-outlier=0.7278130655428118
kdeos-outlier=0.43300409956172564
kdeos-outlier=0.8024651894938715
kdeos-outlier=0.554839204795036
kdeos-outlier=0.7636740665974535
kdeos-outlier=0.7603546540466726
kdeos-outlier=0.22244863698427242
kdeos-outlier=0.4739330844912041
kdeos-outlier=0.3663269718241079
kdeos-outlier=0.7208627724790401
kdeos-outlier=0.2566395185458831
kdeos-outlier=0.6043865255479727
kdeos-outlier=0.8255904009784625
kdeos-outlier=0.10449588500529461
kdeos-outlier=0.3547543391602041
