kdeos-outlier=0.5145206361298928
kdeos-outlier=0.8500420189745274
kdeos-outlier=0.9257936826576904
kdeos-outlier=0.7917523676171071
kdeos-outlier=0.7903552810005959
kdeos-outlier=0.9364442289859387
kdeos-outlier=0.8312811386617296
kdeos-outlier=0.8945172695871306
kdeos-outlier=0.7984005047828451
kdeos-outlier=0.6375427674011803
kdeos-outlier=0.7742023062193533
kdeos-outlier=0.7844987929665252
kdeos-outlier=0.5095337268438428
kdeos-outlier=0.009203355468949403
kdeos-outlier=0.458119171485475
kdeos-outlier=0.5131787767397644
kdeos-outlier=0.9236811921528989
kdeos-outlier=0.49046102272852554
kdeos-outlier=0.5313118413106679
kdeos-outlier=0.8280053770972455
kdeos-outlier=0.7693979624950482
kdeos-outlier=0.026305992605951234
kdeos-outlier=0.8917634018626416
kdeos-outlier=0.41617402860937414
kdeos-outlier=0.8537406225862509
kdeos-outlier=0.7766271446208421
kdeos-outlier=0.5000132753039985
kdeos-outlier=0.23324552642456908
kdeos-outlier=0.8053412827395665
kdeos-outlier=0.9195790342423664
kdeos-outlier=0.0035584210456942045
kdeos-outlier=0.1730261831289137
kdeos-outlier=0.20714484431420838
kdeos-outlier=0.9184355784795143
kdeos-outlier=0.7296705696331641
kdeos-outlier=0.7314512387883847
kdeos-outlier=0.3483102055317142
kdeos-outlier=0.9756828780618729
kdeos-outlier=0.9109650747129794
kdeos-outlier=0.6453415712082728
kdeos-outlier=0.06273544852403967
kdeos-outlier=0.8806295062473237
kdeos-outlier=0.8845500109691598
kdeos-outlier=0.8743214333788931
kdeos-outlier=0.8606659881682235
kdeos-outlier=0.8720729153586194
kdeos-outlier=0.31823495782748823
kdeos-outlier=0.5965522298768156
kdeos-outlier=0.589630254869045
kdeos-outlier=0.5268011937351794
kdeos-outlier=0.055202040253637785
kdeos-outlier=0.33541437230920845
kdeos-outlier=0.822113027692058
kdeos-outlier=0.02115446784285535
kdeos-outlier=0.9256039462559564
kdeos-outlier=0.7668211877793213
kdeos-outlier=0.11096623046221099
kdeos-outlier=0.8777362743891575
kdeos-outlier=0.6303213571769155
kdeos-outlier=0.9316745203648074
kdeos-outlier=0.1807422047512362
kdeos-outlier=0.8473344120421132
kdeos-outlier=0.4594077606611109
kdeos-outlier=0.8805777145756949
kdeos-outlier=0.6067300785587219
kdeos-outlier=0.7111315599911708
kdeos-outlier=0.013141130318981176
kdeos-outlier=0.630640968894063
kdeos-outlier=0.23817079525661056
kdeos-outlier=0.07255572238380581
kdeos-outlier=0.8845372496036576
kdeos-outlier=0.8613825315341961
kdeos-outlier=0.6970949834613144
kdeos-outlier=0.8845290103454816
kdeos-outlier=0.44450401063410283
kdeos-outlier=0.44051363553270234
kdeos-outlier=0.528692848892989
kdeos-outlier=0.7346603904402078
kdeos-outlier=0.9126441025259251
kdeos-outlier=0.046864949711078796
kdeos-outlier=0.7247662373531528
kdeos-outlier=0.6022895738297616
kdeos-outlier=0.8352683241946153
kdeos-outlier=0.6440635250621523
kdeos-outlier=0.41450349087016575
kdeos-outlier=0.5482452500757342
kdeos-outlier=0.8525530642172721
kdeos-outlier=0.6174051994512615
kdeos-outlier=0.20005005456454983
kdeos-outlier=0.644723397504876
kdeos-outlier=0.7523626495285637
kdeos-outlier=0.47642432531942
kdeos-outlier=0.8665596917312188
kdeos-outlier=0.9705665196215008
kdeos-outlier=0.8786179508055687
kdeos-outlier=0.7523793340245504
kdeos-outlier=0.629372911315967
kdeos-outlier=0.8330511439023012
kdeos-outlier=0.0730299003768708
kdeos-outlier=0.01739658997705329
kdeos-outlier=0.7162211097117936
kdeos-outlier=0.6885841438209296
kdeos-outlier=0.004187909573316606
kdeos-outlier=0.7520508741380935
kdeos-outlier=0.4751417248202149
kdeos-outlier=0.002850558013398119
kdeos-outlier=0.7571537812236315
kdeos-outlier=0.5891842010099925
kdeos-outlier=0.5897352106574731
kdeos-outlier=0.2313612971034847
kdeos-outlier=0.5807599830042913
kdeos-outlier=0.23722221205969385
kdeos-outlier=0.8352546802776217
kdeos-outlier=0.6182654623894738
kdeos-outlier=0.006881398542999739
kdeos-outlier=0.8069889283051335
kdeos-outlier=0.7794487908607806
kdeos-outlier=0.6637624753940452
kdeos-outlier=0.6444576409594872
kdeos-outlier=0.775183214294397
kdeos-outlier=0.04066250821439893
kdeos-outlier=0.49939845927773036
kdeos-outlier=0.8209886735911036
kdeos-outlier=0.8306249365442029
kdeos-outlier=0.11154724448463105
kdeos-outlier=0.1685804861941601
kdeos-outlier=0.5961096761628466
kdeos-outlier=0.49590393160185325
kdeos-outlier=0.6949714655706917
kdeos-outlier=0.5786811254131331
kdeos-outlier=0.058534567085145095
kdeos-outlier=0.01498711696660504
kdeos-outlier=0.318405785063693
kdeos-outlier=0.1709400329267431
kdeos-outlier=0.22350602828212834
kdeos-outlier=0.7042920794859614
kdeos-outlier=0.6785949458095591
kdeos-outlier=0.10732544202949251
kdeos-outlier=0.0163033670892892
kdeos-outlier=0.050744327503587094
kdeos-outlier=0.123554265791819
kdeos-outlier=0.9573309337989391
kdeos-outlier=0.6589074503990852
kdeos-outlier=0.1414525930403986
kdeos-outlier=0.42854188161378315
kdeos-outlier=0.46995320857559614
kdeos-outlier=0.7574903150002785
kdeos-outlier=0.8680684273161177
kdeos-outlier=0.4925452297805685
kdeos-outlier=0.7007408032502901
kdeos-outlier=0.8124537730577628
kdeos-outlier=0.6561279868971392
kdeos-outlier=0.2250300301423503
kdeos-outlier=0.43258729206664637
kdeos-outlier=0.61972755122805
kdeos-outlier=0.0011823850343588016
kdeos-outlier=0.7590635843667919
kdeos-outlier=0.586719672809747
kdeos-outlier=0.6772678886869898
kdeos-outlier=0.06817414767474811
kdeos-outlier=0.6492629641445863
kdeos-outlier=0.535262269310162
kdeos-outlier=0.8387516760249942
kdeos-outlier=0.6676707292634521
kdeos-outlier=0.7308245865531395
kdeos-outlier=0.4106455980129877
kdeos-outlier=0.8613963479016027
kdeos-outlier=0.761779131730496
kdeos-outlier=0.6814414481473392
kdeos-outlier=0.0056051731059454935
kdeos-outlier=0.9375927456479745
kdeos-outlier=0.07114975933145812
kdeos-outlier=0.7668905795098913
kdeos-outlier=0.66153834054937
kdeos-outlier=0.022356511853654726
kdeos-outlier=0.0666137953958349
kdeos-outlier=0.9023061672149999
kdeos-outlier=0.5664301860849159
kdeos-outlier=0.18663145759719035
kdeos-outlier=0.3021120032983319
kdeos-outlier=0.03750416412760471
kdeos-outlier=0.11282388659654358
kdeos-outlier=0.8521845230189797
kdeos-outlier=0.036213227677380666
kdeos-outlier=0.306664214988592
kdeos-outlier=0.006005161714550622
kdeos-outlier=0.513720683421366
kdeos-outlier=0.7985303268816735
kdeos-outlier=0.7375601081718777
kdeos-outlier=0.48793075166127553
kdeos-outlier=0.02126280795530644
kdeos-outlier=0.6235601141407536
kdeos-outlier=0.27799246623410634
kdeos-outlier=0.7236291250150102
kdeos-outlier=0.893034968289022
kdeos-outlier=0.6689005831114264
kdeos-outlier=0.2888602899303041
kdeos-outlier=0.6290849517952188
kdeos-outlier=0.9406565596091607
kdeos-outlier=0.45049902609709325
kdeos-outlier=0.6553249887638513
kdeos-outlier=0.5404028995089718
kdeos-outlier=0.4482160674113966
kdeos-outlier=0.5171819875825892
kdeos-outlier=0.5830193429821071
kdeos-outlier=0.8035995188087351
kdeos-outlier=0.16296978266813772
kdeos-outlier=0.1243349607156658
kdeos-outlier=0.6303295012632173
kdeos-outlier=0.6018419677858674
kdeos-outlier=0.6136014819645482
kdeos-outlier=0.39012634907139654
kdeos-outlier=0.6266805974019192
kdeos-outlier=0.669284931142696
kdeos-outlier=0.5825123081672633
kdeos-outlier=0.7567837673432913
kdeos-outlier=0.5791940486249048
kdeos-outlier=0.882710866105288
kdeos-outlier=0.3297873107404367
kdeos-outlier=0.4500798958169114
kdeos-outlier=0.8654008351082744
kdeos-outlier=0.539128439554573
kdeos-outlier=0.06583939174514075
kdeos-outlier=0.7494642498093853
kdeos-outlier=0.5823172252427835
kdeos-outlier=0.37085960576463917
kdeos-outlier=0.10187667460120087
kdeos-outlier=0.167778861065916
kdeos-outlier=0.9048408327340832
kdeos-outlier=0.5391271927084298
kdeos-outlier=0.26969779545011296
kdeos-outlier=0.7410989153319739
kdeos-outlier=0.4542194853084366
kdeos-outlier=0.792909461393055
kdeos-outlier=0.6182960872463217
kdeos-outlier=0.7649199799766784
kdeos-outlier=0.754135204466583
kdeos-outlier=0.26576384667243225
kdeos-outlier=0.4976079217160287
kdeos-outlier=0.2092839480976741
kdeos-outlier=0.7343472862810803
kdeos-outlier=0.3340617479790912
kdeos-outlier=0.6125285827236318
kdeos-outlier=0.815187420083956
kdeos-outlier=0.08448855488818408
kdeos-outlier=0.32739270995006753
kdeos-outlier=0.8443067776074059
