kdeos-outlier=0.4657775289568722
kdeos-outlier=0.838642269280389
kdeos-outlier=0.9269393241291466
kdeos-outlier=0.7829215006319551
kdeos-outlier=0.7767037982876903
kdeos-outlier=0.9234524610341939
kdeos-outlier=0.7876371417235326
kdeos-outlier=0.8746690577890665
kdeos-outlier=0.7888454379849634
kdeos-outlier=0.6521478269627248
kdeos-outlier=0.8124389459309223
kdeos-outlier=0.776838928831588
kdeos-outlier=0.4435365557146329
kdeos-outlier=0.011222213638704959
kdeos-outlier=0.45927556570708683
kdeos-outlier=0.5545597232177016
kdeos-outlier=0.9204403965305035
kdeos-outlier=0.40455761446134125
kdeos-outlier=0.5532232449386124
kdeos-outlier=0.8288793865025235
kdeos-outlier=0.7852312502485499
kdeos-outlier=0.039184638827452434
kdeos-outlier=0.9113214025003175
kdeos-outlier=0.42363352564903267
kdeos-outlier=0.831639065700646
kdeos-outlier=0.7440517034326499
kdeos-outlier=0.5248700424844154
kdeos-outlier=0.27197713171193716
kdeos-outlier=0.7833458760239301
kdeos-outlier=0.9073101715333158
kdeos-outlier=0.005946071637091821
kdeos-outlier=0.1251364668647748
kdeos-outlier=0.23172232395761022
kdeos-outlier=0.928048747277448
kdeos-outlier=0.7175671774481294
kdeos-outlier=0.7359581655455655
kdeos-outlier=0.31226455513876544
kdeos-outlier=0.9786028350483473
kdeos-outlier=0.8961124655632603
kdeos-outlier=0.6753285118490485
kdeos-outlier=0.0664905743558018
kdeos-outlier=0.8665410410807528
kdeos-outlier=0.8728902171271931
kdeos-outlier=0.8774037968796304
kdeos-outlier=0.8611406946406255
kdeos-outlier=0.8742042449130618
kdeos-outlier=0.4537692227347544
kdeos-outlier=0.6029417785281593
kdeos-outlier=0.6196096227874985
kdeos-outlier=0.5602219454368929
kdeos-outlier=0.04820344306702107
kdeos-outlier=0.2997297722391902
kdeos-outlier=0.8320572701736912
kdeos-outlier=0.01707771422024129
kdeos-outlier=0.9492653263694206
kdeos-outlier=0.7363668974016586
kdeos-outlier=0.12658837646110455
kdeos-outlier=0.8630872588392948
kdeos-outlier=0.6226714498888862
kdeos-outlier=0.9435632340762614
kdeos-outlier=0.1786599168591066
kdeos-outlier=0.8177043115227122
kdeos-outlier=0.5072678332256522
kdeos-outlier=0.8494797924967319
kdeos-outlier=0.6668231936042515
kdeos-outlier=0.6718787074573191
kdeos-outlier=0.011718806452520547
kdeos-outlier=0.6642894899346247
kdeos-outlier=0.2934840735003701
kdeos-outlier=0.07081056138699332
kdeos-outlier=0.8858754202346413
kdeos-outlier=0.8342638560292144
kdeos-outlier=0.673875593617273
kdeos-outlier=0.8807535804998325
kdeos-outlier=0.34264644884040146
kdeos-outlier=0.43954890097852173
kdeos-outlier=0.5605584662125869
kdeos-outlier=0.745224600767463
kdeos-outlier=0.8955482402138935
kdeos-outlier=0.06565470283424851
kdeos-outlier=0.7269449133317112
kdeos-outlier=0.6092344167474579
kdeos-outlier=0.8617235062282149
kdeos-outlier=0.6293828263238617
kdeos-outlier=0.4224127999084992
kdeos-outlier=0.5677510911272189
kdeos-outlier=0.843912403440654
kdeos-outlier=0.616752452753742
kdeos-outlier=0.3316856533818015
kdeos-outlier=0.6281287302001445
kdeos-outlier=0.7810049316918732
kdeos-outlier=0.4784391124743327
kdeos-outlier=0.850116515487443
kdeos-outlier=0.9728747705732912
kdeos-outlier=0.9394154809551836
kdeos-outlier=0.7754704040411184
kdeos-outlier=0.5964392868267249
kdeos-outlier=0.8226057215619604
kdeos-outlier=0.08741542662204299
kdeos-outlier=0.02725883797521289
