kdeos-outlier=0.5064011233402453
kdeos-outlier=0.8439216383669071
kdeos-outlier=0.8881456755313524
kdeos-outlier=0.821134953722704
kdeos-outlier=0.8276112819525776
kdeos-outlier=0.9393474759642022
kdeos-outlier=0.8340365395153403
kdeos-outlier=0.8970779364636102
kdeos-outlier=0.80178780663419
kdeos-outlier=0.6046444799214031
kdeos-outlier=0.7861050811268708
kdeos-outlier=0.7586171515136744
kdeos-outlier=0.5424556589285541
kdeos-outlier=0.008003467106483808
kdeos-outlier=0.5730514196206432
kdeos-outlier=0.43927019498251607
kdeos-outlier=0.9290770432435524
kdeos-outlier=0.5221570910228538
kdeos-outlier=0.5043399858862367
kdeos-outlier=0.8427794553480281
kdeos-outlier=0.7475919163042537
kdeos-outlier=0.018955282169029197
kdeos-outlier=0.8950605784691361
kdeos-outlier=0.5439324722583805
kdeos-outlier=0.8410874695697863
kdeos-outlier=0.8427635567676501
kdeos-outlier=0.4692483024870111
kdeos-outlier=0.19543505798685268
kdeos-outlier=0.8234481146570856
kdeos-outlier=0.9275152244225943
kdeos-outlier=0.002837682363130034
kdeos-outlier=0.20289810999960295
kdeos-outlier=0.17038981537189518
kdeos-outlier=0.9334187955385687
kdeos-outlier=0.716898506546787
kdeos-outlier=0.7022967702391368
kdeos-outlier=0.46302436528356755
kdeos-outlier=0.9679388820300092
kdeos-outlier=0.8888988460752292
kdeos-outlier=0.6366332248252882
kdeos-outlier=0.061317338672281896
kdeos-outlier=0.906633209547828
kdeos-outlier=0.8803111258022067
kdeos-outlier=0.8588449087931818
kdeos-outlier=0.8348732135278311
kdeos-outlier=0.8412459454517693
kdeos-outlier=0.20813975258475537
kdeos-outlier=0.58281136227288
kdeos-outlier=0.5547851343189727
kdeos-outlier=0.4862925190380382
kdeos-outlier=0.05489300522433005
kdeos-outlier=0.44749517032476904
kdeos-outlier=0.8396213862488939
kdeos-outlier=0.020822722268575455
kdeos-outlier=0.9133982472345744
kdeos-outlier=0.7741082670810467
kdeos-outlier=0.09780084854532878
kdeos-outlier=0.8818953681769823
kdeos-outlier=0.6539728919998941
kdeos-outlier=0.9367462165282125
kdeos-outlier=0.2164771170145377
kdeos-outlier=0.8585610043007796
kdeos-outlier=0.4105855575906474
kdeos-outlier=0.9026799881383638
kdeos-outlier=0.4474442558144495
kdeos-outlier=0.7554818546366907
kdeos-outlier=0.015113480967529402
kdeos-outlier=0.6556173445939726
kdeos-outlier=0.1782395977116108
kdeos-outlier=0.06986807206847012
kdeos-outlier=0.8710952964864469
kdeos-outlier=0.8924388006725046
kdeos-outlier=0.7186824302357774
kdeos-outlier=0.8956623828347943
kdeos-outlier=0.5416452402206211
kdeos-outlier=0.43727877118604613
kdeos-outlier=0.4970732572477091
kdeos-outlier=0.7204515993660703
kdeos-outlier=0.9049484792865006
kdeos-outlier=0.04213696706807046
kdeos-outlier=0.7430406083595718
kdeos-outlier=0.625441084800166
kdeos-outlier=0.8078277116566559
kdeos-outlier=0.6374978494591006
kdeos-outlier=0.40713113169550336
kdeos-outlier=0.5637416410705358
kdeos-outlier=0.8429716399013931
kdeos-outlier=0.6270757076764278
kdeos-outlier=0.103086788449187
kdeos-outlier=0.6593345011767109
kdeos-outlier=0.675457590457369
kdeos-outlier=0.47061143397981386
kdeos-outlier=0.8592221892567852
kdeos-outlier=0.9791256267945017
kdeos-outlier=0.8970856562647711
kdeos-outlier=0.7068177668020967
kdeos-outlier=0.6531618101736864
kdeos-outlier=0.8238205120952047
kdeos-outlier=0.05942046997058048
kdeos-outlier=0.0070756964968558544
kdeos-outlier=0.6692223655563878
kdeos-outlier=0.6955831375268601
kdeos-outlier=0.0019304959298296342
kdeos-outlier=0.7617289201329097
kdeos-outlier=0.47478083953500755
kdeos-outlier=0.003781796937969928
kdeos-outlier=0.7519003680588383
kdeos-outlier=0.6147499860799323
kdeos-outlier=0.5753773569760434
kdeos-outlier=0.15972277605772317
kdeos-outlier=0.6427669239417744
kdeos-outlier=0.16919827801437182
kdeos-outlier=0.7598547244809595
kdeos-outlier=0.6399740319688351
kdeos-outlier=0.003355804303858012
kdeos-outlier=0.7979555382311818
kdeos-outlier=0.7441087493652886
kdeos-outlier=0.6587690890141291
kdeos-outlier=0.6738821784927107
kdeos-outlier=0.7284776649062581
kdeos-outlier=0.030956517094685165
kdeos-outlier=0.49745286854700266
kdeos-outlier=0.8457841248954585
kdeos-outlier=0.8013301224185906
kdeos-outlier=0.1758445770684649
kdeos-outlier=0.1955528286169666
kdeos-outlier=0.5335802579555843
kdeos-outlier=0.3937948777479255
kdeos-outlier=0.6746861922523785
kdeos-outlier=0.5959272344246063
kdeos-outlier=0.03673639925259092
kdeos-outlier=0.010076032003003943
kdeos-outlier=0.27072426762545476
kdeos-outlier=0.14973620434369433
kdeos-outlier=0.262386478960986
kdeos-outlier=0.6728338869883277
kdeos-outlier=0.6712755524448335
kdeos-outlier=0.12153987557568013
kdeos-outlier=0.006912559750071878
kdeos-outlier=0.06355847963645284
kdeos-outlier=0.09172356783038127
kdeos-outlier=0.9697965537627073
kdeos-outlier=0.6682940798953856
kdeos-outlier=0.061781327473240055
kdeos-outlier=0.49861238974500777
kdeos-outlier=0.3410925345659399
kdeos-outlier=0.7761742098187959
kdeos-outlier=0.872761795053653
kdeos-outlier=0.502127289647166
kdeos-outlier=0.7165285628216771
kdeos-outlier=0.8294285560160286
kdeos-outlier=0.6862533232920949
kdeos-outlier=0.19436652157920303
kdeos-outlier=0.4988848703977939
kdeos-outlier=0.5890239247498255
kdeos-outlier=8.647632995089638E-4
kdeos-outlier=0.7412735879448127
kdeos-outlier=0.5618652638121938
kdeos-outlier=0.6638828037532988
kdeos-outlier=0.11432766021886542
kdeos-outlier=0.5637273151922642
kdeos-outlier=0.47527757447334923
kdeos-outlier=0.8490780837098759
kdeos-outlier=0.6394127899544251
kdeos-outlier=0.6914667203248555
kdeos-outlier=0.3124451768133748
kdeos-outlier=0.8495130849083485
kdeos-outlier=0.7637232008156773
kdeos-outlier=0.696718573490269
kdeos-outlier=0.0036899364866656015
kdeos-outlier=0.9425447423984242
kdeos-outlier=0.06239261465696505
kdeos-outlier=0.7640528971692105
kdeos-outlier=0.678337893932535
