kdeos-outlier=0.6649991758035695
kdeos-outlier=0.8369120950366393
kdeos-outlier=0.900383108267224
kdeos-outlier=0.8950086838893461
kdeos-outlier=0.900992126517939
kdeos-outlier=0.9370318923689378
kdeos-outlier=0.8848209898459658
kdeos-outlier=0.9309378144526375
kdeos-outlier=0.7803948437900211
kdeos-outlier=0.5372664841026532
kdeos-outlier=0.801502645854945
kdeos-outlier=0.7231929909647561
kdeos-outlier=0.6889635227920525
kdeos-outlier=0.010787267998420447
kdeos-outlier=0.7297072271433228
kdeos-outlier=0.4561743970013417
kdeos-outlier=0.9179033651054647
kdeos-outlier=0.675578222562257
kdeos-outlier=0.5920470713875133
kdeos-outlier=0.8469295188907509
kdeos-outlier=0.7561606740377711
kdeos-outlier=0.015061024892535968
kdeos-outlier=0.8932178337078638
kdeos-outlier=0.6837159836208694
kdeos-outlier=0.8651180599641486
kdeos-outlier=0.8817045150205811
kdeos-outlier=0.5503769849432615
kdeos-outlier=0.29878957938432005
kdeos-outlier=0.8367964241640962
kdeos-outlier=0.9581039200140757
kdeos-outlier=0.0037715966787024713
kdeos-outlier=0.45842829620117065
kdeos-outlier=0.14509632710756687
kdeos-outlier=0.9345109018218251
kdeos-outlier=0.7061443621427869
kdeos-outlier=0.637207831406014
kdeos-outlier=0.6848414003111994
kdeos-outlier=0.9856719975389258
kdeos-outlier=0.8999674848833198
kdeos-outlier=0.6045033403171395
kdeos-outlier=0.0867235375418613
kdeos-outlier=0.9508851752719638
kdeos-outlier=0.8959142434668472
kdeos-outlier=0.9292383845917048
kdeos-outlier=0.8341031930648974
kdeos-outlier=0.8241033435220416
kdeos-outlier=0.07056626516324382
kdeos-outlier=0.6500782551726867
kdeos-outlier=0.5075452340468873
kdeos-outlier=0.42840446041067887
kdeos-outlier=0.2238891612675793
kdeos-outlier=0.6716383366677839
kdeos-outlier=0.874383873210957
kdeos-outlier=0.07872432372891625
kdeos-outlier=0.9660782212929759
kdeos-outlier=0.6934282312562168
kdeos-outlier=0.10499403339807356
kdeos-outlier=0.9373188852242746
kdeos-outlier=0.7551175109300625
kdeos-outlier=0.8924816770131109
kdeos-outlier=0.4312764122884979
kdeos-outlier=0.9188109062952571
kdeos-outlier=0.29426052958397253
kdeos-outlier=0.8503833545594851
kdeos-outlier=0.1436515724286887
kdeos-outlier=0.807726738905552
kdeos-outlier=0.06576835401999637
kdeos-outlier=0.6800552150290973
kdeos-outlier=0.15752746244558286
kdeos-outlier=0.208556465039279
kdeos-outlier=0.9194436977728757
kdeos-outlier=0.8711940113658527
kdeos-outlier=0.7722711715257751
kdeos-outlier=0.8673444027102202
kdeos-outlier=0.5382044737980535
kdeos-outlier=0.5885246840552044
kdeos-outlier=0.4682051640855286
kdeos-outlier=0.7391743754278415
kdeos-outlier=0.9233795180205444
kdeos-outlier=0.29694373399949664
kdeos-outlier=0.7848267799905473
kdeos-outlier=0.663983216477932
kdeos-outlier=0.7055176563793726
kdeos-outlier=0.6683480126884017
kdeos-outlier=0.5705536763589255
kdeos-outlier=0.6062915259925278
kdeos-outlier=0.8472631259762586
kdeos-outlier=0.6727866221866474
kdeos-outlier=0.024554030217690148
kdeos-outlier=0.7428501667140472
kdeos-outlier=0.6171469744280718
kdeos-outlier=0.4635125163046476
kdeos-outlier=0.8340954886818853
kdeos-outlier=0.9835476488146264
kdeos-outlier=0.9293830792134161
kdeos-outlier=0.6161986470601324
kdeos-outlier=0.8042501866659109
kdeos-outlier=0.7971421902570641
kdeos-outlier=0.23447162866904753
kdeos-outlier=0.01115676321614184
kdeos-outlier=0.618308905809273
kdeos-outlier=0.737236072995352
kdeos-outlier=0.007002070906727109
kdeos-outlier=0.8147919507066004
kdeos-outlier=0.43650608911214184
kdeos-outlier=0.12952744473707356
kdeos-outlier=0.6338972876353799
kdeos-outlier=0.6192325573656041
kdeos-outlier=0.5186089970670048
kdeos-outlier=0.11598127228625199
kdeos-outlier=0.6574050788459
kdeos-outlier=0.0627258127838563
kdeos-outlier=0.7826041834937683
kdeos-outlier=0.7831945321586629
kdeos-outlier=0.006870068255708073
kdeos-outlier=0.7502247279925491
kdeos-outlier=0.8164791632530977
kdeos-outlier=0.5515190940443626
kdeos-outlier=0.7506691008625248
kdeos-outlier=0.6503565264079639
kdeos-outlier=0.16169399271888563
kdeos-outlier=0.5630446618831677
kdeos-outlier=0.8572618363425573
kdeos-outlier=0.7627389277501264
kdeos-outlier=0.3006016241551662
