kdeos-outlier=0.48896634029748826
kdeos-outlier=0.8435460936718593
kdeos-outlier=0.9197853384867749
kdeos-outlier=0.7994360043034164
kdeos-outlier=0.7939555379092431
kdeos-outlier=0.9318216846908001
kdeos-outlier=0.8105780901624573
kdeos-outlier=0.8902442556435479
kdeos-outlier=0.7980216050507601
kdeos-outlier=0.6451180512285857
kdeos-outlier=0.7811409438280223
kdeos-outlier=0.7817227048993611
kdeos-outlier=0.5069168180699147
kdeos-outlier=0.010811836880357306
kdeos-outlier=0.4561897320744629
kdeos-outlier=0.5305909613297464
kdeos-outlier=0.9289317724006654
kdeos-outlier=0.48903575790083925
kdeos-outlier=0.5471123329780745
kdeos-outlier=0.8313432260033512
kdeos-outlier=0.7843183825824396
kdeos-outlier=0.03215284405592439
kdeos-outlier=0.9049032590728778
kdeos-outlier=0.4168370299720305
kdeos-outlier=0.8473792124176474
kdeos-outlier=0.7520173435512623
kdeos-outlier=0.5170261723878813
kdeos-outlier=0.24437064791087026
kdeos-outlier=0.7944135199126194
kdeos-outlier=0.9091520858265986
kdeos-outlier=0.004535659398870073
kdeos-outlier=0.11468610217365399
kdeos-outlier=0.21117795444178605
kdeos-outlier=0.9194585047121879
kdeos-outlier=0.7214099408713055
kdeos-outlier=0.7357155474893419
kdeos-outlier=0.30644447228838234
kdeos-outlier=0.9786891309223222
kdeos-outlier=0.902427880314031
kdeos-outlier=0.6679501841942029
kdeos-outlier=0.06204596862099948
kdeos-outlier=0.8752244602178461
kdeos-outlier=0.8763246358267393
kdeos-outlier=0.8739089397992372
kdeos-outlier=0.8513704886706189
kdeos-outlier=0.8882982735444134
kdeos-outlier=0.370712196148415
kdeos-outlier=0.5764354478656073
kdeos-outlier=0.6145253193481972
kdeos-outlier=0.5222932857769442
kdeos-outlier=0.046033344425645384
kdeos-outlier=0.29418894034650184
kdeos-outlier=0.8355352566789276
kdeos-outlier=0.019297293388102654
kdeos-outlier=0.9452950181494321
kdeos-outlier=0.7606572052709124
kdeos-outlier=0.11388513868296601
kdeos-outlier=0.8665619074671334
kdeos-outlier=0.6296986688588891
kdeos-outlier=0.9358988819145198
kdeos-outlier=0.19652284339263537
kdeos-outlier=0.8307564075116177
kdeos-outlier=0.4654102464346136
kdeos-outlier=0.877119356178137
kdeos-outlier=0.6571382657642757
kdeos-outlier=0.6996341329900777
kdeos-outlier=0.012663328251521888
kdeos-outlier=0.6324857401560243
kdeos-outlier=0.26057575346342293
kdeos-outlier=0.06732590180052755
kdeos-outlier=0.8922019544422206
kdeos-outlier=0.8441695257167482
kdeos-outlier=0.685338806223844
kdeos-outlier=0.8869899801468457
kdeos-outlier=0.44048893834150243
kdeos-outlier=0.44532283163989694
kdeos-outlier=0.5371130429242887
kdeos-outlier=0.7365353739854982
kdeos-outlier=0.9045481108202209
kdeos-outlier=0.05606715555888353
kdeos-outlier=0.7188349166141554
kdeos-outlier=0.6250762181136444
kdeos-outlier=0.8417612754749288
kdeos-outlier=0.6276497458616656
kdeos-outlier=0.42280494160494847
kdeos-outlier=0.5801724460087788
kdeos-outlier=0.8557703455800574
kdeos-outlier=0.6154019373845847
kdeos-outlier=0.25091267817098095
kdeos-outlier=0.6233381027893868
kdeos-outlier=0.8025677428113434
kdeos-outlier=0.4981183163984554
kdeos-outlier=0.8509043535844731
kdeos-outlier=0.9635689007783955
kdeos-outlier=0.8940301933691142
kdeos-outlier=0.7659219643353394
kdeos-outlier=0.6263083685569896
kdeos-outlier=0.822089578956646
kdeos-outlier=0.07958392840554046
kdeos-outlier=0.022340569857581483
kdeos-outlier=0.7392434001783088
kdeos-outlier=0.6763327322092066
kdeos-outlier=0.005082891273366252
kdeos-outlier=0.7388793698230463
kdeos-outlier=0.41919976136129883
kdeos-outlier=0.0033622128796705897
kdeos-outlier=0.7725071716040159
kdeos-outlier=0.5903981004493786
kdeos-outlier=0.5948361355514642
kdeos-outlier=0.2615714596743586
kdeos-outlier=0.5640922822853661
kdeos-outlier=0.27162841242624614
kdeos-outlier=0.8300805883932099
kdeos-outlier=0.6155652090649483
kdeos-outlier=0.008947319414632338
kdeos-outlier=0.8051805452443803
kdeos-outlier=0.7921918585003109
