kdeos-outlier=0.5025165140293061
kdeos-outlier=0.6221419079043066
kdeos-outlier=0.9370450769883576
kdeos-outlier=0.2433940046501371
kdeos-outlier=0.8188976560307797
kdeos-outlier=0.5322610739905322
kdeos-outlier=0.8257289411538944
kdeos-outlier=0.7120740724454877
kdeos-outlier=0.6565702586166504
kdeos-outlier=0.015134142760519387
kdeos-outlier=0.7275283283849953
kdeos-outlier=0.36459684077186805
kdeos-outlier=0.08410805680607042
kdeos-outlier=0.8695032833388656
kdeos-outlier=0.8045416662894056
kdeos-outlier=0.6990095795537971
kdeos-outlier=0.8907120920851628
kdeos-outlier=0.1946469091120026
kdeos-outlier=0.44475314635889607
kdeos-outlier=0.5998759663397368
kdeos-outlier=0.7759553297883932
kdeos-outlier=0.9533636636786723
kdeos-outlier=0.09604568282881942
kdeos-outlier=0.8079984787709632
kdeos-outlier=0.597027030847044
kdeos-outlier=0.8581256403053592
kdeos-outlier=0.6126990731001356
kdeos-outlier=0.4261482594437141
kdeos-outlier=0.6102116117247505
kdeos-outlier=0.8279598759543596
kdeos-outlier=0.5689909421029012
kdeos-outlier=0.47906404109139933
kdeos-outlier=0.6698001013971876
kdeos-outlier=0.7763016454724818
kdeos-outlier=0.4619075242050154
kdeos-outlier=0.8143302602221882
kdeos-outlier=0.9618716302087242
kdeos-outlier=0.9225516674875103
kdeos-outlier=0.8117104107278093
kdeos-outlier=0.4474481341875083
kdeos-outlier=0.8557237959923455
kdeos-outlier=0.072963100971558
kdeos-outlier=0.05586004229865904
kdeos-outlier=0.8134137755041939
kdeos-outlier=0.5624153184879758
kdeos-outlier=0.009998856798836497
kdeos-outlier=0.7491422578977776
kdeos-outlier=0.18534362915641023
kdeos-outlier=0.00820003254444751
kdeos-outlier=0.7474230081126709
kdeos-outlier=0.6942551173509954
kdeos-outlier=0.6392807645539419
kdeos-outlier=0.38284152535101257
kdeos-outlier=0.5884539505806319
kdeos-outlier=0.40276828853936203
kdeos-outlier=0.8082664930836578
kdeos-outlier=0.4306398211208529
kdeos-outlier=0.01925320940707448
kdeos-outlier=0.78332779757405
kdeos-outlier=0.803188205771897
kdeos-outlier=0.6782766120322854
kdeos-outlier=0.6676894968477476
kdeos-outlier=0.7648391478278056
kdeos-outlier=0.04133214257816786
kdeos-outlier=0.553007129510099
kdeos-outlier=0.8650413218251791
kdeos-outlier=0.8518651374883761
kdeos-outlier=0.20237811101470982
kdeos-outlier=0.13515356470726198
kdeos-outlier=0.6572269208522644
kdeos-outlier=0.630259586276755
kdeos-outlier=0.7160014870912812
kdeos-outlier=0.538740794385735
kdeos-outlier=0.17645781146108813
kdeos-outlier=0.07420924122136008
kdeos-outlier=0.44091518152715947
kdeos-outlier=0.14364882779527094
kdeos-outlier=0.18437376636103403
kdeos-outlier=0.7217218006396883
kdeos-outlier=0.7461309640820084
kdeos-outlier=0.14597248544363578
kdeos-outlier=0.06471395832463689
kdeos-outlier=0.0728012233117053
kdeos-outlier=0.14329750356621135
kdeos-outlier=0.9219103049363129
kdeos-outlier=0.5298262716462124
kdeos-outlier=0.31926971791595576
kdeos-outlier=0.19947222400349235
kdeos-outlier=0.6900564125712985
kdeos-outlier=0.7573146734977622
kdeos-outlier=0.9099876832888836
kdeos-outlier=0.5468688565987896
kdeos-outlier=0.7515259153996988
kdeos-outlier=0.7737784307222892
kdeos-outlier=0.5449542465609489
kdeos-outlier=0.25872320540842897
kdeos-outlier=0.20148833102382657
kdeos-outlier=0.6778381302226583
kdeos-outlier=0.004920316452838025
kdeos-outlier=0.7928676980828241
kdeos-outlier=0.652464690433268
kdeos-outlier=0.6897241839372881
kdeos-outlier=0.07999451201360958
kdeos-outlier=0.7205898519666993
kdeos-outlier=0.45555861822735416
kdeos-outlier=0.7674795783089381
kdeos-outlier=0.6606432220232006
kdeos-outlier=0.7991129027718633
kdeos-outlier=0.5313171306603597
kdeos-outlier=0.8578698133950378
kdeos-outlier=0.7031958334749053
kdeos-outlier=0.6965273154575112
kdeos-outlier=0.019053956902767066
kdeos-outlier=0.9306678236266256
kdeos-outlier=0.20074355441236075
kdeos-outlier=0.7902122062343357
kdeos-outlier=0.6922326821023852
kdeos-outlier=0.08274170940355746
kdeos-outlier=0.07557387800563353
kdeos-outlier=0.8231859207634213
kdeos-outlier=0.6118319557065408
kdeos-outlier=0.3192463383928252
kdeos-outlier=0.4469711402856863
kdeos-outlier=0.020490047651892662
kdeos-outlier=0.2608219534543192
kdeos-outlier=0.816686079925981
kdeos-outlier=0.046251604273379154
kdeos-outlier=0.4000774760365563
kdeos-outlier=0.004793472203991678
kdeos-outlier=0.31009582501889943
kdeos-outlier=0.7683946678697303
kdeos-outlier=0.7454770308978437
kdeos-outlier=0.3459242070841786
kdeos-outlier=0.014535534985975318
kdeos-outlier=0.6427587688665801
kdeos-outlier=0.306701766342367
kdeos-outlier=0.7471505716749398
kdeos-outlier=0.9082047232723347
kdeos-outlier=0.7368473462077989
kdeos-outlier=0.12270583504905153
kdeos-outlier=0.6298973498679219
kdeos-outlier=0.9077557462946926
kdeos-outlier=0.5730950729200981
kdeos-outlier=0.797725746827342
kdeos-outlier=0.5293482692798497
kdeos-outlier=0.506109756013264
kdeos-outlier=0.5656927878492621
kdeos-outlier=0.6784321420751551
kdeos-outlier=0.7952349777397087
kdeos-outlier=0.12244409139709517
kdeos-outlier=0.32228530450844517
kdeos-outlier=0.7149656277814609
kdeos-outlier=0.6751532329233069
kdeos-outlier=0.6279277349516003
kdeos-outlier=0.5288912600146264
kdeos-outlier=0.6403640225842945
kdeos-outlier=0.5737159649351506
kdeos-outlier=0.5146517569053881
kdeos-outlier=0.6906986098786279
kdeos-outlier=0.6984100100862181
kdeos-outlier=0.8721814566765336
kdeos-outlier=0.45847542414862374
kdeos-outlier=0.4897094202757184
kdeos-outlier=0.8640629004965932
kdeos-outlier=0.3817471281710968
kdeos-outlier=0.100342200219528
kdeos-outlier=0.7164436364067963
kdeos-outlier=0.6421547062912663
kdeos-outlier=0.2012985532523046
kdeos-outlier=0.13840050873122045
kdeos-outlier=0.12391585920438192
kdeos-outlier=0.8639911207594464
kdeos-outlier=0.5365183406627203
kdeos-outlier=0.3847201741715678
kdeos-outlier=0.8068544338032937
kdeos-outlier=0.5461320852175777
kdeos-outlier=0.779822187295069
kdeos-outlier=0.6856703807020641
kdeos-outlier=0.7235302231908625
kdeos-outlier=0.8062672233504005
kdeos-outlier=0.2974247654956411
kdeos-outlier=0.3595820535410405
kdeos-outlier=0.12434723340847065
kdeos-outlier=0.7250032299699195
kdeos-outlier=0.4960623562229545
kdeos-outlier=0.47392027739541076
kdeos-outlier=0.7825504923213216
kdeos-outlier=0.1204546385344818
kdeos-outlier=0.4711504161282531
kdeos-outlier=0.834257031148796
kdeos-outlier=0.476238425537801
kdeos-outlier=0.8306667397571228
kdeos-outlier=0.4993781891937874
kdeos-outlier=0.5760880087628474
kdeos-outlier=0.5103314157547095
kdeos-outlier=0.7573158853377018
kdeos-outlier=0.15563543483015047
kdeos-outlier=0.2141128792491221
kdeos-outlier=0.65200665197231
kdeos-outlier=0.7745737869625229
kdeos-outlier=0.9013715558314935
kdeos-outlier=0.5673388656391691
kdeos-outlier=0.5238171326052998
kdeos-outlier=0.8931589149947687
kdeos-outlier=0.7713454335055192
kdeos-outlier=0.5416994046277421
kdeos-outlier=0.7691067622896094
kdeos-outlier=0.7058392665950801
kdeos-outlier=0.7116630469418094
kdeos-outlier=0.7723432712237904
kdeos-outlier=0.8207330912415643
kdeos-outlier=0.12807202069356632
kdeos-outlier=0.8043853974206248
kdeos-outlier=0.023080496986426502
kdeos-outlier=0.32464133548078866
kdeos-outlier=0.8898975534331632
kdeos-outlier=0.5458279699900234
kdeos-outlier=0.717193719335636
kdeos-outlier=0.7351367613104925
kdeos-outlier=0.44715112030634474
kdeos-outlier=0.5515544404503099
kdeos-outlier=0.7766353216380719
kdeos-outlier=0.11556654472106043
kdeos-outlier=0.8224480676168937
kdeos-outlier=0.5625704427135075
kdeos-outlier=0.7026254123280122
kdeos-outlier=0.44982208842600835
kdeos-outlier=0.12047322745486055
kdeos-outlier=0.00683455193329513
kdeos-outlier=0.12170354025770258
kdeos-outlier=0.6846107786887088
kdeos-outlier=0.43926108053811763
kdeos-outlier=0.6648821482072182
kdeos-outlier=0.4612527575684003
kdeos-outlier=0.06594226282105708
kdeos-outlier=0.0722475546203804
kdeos-outlier=0.8248461832970291
kdeos-outlier=0.5645669668269742
kdeos-outlier=0.01893423407305528
kdeos-outlier=0.7670475339431998
kdeos-outlier=0.28797415183639596
kdeos-outlier=0.26954556796738527
kdeos-outlier=0.7534984312850292
kdeos-outlier=0.4178394122395967
kdeos-outlier=0.6956873716771647
kdeos-outlier=0.7679411944724152
kdeos-outlier=0.7690654720886961
kdeos-outlier=0.81766107828995
kdeos-outlier=0.15873239287044816
kdeos-outlier=0.6720885435049895
kdeos-outlier=0.837749801053447
kdeos-outlier=0.7411758282421856
kdeos-outlier=0.550996172900916
kdeos-outlier=0.6322867922679822
kdeos-outlier=0.6669214880579986
kdeos-outlier=0.7934613547333766
kdeos-outlier=0.009555064362149868
kdeos-outlier=0.8100752118542875
kdeos-outlier=0.670450689714827
kdeos-outlier=0.6107774167124349
kdeos-outlier=0.5424768983671878
kdeos-outlier=0.8805223986285768
kdeos-outlier=0.44731227214769576
kdeos-outlier=0.43441008900105216
kdeos-outlier=0.14474934728770217
kdeos-outlier=0.19176627161429233
kdeos-outlier=0.4894131966565765
kdeos-outlier=0.8136009729915309
kdeos-outlier=0.18030552064222521
kdeos-outlier=0.7437951739751674
kdeos-outlier=0.8450116392846432
kdeos-outlier=0.7609960531962975
kdeos-outlier=0.5304809659781925
kdeos-outlier=0.635569977106073
kdeos-outlier=0.8761082493732604
kdeos-outlier=0.4196545924736431
kdeos-outlier=0.8512193267599671
kdeos-outlier=0.7544693568571414
kdeos-outlier=0.5141458213599749
kdeos-outlier=0.44043040945166656
kdeos-outlier=0.35113513938131935
kdeos-outlier=0.2666299017832829
kdeos-outlier=0.465363065888107
kdeos-outlier=0.023471662695472018
kdeos-outlier=0.07502992058868818
kdeos-outlier=0.4046044913960957
kdeos-outlier=0.7071942634750454
kdeos-outlier=0.7774197032425558
kdeos-outlier=0.712794516328333
kdeos-outlier=0.14410672649126072
kdeos-outlier=0.13721076140033805
kdeos-outlier=0.08572518276157953
kdeos-outlier=0.6962124687772154
kdeos-outlier=0.5276126537176686
kdeos-outlier=0.36861760671297505
kdeos-outlier=0.10616469888628971
kdeos-outlier=0.7974458583744257
kdeos-outlier=0.859677979250629
kdeos-outlier=0.01078999359166205
kdeos-outlier=0.023199312778392267
kdeos-outlier=0.7930542106269604
kdeos-outlier=0.808257469618832
kdeos-outlier=0.7067491436497843
kdeos-outlier=0.25316509834667733
kdeos-outlier=0.6407821514876101
kdeos-outlier=0.8222247499697877
kdeos-outlier=0.6192172322046614
kdeos-outlier=0.3799325527410905
kdeos-outlier=0.4027213864631245
kdeos-outlier=0.03536064542806272
kdeos-outlier=0.4986452460102614
kdeos-outlier=0.7703035839058854
kdeos-outlier=0.6708256700331481
kdeos-outlier=0.6794374623449718
kdeos-outlier=0.6843567721349645
kdeos-outlier=0.6510328256827338
kdeos-outlier=0.7345322746573071
kdeos-outlier=0.7430464257882435
kdeos-outlier=0.8230944592607659
kdeos-outlier=0.895654404981776
kdeos-outlier=0.5244691455505245
kdeos-outlier=0.3159552298772885
kdeos-outlier=0.36101599692378494
kdeos-outlier=0.5405105893219677
kdeos-outlier=0.817389896197015
kdeos-outlier=0.7219507365301328
kdeos-outlier=0.15771046749771794
kdeos-outlier=0.361895434133119
kdeos-outlier=0.6119864124386446
kdeos-outlier=0.48464293775135436
kdeos-outlier=0.7052455778708406
kdeos-outlier=0.8540211935476236
kdeos-outlier=0.07021128484904499
kdeos-outlier=0.8097382977062253
kdeos-outlier=0.7968046990732558
kdeos-outlier=0.8164311241204819
kdeos-outlier=0.1902944060461781
kdeos-outlier=0.7522051305213916
kdeos-outlier=0.3242441249520176
kdeos-outlier=0.5338392006856346
kdeos-outlier=0.41043407301000284
kdeos-outlier=0.012657746976151463
kdeos-outlier=0.20538282145219072
kdeos-outlier=0.7291414874171493
kdeos-outlier=0.034851148872991844
kdeos-outlier=0.2913353953661499
kdeos-outlier=0.8275123136053643
kdeos-outlier=0.1105003292740358
kdeos-outlier=0.6112759661232574
kdeos-outlier=0.7709424232418487
kdeos-outlier=0.6158408978589056
kdeos-outlier=0.7779041959078705
kdeos-outlier=0.7778112002829842
kdeos-outlier=0.07047083158155587
kdeos-outlier=0.11249027032803666
kdeos-outlier=0.639005091289996
kdeos-outlier=0.5037967470705506
kdeos-outlier=0.5523364678709414
kdeos-outlier=0.8051110907766265
kdeos-outlier=0.8215595450128741
kdeos-outlier=0.25797917123711134
kdeos-outlier=0.8387599424111709
kdeos-outlier=0.7627492128097311
kdeos-outlier=0.5940244145950203
kdeos-outlier=0.10621832810185183
kdeos-outlier=0.7729578386023261
kdeos-outlier=0.7624065971295875
kdeos-outlier=0.7388211524713262
kdeos-outlier=0.8580405014442982
kdeos-outlier=0.7048954732414768
kdeos-outlier=0.6860297341330444
kdeos-outlier=0.018614325059936487
kdeos-outlier=0.025863701020839125
kdeos-outlier=0.4961853494842251
kdeos-outlier=0.269674671798825
kdeos-outlier=0.331545056080936
kdeos-outlier=0.5336295615364898
kdeos-outlier=0.5837064070885312
kdeos-outlier=0.062097046115116405
kdeos-outlier=0.5340997867581198
kdeos-outlier=0.13033795878359994
kdeos-outlier=0.27581100699601413
kdeos-outlier=0.4995833083665482
kdeos-outlier=0.215163720528756
kdeos-outlier=0.8815119399572924
kdeos-outlier=0.7080388602826214
kdeos-outlier=0.07394271546166531
kdeos-outlier=0.02068103621684103
kdeos-outlier=0.8230284444486364
kdeos-outlier=0.8384146040925393
kdeos-outlier=0.7346530331759412
kdeos-outlier=0.32552358507915546
kdeos-outlier=0.22528533931121364
kdeos-outlier=0.8628477169946229
kdeos-outlier=0.3997211630419555
kdeos-outlier=0.8293298401552537
kdeos-outlier=0.2944178720918499
kdeos-outlier=0.4409506300191995
kdeos-outlier=0.004720632264221369
kdeos-outlier=0.33484832730179104
kdeos-outlier=0.020978832107507617
kdeos-outlier=0.020005733535228554
kdeos-outlier=0.7958043052756418
kdeos-outlier=0.20421125314934696
kdeos-outlier=0.4375691109890712
kdeos-outlier=0.005573489927293562
kdeos-outlier=0.7071178792020913
kdeos-outlier=0.6678612065147627
kdeos-outlier=0.6967311008737349
kdeos-outlier=0.4266669073603334
kdeos-outlier=0.39819027015693387
kdeos-outlier=0.6153823579969043
kdeos-outlier=0.05678117011531658
kdeos-outlier=0.040225304744274215
kdeos-outlier=0.7920638045001553
kdeos-outlier=0.36783664910970487
kdeos-outlier=0.6437117070605547
kdeos-outlier=0.3152598024534552
kdeos-outlier=0.8727305493520798
kdeos-outlier=0.7571333388445025
kdeos-outlier=0.5104097657070547
kdeos-outlier=0.11310225138671054
kdeos-outlier=0.5306833235862753
kdeos-outlier=0.13746898641485256
kdeos-outlier=0.4743146435819854
kdeos-outlier=0.15573639717854204
kdeos-outlier=0.6496354761987384
kdeos-outlier=0.4964060117208077
kdeos-outlier=0.03617136467377363
kdeos-outlier=0.8491696339800121
kdeos-outlier=0.8637592326042927
kdeos-outlier=0.7767704497002542
kdeos-outlier=0.6363766615248776
kdeos-outlier=0.652751233769202
kdeos-outlier=0.7434737837104681
kdeos-outlier=0.5637198361853509
kdeos-outlier=0.8118275182257726
kdeos-outlier=0.1977518945982084
kdeos-outlier=0.8094432358487331
kdeos-outlier=0.3246754514772604
kdeos-outlier=0.3784768926805006
kdeos-outlier=0.7734647978589975
kdeos-outlier=0.09055482537410492
kdeos-outlier=0.9561972931255232
kdeos-outlier=0.7775114955680209
kdeos-outlier=0.6674944898696473
kdeos-outlier=0.7652510769196437
kdeos-outlier=0.49676305399880644
kdeos-outlier=0.7897202972727138
kdeos-outlier=0.5264408925358045
kdeos-outlier=0.8022108837648988
kdeos-outlier=0.7469579609146482
kdeos-outlier=0.2202150487800092
kdeos-outlier=0.8988091666141771
kdeos-outlier=0.4734141674892398
kdeos-outlier=0.2609157306873784
kdeos-outlier=0.3739226781992562
kdeos-outlier=0.45551914899404067
kdeos-outlier=0.8403416040888927
kdeos-outlier=0.7206209793442435
kdeos-outlier=0.9164808733629821
kdeos-outlier=0.4915567639461506
kdeos-outlier=0.30670663979610635
kdeos-outlier=0.08132626667834097
kdeos-outlier=0.82527892955422
kdeos-outlier=0.9116650303970419
kdeos-outlier=0.10087173387589804
kdeos-outlier=0.32329895900559813
kdeos-outlier=0.763080116692078
kdeos-outlier=0.9314731823652247
kdeos-outlier=0.1785916589281361
kdeos-outlier=0.9055064243901857
kdeos-outlier=0.5233809411513594
kdeos-outlier=0.32338859593017955
kdeos-outlier=0.7621013181572107
kdeos-outlier=0.8767528297440972
kdeos-outlier=0.8124367007812197
kdeos-outlier=0.026603951706854145
kdeos-outlier=0.2344797614782092
kdeos-outlier=0.5856879225075322
kdeos-outlier=0.09487251575000422
kdeos-outlier=0.600114492416331
kdeos-outlier=0.2512441573607529
kdeos-outlier=0.7116554817004274
kdeos-outlier=0.08323125606310405
kdeos-outlier=0.6785015938409813
kdeos-outlier=0.8794763120911672
kdeos-outlier=0.09109214322019815
kdeos-outlier=0.7914554086798788
kdeos-outlier=0.2805396788354495
kdeos-outlier=0.55391530909232
kdeos-outlier=0.6383077199658751
kdeos-outlier=0.6245814071551575
kdeos-outlier=0.26205823586416244
kdeos-outlier=0.8102413894208675
kdeos-outlier=0.5129493492931043
kdeos-outlier=0.0947653966746253
kdeos-outlier=0.6362091374777421
kdeos-outlier=0.15426526179076938
kdeos-outlier=0.311554637071029
kdeos-outlier=0.3586078768120312
kdeos-outlier=0.47461206200553346
kdeos-outlier=0.3898078347031194
kdeos-outlier=0.5752944834081025
kdeos-outlier=0.3272284237972556
kdeos-outlier=0.8158364498171944
kdeos-outlier=0.5836925425192888
kdeos-outlier=0.5905374640645467
kdeos-outlier=0.8122128961768242
kdeos-outlier=0.5352845536946235
kdeos-outlier=0.6705151738342428
kdeos-outlier=0.3238273544981902
kdeos-outlier=0.3617442672460713
kdeos-outlier=0.5441736608753269
kdeos-outlier=0.09772328386051649
kdeos-outlier=0.823011166654807
kdeos-outlier=0.13730987037411102
kdeos-outlier=0.544095120628348
kdeos-outlier=0.8368541900637733
kdeos-outlier=0.4937424284208343
kdeos-outlier=0.8584754761784634
kdeos-outlier=0.01666475426154501
kdeos-outlier=0.6251792300722477
kdeos-outlier=0.8044307516837854
kdeos-outlier=0.013216444829439955
kdeos-outlier=0.03549841545486243
kdeos-outlier=0.5230325327746483
kdeos-outlier=0.7885042331358938
kdeos-outlier=0.32042776479283186
kdeos-outlier=0.00476402976197321
kdeos-outlier=0.7217071411789966
kdeos-outlier=0.5367547730930452
kdeos-outlier=0.014578402348488784
kdeos-outlier=0.32475880577092375
kdeos-outlier=0.8172575463782368
kdeos-outlier=0.5683081574635441
kdeos-outlier=0.6419638628910218
kdeos-outlier=0.4771520040542527
kdeos-outlier=0.1908241463190834
kdeos-outlier=0.7298723771954835
kdeos-outlier=0.011881687017014697
kdeos-outlier=0.7200684546655787
kdeos-outlier=0.11751213058193194
kdeos-outlier=0.3853856145560045
kdeos-outlier=0.34600634326630497
kdeos-outlier=0.2560344142509129
kdeos-outlier=0.5813981770523668
kdeos-outlier=0.47492871609448295
kdeos-outlier=0.6777034917571598
kdeos-outlier=0.33260653003584517
kdeos-outlier=0.8921504735622372
kdeos-outlier=0.03343628840741736
kdeos-outlier=0.928522445018222
kdeos-outlier=0.8098581321907448
kdeos-outlier=0.41655738650146
kdeos-outlier=0.016111321435815174
kdeos-outlier=0.9348471457575751
kdeos-outlier=0.8675944063337273
kdeos-outlier=0.7998426386611683
kdeos-outlier=0.4556918982094881
kdeos-outlier=0.6682483618643407
kdeos-outlier=0.49300329236711915
kdeos-outlier=0.7304006616623486
kdeos-outlier=0.7940280457655515
kdeos-outlier=0.29094036483109875
kdeos-outlier=0.9306979629495057
kdeos-outlier=0.6780618727675556
kdeos-outlier=0.22171240505697754
kdeos-outlier=0.7446322588489199
kdeos-outlier=0.7024214065768231
kdeos-outlier=0.6905152279464049
kdeos-outlier=0.22343230053711133
kdeos-outlier=0.34488693725132713
kdeos-outlier=0.8972952606194833
kdeos-outlier=0.5050284433733842
kdeos-outlier=0.6985286027880062
kdeos-outlier=0.5784914530550409
kdeos-outlier=0.5695928070767124
kdeos-outlier=0.06422908466765909
kdeos-outlier=0.6944469040338749
kdeos-outlier=0.8331615305310067
kdeos-outlier=0.6911402368922639
kdeos-outlier=0.9188174424701447
kdeos-outlier=0.7435951853378251
kdeos-outlier=0.8697652411963934
kdeos-outlier=0.7286386810895296
kdeos-outlier=0.7938517748275713
kdeos-outlier=0.6171849054528177
kdeos-outlier=0.754806476618769
kdeos-outlier=0.8220214937427637
kdeos-outlier=0.008051819093838841
kdeos-outlier=0.7126151410942355
kdeos-outlier=0.8296524559835683
kdeos-outlier=0.7037612504279519
kdeos-outlier=0.822769636367218
kdeos-outlier=0.008687679861287156
kdeos-outlier=0.6118467911487924
kdeos-outlier=0.6325403904979929
kdeos-outlier=0.8465167354523275
kdeos-outlier=0.708603550002791
kdeos-outlier=0.8064969521920576
kdeos-outlier=0.49934261489420834
kdeos-outlier=0.6962108602692084
kdeos-outlier=0.5340848530618959
kdeos-outlier=0.875510794793505
kdeos-outlier=0.6932905750441757
kdeos-outlier=0.8799771881506451
kdeos-outlier=0.012677042494394275
kdeos-outlier=0.7933444059933347
kdeos-outlier=0.8979037728491355
kdeos-outlier=0.011599002064435204
kdeos-outlier=0.45188146421579883
kdeos-outlier=0.9487751646076178
kdeos-outlier=0.8073590938633042
kdeos-outlier=0.7375625025291248
kdeos-outlier=0.801602049936429
kdeos-outlier=0.6417858587774131
kdeos-outlier=0.5361126203948915
kdeos-outlier=0.7425514789408765
kdeos-outlier=0.5748500891381937
kdeos-outlier=0.6184308685900883
kdeos-outlier=0.7009657631498474
kdeos-outlier=0.6801923108025592
kdeos-outlier=0.9235984740502577
kdeos-outlier=0.5764812381050248
kdeos-outlier=0.7775192116334706
kdeos-outlier=0.7705168297829407
kdeos-outlier=0.8587422992985688
kdeos-outlier=0.32283128474406925
kdeos-outlier=0.4963000164930824
kdeos-outlier=0.6537191477406737
kdeos-outlier=0.15528630039105967
kdeos-outlier=0.6315367802899261
kdeos-outlier=0.20561545154950706
kdeos-outlier=0.21876497380684845
kdeos-outlier=0.49577219863374544
kdeos-outlier=0.7823894433139671
kdeos-outlier=0.6352303931798269
kdeos-outlier=0.7514187955707836
kdeos-outlier=0.6824681466948808
kdeos-outlier=0.6212679203248912
kdeos-outlier=0.5925065639591647
kdeos-outlier=0.7793624569858508
kdeos-outlier=0.7725431763317393
kdeos-outlier=0.6779962664629378
kdeos-outlier=0.7162392486305993
kdeos-outlier=0.3025116977522069
kdeos-outlier=0.6729919733697516
kdeos-outlier=0.8496941603174677
kdeos-outlier=0.2079349986439047
kdeos-outlier=0.6751025379451184
kdeos-outlier=0.2098986724819405
kdeos-outlier=0.8385724731090725
kdeos-outlier=0.8625386438531486
kdeos-outlier=0.66956362978913
kdeos-outlier=0.5400888193063454
kdeos-outlier=0.3319324439959376
kdeos-outlier=0.35973425688592975
kdeos-outlier=0.14436341525032614
kdeos-outlier=0.9136198065921601
kdeos-outlier=0.17500516738800131
kdeos-outlier=0.7541268775309755
kdeos-outlier=0.3598220164312237
kdeos-outlier=0.3323596177995955
kdeos-outlier=0.6233989443745998
kdeos-outlier=0.894792755007213
kdeos-outlier=0.23324275340535583
kdeos-outlier=0.4371996316449477
kdeos-outlier=0.5697356242027791
kdeos-outlier=0.5778986878954403
kdeos-outlier=0.7691129705552926
kdeos-outlier=0.6586366670750563
kdeos-outlier=0.048410908057447244
kdeos-outlier=0.8027207972263861
kdeos-outlier=0.8529497239903566
kdeos-outlier=0.010286992529504602
kdeos-outlier=0.5247276722799333
kdeos-outlier=0.3961303835103015
kdeos-outlier=0.8022119178782354
kdeos-outlier=0.7826574008996128
kdeos-outlier=0.7524669830852423
kdeos-outlier=0.2255495466333028
kdeos-outlier=0.9081734831384706
kdeos-outlier=0.07579982648899641
kdeos-outlier=0.630979308034843
kdeos-outlier=0.41570636369068764
kdeos-outlier=0.8866585093566819
kdeos-outlier=0.5218391868251362
kdeos-outlier=0.07639840916807783
kdeos-outlier=0.8474302317337228
kdeos-outlier=0.7619407976227447
kdeos-outlier=0.5094489733709175
kdeos-outlier=0.32817580676314295
kdeos-outlier=0.7260713566990487
kdeos-outlier=0.8343454905337571
kdeos-outlier=0.7391426776218702
kdeos-outlier=0.4069066594024017
kdeos-outlier=0.6418438561039157
kdeos-outlier=0.7838679813412317
kdeos-outlier=0.8424471568457945
kdeos-outlier=0.7290031320209174
kdeos-outlier=0.31056987501525934
kdeos-outlier=0.6903049133213095
kdeos-outlier=0.20054657080303723
kdeos-outlier=0.03827680370084763
kdeos-outlier=0.6439723683337572
kdeos-outlier=0.5627889462239102
kdeos-outlier=0.8379756787451447
kdeos-outlier=0.6401772662592722
kdeos-outlier=0.3583133094820211
kdeos-outlier=0.778760129425133
kdeos-outlier=0.10757152283555405
kdeos-outlier=0.11157740636631297
kdeos-outlier=0.9009163635348147
kdeos-outlier=0.7672961079640015
kdeos-outlier=0.7629538026194385
kdeos-outlier=0.3715735806087921
kdeos-outlier=0.3903243032633388
kdeos-outlier=0.48851670709921186
kdeos-outlier=0.028306198378987513
kdeos-outlier=0.7733949720274675
kdeos-outlier=0.8489426132304028
