kdeos-outlier=0.6727545687123144
kdeos-outlier=0.8308756654160903
kdeos-outlier=0.8944621501579668
kdeos-outlier=0.8894082231592241
kdeos-outlier=0.8958348796147098
kdeos-outlier=0.9353461407543127
kdeos-outlier=0.8823148434243013
kdeos-outlier=0.92456640881021
kdeos-outlier=0.7932092468284069
kdeos-outlier=0.5591857583760139
kdeos-outlier=0.7965512975375117
kdeos-outlier=0.7210526554990733
kdeos-outlier=0.6471668125993474
kdeos-outlier=0.010448070082169747
kdeos-outlier=0.7155068460546073
kdeos-outlier=0.44743827031613226
kdeos-outlier=0.9246824957134725
kdeos-outlier=0.6321096768502514
kdeos-outlier=0.5870943899717255
kdeos-outlier=0.8563070314020731
kdeos-outlier=0.756458069353825
kdeos-outlier=0.016619883604469587
kdeos-outlier=0.8983547181720183
kdeos-outlier=0.6753960921312
kdeos-outlier=0.8602889362273682
kdeos-outlier=0.8847212948389178
kdeos-outlier=0.5411237458538752
kdeos-outlier=0.27904779359905707
kdeos-outlier=0.8410385091298187
kdeos-outlier=0.9553550502029236
kdeos-outlier=0.003794546780630015
kdeos-outlier=0.4575673894365697
kdeos-outlier=0.15027828461374737
kdeos-outlier=0.9376804504997533
kdeos-outlier=0.6958925966778271
kdeos-outlier=0.636223233554126
kdeos-outlier=0.677636149715582
kdeos-outlier=0.9830309881424943
kdeos-outlier=0.8972296176626587
kdeos-outlier=0.6154553923232499
kdeos-outlier=0.08404087472392763
kdeos-outlier=0.9456625835488125
kdeos-outlier=0.8923261407669542
kdeos-outlier=0.9214903590908678
kdeos-outlier=0.828052244097756
kdeos-outlier=0.821759376919726
kdeos-outlier=0.07368644222606657
kdeos-outlier=0.6352995294194091
kdeos-outlier=0.5066314411314492
kdeos-outlier=0.43696588570139666
kdeos-outlier=0.17771086106388645
kdeos-outlier=0.6570345033961869
kdeos-outlier=0.8691291657142031
kdeos-outlier=0.06877969782218718
kdeos-outlier=0.9603959166241574
kdeos-outlier=0.706314299969041
kdeos-outlier=0.10364043142794238
kdeos-outlier=0.9315187015342241
kdeos-outlier=0.7271965690546096
kdeos-outlier=0.888012902267191
kdeos-outlier=0.4315855924528786
kdeos-outlier=0.9059066040811335
kdeos-outlier=0.31300390069234424
kdeos-outlier=0.8562991869412102
kdeos-outlier=0.1686502765846098
kdeos-outlier=0.7870931355473288
kdeos-outlier=0.056495459968453676
kdeos-outlier=0.6705893792547125
kdeos-outlier=0.15925511642835327
kdeos-outlier=0.17911594020819166
kdeos-outlier=0.9083666991051738
kdeos-outlier=0.8765902488534258
kdeos-outlier=0.756684787985964
kdeos-outlier=0.8747929758960096
kdeos-outlier=0.5455900646556876
kdeos-outlier=0.5575663490979624
kdeos-outlier=0.4773693301910728
kdeos-outlier=0.7555699300158427
kdeos-outlier=0.9171777325473294
kdeos-outlier=0.2277557609166922
kdeos-outlier=0.7668406114976263
kdeos-outlier=0.6730228538474149
kdeos-outlier=0.7349690484974841
kdeos-outlier=0.6398966491560225
kdeos-outlier=0.5486892767502989
kdeos-outlier=0.5971639726383984
kdeos-outlier=0.8368008333643915
kdeos-outlier=0.6518860480862726
kdeos-outlier=0.02743375141351445
kdeos-outlier=0.7429379159716101
kdeos-outlier=0.624314340720926
kdeos-outlier=0.482255612525435
kdeos-outlier=0.8470499412431827
kdeos-outlier=0.9819845954318756
kdeos-outlier=0.9162086817637907
kdeos-outlier=0.6376633952095407
kdeos-outlier=0.7910745341890546
kdeos-outlier=0.8018126160026442
kdeos-outlier=0.2169658140396205
kdeos-outlier=0.0024891065591716166
kdeos-outlier=0.6222087059030474
kdeos-outlier=0.7375443419297572
kdeos-outlier=0.0012312847105412361
kdeos-outlier=0.8149097470662281
kdeos-outlier=0.4531784783948948
kdeos-outlier=0.05972590487619889
kdeos-outlier=0.6436979398425622
kdeos-outlier=0.6202868712699365
kdeos-outlier=0.5398960021203987
kdeos-outlier=0.11942280514921816
kdeos-outlier=0.6580099804458954
kdeos-outlier=0.06245912009919646
kdeos-outlier=0.7668009167354022
kdeos-outlier=0.7793552557701722
kdeos-outlier=0.0020203674197077914
kdeos-outlier=0.7499009038494222
kdeos-outlier=0.8089197197706548
kdeos-outlier=0.56477454881039
kdeos-outlier=0.751171488207065
kdeos-outlier=0.6544597873949929
kdeos-outlier=0.1556789622755776
kdeos-outlier=0.5207845911347617
kdeos-outlier=0.8628863654638539
kdeos-outlier=0.7752889846631321
kdeos-outlier=0.2819695371441477
kdeos-outlier=0.37285631163488164
kdeos-outlier=0.4233451321196698
kdeos-outlier=0.24794184636938388
kdeos-outlier=0.5958399822201296
kdeos-outlier=0.6400766423664995
kdeos-outlier=0.009545256314037909
kdeos-outlier=0.024609871938954087
kdeos-outlier=0.12559058943305929
kdeos-outlier=0.12591198143788318
kdeos-outlier=0.4052257481970751
kdeos-outlier=0.5286534015767586
kdeos-outlier=0.7542697904970679
kdeos-outlier=0.2177164839093232
kdeos-outlier=0.002905875863808083
kdeos-outlier=0.15558001789020243
kdeos-outlier=0.25850553487490324
kdeos-outlier=0.9535233233673874
kdeos-outlier=0.7417505614162243
kdeos-outlier=0.052447963720984314
kdeos-outlier=0.6814713710399282
kdeos-outlier=0.14677092161997723
kdeos-outlier=0.7845784318640361
kdeos-outlier=0.9418430207255784
kdeos-outlier=0.5148472257248763
kdeos-outlier=0.7134592719508438
kdeos-outlier=0.7894462819647396
kdeos-outlier=0.6413693040519891
kdeos-outlier=0.1868867010582686
