kdeos-outlier=0.51246792962609
kdeos-outlier=0.8223954036760821
kdeos-outlier=0.9508703641756409
kdeos-outlier=0.7391325651947317
kdeos-outlier=0.7512244123392618
kdeos-outlier=0.9214410230503429
kdeos-outlier=0.7770779021153328
kdeos-outlier=0.8701360152021274
kdeos-outlier=0.7943586439120652
kdeos-outlier=0.6583024042377803
kdeos-outlier=0.8282378033173297
kdeos-outlier=0.8007565303509294
kdeos-outlier=0.3642278154786164
kdeos-outlier=0.014820146430853276
kdeos-outlier=0.4719846026517638
kdeos-outlier=0.578497637353687
kdeos-outlier=0.8981787355823443
kdeos-outlier=0.3475793951727888
kdeos-outlier=0.580290907035309
kdeos-outlier=0.8366842192237245
kdeos-outlier=0.7977899656154522
kdeos-outlier=0.05176628358664381
kdeos-outlier=0.9094413423751819
kdeos-outlier=0.4413452169400646
kdeos-outlier=0.8215149124016103
kdeos-outlier=0.7419115000255799
kdeos-outlier=0.5667182867823503
kdeos-outlier=0.3151588231042835
kdeos-outlier=0.7717004869090451
kdeos-outlier=0.8908759618570796
kdeos-outlier=0.007795671824902928
kdeos-outlier=0.1314152769995317
kdeos-outlier=0.2607948516223404
kdeos-outlier=0.9338945631797333
kdeos-outlier=0.72942427662736
kdeos-outlier=0.7283428373605996
kdeos-outlier=0.31646264351402853
kdeos-outlier=0.9777152201022251
kdeos-outlier=0.9128117426545588
kdeos-outlier=0.6868538971689498
kdeos-outlier=0.07592554850683386
kdeos-outlier=0.8674096595325316
kdeos-outlier=0.8722899483519675
kdeos-outlier=0.8623327700301964
kdeos-outlier=0.8321282933168977
kdeos-outlier=0.8877756934864793
kdeos-outlier=0.5418475669952464
kdeos-outlier=0.6081308862862008
kdeos-outlier=0.6144445932440743
kdeos-outlier=0.5959922001256117
kdeos-outlier=0.05470468279533319
kdeos-outlier=0.304552572989668
kdeos-outlier=0.8270919031328594
kdeos-outlier=0.019348009697165658
kdeos-outlier=0.9437680931707801
kdeos-outlier=0.7099268974849904
kdeos-outlier=0.14324181943633874
kdeos-outlier=0.8468494698729283
kdeos-outlier=0.6114170765374831
kdeos-outlier=0.9391825194457091
kdeos-outlier=0.22153104868671147
kdeos-outlier=0.8167573385177818
kdeos-outlier=0.5314771942468322
kdeos-outlier=0.846842150699278
kdeos-outlier=0.6948228265394109
kdeos-outlier=0.682111233244532
kdeos-outlier=0.011863913042078789
kdeos-outlier=0.6942520474700172
kdeos-outlier=0.33927355534375087
kdeos-outlier=0.07856541103773279
kdeos-outlier=0.8815311213851054
kdeos-outlier=0.8167132952429418
kdeos-outlier=0.6904460233715097
kdeos-outlier=0.8993519180043661
kdeos-outlier=0.2077220200935116
kdeos-outlier=0.4554639668022102
kdeos-outlier=0.5729378874108413
kdeos-outlier=0.7544414466324685
kdeos-outlier=0.9058668320771026
kdeos-outlier=0.0817491490064296
kdeos-outlier=0.7650923250903459
kdeos-outlier=0.6497518020722209
kdeos-outlier=0.843005774080597
kdeos-outlier=0.6091001634224101
kdeos-outlier=0.4352157994252208
