kdeos-outlier=0.621935329607307
kdeos-outlier=0.8694458932743212
kdeos-outlier=0.9635272088775683
kdeos-outlier=0.6048160714378554
kdeos-outlier=0.6420205114249743
kdeos-outlier=0.8558317664988825
kdeos-outlier=0.7132262457159146
kdeos-outlier=0.8845036118878047
kdeos-outlier=0.8470990419873232
kdeos-outlier=0.7659274679533845
kdeos-outlier=0.7556321456440995
kdeos-outlier=0.7498270421922912
kdeos-outlier=0.10159817825377959
kdeos-outlier=0.03766569651072965
kdeos-outlier=0.019782645850546288
kdeos-outlier=0.7834988502509506
kdeos-outlier=0.8398468484212823
kdeos-outlier=0.09593353154064099
kdeos-outlier=0.452650861105665
kdeos-outlier=0.8970825925188602
kdeos-outlier=0.7224947714395924
kdeos-outlier=0.148701454469628
kdeos-outlier=0.8574742661036763
kdeos-outlier=0.24437341567274623
kdeos-outlier=0.8332534265393353
kdeos-outlier=0.7657276413434702
kdeos-outlier=0.4857690884984323
kdeos-outlier=0.631233247256124
kdeos-outlier=0.931222807164401
kdeos-outlier=0.8703893953356706
kdeos-outlier=0.02209610392746908
kdeos-outlier=0.11661901334322
kdeos-outlier=0.47779253536407906
kdeos-outlier=0.9200951526024616
kdeos-outlier=0.5507205766344353
kdeos-outlier=0.8083436402564395
kdeos-outlier=0.4624979700574312
kdeos-outlier=0.9513096577998642
kdeos-outlier=0.8770834243387269
kdeos-outlier=0.6106509201572947
kdeos-outlier=0.16757948292862845
kdeos-outlier=0.8894669004623679
kdeos-outlier=0.8977453521266334
kdeos-outlier=0.8577521941565598
kdeos-outlier=0.8364011897189652
kdeos-outlier=0.896198185291956
kdeos-outlier=0.5727259278852003
kdeos-outlier=0.43238850463909423
kdeos-outlier=0.07771743404103915
kdeos-outlier=0.6889657994383543
kdeos-outlier=0.1179498800191004
kdeos-outlier=0.4288628514970819
kdeos-outlier=0.8219281885863192
kdeos-outlier=0.10890336589841854
kdeos-outlier=0.9629178144257344
kdeos-outlier=0.5707914165197409
kdeos-outlier=0.27223593087058506
kdeos-outlier=0.8492723042624135
kdeos-outlier=0.4922647513867579
kdeos-outlier=0.8997441855909494
kdeos-outlier=0.23626925543079186
kdeos-outlier=0.8007582475006039
kdeos-outlier=0.6048731473617448
kdeos-outlier=0.8822774380872733
kdeos-outlier=0.8061758844199007
kdeos-outlier=0.6591986465683825
kdeos-outlier=0.07592207628167608
kdeos-outlier=0.7928197929217347
kdeos-outlier=0.5429842618024748
kdeos-outlier=0.130071570695116
kdeos-outlier=0.8925930936296134
kdeos-outlier=0.7958678084978921
kdeos-outlier=0.5126813522906748
kdeos-outlier=0.8832359198108264
kdeos-outlier=0.41460870022478286
kdeos-outlier=0.2536627508280275
kdeos-outlier=0.7332986304577538
kdeos-outlier=0.7191586807606266
kdeos-outlier=0.9053789055543189
kdeos-outlier=0.20593829034283978
kdeos-outlier=0.7513165509281925
kdeos-outlier=0.6142942424346071
kdeos-outlier=0.8141973882214439
kdeos-outlier=0.6504299107245094
kdeos-outlier=0.23833488246714862
kdeos-outlier=0.5969142543348398
kdeos-outlier=0.8452326192393969
kdeos-outlier=0.5149097283969749
kdeos-outlier=0.5183050817797904
kdeos-outlier=0.6392203588472283
kdeos-outlier=0.8007508066790225
kdeos-outlier=0.2807050344859845
kdeos-outlier=0.8252381442627859
kdeos-outlier=0.9749683510463083
kdeos-outlier=0.8376240388777738
kdeos-outlier=0.8269518257066766
kdeos-outlier=0.2709701073031368
kdeos-outlier=0.8399816895679255
kdeos-outlier=0.1692801365370027
kdeos-outlier=0.155129843435386
kdeos-outlier=0.8056247078074512
kdeos-outlier=0.6567302475037036
kdeos-outlier=0.03636487309229308
kdeos-outlier=0.7430993402431412
kdeos-outlier=0.28018537687728645
kdeos-outlier=0.027590106758985655
kdeos-outlier=0.6869638378127605
kdeos-outlier=0.7872324550701912
kdeos-outlier=0.7187497335605683
kdeos-outlier=0.5390933508088684
kdeos-outlier=0.5501584347362298
kdeos-outlier=0.4949334609645607
kdeos-outlier=0.6895760899193191
kdeos-outlier=0.240460346600971
kdeos-outlier=0.06493915959288149
kdeos-outlier=0.8305595968584376
kdeos-outlier=0.8041088783406332
kdeos-outlier=0.7405746380270741
kdeos-outlier=0.7097488345371226
kdeos-outlier=0.612672824898364
kdeos-outlier=0.09209257927381836
kdeos-outlier=0.32711675685242797
kdeos-outlier=0.8742465109804478
kdeos-outlier=0.8436239922660207
kdeos-outlier=0.25692692872196427
kdeos-outlier=0.12862783673958622
kdeos-outlier=0.6468211398547373
kdeos-outlier=0.7364850121583121
kdeos-outlier=0.5002726439923207
kdeos-outlier=0.4639458181364869
