kdeos-outlier=0.6220049870609666
kdeos-outlier=0.8063913380709756
kdeos-outlier=0.8815194062183965
kdeos-outlier=0.8718853388442156
kdeos-outlier=0.876730691105255
kdeos-outlier=0.9316397780544687
kdeos-outlier=0.8658220688641827
kdeos-outlier=0.9117090806088506
kdeos-outlier=0.7914871621020998
kdeos-outlier=0.5620167293658229
kdeos-outlier=0.7956481740322485
kdeos-outlier=0.7493143104873536
kdeos-outlier=0.5469112865782524
kdeos-outlier=0.009115663573579236
kdeos-outlier=0.685417327028423
kdeos-outlier=0.3930987180600992
kdeos-outlier=0.9371293893027405
kdeos-outlier=0.5272699379572675
kdeos-outlier=0.5588893698187216
kdeos-outlier=0.8538281823474907
kdeos-outlier=0.755061859000578
kdeos-outlier=0.01594615621817569
kdeos-outlier=0.9042464240591639
kdeos-outlier=0.6323333695104641
kdeos-outlier=0.8363963385696145
kdeos-outlier=0.8768327718552205
kdeos-outlier=0.515839600863995
kdeos-outlier=0.23059931234779796
kdeos-outlier=0.8428390420392717
kdeos-outlier=0.9448339802924428
kdeos-outlier=0.003083284856363222
kdeos-outlier=0.3873919211213758
kdeos-outlier=0.15663021372400043
kdeos-outlier=0.926350488403885
kdeos-outlier=0.6950942431488157
kdeos-outlier=0.6473007520391532
kdeos-outlier=0.5846844606998561
kdeos-outlier=0.9758909958697324
kdeos-outlier=0.883064600554304
kdeos-outlier=0.626691148054237
kdeos-outlier=0.07611963095747115
kdeos-outlier=0.9358389964095599
kdeos-outlier=0.8976435967122025
kdeos-outlier=0.8999009318009781
kdeos-outlier=0.8225569168925805
kdeos-outlier=0.8321174282109932
kdeos-outlier=0.09873498067800907
kdeos-outlier=0.5605580103655867
kdeos-outlier=0.5271727504047197
kdeos-outlier=0.43278177778572935
kdeos-outlier=0.07262534516773794
kdeos-outlier=0.562171625967149
kdeos-outlier=0.8547771769008505
kdeos-outlier=0.036217023884084765
kdeos-outlier=0.9388095252877859
kdeos-outlier=0.7103596849066472
kdeos-outlier=0.10423918970205792
kdeos-outlier=0.9099933277202716
kdeos-outlier=0.6643563600124923
kdeos-outlier=0.866365761768675
kdeos-outlier=0.3742001042981553
kdeos-outlier=0.8973804594191903
kdeos-outlier=0.32702304224406264
kdeos-outlier=0.8422496314932398
kdeos-outlier=0.24249575674187507
kdeos-outlier=0.7903296028443882
kdeos-outlier=0.03949063556806487
kdeos-outlier=0.6776336517185333
kdeos-outlier=0.1305520716928643
kdeos-outlier=0.0982641267214236
kdeos-outlier=0.8913183342600766
kdeos-outlier=0.8769386612773888
kdeos-outlier=0.7009470195897115
kdeos-outlier=0.8872358038796802
kdeos-outlier=0.5201972764416504
kdeos-outlier=0.4986208175185336
kdeos-outlier=0.4973078588587421
kdeos-outlier=0.7519636468822325
kdeos-outlier=0.8998807715756707
kdeos-outlier=0.12214591515796791
kdeos-outlier=0.7216956140940106
