kdeos-outlier=0.4829670844897983
kdeos-outlier=0.8488997813826895
kdeos-outlier=0.904046507914742
kdeos-outlier=0.8118419884641015
kdeos-outlier=0.8032134777620706
kdeos-outlier=0.9387447125691639
kdeos-outlier=0.8317432470011314
kdeos-outlier=0.8950261850694043
kdeos-outlier=0.7891338039239915
kdeos-outlier=0.6350668204816236
kdeos-outlier=0.7895772809841811
kdeos-outlier=0.7595903001130266
kdeos-outlier=0.523164150739823
kdeos-outlier=0.008755647372636843
kdeos-outlier=0.5257593669949191
kdeos-outlier=0.4797864536112997
kdeos-outlier=0.9253207032763058
kdeos-outlier=0.5026674824900534
kdeos-outlier=0.5081295084401115
kdeos-outlier=0.8403653354332801
kdeos-outlier=0.7402082863878116
kdeos-outlier=0.022936114586776635
kdeos-outlier=0.8860664244144513
kdeos-outlier=0.48436170937746137
kdeos-outlier=0.855599662098679
kdeos-outlier=0.8133810125585113
kdeos-outlier=0.47538424226708853
kdeos-outlier=0.20404138057796528
kdeos-outlier=0.8169638639543242
kdeos-outlier=0.9136617534811242
kdeos-outlier=0.003200157980104923
kdeos-outlier=0.177417234083791
kdeos-outlier=0.18927832282233614
kdeos-outlier=0.9261765288261246
kdeos-outlier=0.7373433322025128
kdeos-outlier=0.7158632024328351
kdeos-outlier=0.3827110961562451
kdeos-outlier=0.9666099513407358
kdeos-outlier=0.8866770972781802
kdeos-outlier=0.6372887813276367
kdeos-outlier=0.06327607159747389
kdeos-outlier=0.8953711898511567
kdeos-outlier=0.8872483990481868
kdeos-outlier=0.8683327755161441
kdeos-outlier=0.8634023418350084
kdeos-outlier=0.8558810655883521
kdeos-outlier=0.24964535750985073
kdeos-outlier=0.5815140333964925
kdeos-outlier=0.560109482175617
kdeos-outlier=0.5123581958197673
kdeos-outlier=0.05520410225152561
kdeos-outlier=0.36824914106249396
kdeos-outlier=0.8330820255574364
kdeos-outlier=0.02051533166753511
kdeos-outlier=0.9189450216607327
kdeos-outlier=0.7690132002416054
kdeos-outlier=0.10364975765832579
kdeos-outlier=0.8835756852637462
kdeos-outlier=0.6342243338229624
kdeos-outlier=0.9360934282857712
kdeos-outlier=0.1991031488132307
kdeos-outlier=0.8546092866286354
kdeos-outlier=0.454051007696286
