kdeos-outlier=0.6513147584737202
kdeos-outlier=0.8417321751801015
kdeos-outlier=0.8986906151899408
kdeos-outlier=0.8949310336269247
kdeos-outlier=0.8969999851686705
kdeos-outlier=0.9393513204607813
kdeos-outlier=0.8952517685441971
kdeos-outlier=0.9387999350208687
kdeos-outlier=0.7826897661415322
kdeos-outlier=0.5363753544819294
kdeos-outlier=0.8023902783356165
kdeos-outlier=0.72543960599898
kdeos-outlier=0.7113949215806428
kdeos-outlier=0.01182581377288211
kdeos-outlier=0.7442731065254928
kdeos-outlier=0.48088333553898904
kdeos-outlier=0.9230357833395082
kdeos-outlier=0.6985279212696964
kdeos-outlier=0.6158745058646107
kdeos-outlier=0.8446640872918487
kdeos-outlier=0.7434366787232993
kdeos-outlier=0.016179560293135664
kdeos-outlier=0.890677749089376
kdeos-outlier=0.7102640547706922
kdeos-outlier=0.864570750756757
kdeos-outlier=0.8924498366143282
kdeos-outlier=0.5637661184718546
kdeos-outlier=0.36583604868413555
kdeos-outlier=0.8342230842302998
kdeos-outlier=0.9639950080300231
kdeos-outlier=0.004458580165231096
kdeos-outlier=0.4546188301976972
kdeos-outlier=0.1432760536894651
kdeos-outlier=0.9342539789792812
kdeos-outlier=0.6936210394963673
kdeos-outlier=0.6379617528822557
kdeos-outlier=0.7018788846258786
kdeos-outlier=0.9832295212493337
kdeos-outlier=0.9025776384471726
kdeos-outlier=0.6004487129788609
kdeos-outlier=0.09159354181123336
kdeos-outlier=0.9569715586235974
kdeos-outlier=0.8914853060302398
kdeos-outlier=0.9370394276295473
kdeos-outlier=0.8375317928668027
kdeos-outlier=0.8303920886358532
kdeos-outlier=0.06438842878685985
kdeos-outlier=0.6757010787213908
kdeos-outlier=0.4966613918216673
kdeos-outlier=0.4233691175644303
kdeos-outlier=0.24357981449431104
kdeos-outlier=0.695834442608651
kdeos-outlier=0.866097087504044
kdeos-outlier=0.10004872833821571
kdeos-outlier=0.9690383092192127
kdeos-outlier=0.6959095850351373
kdeos-outlier=0.11114579328433472
kdeos-outlier=0.9396345636124983
kdeos-outlier=0.7590545228699264
kdeos-outlier=0.9003070168706625
kdeos-outlier=0.42330117172676435
kdeos-outlier=0.9200266758352187
kdeos-outlier=0.2890208266649546
kdeos-outlier=0.839250874359009
kdeos-outlier=0.12514097514412614
kdeos-outlier=0.8288464710732858
kdeos-outlier=0.12374396600783188
kdeos-outlier=0.6888715543969057
kdeos-outlier=0.15336949940169997
kdeos-outlier=0.23146463793255445
kdeos-outlier=0.9260866187080901
kdeos-outlier=0.8728360423211663
kdeos-outlier=0.794749659244672
kdeos-outlier=0.8553335239615686
kdeos-outlier=0.5441272742140152
kdeos-outlier=0.5869334726183734
kdeos-outlier=0.46221015354043
kdeos-outlier=0.7390630969793094
kdeos-outlier=0.9121477087355665
kdeos-outlier=0.2911791040917453
kdeos-outlier=0.8001011648749538
kdeos-outlier=0.6775654891615688
kdeos-outlier=0.7108447784597123
kdeos-outlier=0.690390929690901
kdeos-outlier=0.5726914025830342
kdeos-outlier=0.6221502678400729
kdeos-outlier=0.8595626062506113
kdeos-outlier=0.6977975313388667
kdeos-outlier=0.021306243861321406
kdeos-outlier=0.7406593431648791
kdeos-outlier=0.6257190377134617
kdeos-outlier=0.46872563163487313
kdeos-outlier=0.8221259268368448
kdeos-outlier=0.9852249960856696
kdeos-outlier=0.9285636542399123
kdeos-outlier=0.5980764062399264
kdeos-outlier=0.8116942675866262
kdeos-outlier=0.7912449506115775
kdeos-outlier=0.23308316504336019
kdeos-outlier=0.011559709147871688
kdeos-outlier=0.6116801017341915
kdeos-outlier=0.7438828464594077
kdeos-outlier=0.0075660068129344005
kdeos-outlier=0.8106257796904327
kdeos-outlier=0.42945824829167956
kdeos-outlier=0.15194278533179068
kdeos-outlier=0.6139185918468678
kdeos-outlier=0.6268332166704422
kdeos-outlier=0.49841049641636126
kdeos-outlier=0.10728340083760346
kdeos-outlier=0.651210660170652
kdeos-outlier=0.07729541275284008
kdeos-outlier=0.7743021321513615
kdeos-outlier=0.7955317178615279
kdeos-outlier=0.010436100447454355
kdeos-outlier=0.740859526999095
kdeos-outlier=0.8102600960376871
kdeos-outlier=0.556906116215221
kdeos-outlier=0.7533107661635633
kdeos-outlier=0.6425958785713277
kdeos-outlier=0.1583989209816995
kdeos-outlier=0.5946500216219565
kdeos-outlier=0.8390713073134092
kdeos-outlier=0.7444676520207222
kdeos-outlier=0.31221965144435937
kdeos-outlier=0.3696527940234615
kdeos-outlier=0.4547804487636733
kdeos-outlier=0.20758199180624975
kdeos-outlier=0.5518980097911347
kdeos-outlier=0.6903399560631936
kdeos-outlier=0.01051516584033052
kdeos-outlier=0.11662314758193076
kdeos-outlier=0.15142173533542197
kdeos-outlier=0.1993046727474344
kdeos-outlier=0.3948221448180065
kdeos-outlier=0.47377349726234547
kdeos-outlier=0.7684957977962328
kdeos-outlier=0.245649827482535
kdeos-outlier=0.01288193918420244
kdeos-outlier=0.17661431581586678
kdeos-outlier=0.3734939907797985
kdeos-outlier=0.9625153566496996
kdeos-outlier=0.7313740878298539
kdeos-outlier=0.0627821399030592
kdeos-outlier=0.7143632205177205
kdeos-outlier=0.10547784371932584
kdeos-outlier=0.7857291778135582
kdeos-outlier=0.9500639803114564
kdeos-outlier=0.5657823247683471
kdeos-outlier=0.745730698800932
kdeos-outlier=0.8031599407311796
kdeos-outlier=0.5980215012363043
kdeos-outlier=0.2588766181756864
kdeos-outlier=0.7199920341398418
kdeos-outlier=0.6172234492400721
kdeos-outlier=2.8803296293666847E-4
kdeos-outlier=0.5458695926517588
kdeos-outlier=0.4566695748371217
kdeos-outlier=0.6575072126955754
kdeos-outlier=0.2847143858685237
kdeos-outlier=0.3670620429943476
kdeos-outlier=0.4684844193036462
kdeos-outlier=0.8513924406074773
kdeos-outlier=0.5280269150930308
kdeos-outlier=0.5413536231060432
kdeos-outlier=0.1835422632637792
kdeos-outlier=0.8224190622426488
kdeos-outlier=0.7348685014294873
kdeos-outlier=0.7324981427881848
kdeos-outlier=6.869867413930031E-4
kdeos-outlier=0.934352025700363
kdeos-outlier=0.26401706098341227
kdeos-outlier=0.7891700708372407
kdeos-outlier=0.6491451722422676
kdeos-outlier=0.0014998298247037023
kdeos-outlier=0.2766896274080308
kdeos-outlier=0.8463679806141129
kdeos-outlier=0.66318370774381
kdeos-outlier=0.09108464052697879
kdeos-outlier=0.17021347504444523
kdeos-outlier=0.35646846399555787
kdeos-outlier=0.06531493921908293
kdeos-outlier=0.9154758887038424
kdeos-outlier=0.26189102989768254
kdeos-outlier=0.2901786103693267
kdeos-outlier=0.16499663752696692
kdeos-outlier=0.296132187600472
kdeos-outlier=0.8135308597244826
kdeos-outlier=0.7533460148173783
kdeos-outlier=0.4007490339187697
kdeos-outlier=0.31337107704447875
kdeos-outlier=0.6005050859498866
kdeos-outlier=0.5106373455249058
kdeos-outlier=0.4239303498511803
kdeos-outlier=0.907246771704219
kdeos-outlier=0.4935019821951688
kdeos-outlier=0.15760144601488718
kdeos-outlier=0.5045293898128458
kdeos-outlier=0.8613559523362964
kdeos-outlier=0.6036075055812405
kdeos-outlier=0.3279898711198387
kdeos-outlier=0.6382746926912957
kdeos-outlier=0.3662704330443931
kdeos-outlier=0.2922576175521642
kdeos-outlier=0.5027163706241673
kdeos-outlier=0.773025313175179
kdeos-outlier=0.391081726176106
kdeos-outlier=0.107678921752211
kdeos-outlier=0.5395180664613212
kdeos-outlier=0.39024410862106734
kdeos-outlier=0.7023783997257395
kdeos-outlier=0.45640731790927674
kdeos-outlier=0.7002952712254388
kdeos-outlier=0.6005901198964814
kdeos-outlier=0.526550288734335
