kdeos-outlier=0.6549012636109188
kdeos-outlier=0.8229630802929053
kdeos-outlier=0.888614875869604
kdeos-outlier=0.8812353349456574
kdeos-outlier=0.8938580620990862
kdeos-outlier=0.9385086755865737
kdeos-outlier=0.8886702202530137
kdeos-outlier=0.9185267811052855
kdeos-outlier=0.789308205859978
kdeos-outlier=0.5723960945422846
kdeos-outlier=0.8041450784258718
kdeos-outlier=0.7325581448825662
kdeos-outlier=0.6065355892765489
kdeos-outlier=0.009840412236926555
kdeos-outlier=0.7104681830944857
kdeos-outlier=0.42626121120241756
kdeos-outlier=0.9284362284370633
kdeos-outlier=0.5891854412539704
kdeos-outlier=0.5765370604604725
kdeos-outlier=0.8547728700748338
kdeos-outlier=0.7460123044708005
kdeos-outlier=0.015406722927722494
kdeos-outlier=0.9049814407878702
kdeos-outlier=0.6749035930469253
kdeos-outlier=0.8507831538212416
kdeos-outlier=0.8768253629580798
kdeos-outlier=0.5353952137646429
kdeos-outlier=0.2704982089931925
kdeos-outlier=0.8363200466298194
kdeos-outlier=0.9521711603532712
kdeos-outlier=0.0033796752082074777
kdeos-outlier=0.44544965924641755
kdeos-outlier=0.15033545004496296
kdeos-outlier=0.9376287501226499
kdeos-outlier=0.694994415549269
kdeos-outlier=0.6524924266768952
kdeos-outlier=0.6459526812977125
kdeos-outlier=0.9786145733309468
kdeos-outlier=0.8961582360255622
kdeos-outlier=0.6221577888743873
kdeos-outlier=0.07901710027155645
kdeos-outlier=0.9428020673838645
kdeos-outlier=0.8932031293367163
kdeos-outlier=0.9143389501418262
kdeos-outlier=0.823446452065856
kdeos-outlier=0.833775232969975
kdeos-outlier=0.07523492594367331
kdeos-outlier=0.604579499885745
kdeos-outlier=0.5275477496178431
kdeos-outlier=0.43209358157168465
kdeos-outlier=0.1408520992200964
kdeos-outlier=0.6318283718565438
kdeos-outlier=0.8646820206431907
kdeos-outlier=0.06070084888716659
kdeos-outlier=0.9542004994097133
kdeos-outlier=0.6871893094466652
kdeos-outlier=0.106289768751546
kdeos-outlier=0.9251416117182263
kdeos-outlier=0.7053089923431751
kdeos-outlier=0.8796702855305298
