kdeos-outlier=0.6646006306854781
kdeos-outlier=0.8384140518748249
kdeos-outlier=0.9008005699401965
kdeos-outlier=0.8957041645249063
kdeos-outlier=0.8986821495698132
kdeos-outlier=0.9326281269848591
kdeos-outlier=0.8856645574628668
kdeos-outlier=0.9324288760602151
kdeos-outlier=0.7818514830305292
kdeos-outlier=0.537874454151066
kdeos-outlier=0.8025804249601235
kdeos-outlier=0.7175999652500398
kdeos-outlier=0.6921836622214896
kdeos-outlier=0.010744602096230238
kdeos-outlier=0.727491554267254
kdeos-outlier=0.4587111456273269
kdeos-outlier=0.9177048036339985
kdeos-outlier=0.6788426034747481
kdeos-outlier=0.5969578149905576
kdeos-outlier=0.8461155491228303
kdeos-outlier=0.7495331157555017
kdeos-outlier=0.015117434188927692
kdeos-outlier=0.8928546331776617
kdeos-outlier=0.6901399817984425
kdeos-outlier=0.8675996721287426
kdeos-outlier=0.8841971915293603
kdeos-outlier=0.5528699925647053
kdeos-outlier=0.2960208422677896
kdeos-outlier=0.8396359926962169
kdeos-outlier=0.9588769649471918
kdeos-outlier=0.0037419747192961594
kdeos-outlier=0.4586440681648773
kdeos-outlier=0.14478982862142953
kdeos-outlier=0.9333760458705536
kdeos-outlier=0.7022490127133929
kdeos-outlier=0.6380566956295263
kdeos-outlier=0.6874893525120478
kdeos-outlier=0.9862789806550899
kdeos-outlier=0.8990922945330531
kdeos-outlier=0.6049098398266628
kdeos-outlier=0.08638204362910518
kdeos-outlier=0.9521545767376859
kdeos-outlier=0.8908441470825748
kdeos-outlier=0.9310068814352246
kdeos-outlier=0.8330253068547449
kdeos-outlier=0.8252226530026631
kdeos-outlier=0.07113814432182558
kdeos-outlier=0.6581914304175379
kdeos-outlier=0.5088454067140213
kdeos-outlier=0.43271203418609333
kdeos-outlier=0.22639222360848715
kdeos-outlier=0.678940566643325
kdeos-outlier=0.876571710247938
kdeos-outlier=0.08199530305617736
kdeos-outlier=0.9675762488202109
kdeos-outlier=0.6900143359003339
kdeos-outlier=0.106498739032863
kdeos-outlier=0.9390509269887488
kdeos-outlier=0.7585894541687499
kdeos-outlier=0.892603516369215
kdeos-outlier=0.42892215483044294
kdeos-outlier=0.9202330501240223
kdeos-outlier=0.29064498355566215
kdeos-outlier=0.8502729694328781
kdeos-outlier=0.13990763835728187
kdeos-outlier=0.8116558625640589
kdeos-outlier=0.0697118903784733
kdeos-outlier=0.6800286598247662
kdeos-outlier=0.15777194839306818
kdeos-outlier=0.22206047788683914
kdeos-outlier=0.9216377211992
kdeos-outlier=0.8712587540145535
kdeos-outlier=0.7742739626491468
kdeos-outlier=0.8623246108592171
kdeos-outlier=0.5365008411270851
kdeos-outlier=0.586621801020708
kdeos-outlier=0.4669657012240337
kdeos-outlier=0.7424854433425357
kdeos-outlier=0.9243017991303928
kdeos-outlier=0.29356835378135615
kdeos-outlier=0.7871327374120456
kdeos-outlier=0.6698885164772377
kdeos-outlier=0.7060137833642741
kdeos-outlier=0.6745710512016444
kdeos-outlier=0.5729895465253667
kdeos-outlier=0.6077686106166129
kdeos-outlier=0.850166834082937
kdeos-outlier=0.6725488154462524
kdeos-outlier=0.024159769767183092
kdeos-outlier=0.7461875291045736
kdeos-outlier=0.6166501964017688
kdeos-outlier=0.46251547667764414
kdeos-outlier=0.8320894680486164
kdeos-outlier=0.983928501386516
kdeos-outlier=0.9283896820604357
kdeos-outlier=0.6137071161214986
kdeos-outlier=0.8027903891596102
kdeos-outlier=0.7977128433589976
kdeos-outlier=0.2319683510184246
kdeos-outlier=0.010927433841713463
kdeos-outlier=0.6201501650458512
kdeos-outlier=0.7386988571969746
kdeos-outlier=0.006884502398621595
kdeos-outlier=0.8163432761987205
kdeos-outlier=0.43488581421350175
kdeos-outlier=0.1284647623268324
kdeos-outlier=0.6326003269504477
kdeos-outlier=0.6183528118695468
kdeos-outlier=0.5208988903410788
kdeos-outlier=0.1152657464196678
kdeos-outlier=0.6593280771046406
kdeos-outlier=0.06135992600369061
kdeos-outlier=0.7818612589264025
kdeos-outlier=0.7874676462460526
kdeos-outlier=0.006710952019195748
kdeos-outlier=0.7463380568206877
kdeos-outlier=0.816364425906244
kdeos-outlier=0.5512572992584618
kdeos-outlier=0.7533987495109109
kdeos-outlier=0.6455902591127574
kdeos-outlier=0.1591593341761846
kdeos-outlier=0.5752365473664286
kdeos-outlier=0.8493450178288648
kdeos-outlier=0.7629349246101236
kdeos-outlier=0.2997022761249646
kdeos-outlier=0.3732371911551928
kdeos-outlier=0.43842870185761124
kdeos-outlier=0.2217532107484152
kdeos-outlier=0.5783662062251864
kdeos-outlier=0.6779183778404965
kdeos-outlier=0.009197690140990089
kdeos-outlier=0.032085148221285165
kdeos-outlier=0.15583893404917137
kdeos-outlier=0.161934449307151
kdeos-outlier=0.400235538591539
kdeos-outlier=0.503738792480599
kdeos-outlier=0.7631774143453391
kdeos-outlier=0.21085062570888063
kdeos-outlier=0.006692259408708656
kdeos-outlier=0.15176167284248904
kdeos-outlier=0.32582641539230695
kdeos-outlier=0.9580899601576223
kdeos-outlier=0.7385945426605303
kdeos-outlier=0.05722818457757356
kdeos-outlier=0.6949893242252776
kdeos-outlier=0.12347837901707648
kdeos-outlier=0.7901387407443907
kdeos-outlier=0.9456434331297379
kdeos-outlier=0.530229175956601
kdeos-outlier=0.7374602812686303
kdeos-outlier=0.7939286287890128
kdeos-outlier=0.6130218854155057
kdeos-outlier=0.21113522814107422
kdeos-outlier=0.697614536835315
kdeos-outlier=0.6080307344323665
kdeos-outlier=3.495510515237332E-4
kdeos-outlier=0.5762251630693297
kdeos-outlier=0.4706949646566084
kdeos-outlier=0.645877489949572
kdeos-outlier=0.2733298123890483
kdeos-outlier=0.3956059953564449
kdeos-outlier=0.47357038019820547
kdeos-outlier=0.8544645816106173
kdeos-outlier=0.5318297218300849
kdeos-outlier=0.5608309709250044
kdeos-outlier=0.16326008780337814
kdeos-outlier=0.8180786395482467
kdeos-outlier=0.7235613228359421
kdeos-outlier=0.7200122615782423
kdeos-outlier=8.725628580146805E-4
kdeos-outlier=0.9307514659303511
kdeos-outlier=0.2474295863364011
kdeos-outlier=0.7912812663785627
kdeos-outlier=0.6514093425212986
kdeos-outlier=0.0018735880811755479
kdeos-outlier=0.23110351281782793
kdeos-outlier=0.8441256187895099
kdeos-outlier=0.6552481895141925
kdeos-outlier=0.058319182060103836
kdeos-outlier=0.11106107701971785
kdeos-outlier=0.3494729178005429
kdeos-outlier=0.06638749501109531
kdeos-outlier=0.9092669640975877
kdeos-outlier=0.20502203962120702
kdeos-outlier=0.2477497910030163
kdeos-outlier=0.11523347355479485
kdeos-outlier=0.30368103961229537
kdeos-outlier=0.8154448556415113
kdeos-outlier=0.7466115458944257
kdeos-outlier=0.40959635719378074
kdeos-outlier=0.30685877624819613
kdeos-outlier=0.6011404444832099
kdeos-outlier=0.4949509942023123
kdeos-outlier=0.4440756687105465
kdeos-outlier=0.9044638870717477
kdeos-outlier=0.5009319228373753
kdeos-outlier=0.16172961473779962
kdeos-outlier=0.5263004848463283
kdeos-outlier=0.8722598010749197
kdeos-outlier=0.6122462751827051
kdeos-outlier=0.3517105588271986
kdeos-outlier=0.644639075609191
kdeos-outlier=0.3841614858708002
kdeos-outlier=0.2902903347369583
kdeos-outlier=0.5018800728978169
kdeos-outlier=0.7669046531355739
kdeos-outlier=0.3823560013630905
kdeos-outlier=0.11247244445490134
kdeos-outlier=0.5442016846077328
kdeos-outlier=0.3752021301218905
kdeos-outlier=0.7075293231824029
kdeos-outlier=0.448490273045629
kdeos-outlier=0.7013593403499272
kdeos-outlier=0.6194158559322979
kdeos-outlier=0.5540009041940547
kdeos-outlier=0.6004796241491754
kdeos-outlier=0.7052737295065401
kdeos-outlier=0.8135579974066031
kdeos-outlier=0.31809087268400615
kdeos-outlier=0.5382730064906338
kdeos-outlier=0.8601731100073029
kdeos-outlier=0.40332290701215684
kdeos-outlier=0.10396772647835634
kdeos-outlier=0.5701265278517481
kdeos-outlier=0.7038263891060788
kdeos-outlier=0.3222982395550207
kdeos-outlier=0.26387379145747647
kdeos-outlier=0.41479634790596687
kdeos-outlier=0.8960428242086643
kdeos-outlier=0.6491772171866697
kdeos-outlier=0.04029902645774169
kdeos-outlier=0.6075899108276042
kdeos-outlier=0.1369579286834517
kdeos-outlier=0.814042291199969
kdeos-outlier=0.34548639475690285
kdeos-outlier=0.6651039626462621
kdeos-outlier=0.7467220694744796
kdeos-outlier=0.3541663806997182
kdeos-outlier=0.300787222085683
kdeos-outlier=0.2875699418690608
kdeos-outlier=0.48804851079926265
kdeos-outlier=0.24134761997293536
kdeos-outlier=0.501050418699737
kdeos-outlier=0.7464601937824098
kdeos-outlier=0.13010282737150586
kdeos-outlier=0.2131119372251462
kdeos-outlier=0.7251249142621172
kdeos-outlier=0.41411651236874847
kdeos-outlier=0.7532352365591037
kdeos-outlier=0.4371979697914009
kdeos-outlier=0.19220634307937373
kdeos-outlier=0.4073368380538982
kdeos-outlier=0.5697509734713704
kdeos-outlier=0.35848067119349414
kdeos-outlier=0.33471643267499984
kdeos-outlier=0.3629400386681694
kdeos-outlier=0.8304620488860033
kdeos-outlier=0.8794403334530679
kdeos-outlier=0.3360765062142146
kdeos-outlier=0.5617028994053486
kdeos-outlier=0.8675738091821801
kdeos-outlier=0.8320244217292312
kdeos-outlier=0.1925909424663626
kdeos-outlier=0.7557624164952157
kdeos-outlier=0.72447212853075
kdeos-outlier=0.47501153474446844
kdeos-outlier=0.6397456067276167
kdeos-outlier=0.878537695534312
kdeos-outlier=0.23902162868991228
kdeos-outlier=0.5081140308432648
kdeos-outlier=0.0016194538571106531
kdeos-outlier=0.5934605956536114
kdeos-outlier=0.9067948236145764
kdeos-outlier=0.33389855605885665
kdeos-outlier=0.7833907024100866
kdeos-outlier=0.6388519749630286
kdeos-outlier=0.43662713044016366
kdeos-outlier=0.4910202238024927
kdeos-outlier=0.6665379674974984
kdeos-outlier=0.21213329120189678
kdeos-outlier=0.8711477072755495
kdeos-outlier=0.463367551765918
kdeos-outlier=0.7243010354316577
kdeos-outlier=0.4524353649512076
kdeos-outlier=0.4182965296351564
kdeos-outlier=3.395132318202432E-4
kdeos-outlier=0.30650862013419333
kdeos-outlier=0.634009102087625
kdeos-outlier=0.6453510552126716
kdeos-outlier=0.39569618646636917
kdeos-outlier=0.08176857247649583
kdeos-outlier=0.29149019657526276
kdeos-outlier=0.32108375134777717
kdeos-outlier=0.906896437373653
kdeos-outlier=0.5443258433596884
kdeos-outlier=3.794579638730644E-4
kdeos-outlier=0.3914911726101569
kdeos-outlier=0.20277878506722613
kdeos-outlier=0.18469634421400355
kdeos-outlier=0.3836559227211871
kdeos-outlier=0.33224572815103703
kdeos-outlier=0.6610522468234922
kdeos-outlier=0.7842556813991424
kdeos-outlier=0.7718322222390963
kdeos-outlier=0.8537106448415935
kdeos-outlier=0.4039703237795331
kdeos-outlier=0.3757655557910986
kdeos-outlier=0.8505899870797546
kdeos-outlier=0.5074899597668772
kdeos-outlier=0.3635672933660378
kdeos-outlier=0.5575125886059071
kdeos-outlier=0.6751704243683814
kdeos-outlier=0.8543739866340616
kdeos-outlier=0.17656811998316257
kdeos-outlier=0.7402259341550326
kdeos-outlier=0.5222646340001791
kdeos-outlier=0.38053328525845237
kdeos-outlier=0.32924232034056566
kdeos-outlier=0.8561149622642754
kdeos-outlier=0.6352697366107338
kdeos-outlier=0.7188315290750658
kdeos-outlier=0.3278353925242622
kdeos-outlier=0.005670339872969832
kdeos-outlier=0.3749383376162573
kdeos-outlier=0.722117238542145
kdeos-outlier=0.00647779037468138
kdeos-outlier=0.7592749643483286
kdeos-outlier=0.8261686720240893
kdeos-outlier=0.6185580775473987
kdeos-outlier=0.5737276459527649
kdeos-outlier=0.29546239570487615
kdeos-outlier=0.8865578608938587
kdeos-outlier=0.5849963032406944
kdeos-outlier=0.8853234826081819
kdeos-outlier=0.717342897998769
kdeos-outlier=0.1365274473727669
kdeos-outlier=0.8217527126049803
kdeos-outlier=0.4415493382902176
kdeos-outlier=0.3809123597105844
kdeos-outlier=0.8193742858607028
kdeos-outlier=0.0528255220851786
kdeos-outlier=0.05506647343611987
kdeos-outlier=0.06522547289263336
kdeos-outlier=0.615758582857284
kdeos-outlier=0.6522873630692276
kdeos-outlier=0.5095206520788456
kdeos-outlier=0.42524319242996317
kdeos-outlier=0.22033246744514884
kdeos-outlier=0.1409361021099172
kdeos-outlier=0.4864693232932777
kdeos-outlier=0.6029253908537734
kdeos-outlier=0.5713008293061197
kdeos-outlier=0.08075287819156224
kdeos-outlier=0.815997848065001
kdeos-outlier=0.8940725539046297
kdeos-outlier=0.0356402042897947
kdeos-outlier=0.06056166115984907
kdeos-outlier=0.6777921196121499
kdeos-outlier=0.7240288871956487
kdeos-outlier=0.3874326185376752
kdeos-outlier=0.6216625160932687
kdeos-outlier=0.4061412515459871
kdeos-outlier=0.803764041555818
kdeos-outlier=0.5790418117804998
kdeos-outlier=0.43968747131538377
kdeos-outlier=0.40059314553293396
kdeos-outlier=0.09105807023722418
kdeos-outlier=0.5447017485715125
kdeos-outlier=0.7608331485364831
kdeos-outlier=0.664212518346051
kdeos-outlier=0.4021737358373556
kdeos-outlier=0.5485463997257176
kdeos-outlier=0.678232228809493
kdeos-outlier=0.6168147386950454
kdeos-outlier=0.5900939831698722
kdeos-outlier=0.7082088238755216
kdeos-outlier=0.827347853988516
kdeos-outlier=0.5006073605430142
kdeos-outlier=0.48430070490956767
kdeos-outlier=0.342900329423647
kdeos-outlier=0.6434157559575936
kdeos-outlier=0.7710298099577104
kdeos-outlier=0.4895796747611578
kdeos-outlier=0.4403237469680191
kdeos-outlier=0.5406618016853361
kdeos-outlier=0.38314032666287207
kdeos-outlier=0.4158852633619836
kdeos-outlier=0.6763466227792265
kdeos-outlier=0.8652271173559399
kdeos-outlier=0.33910821993704243
kdeos-outlier=0.7815621627055181
kdeos-outlier=0.6870089079763166
kdeos-outlier=0.7617802779569683
kdeos-outlier=0.12356165547960146
kdeos-outlier=0.5908189683922227
kdeos-outlier=0.34249065591497646
kdeos-outlier=0.6203863073221478
kdeos-outlier=0.5521940439859234
kdeos-outlier=0.29659357788739216
kdeos-outlier=0.2284338783995275
kdeos-outlier=0.5717137435868367
kdeos-outlier=0.005290497608722744
kdeos-outlier=0.2070500004056825
kdeos-outlier=0.8214477530388749
kdeos-outlier=0.41556259243767446
kdeos-outlier=0.4488217109831635
kdeos-outlier=0.8236780144544729
kdeos-outlier=0.6417957720964803
kdeos-outlier=0.6694884317854751
kdeos-outlier=0.7380018191391755
kdeos-outlier=0.3460091893101854
kdeos-outlier=0.02761761396985596
kdeos-outlier=0.3762173786093902
kdeos-outlier=0.7602000356248828
kdeos-outlier=0.25515617828217796
kdeos-outlier=0.6886158967710625
kdeos-outlier=0.8384378371692438
kdeos-outlier=0.13142476752430915
kdeos-outlier=0.902592848862162
kdeos-outlier=0.6140818338050532
kdeos-outlier=0.5685962546769184
kdeos-outlier=0.24954618497074105
kdeos-outlier=0.6782714706894759
kdeos-outlier=0.533388895439736
kdeos-outlier=0.7719892322543265
kdeos-outlier=0.8529714068439058
kdeos-outlier=0.5844165797595682
kdeos-outlier=0.6600266076679484
kdeos-outlier=0.0022309574449067004
kdeos-outlier=0.18175451245442775
kdeos-outlier=0.7434949395941569
kdeos-outlier=0.12902480281697726
kdeos-outlier=0.45476225372166756
kdeos-outlier=0.549740995966803
kdeos-outlier=0.4685112430334299
kdeos-outlier=0.052029918288260146
kdeos-outlier=0.30608642445750645
kdeos-outlier=0.3761277305065433
kdeos-outlier=0.221932975813793
kdeos-outlier=0.6142240284359138
kdeos-outlier=0.5781874916608708
kdeos-outlier=0.9253440876970414
kdeos-outlier=0.4780955519800978
kdeos-outlier=0.2567249375320496
kdeos-outlier=0.22363288091868816
kdeos-outlier=0.744008614108066
kdeos-outlier=0.7275770108368843
kdeos-outlier=0.5093179916895547
kdeos-outlier=0.5473988340729281
kdeos-outlier=0.5916043137359097
kdeos-outlier=0.8612382620996956
kdeos-outlier=0.5446793579738866
kdeos-outlier=0.7534945469825138
kdeos-outlier=0.04974056884912048
kdeos-outlier=0.26039422230221626
kdeos-outlier=0.028076659488505296
kdeos-outlier=0.14905171688331137
kdeos-outlier=0.010662333666389023
kdeos-outlier=0.23426987292598445
kdeos-outlier=0.7986655133430615
kdeos-outlier=0.15124918740247978
kdeos-outlier=0.46822986287950163
kdeos-outlier=0.035210109914663223
kdeos-outlier=0.6876054473600065
kdeos-outlier=0.5455602857915628
kdeos-outlier=0.62515017601528
kdeos-outlier=0.3153572830723718
kdeos-outlier=0.6863755097219775
kdeos-outlier=0.5511042368722352
kdeos-outlier=0.07880057699531129
kdeos-outlier=0.025333043162748536
kdeos-outlier=0.8798332153769547
kdeos-outlier=0.6513352217972631
kdeos-outlier=0.5286770693394892
kdeos-outlier=0.04278598068481587
kdeos-outlier=0.8184860648746852
kdeos-outlier=0.820389828573458
kdeos-outlier=0.5388352203617843
kdeos-outlier=0.4473253608023063
kdeos-outlier=0.7024028337070909
kdeos-outlier=0.31575974148553754
kdeos-outlier=0.7176525492154315
